# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.500	0.207	2.804	-2.130	-5.060	-8.134	-10.175	-11.292	-11.927	-12.331	-12.943	-13.281	-13.348
11.750	0.226	2.823	-2.111	-5.041	-8.115	-10.156	-11.273	-11.907	-12.312	-12.924	-13.262	-13.329
12.000	0.247	2.844	-2.090	-5.020	-8.095	-10.136	-11.252	-11.887	-12.292	-12.904	-13.242	-13.309
12.250	0.268	2.865	-2.069	-4.999	-8.074	-10.115	-11.231	-11.866	-12.271	-12.883	-13.220	-13.287
12.500	0.290	2.887	-2.047	-4.977	-8.051	-10.092	-11.209	-11.844	-12.248	-12.860	-13.198	-13.265
12.750	0.313	2.910	-2.023	-4.954	-8.028	-10.069	-11.185	-11.820	-12.225	-12.837	-13.175	-13.242
13.000	0.338	2.935	-1.999	-4.929	-8.004	-10.045	-11.161	-11.796	-12.201	-12.813	-13.150	-13.217
13.250	0.363	2.960	-1.974	-4.904	-7.979	-10.019	-11.136	-11.771	-12.175	-12.788	-13.125	-13.192
13.500	0.389	2.986	-1.948	-4.878	-7.952	-9.993	-11.110	-11.745	-12.149	-12.761	-13.099	-13.166
13.750	0.416	3.013	-1.921	-4.851	-7.925	-9.966	-11.083	-11.718	-12.122	-12.734	-13.072	-13.139
14.000	0.444	3.041	-1.893	-4.823	-7.897	-9.938	-11.055	-11.689	-12.094	-12.706	-13.044	-13.111
14.250	0.473	3.070	-1.864	-4.794	-7.868	-9.909	-11.026	-11.661	-12.065	-12.677	-13.015	-13.082
14.500	0.503	3.100	-1.834	-4.764	-7.839	-9.880	-10.996	-11.631	-12.036	-12.648	-12.986	-13.053
14.750	0.533	3.130	-1.804	-4.734	-7.809	-9.849	-10.966	-11.601	-12.005	-12.618	-12.955	-13.022
15.000	0.564	3.161	-1.773	-4.703	-7.778	-9.819	-10.935	-11.570	-11.975	-12.587	-12.924	-12.992
15.250	0.595	3.192	-1.742	-4.672	-7.746	-9.787	-10.904	-11.539	-11.943	-12.555	-12.893	-12.960
15.500	0.627	3.224	-1.710	-4.640	-7.715	-9.755	-10.872	-11.507	-11.911	-12.523	-12.861	-12.928
15.750	0.660	3.257	-1.677	-4.607	-7.682	-9.723	-10.839	-11.474	-11.879	-12.491	-12.829	-12.896
16.000	0.693	3.290	-1.644	-4.574	-7.649	-9.690	-10.806	-11.441	-11.846	-12.458	-12.796	-12.863
16.250	0.726	3.323	-1.611	-4.541	-7.615	-9.656	-10.773	-11.408	-11.812	-12.424	-12.762	-12.829
16.500	0.760	3.357	-1.577	-4.507	-7.582	-9.622	-10.739	-11.374	-11.778	-12.391	-12.728	-12.795
16.750	0.794	3.391	-1.543	-4.473	-7.547	-9.588	-10.705	-11.340	-11.744	-12.356	-12.694	-12.761
17.000	0.829	3.426	-1.508	-4.438	-7.513	-9.554	-10.670	-11.305	-11.710	-12.322	-12.660	-12.727
17.250	0.863	3.460	-1.474	-4.404	-7.478	-9.519	-10.636	-11.271	-11.675	-12.287	-12.625	-12.692
17.500	0.898	3.495	-1.439	-4.369	-7.444	-9.484	-10.601	-11.236	-11.640	-12.253	-12.590	-12.657
17.750	0.933	3.530	-1.404	-4.334	-7.409	-9.449	-10.566	-11.201	-11.605	-12.218	-12.555	-12.622
18.000	0.968	3.565	-1.369	-4.299	-7.374	-9.414	-10.531	-11.166	-11.570	-12.183	-12.520	-12.587
18.250	1.003	3.600	-1.334	-4.264	-7.339	-9.380	-10.496	-11.131	-11.535	-12.148	-12.485	-12.552
18.500	1.038	3.635	-1.299	-4.229	-7.304	-9.345	-10.461	-11.096	-11.500	-12.113	-12.450	-12.517
18.750	1.073	3.670	-1.264	-4.194	-7.269	-9.310	-10.426	-11.061	-11.466	-12.078	-12.415	-12.482
19.000	1.108	3.705	-1.229	-4.159	-7.234	-9.275	-10.391	-11.026	-11.431	-12.043	-12.381	-12.448
19.250	1.142	3.739	-1.195	-4.125	-7.199	-9.240	-10.357	-10.992	-11.396	-12.008	-12.346	-12.413
19.500	1.177	3.774	-1.160	-4.090	-7.165	-9.206	-10.322	-10.957	-11.362	-11.974	-12.311	-12.378
19.750	1.211	3.808	-1.126	-4.056	-7.131	-9.171	-10.288	-10.923	-11.327	-11.940	-12.277	-12.344
20.000	1.245	3.842	-1.092	-4.022	-7.097	-9.137	-10.254	-10.889	-11.293	-11.906	-12.243	-12.310
20.250	1.279	3.876	-1.058	-3.988	-7.063	-9.104	-10.220	-10.855	-11.260	-11.872	-12.209	-12.277
20.500	1.312	3.909	-1.025	-3.955	-7.030	-9.070	-10.187	-10.822	-11.226	-11.839	-12.176	-12.243
20.750	1.345	3.942	-0.992	-3.922	-6.997	-9.038	-10.154	-10.789	-11.194	-11.806	-12.143	-12.210
21.000	1.377	3.974	-0.960	-3.890	-6.964	-9.005	-10.122	-10.757	-11.161	-11.773	-12.111	-12.178
21.250	1.409	4.006	-0.928	-3.858	-6.932	-8.973	-10.090	-10.725	-11.129	-11.741	-12.079	-12.146
21.500	1.441	4.038	-0.896	-3.826	-6.901	-8.941	-10.058	-10.693	-11.097	-11.710	-12.047	-12.114
21.750	1.472	4.069	-0.865	-3.795	-6.870	-8.910	-10.027	-10.662	-11.066	-11.679	-12.016	-12.083
22.000	1.503	4.100	-0.834	-3.764	-6.839	-8.880	-9.996	-10.631	-11.036	-11.648	-11.986	-12.053
22.250	1.533	4.130	-0.804	-3.734	-6.809	-8.850	-9.966	-10.601	-11.006	-11.618	-11.955	-12.023
22.500	1.562	4.159	-0.775	-3.705	-6.779	-8.820	-9.937	-10.572	-10.976	-11.588	-11.926	-11.993
22.750	1.591	4.188	-0.746	-3.676	-6.750	-8.791	-9.908	-10.542	-10.947	-11.559	-11.897	-11.964
23.000	1.620	4.217	-0.717	-3.647	-6.722	-8.763	-9.879	-10.514	-10.919	-11.531	-11.868	-11.935
23.250	1.648	4.245	-0.689	-3.619	-6.694	-8.735	-9.851	-10.486	-10.891	-11.503	-11.840	-11.907
23.500	1.675	4.272	-0.662	-3.592	-6.666	-8.707	-9.824	-10.459	-10.863	-11.475	-11.813	-11.880
23.750	1.702	4.299	-0.635	-3.565	-6.640	-8.680	-9.797	-10.432	-10.836	-11.449	-11.786	-11.853
24.000	1.728	4.325	-0.609	-3.539	-6.613	-8.654	-9.771	-10.406	-10.810	-11.422	-11.760	-11.827
24.250	1.754	4.351	-0.583	-3.513	-6.588	-8.629	-9.745	-10.380	-10.784	-11.397	-11.734	-11.801
24.500	1.779	4.376	-0.558	-3.488	-6.563	-8.603	-9.720	-10.355	-10.759	-11.372	-11.709	-11.776
24.750	1.804	4.401	-0.533	-3.463	-6.538	-8.579	-9.695	-10.330	-10.735	-11.347	-11.685	-11.752
25.000	1.828	4.425	-0.509	-3.439	-6.514	-8.555	-9.671	-10.306	-10.711	-11.323	-11.661	-11.728
25.250	1.851	4.448	-0.486	-3.416	-6.490	-8.531	-9.648	-10.283	-10.687	-11.299	-11.637	-11.704
25.500	1.874	4.471	-0.463	-3.393	-6.467	-8.508	-9.625	-10.260	-10.664	-11.276	-11.614	-11.681
25.750	1.897	4.494	-0.440	-3.370	-6.445	-8.486	-9.602	-10.237	-10.642	-11.254	-11.591	-11.659
26.000	1.919	4.516	-0.418	-3.348	-6.423	-8.464	-9.580	-10.215	-10.620	-11.232	-11.569	-11.637
26.250	1.940	4.537	-0.397	-3.327	-6.401	-8.442	-9.559	-10.194	-10.598	-11.210	-11.548	-11.615
26.500	1.961	4.558	-0.376	-3.306	-6.380	-8.421	-9.538	-10.172	-10.577	-11.189	-11.527	-11.594
26.750	1.982	4.579	-0.355	-3.285	-6.360	-8.400	-9.517	-10.152	-10.556	-11.169	-11.506	-11.573
27.000	2.002	4.599	-0.335	-3.265	-6.339	-8.380	-9.497	-10.132	-10.536	-11.148	-11.486	-11.553
27.250	2.022	4.619	-0.315	-3.245	-6.320	-8.360	-9.477	-10.112	-10.516	-11.129	-11.466	-11.533
27.500	2.041	4.638	-0.296	-3.226	-6.300	-8.341	-9.458	-10.092	-10.497	-11.109	-11.447	-11.514
27.750	2.060	4.657	-0.277	-3.207	-6.281	-8.322	-9.439	-10.073	-10.478	-11.090	-11.428	-11.495
28.000	2.079	4.676	-0.258	-3.188	-6.263	-8.303	-9.420	-10.055	-10.459	-11.072	-11.409	-11.476
28.250	2.097	4.694	-0.240	-3.170	-6.244	-8.285	-9.402	-10.037	-10.441	-11.053	-11.391	-11.458
28.500	2.115	4.712	-0.222	-3.152	-6.226	-8.267	-9.384	-10.019	-10.423	-11.035	-11.373	-11.440
28.750	2.133	4.730	-0.204	-3.134	-6.209	-8.250	-9.366	-10.001	-10.406	-11.018	-11.355	-11.422
29.000	2.150	4.747	-0.187	-3.117	-6.192	-8.232	-9.349	-9.984	-10.388	-11.000	-11.338	-11.405
29.250	2.167	4.764	-0.170	-3.100	-6.175	-8.215	-9.332	-9.967	-10.371	-10.984	-11.321	-11.388
29.500	2.184	4.781	-0.153	-3.083	-6.158	-8.199	-9.315	-9.950	-10.355	-10.967	-11.304	-11.372
29.750	2.200	4.797	-0.137	-3.067	-6.141	-8.182	-9.299	-9.934	-10.338	-10.950	-11.288	-11.355
30.000	2.216	4.813	-0.121	-3.051	-6.125	-8.166	-9.283	-9.918	-10.322	-10.934	-11.272	-11.339
