# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.250	-6.036	-6.000	-8.209	-10.989	-12.647	-13.769	-14.327	-14.616	-14.785	-15.003	-15.017	-14.882
5.500	-5.851	-5.746	-8.042	-10.858	-12.572	-13.733	-14.316	-14.619	-14.797	-15.031	-15.057	-14.928
5.750	-5.667	-5.488	-7.873	-10.723	-12.493	-13.694	-14.300	-14.618	-14.806	-15.055	-15.093	-14.971
6.000	-5.484	-5.227	-7.703	-10.585	-12.411	-13.651	-14.281	-14.613	-14.810	-15.075	-15.125	-15.010
6.250	-5.301	-4.965	-7.533	-10.443	-12.326	-13.605	-14.258	-14.604	-14.812	-15.092	-15.155	-15.047
6.500	-5.119	-4.699	-7.363	-10.298	-12.237	-13.555	-14.232	-14.593	-14.810	-15.106	-15.181	-15.081
6.750	-4.937	-4.429	-7.191	-10.149	-12.146	-13.502	-14.203	-14.578	-14.805	-15.117	-15.205	-15.112
7.000	-4.755	-4.156	-7.018	-9.996	-12.051	-13.447	-14.171	-14.561	-14.797	-15.125	-15.226	-15.140
7.250	-4.573	-3.879	-6.844	-9.840	-11.953	-13.388	-14.135	-14.540	-14.786	-15.130	-15.244	-15.166
7.500	-4.393	-3.600	-6.671	-9.682	-11.853	-13.327	-14.098	-14.517	-14.773	-15.133	-15.259	-15.190
7.750	-4.212	-3.318	-6.497	-9.520	-11.750	-13.263	-14.058	-14.491	-14.757	-15.133	-15.273	-15.211
8.000	-4.031	-3.030	-6.321	-9.354	-11.644	-13.196	-14.014	-14.462	-14.738	-15.131	-15.284	-15.231
8.250	-3.849	-2.738	-6.145	-9.184	-11.535	-13.126	-13.968	-14.431	-14.717	-15.126	-15.292	-15.247
8.500	-3.668	-2.444	-5.969	-9.012	-11.423	-13.054	-13.920	-14.397	-14.693	-15.119	-15.298	-15.262
8.750	-3.489	-2.147	-5.794	-8.838	-11.310	-12.980	-13.869	-14.362	-14.667	-15.109	-15.303	-15.275
9.000	-3.308	-1.846	-5.617	-8.660	-11.194	-12.903	-13.816	-14.323	-14.638	-15.098	-15.305	-15.286
9.250	-3.128	-1.542	-5.440	-8.479	-11.076	-12.824	-13.761	-14.282	-14.607	-15.084	-15.305	-15.295
9.500	-2.949	-1.235	-5.264	-8.297	-10.956	-12.743	-13.703	-14.239	-14.574	-15.067	-15.303	-15.302
9.750	-2.769	-0.926	-5.088	-8.112	-10.834	-12.659	-13.643	-14.193	-14.539	-15.049	-15.299	-15.307
10.000	-2.592	-0.618	-4.914	-7.926	-10.711	-12.574	-13.581	-14.146	-14.501	-15.028	-15.293	-15.311
10.250	-2.417	-0.311	-4.742	-7.740	-10.586	-12.487	-13.517	-14.096	-14.462	-15.006	-15.285	-15.312
10.500	-2.242	-0.006	-4.571	-7.554	-10.460	-12.398	-13.451	-14.045	-14.420	-14.982	-15.275	-15.312
10.750	-2.070	0.295	-4.402	-7.368	-10.334	-12.308	-13.383	-13.991	-14.376	-14.955	-15.263	-15.311
11.000	-1.901	0.588	-4.236	-7.183	-10.207	-12.216	-13.313	-13.935	-14.330	-14.926	-15.250	-15.307
11.250	-1.746	0.851	-4.083	-7.013	-10.088	-12.128	-13.245	-13.880	-14.284	-14.897	-15.234	-15.301
11.500	-1.724	0.873	-4.061	-6.991	-10.065	-12.106	-13.223	-13.858	-14.262	-14.874	-15.212	-15.279
11.750	-1.701	0.896	-4.038	-6.968	-10.042	-12.083	-13.200	-13.835	-14.239	-14.851	-15.189	-15.256
12.000	-1.677	0.920	-4.014	-6.944	-10.019	-12.059	-13.176	-13.811	-14.215	-14.828	-15.165	-15.232
12.250	-1.652	0.945	-3.989	-6.919	-9.994	-12.034	-13.151	-13.786	-14.190	-14.803	-15.140	-15.207
12.500	-1.626	0.971	-3.963	-6.893	-9.968	-12.009	-13.125	-13.760	-14.165	-14.777	-15.114	-15.182
12.750	-1.600	0.997	-3.937	-6.867	-9.941	-11.982	-13.099	-13.733	-14.138	-14.750	-15.088	-15.155
13.000	-1.572	1.025	-3.909	-6.839	-9.914	-11.955	-13.071	-13.706	-14.111	-14.723	-15.060	-15.127
13.250	-1.544	1.053	-3.881	-6.811	-9.885	-11.926	-13.043	-13.678	-14.082	-14.694	-15.032	-15.099
13.500	-1.515	1.082	-3.851	-6.782	-9.856	-11.897	-13.013	-13.648	-14.053	-14.665	-15.003	-15.070
13.750	-1.485	1.112	-3.822	-6.752	-9.826	-11.867	-12.984	-13.618	-14.023	-14.635	-14.973	-15.040
14.000	-1.454	1.143	-3.791	-6.721	-9.796	-11.837	-12.953	-13.588	-13.992	-14.605	-14.942	-15.009
14.250	-1.423	1.174	-3.760	-6.690	-9.764	-11.805	-12.922	-13.557	-13.961	-14.573	-14.911	-14.978
14.500	-1.391	1.206	-3.728	-6.658	-9.732	-11.773	-12.890	-13.525	-13.929	-14.541	-14.879	-14.946
14.750	-1.358	1.239	-3.695	-6.625	-9.700	-11.740	-12.857	-13.492	-13.896	-14.509	-14.846	-14.913
15.000	-1.325	1.272	-3.662	-6.592	-9.666	-11.707	-12.824	-13.459	-13.863	-14.475	-14.813	-14.880
15.250	-1.291	1.306	-3.628	-6.558	-9.632	-11.673	-12.790	-13.425	-13.829	-14.441	-14.779	-14.846
15.500	-1.256	1.341	-3.593	-6.523	-9.598	-11.639	-12.755	-13.390	-13.795	-14.407	-14.744	-14.811
15.750	-1.221	1.376	-3.558	-6.488	-9.563	-11.603	-12.720	-13.355	-13.759	-14.372	-14.709	-14.776
16.000	-1.185	1.411	-3.522	-6.452	-9.527	-11.568	-12.684	-13.319	-13.724	-14.336	-14.674	-14.741
16.250	-1.149	1.448	-3.486	-6.416	-9.491	-11.532	-12.648	-13.283	-13.688	-14.300	-14.638	-14.705
16.500	-1.113	1.484	-3.450	-6.380	-9.454	-11.495	-12.612	-13.247	-13.651	-14.263	-14.601	-14.668
16.750	-1.076	1.521	-3.413	-6.343	-9.417	-11.458	-12.575	-13.210	-13.614	-14.226	-14.564	-14.631
17.000	-1.038	1.559	-3.375	-6.305	-9.380	-11.421	-12.537	-13.172	-13.577	-14.189	-14.526	-14.594
17.250	-1.001	1.596	-3.337	-6.268	-9.342	-11.383	-12.499	-13.134	-13.539	-14.151	-14.489	-14.556
17.500	-0.962	1.635	-3.299	-6.229	-9.304	-11.345	-12.461	-13.096	-13.501	-14.113	-14.450	-14.518
17.750	-0.924	1.673	-3.261	-6.191	-9.265	-11.306	-12.423	-13.058	-13.462	-14.074	-14.412	-14.479
18.000	-0.885	1.712	-3.222	-6.152	-9.227	-11.267	-12.384	-13.019	-13.423	-14.035	-14.373	-14.440
18.250	-0.846	1.751	-3.183	-6.113	-9.187	-11.228	-12.345	-12.980	-13.384	-13.996	-14.334	-14.401
18.500	-0.806	1.791	-3.143	-6.073	-9.148	-11.189	-12.305	-12.940	-13.345	-13.957	-14.295	-14.362
18.750	-0.767	1.830	-3.104	-6.034	-9.108	-11.149	-12.266	-12.901	-13.305	-13.917	-14.255	-14.322
19.000	-0.727	1.870	-3.064	-5.994	-9.069	-11.110	-12.226	-12.861	-13.266	-13.878	-14.215	-14.283
19.250	-0.687	1.910	-3.024	-5.954	-9.029	-11.070	-12.186	-12.821	-13.226	-13.838	-14.176	-14.243
19.500	-0.647	1.950	-2.984	-5.914	-8.989	-11.030	-12.146	-12.781	-13.186	-13.798	-14.136	-14.203
19.750	-0.607	1.990	-2.944	-5.874	-8.949	-10.990	-12.106	-12.741	-13.146	-13.758	-14.096	-14.163
20.000	-0.567	2.030	-2.904	-5.834	-8.909	-10.950	-12.066	-12.701	-13.106	-13.718	-14.055	-14.123
20.250	-0.527	2.070	-2.864	-5.794	-8.869	-10.910	-12.026	-12.661	-13.066	-13.678	-14.015	-14.082
20.500	-0.487	2.110	-2.824	-5.754	-8.829	-10.869	-11.986	-12.621	-13.025	-13.638	-13.975	-14.042
20.750	-0.447	2.150	-2.784	-5.714	-8.789	-10.829	-11.946	-12.581	-12.985	-13.598	-13.935	-14.002
21.000	-0.407	2.190	-2.744	-5.674	-8.749	-10.789	-11.906	-12.541	-12.945	-13.558	-13.895	-13.962
21.250	-0.367	2.230	-2.704	-5.634	-8.709	-10.749	-11.866	-12.501	-12.905	-13.518	-13.855	-13.922
21.500	-0.327	2.270	-2.664	-5.594	-8.669	-10.710	-11.826	-12.461	-12.866	-13.478	-13.815	-13.882
21.750	-0.288	2.309	-2.625	-5.555	-8.629	-10.670	-11.787	-12.421	-12.826	-13.438	-13.776	-13.843
22.000	-0.248	2.349	-2.585	-5.515	-8.590	-10.631	-11.747	-12.382	-12.787	-13.399	-13.736	-13.803
22.250	-0.209	2.388	-2.546	-5.476	-8.551	-10.591	-11.708	-12.343	-12.747	-13.360	-13.697	-13.764
22.500	-0.170	2.427	-2.507	-5.437	-8.512	-10.552	-11.669	-12.304	-12.708	-13.321	-13.658	-13.725
22.750	-0.131	2.466	-2.468	-5.398	-8.473	-10.514	-11.630	-12.265	-12.670	-13.282	-13.619	-13.686
23.000	-0.093	2.504	-2.430	-5.360	-8.434	-10.475	-11.592	-12.227	-12.631	-13.243	-13.581	-13.648
23.250	-0.055	2.542	-2.392	-5.322	-8.396	-10.437	-11.554	-12.189	-12.593	-13.205	-13.543	-13.610
23.500	-0.017	2.580	-2.354	-5.284	-8.358	-10.399	-11.516	-12.151	-12.555	-13.167	-13.505	-13.572
23.750	0.021	2.618	-2.316	-5.246	-8.321	-10.362	-11.478	-12.113	-12.518	-13.130	-13.468	-13.535
24.000	0.058	2.655	-2.279	-5.209	-8.284	-10.325	-11.441	-12.076	-12.481	-13.093	-13.431	-13.498
24.250	0.094	2.691	-2.243	-5.173	-8.247	-10.288	-11.405	-12.040	-12.444	-13.056	-13.394	-13.461
24.500	0.131	2.728	-2.206	-5.136	-8.211	-10.252	-11.368	-12.003	-12.408	-13.020	-13.358	-13.425
24.750	0.166	2.763	-2.170	-5.101	-8.175	-10.216	-11.333	-11.967	-12.372	-12.984	-13.322	-13.389
25.000	0.202	2.799	-2.135	-5.065	-8.140	-10.181	-11.297	-11.932	-12.337	-12.949	-13.286	-13.353
25.250	0.237	2.834	-2.100	-5.030	-8.105	-10.146	-11.262	-11.897	-12.302	-12.914	-13.251	-13.318
25.500	0.271	2.868	-2.066	-4.996	-8.070	-10.111	-11.228	-11.863	-12.267	-12.879	-13.217	-13.284
25.750	0.305	2.902	-2.032	-4.962	-8.036	-10.077	-11.194	-11.829	-12.233	-12.845	-13.183	-13.250
26.000	0.339	2.936	-1.998	-4.928	-8.003	-10.044	-11.160	-11.795	-12.200	-12.812	-13.149	-13.217
26.250	0.372	2.969	-1.965	-4.895	-7.970	-10.011	-11.127	-11.762	-12.167	-12.779	-13.116	-13.184
26.500	0.404	3.001	-1.933	-4.863	-7.937	-9.978	-11.095	-11.730	-12.134	-12.746	-13.084	-13.151
26.750	0.436	3.033	-1.901	-4.831	-7.905	-9.946	-11.063	-11.698	-12.102	-12.714	-13.052	-13.119
27.000	0.468	3.065	-1.869	-4.799	-7.874	-9.915	-11.031	-11.666	-12.071	-12.683	-13.020	-13.088
27.250	0.499	3.096	-1.838	-4.768	-7.843	-9.884	-11.000	-11.635	-12.040	-12.652	-12.990	-13.057
27.500	0.529	3.126	-1.808	-4.738	-7.813	-9.853	-10.970	-11.605	-12.009	-12.621	-12.959	-13.026
27.750	0.559	3.156	-1.778	-4.708	-7.783	-9.823	-10.940	-11.575	-11.979	-12.592	-12.929	-12.996
28.000	0.588	3.185	-1.749	-4.679	-7.753	-9.794	-10.911	-11.545	-11.950	-12.562	-12.900	-12.967
28.250	0.617	3.214	-1.720	-4.650	-7.724	-9.765	-10.882	-11.517	-11.921	-12.533	-12.871	-12.938
28.500	0.646	3.243	-1.691	-4.621	-7.696	-9.737	-10.853	-11.488	-11.893	-12.505	-12.843	-12.910
28.750	0.673	3.270	-1.663	-4.594	-7.668	-9.709	-10.825	-11.460	-11.865	-12.477	-12.815	-12.882
29.000	0.701	3.298	-1.636	-4.566	-7.641	-9.682	-10.798	-11.433	-11.837	-12.450	-12.787	-12.854
29.250	0.728	3.325	-1.609	-4.539	-7.614	-9.655	-10.771	-11.406	-11.811	-12.423	-12.760	-12.828
29.500	0.754	3.351	-1.583	-4.513	-7.587	-9.628	-10.745	-11.380	-11.784	-12.396	-12.734	-12.801
29.750	0.780	3.377	-1.557	-4.487	-7.562	-9.602	-10.719	-11.354	-11.758	-12.371	-12.708	-12.775
30.000	0.805	3.402	-1.532	-4.462	-7.536	-9.577	-10.694	-11.328	-11.733	-12.345	-12.683	-12.750
