# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.750	-1.538	1.059	-3.875	-6.805	-9.880	-11.920	-13.037	-13.672	-14.076	-14.688	-15.026	-15.093
9.000	-1.465	1.132	-3.802	-6.732	-9.807	-11.848	-12.964	-13.599	-14.004	-14.616	-14.953	-15.020
9.250	-1.393	1.204	-3.730	-6.660	-9.735	-11.776	-12.892	-13.527	-13.931	-14.544	-14.881	-14.948
9.500	-1.320	1.277	-3.657	-6.587	-9.662	-11.702	-12.819	-13.454	-13.858	-14.471	-14.808	-14.875
9.750	-1.246	1.351	-3.583	-6.513	-9.588	-11.629	-12.745	-13.380	-13.785	-14.397	-14.734	-14.801
10.000	-1.172	1.425	-3.509	-6.439	-9.513	-11.554	-12.671	-13.306	-13.710	-14.322	-14.660	-14.727
10.250	-1.098	1.499	-3.435	-6.365	-9.439	-11.480	-12.597	-13.232	-13.636	-14.248	-14.586	-14.653
10.500	-1.024	1.573	-3.361	-6.291	-9.366	-11.406	-12.523	-13.158	-13.562	-14.174	-14.512	-14.579
10.750	-0.952	1.645	-3.289	-6.219	-9.293	-11.334	-12.451	-13.086	-13.490	-14.102	-14.440	-14.507
11.000	-0.881	1.716	-3.218	-6.148	-9.223	-11.263	-12.380	-13.015	-13.419	-14.032	-14.369	-14.436
11.250	-0.811	1.786	-3.148	-6.078	-9.153	-11.193	-12.310	-12.945	-13.349	-13.962	-14.299	-14.366
11.500	-0.742	1.855	-3.079	-6.009	-9.084	-11.124	-12.241	-12.876	-13.280	-13.893	-14.230	-14.297
11.750	-0.674	1.923	-3.011	-5.941	-9.016	-11.057	-12.173	-12.808	-13.213	-13.825	-14.162	-14.230
12.000	-0.608	1.989	-2.945	-5.875	-8.950	-10.990	-12.107	-12.742	-13.146	-13.759	-14.096	-14.163
12.250	-0.544	2.053	-2.881	-5.811	-8.885	-10.926	-12.043	-12.678	-13.082	-13.694	-14.032	-14.099
12.500	-0.481	2.116	-2.818	-5.748	-8.823	-10.864	-11.980	-12.615	-13.019	-13.632	-13.969	-14.036
12.750	-0.421	2.176	-2.758	-5.688	-8.762	-10.803	-11.920	-12.555	-12.959	-13.571	-13.909	-13.976
13.000	-0.363	2.234	-2.700	-5.630	-8.704	-10.745	-11.862	-12.497	-12.901	-13.513	-13.851	-13.918
13.250	-0.306	2.291	-2.643	-5.573	-8.648	-10.689	-11.805	-12.440	-12.845	-13.457	-13.795	-13.862
13.500	-0.252	2.345	-2.589	-5.519	-8.594	-10.634	-11.751	-12.386	-12.790	-13.403	-13.740	-13.807
13.750	-0.200	2.397	-2.537	-5.467	-8.541	-10.582	-11.699	-12.333	-12.738	-13.350	-13.688	-13.755
14.000	-0.149	2.448	-2.486	-5.416	-8.491	-10.531	-11.648	-12.283	-12.687	-13.300	-13.637	-13.704
14.250	-0.100	2.496	-2.437	-5.367	-8.442	-10.483	-11.599	-12.234	-12.639	-13.251	-13.589	-13.656
14.500	-0.054	2.543	-2.391	-5.321	-8.395	-10.436	-11.553	-12.188	-12.592	-13.204	-13.542	-13.609
14.750	-0.009	2.588	-2.346	-5.276	-8.350	-10.391	-11.508	-12.143	-12.547	-13.159	-13.497	-13.564
15.000	0.034	2.631	-2.303	-5.233	-8.307	-10.348	-11.465	-12.100	-12.504	-13.116	-13.454	-13.521
15.250	0.076	2.673	-2.261	-5.191	-8.266	-10.307	-11.423	-12.058	-12.463	-13.075	-13.412	-13.479
15.500	0.116	2.713	-2.221	-5.151	-8.226	-10.267	-11.383	-12.018	-12.423	-13.035	-13.372	-13.440
15.750	0.154	2.751	-2.183	-5.113	-8.187	-10.228	-11.345	-11.980	-12.384	-12.996	-13.334	-13.401
16.000	0.191	2.788	-2.146	-5.076	-8.150	-10.191	-11.308	-11.942	-12.347	-12.959	-13.297	-13.364
16.250	0.227	2.824	-2.110	-5.040	-8.114	-10.155	-11.272	-11.907	-12.311	-12.923	-13.261	-13.328
16.500	0.262	2.859	-2.075	-5.005	-8.080	-10.120	-11.237	-11.872	-12.276	-12.889	-13.226	-13.293
16.750	0.296	2.893	-2.041	-4.971	-8.046	-10.087	-11.203	-11.838	-12.243	-12.855	-13.193	-13.260
17.000	0.328	2.925	-2.009	-4.939	-8.013	-10.054	-11.171	-11.806	-12.210	-12.822	-13.160	-13.227
17.250	0.360	2.957	-1.977	-4.907	-7.982	-10.023	-11.139	-11.774	-12.179	-12.791	-13.128	-13.195
17.500	0.391	2.988	-1.946	-4.876	-7.951	-9.992	-11.108	-11.743	-12.148	-12.760	-13.098	-13.165
17.750	0.420	3.017	-1.916	-4.847	-7.921	-9.962	-11.078	-11.713	-12.118	-12.730	-13.068	-13.135
18.000	0.450	3.047	-1.887	-4.817	-7.892	-9.933	-11.049	-11.684	-12.089	-12.701	-13.039	-13.106
18.250	0.478	3.075	-1.859	-4.789	-7.864	-9.904	-11.021	-11.656	-12.060	-12.673	-13.010	-13.077
18.500	0.506	3.103	-1.831	-4.761	-7.836	-9.877	-10.993	-11.628	-12.033	-12.645	-12.982	-13.049
18.750	0.533	3.130	-1.804	-4.734	-7.809	-9.849	-10.966	-11.601	-12.005	-12.618	-12.955	-13.022
19.000	0.559	3.156	-1.777	-4.708	-7.782	-9.823	-10.939	-11.574	-11.979	-12.591	-12.929	-12.996
19.250	0.585	3.182	-1.751	-4.682	-7.756	-9.797	-10.913	-11.548	-11.953	-12.565	-12.903	-12.970
19.500	0.611	3.208	-1.726	-4.656	-7.731	-9.771	-10.888	-11.523	-11.927	-12.540	-12.877	-12.944
19.750	0.636	3.233	-1.701	-4.631	-7.706	-9.746	-10.863	-11.498	-11.902	-12.515	-12.852	-12.919
20.000	0.660	3.257	-1.676	-4.607	-7.681	-9.722	-10.838	-11.473	-11.878	-12.490	-12.828	-12.895
20.250	0.685	3.282	-1.652	-4.582	-7.657	-9.698	-10.814	-11.449	-11.854	-12.466	-12.804	-12.871
20.500	0.708	3.305	-1.629	-4.559	-7.633	-9.674	-10.791	-11.426	-11.830	-12.442	-12.780	-12.847
20.750	0.732	3.329	-1.605	-4.535	-7.610	-9.651	-10.767	-11.402	-11.807	-12.419	-12.757	-12.824
21.000	0.755	3.352	-1.582	-4.512	-7.587	-9.628	-10.744	-11.379	-11.784	-12.396	-12.734	-12.801
21.250	0.777	3.374	-1.560	-4.490	-7.564	-9.605	-10.722	-11.357	-11.761	-12.373	-12.711	-12.778
21.500	0.799	3.396	-1.538	-4.468	-7.542	-9.583	-10.700	-11.334	-11.739	-12.351	-12.689	-12.756
21.750	0.821	3.418	-1.516	-4.446	-7.520	-9.561	-10.678	-11.313	-11.717	-12.329	-12.667	-12.734
22.000	0.843	3.440	-1.494	-4.424	-7.499	-9.539	-10.656	-11.291	-11.695	-12.308	-12.645	-12.712
22.250	0.864	3.461	-1.473	-4.403	-7.477	-9.518	-10.635	-11.270	-11.674	-12.286	-12.624	-12.691
22.500	0.885	3.482	-1.452	-4.382	-7.456	-9.497	-10.614	-11.249	-11.653	-12.265	-12.603	-12.670
22.750	0.906	3.503	-1.431	-4.361	-7.436	-9.476	-10.593	-11.228	-11.632	-12.245	-12.582	-12.649
23.000	0.926	3.523	-1.411	-4.341	-7.415	-9.456	-10.573	-11.207	-11.612	-12.224	-12.562	-12.629
23.250	0.947	3.544	-1.390	-4.320	-7.395	-9.436	-10.552	-11.187	-11.592	-12.204	-12.542	-12.609
23.500	0.967	3.564	-1.370	-4.300	-7.375	-9.416	-10.532	-11.167	-11.572	-12.184	-12.522	-12.589
23.750	0.986	3.583	-1.351	-4.281	-7.355	-9.396	-10.513	-11.148	-11.552	-12.164	-12.502	-12.569
24.000	1.006	3.603	-1.331	-4.261	-7.336	-9.377	-10.493	-11.128	-11.533	-12.145	-12.482	-12.550
24.250	1.025	3.622	-1.312	-4.242	-7.317	-9.357	-10.474	-11.109	-11.513	-12.126	-12.463	-12.530
24.500	1.044	3.641	-1.293	-4.223	-7.298	-9.338	-10.455	-11.090	-11.494	-12.107	-12.444	-12.511
24.750	1.063	3.660	-1.274	-4.204	-7.279	-9.320	-10.436	-11.071	-11.476	-12.088	-12.425	-12.493
25.000	1.081	3.678	-1.256	-4.186	-7.260	-9.301	-10.418	-11.053	-11.457	-12.069	-12.407	-12.474
25.250	1.100	3.697	-1.237	-4.167	-7.242	-9.283	-10.399	-11.034	-11.439	-12.051	-12.389	-12.456
25.500	1.118	3.715	-1.219	-4.149	-7.224	-9.265	-10.381	-11.016	-11.421	-12.033	-12.370	-12.437
25.750	1.136	3.733	-1.201	-4.131	-7.206	-9.247	-10.363	-10.998	-11.403	-12.015	-12.352	-12.419
26.000	1.154	3.751	-1.183	-4.113	-7.188	-9.229	-10.345	-10.980	-11.385	-11.997	-12.335	-12.402
26.250	1.171	3.768	-1.166	-4.096	-7.170	-9.211	-10.328	-10.963	-11.367	-11.979	-12.317	-12.384
26.500	1.189	3.786	-1.148	-4.078	-7.153	-9.194	-10.310	-10.945	-11.350	-11.962	-12.300	-12.367
26.750	1.206	3.803	-1.131	-4.061	-7.136	-9.177	-10.293	-10.928	-11.333	-11.945	-12.282	-12.349
27.000	1.223	3.820	-1.114	-4.044	-7.119	-9.160	-10.276	-10.911	-11.316	-11.928	-12.265	-12.332
27.250	1.240	3.837	-1.097	-4.027	-7.102	-9.143	-10.259	-10.894	-11.299	-11.911	-12.248	-12.316
27.500	1.256	3.853	-1.080	-4.011	-7.085	-9.126	-10.243	-10.877	-11.282	-11.894	-12.232	-12.299
27.750	1.273	3.870	-1.064	-3.994	-7.069	-9.109	-10.226	-10.861	-11.265	-11.878	-12.215	-12.282
28.000	1.289	3.886	-1.048	-3.978	-7.052	-9.093	-10.210	-10.844	-11.249	-11.861	-12.199	-12.266
28.250	1.306	3.903	-1.031	-3.961	-7.036	-9.077	-10.193	-10.828	-11.233	-11.845	-12.183	-12.250
28.500	1.322	3.919	-1.015	-3.945	-7.020	-9.061	-10.177	-10.812	-11.217	-11.829	-12.166	-12.233
28.750	1.338	3.935	-0.999	-3.929	-7.004	-9.045	-10.161	-10.796	-11.201	-11.813	-12.150	-12.218
29.000	1.353	3.950	-0.983	-3.914	-6.988	-9.029	-10.145	-10.780	-11.185	-11.797	-12.135	-12.202
29.250	1.369	3.966	-0.968	-3.898	-6.972	-9.013	-10.130	-10.765	-11.169	-11.781	-12.119	-12.186
29.500	1.385	3.982	-0.952	-3.882	-6.957	-8.998	-10.114	-10.749	-11.154	-11.766	-12.104	-12.171
29.750	1.400	3.997	-0.937	-3.867	-6.942	-8.982	-10.099	-10.734	-11.138	-11.751	-12.088	-12.155
30.000	1.415	4.012	-0.922	-3.852	-6.926	-8.967	-10.084	-10.719	-11.123	-11.735	-12.073	-12.140
