# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.500	-0.911	1.686	-3.248	-6.178	-9.252	-11.293	-12.410	-13.045	-13.449	-14.061	-14.399	-14.466
11.750	-0.839	1.758	-3.176	-6.106	-9.180	-11.221	-12.338	-12.973	-13.377	-13.989	-14.327	-14.394
12.000	-0.768	1.829	-3.105	-6.035	-9.110	-11.151	-12.267	-12.902	-13.307	-13.919	-14.256	-14.323
12.250	-0.699	1.898	-3.036	-5.966	-9.041	-11.081	-12.198	-12.833	-13.237	-13.849	-14.187	-14.254
12.500	-0.631	1.966	-2.968	-5.898	-8.973	-11.014	-12.130	-12.765	-13.170	-13.782	-14.119	-14.186
12.750	-0.565	2.032	-2.902	-5.832	-8.907	-10.947	-12.064	-12.699	-13.103	-13.716	-14.053	-14.120
13.000	-0.500	2.097	-2.837	-5.767	-8.842	-10.882	-11.999	-12.634	-13.038	-13.651	-13.988	-14.055
13.250	-0.437	2.160	-2.774	-5.704	-8.778	-10.819	-11.936	-12.570	-12.975	-13.587	-13.925	-13.992
13.500	-0.375	2.222	-2.712	-5.642	-8.716	-10.757	-11.874	-12.508	-12.913	-13.525	-13.863	-13.930
13.750	-0.314	2.283	-2.651	-5.581	-8.656	-10.697	-11.813	-12.448	-12.853	-13.465	-13.802	-13.869
14.000	-0.255	2.342	-2.592	-5.522	-8.597	-10.638	-11.754	-12.389	-12.794	-13.406	-13.743	-13.810
14.250	-0.198	2.399	-2.535	-5.465	-8.539	-10.580	-11.697	-12.332	-12.736	-13.348	-13.686	-13.753
14.500	-0.142	2.455	-2.479	-5.409	-8.484	-10.524	-11.641	-12.276	-12.680	-13.292	-13.630	-13.697
14.750	-0.088	2.509	-2.425	-5.355	-8.429	-10.470	-11.587	-12.222	-12.626	-13.238	-13.576	-13.643
15.000	-0.035	2.562	-2.372	-5.302	-8.377	-10.417	-11.534	-12.169	-12.573	-13.186	-13.523	-13.590
15.250	0.016	2.613	-2.321	-5.251	-8.325	-10.366	-11.483	-12.118	-12.522	-13.134	-13.472	-13.539
15.500	0.066	2.663	-2.271	-5.201	-8.276	-10.316	-11.433	-12.068	-12.472	-13.085	-13.422	-13.489
15.750	0.114	2.711	-2.223	-5.153	-8.227	-10.268	-11.385	-12.020	-12.424	-13.036	-13.374	-13.441
16.000	0.161	2.758	-2.176	-5.106	-8.180	-10.221	-11.338	-11.973	-12.377	-12.989	-13.327	-13.394
16.250	0.207	2.804	-2.130	-5.060	-8.135	-10.176	-11.292	-11.927	-12.332	-12.944	-13.281	-13.348
16.500	0.251	2.848	-2.086	-5.016	-8.091	-10.131	-11.248	-11.883	-12.287	-12.899	-13.237	-13.304
16.750	0.294	2.891	-2.043	-4.973	-8.048	-10.088	-11.205	-11.840	-12.244	-12.856	-13.194	-13.261
17.000	0.336	2.933	-2.001	-4.931	-8.006	-10.047	-11.163	-11.798	-12.203	-12.815	-13.152	-13.219
17.250	0.376	2.973	-1.961	-4.891	-7.965	-10.006	-11.123	-11.757	-12.162	-12.774	-13.112	-13.179
17.500	0.416	3.013	-1.921	-4.851	-7.926	-9.967	-11.083	-11.718	-12.123	-12.735	-13.072	-13.139
17.750	0.454	3.051	-1.883	-4.813	-7.887	-9.928	-11.045	-11.680	-12.084	-12.696	-13.034	-13.101
18.000	0.491	3.088	-1.846	-4.776	-7.850	-9.891	-11.008	-11.642	-12.047	-12.659	-12.997	-13.064
18.250	0.528	3.125	-1.809	-4.739	-7.814	-9.855	-10.971	-11.606	-12.011	-12.623	-12.961	-13.028
18.500	0.563	3.160	-1.774	-4.704	-7.779	-9.820	-10.936	-11.571	-11.976	-12.588	-12.925	-12.992
18.750	0.597	3.194	-1.740	-4.670	-7.744	-9.785	-10.902	-11.537	-11.941	-12.553	-12.891	-12.958
19.000	0.631	3.227	-1.706	-4.636	-7.711	-9.752	-10.868	-11.503	-11.908	-12.520	-12.858	-12.925
19.250	0.663	3.260	-1.674	-4.604	-7.679	-9.719	-10.836	-11.471	-11.875	-12.488	-12.825	-12.892
19.500	0.695	3.292	-1.642	-4.572	-7.647	-9.688	-10.804	-11.439	-11.844	-12.456	-12.793	-12.860
19.750	0.726	3.323	-1.611	-4.541	-7.616	-9.657	-10.773	-11.408	-11.813	-12.425	-12.763	-12.830
20.000	0.756	3.353	-1.581	-4.511	-7.586	-9.627	-10.743	-11.378	-11.783	-12.395	-12.732	-12.799
20.250	0.785	3.382	-1.552	-4.482	-7.556	-9.597	-10.714	-11.349	-11.753	-12.365	-12.703	-12.770
20.500	0.814	3.411	-1.523	-4.453	-7.528	-9.568	-10.685	-11.320	-11.724	-12.337	-12.674	-12.741
20.750	0.842	3.439	-1.495	-4.425	-7.500	-9.540	-10.657	-11.292	-11.696	-12.309	-12.646	-12.713
21.000	0.869	3.466	-1.467	-4.398	-7.472	-9.513	-10.629	-11.264	-11.669	-12.281	-12.619	-12.686
21.250	0.896	3.493	-1.441	-4.371	-7.445	-9.486	-10.603	-11.238	-11.642	-12.254	-12.592	-12.659
21.500	0.923	3.520	-1.414	-4.344	-7.419	-9.460	-10.576	-11.211	-11.616	-12.228	-12.566	-12.633
21.750	0.948	3.545	-1.389	-4.319	-7.393	-9.434	-10.551	-11.186	-11.590	-12.202	-12.540	-12.607
22.000	0.973	3.570	-1.363	-4.294	-7.368	-9.409	-10.525	-11.160	-11.565	-12.177	-12.515	-12.582
22.250	0.998	3.595	-1.339	-4.269	-7.343	-9.384	-10.501	-11.136	-11.540	-12.152	-12.490	-12.557
22.500	1.022	3.619	-1.315	-4.245	-7.319	-9.360	-10.477	-11.112	-11.516	-12.128	-12.466	-12.533
22.750	1.046	3.643	-1.291	-4.221	-7.296	-9.336	-10.453	-11.088	-11.492	-12.104	-12.442	-12.509
23.000	1.069	3.666	-1.268	-4.198	-7.272	-9.313	-10.430	-11.064	-11.469	-12.081	-12.419	-12.486
23.250	1.092	3.689	-1.245	-4.175	-7.249	-9.290	-10.407	-11.042	-11.446	-12.058	-12.396	-12.463
23.500	1.115	3.712	-1.222	-4.152	-7.227	-9.268	-10.384	-11.019	-11.424	-12.036	-12.373	-12.441
23.750	1.137	3.734	-1.200	-4.130	-7.205	-9.246	-10.362	-10.997	-11.402	-12.014	-12.351	-12.418
24.000	1.159	3.755	-1.178	-4.108	-7.183	-9.224	-10.340	-10.975	-11.380	-11.992	-12.330	-12.397
24.250	1.180	3.777	-1.157	-4.087	-7.162	-9.202	-10.319	-10.954	-11.358	-11.971	-12.308	-12.375
24.500	1.201	3.798	-1.136	-4.066	-7.141	-9.181	-10.298	-10.933	-11.337	-11.950	-12.287	-12.354
24.750	1.222	3.819	-1.115	-4.045	-7.120	-9.161	-10.277	-10.912	-11.317	-11.929	-12.267	-12.334
25.000	1.242	3.839	-1.095	-4.025	-7.100	-9.140	-10.257	-10.892	-11.296	-11.908	-12.246	-12.313
25.250	1.262	3.859	-1.075	-4.005	-7.079	-9.120	-10.237	-10.872	-11.276	-11.888	-12.226	-12.293
25.500	1.282	3.879	-1.055	-3.985	-7.060	-9.100	-10.217	-10.852	-11.256	-11.869	-12.206	-12.273
25.750	1.302	3.898	-1.035	-3.965	-7.040	-9.081	-10.197	-10.832	-11.237	-11.849	-12.187	-12.254
26.000	1.321	3.918	-1.016	-3.946	-7.021	-9.062	-10.178	-10.813	-11.218	-11.830	-12.167	-12.234
26.250	1.340	3.937	-0.997	-3.927	-7.002	-9.043	-10.159	-10.794	-11.199	-11.811	-12.148	-12.215
26.500	1.359	3.956	-0.978	-3.908	-6.983	-9.024	-10.140	-10.775	-11.180	-11.792	-12.130	-12.197
26.750	1.377	3.974	-0.960	-3.890	-6.964	-9.005	-10.122	-10.757	-11.161	-11.773	-12.111	-12.178
27.000	1.395	3.992	-0.941	-3.872	-6.946	-8.987	-10.103	-10.738	-11.143	-11.755	-12.093	-12.160
27.250	1.414	4.011	-0.923	-3.853	-6.928	-8.969	-10.085	-10.720	-11.125	-11.737	-12.075	-12.142
27.500	1.431	4.028	-0.905	-3.836	-6.910	-8.951	-10.068	-10.702	-11.107	-11.719	-12.057	-12.124
27.750	1.449	4.046	-0.888	-3.818	-6.892	-8.933	-10.050	-10.685	-11.089	-11.701	-12.039	-12.106
28.000	1.467	4.064	-0.870	-3.800	-6.875	-8.916	-10.032	-10.667	-11.072	-11.684	-12.022	-12.089
28.250	1.484	4.081	-0.853	-3.783	-6.858	-8.898	-10.015	-10.650	-11.054	-11.667	-12.004	-12.071
28.500	1.501	4.098	-0.836	-3.766	-6.841	-8.881	-9.998	-10.633	-11.037	-11.650	-11.987	-12.054
28.750	1.518	4.115	-0.819	-3.749	-6.824	-8.865	-9.981	-10.616	-11.020	-11.633	-11.970	-12.037
29.000	1.535	4.132	-0.802	-3.732	-6.807	-8.848	-9.964	-10.599	-11.004	-11.616	-11.954	-12.021
29.250	1.551	4.148	-0.786	-3.716	-6.790	-8.831	-9.948	-10.583	-10.987	-11.599	-11.937	-12.004
29.500	1.568	4.165	-0.769	-3.699	-6.774	-8.815	-9.931	-10.566	-10.971	-11.583	-11.921	-11.988
29.750	1.584	4.181	-0.753	-3.683	-6.758	-8.799	-9.915	-10.550	-10.955	-11.567	-11.904	-11.971
30.000	1.600	4.197	-0.737	-3.667	-6.742	-8.783	-9.899	-10.534	-10.939	-11.551	-11.888	-11.955
