# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
14.500	1.557	4.154	-0.780	-3.710	-6.785	-8.826	-9.942	-10.577	-10.982	-11.594	-11.931	-11.998
14.750	1.604	4.201	-0.733	-3.663	-6.737	-8.778	-9.895	-10.530	-10.934	-11.546	-11.884	-11.951
15.000	1.651	4.248	-0.686	-3.616	-6.691	-8.732	-9.848	-10.483	-10.888	-11.500	-11.837	-11.904
15.250	1.697	4.294	-0.640	-3.570	-6.645	-8.686	-9.802	-10.437	-10.842	-11.454	-11.792	-11.859
15.500	1.741	4.338	-0.596	-3.526	-6.600	-8.641	-9.758	-10.392	-10.797	-11.409	-11.747	-11.814
15.750	1.785	4.382	-0.552	-3.482	-6.556	-8.597	-9.714	-10.349	-10.753	-11.365	-11.703	-11.770
16.000	1.828	4.425	-0.509	-3.439	-6.514	-8.554	-9.671	-10.306	-10.710	-11.323	-11.660	-11.727
16.250	1.870	4.467	-0.467	-3.397	-6.472	-8.513	-9.629	-10.264	-10.669	-11.281	-11.618	-11.686
16.500	1.910	4.507	-0.427	-3.357	-6.431	-8.472	-9.589	-10.224	-10.628	-11.240	-11.578	-11.645
16.750	1.949	4.546	-0.387	-3.318	-6.392	-8.433	-9.549	-10.184	-10.589	-11.201	-11.539	-11.606
17.000	1.988	4.585	-0.349	-3.279	-6.354	-8.395	-9.511	-10.146	-10.551	-11.163	-11.500	-11.567
17.250	2.025	4.622	-0.312	-3.242	-6.317	-8.357	-9.474	-10.109	-10.513	-11.126	-11.463	-11.530
17.500	2.061	4.658	-0.276	-3.206	-6.281	-8.321	-9.438	-10.073	-10.477	-11.090	-11.427	-11.494
17.750	2.096	4.693	-0.241	-3.171	-6.246	-8.286	-9.403	-10.038	-10.442	-11.054	-11.392	-11.459
18.000	2.130	4.727	-0.207	-3.137	-6.212	-8.252	-9.369	-10.004	-10.408	-11.021	-11.358	-11.425
18.250	2.163	4.760	-0.174	-3.104	-6.179	-8.219	-9.336	-9.971	-10.375	-10.988	-11.325	-11.392
18.500	2.195	4.792	-0.142	-3.072	-6.147	-8.187	-9.304	-9.939	-10.343	-10.956	-11.293	-11.360
18.750	2.226	4.823	-0.111	-3.041	-6.116	-8.156	-9.273	-9.908	-10.312	-10.925	-11.262	-11.329
19.000	2.256	4.853	-0.081	-3.011	-6.085	-8.126	-9.243	-9.878	-10.282	-10.894	-11.232	-11.299
19.250	2.285	4.882	-0.052	-2.982	-6.056	-8.097	-9.214	-9.848	-10.253	-10.865	-11.203	-11.270
19.500	2.314	4.911	-0.023	-2.953	-6.028	-8.069	-9.185	-9.820	-10.225	-10.837	-11.174	-11.241
19.750	2.341	4.938	0.004	-2.926	-6.000	-8.041	-9.158	-9.793	-10.197	-10.809	-11.147	-11.214
20.000	2.368	4.965	0.031	-2.899	-5.973	-8.014	-9.131	-9.766	-10.170	-10.782	-11.120	-11.187
20.250	2.394	4.991	0.057	-2.873	-5.947	-7.988	-9.105	-9.739	-10.144	-10.756	-11.094	-11.161
20.500	2.420	5.017	0.083	-2.847	-5.922	-7.963	-9.079	-9.714	-10.118	-10.731	-11.068	-11.135
20.750	2.445	5.042	0.108	-2.822	-5.897	-7.938	-9.054	-9.689	-10.094	-10.706	-11.043	-11.110
21.000	2.469	5.066	0.132	-2.798	-5.873	-7.913	-9.030	-9.665	-10.069	-10.682	-11.019	-11.086
21.250	2.493	5.090	0.156	-2.774	-5.849	-7.890	-9.006	-9.641	-10.046	-10.658	-10.995	-11.062
21.500	2.516	5.113	0.179	-2.751	-5.826	-7.866	-8.983	-9.618	-10.022	-10.635	-10.972	-11.039
21.750	2.539	5.136	0.202	-2.728	-5.803	-7.844	-8.960	-9.595	-10.000	-10.612	-10.949	-11.017
22.000	2.561	5.158	0.224	-2.706	-5.781	-7.821	-8.938	-9.573	-9.977	-10.590	-10.927	-10.994
22.250	2.583	5.180	0.246	-2.684	-5.759	-7.800	-8.916	-9.551	-9.956	-10.568	-10.905	-10.972
22.500	2.604	5.201	0.267	-2.663	-5.737	-7.778	-8.895	-9.530	-9.934	-10.546	-10.884	-10.951
22.750	2.625	5.222	0.288	-2.642	-5.716	-7.757	-8.874	-9.509	-9.913	-10.525	-10.863	-10.930
23.000	2.646	5.243	0.309	-2.621	-5.696	-7.736	-8.853	-9.488	-9.892	-10.505	-10.842	-10.909
23.250	2.666	5.263	0.329	-2.601	-5.675	-7.716	-8.833	-9.468	-9.872	-10.484	-10.822	-10.889
23.500	2.686	5.283	0.349	-2.581	-5.655	-7.696	-8.813	-9.447	-9.852	-10.464	-10.802	-10.869
23.750	2.706	5.303	0.369	-2.561	-5.636	-7.676	-8.793	-9.428	-9.832	-10.444	-10.782	-10.849
24.000	2.725	5.322	0.389	-2.542	-5.616	-7.657	-8.773	-9.408	-9.813	-10.425	-10.763	-10.830
24.250	2.745	5.342	0.408	-2.522	-5.597	-7.638	-8.754	-9.389	-9.794	-10.406	-10.743	-10.811
24.500	2.764	5.361	0.427	-2.503	-5.578	-7.619	-8.735	-9.370	-9.775	-10.387	-10.725	-10.792
24.750	2.782	5.379	0.445	-2.485	-5.559	-7.600	-8.717	-9.352	-9.756	-10.368	-10.706	-10.773
25.000	2.801	5.398	0.464	-2.466	-5.541	-7.582	-8.698	-9.333	-9.738	-10.350	-10.688	-10.755
25.250	2.819	5.416	0.482	-2.448	-5.523	-7.564	-8.680	-9.315	-9.720	-10.332	-10.669	-10.736
25.500	2.837	5.434	0.500	-2.430	-5.505	-7.546	-8.662	-9.297	-9.702	-10.314	-10.651	-10.718
25.750	2.854	5.451	0.518	-2.413	-5.487	-7.528	-8.644	-9.279	-9.684	-10.296	-10.634	-10.701
26.000	2.872	5.469	0.535	-2.395	-5.470	-7.510	-8.627	-9.262	-9.666	-10.279	-10.616	-10.683
26.250	2.889	5.486	0.552	-2.378	-5.452	-7.493	-8.610	-9.244	-9.649	-10.261	-10.599	-10.666
26.500	2.906	5.503	0.570	-2.361	-5.435	-7.476	-8.592	-9.227	-9.632	-10.244	-10.582	-10.649
26.750	2.923	5.520	0.587	-2.344	-5.418	-7.459	-8.575	-9.210	-9.615	-10.227	-10.565	-10.632
27.000	2.940	5.537	0.603	-2.327	-5.401	-7.442	-8.559	-9.194	-9.598	-10.210	-10.548	-10.615
27.250	2.957	5.554	0.620	-2.310	-5.385	-7.426	-8.542	-9.177	-9.581	-10.194	-10.531	-10.598
27.500	2.973	5.570	0.636	-2.294	-5.368	-7.409	-8.526	-9.161	-9.565	-10.177	-10.515	-10.582
27.750	2.990	5.587	0.653	-2.277	-5.352	-7.393	-8.509	-9.144	-9.549	-10.161	-10.499	-10.566
28.000	3.006	5.603	0.669	-2.261	-5.336	-7.377	-8.493	-9.128	-9.533	-10.145	-10.482	-10.550
28.250	3.022	5.619	0.685	-2.245	-5.320	-7.361	-8.477	-9.112	-9.517	-10.129	-10.466	-10.534
28.500	3.037	5.634	0.701	-2.230	-5.304	-7.345	-8.461	-9.096	-9.501	-10.113	-10.451	-10.518
28.750	3.053	5.650	0.716	-2.214	-5.288	-7.329	-8.446	-9.081	-9.485	-10.097	-10.435	-10.502
29.000	3.069	5.666	0.732	-2.198	-5.273	-7.314	-8.430	-9.065	-9.470	-10.082	-10.419	-10.487
29.250	3.084	5.681	0.747	-2.183	-5.258	-7.298	-8.415	-9.050	-9.454	-10.066	-10.404	-10.471
29.500	3.099	5.696	0.762	-2.168	-5.242	-7.283	-8.400	-9.035	-9.439	-10.051	-10.389	-10.456
29.750	3.114	5.711	0.777	-2.153	-5.227	-7.268	-8.385	-9.019	-9.424	-10.036	-10.374	-10.441
30.000	3.129	5.726	0.792	-2.138	-5.212	-7.253	-8.370	-9.004	-9.409	-10.021	-10.359	-10.426
