# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
15.750	0.227	2.824	-2.110	-5.040	-8.115	-10.156	-11.272	-11.907	-12.312	-12.924	-13.261	-13.328
16.000	0.266	2.863	-2.071	-5.001	-8.075	-10.116	-11.233	-11.868	-12.272	-12.884	-13.222	-13.289
16.250	0.306	2.903	-2.031	-4.961	-8.036	-10.077	-11.193	-11.828	-12.233	-12.845	-13.182	-13.249
16.500	0.345	2.942	-1.992	-4.922	-7.996	-10.037	-11.154	-11.789	-12.193	-12.805	-13.143	-13.210
16.750	0.385	2.982	-1.952	-4.882	-7.957	-9.997	-11.114	-11.749	-12.153	-12.766	-13.103	-13.170
17.000	0.425	3.022	-1.912	-4.842	-7.917	-9.958	-11.074	-11.709	-12.114	-12.726	-13.063	-13.130
17.250	0.465	3.061	-1.872	-4.802	-7.877	-9.918	-11.034	-11.669	-12.074	-12.686	-13.024	-13.091
17.500	0.504	3.101	-1.833	-4.763	-7.837	-9.878	-10.995	-11.630	-12.034	-12.646	-12.984	-13.051
17.750	0.544	3.141	-1.793	-4.723	-7.797	-9.838	-10.955	-11.590	-11.994	-12.606	-12.944	-13.011
18.000	0.584	3.181	-1.753	-4.683	-7.758	-9.799	-10.915	-11.550	-11.955	-12.567	-12.904	-12.971
18.250	0.623	3.220	-1.713	-4.644	-7.718	-9.759	-10.875	-11.510	-11.915	-12.527	-12.865	-12.932
18.500	0.663	3.260	-1.674	-4.604	-7.678	-9.719	-10.836	-11.471	-11.875	-12.487	-12.825	-12.892
18.750	0.703	3.299	-1.634	-4.564	-7.639	-9.680	-10.796	-11.431	-11.836	-12.448	-12.786	-12.853
19.000	0.742	3.339	-1.595	-4.525	-7.600	-9.640	-10.757	-11.392	-11.796	-12.409	-12.746	-12.813
19.250	0.781	3.378	-1.556	-4.486	-7.561	-9.601	-10.718	-11.353	-11.757	-12.370	-12.707	-12.774
19.500	0.820	3.417	-1.517	-4.447	-7.522	-9.563	-10.679	-11.314	-11.718	-12.331	-12.668	-12.735
19.750	0.858	3.455	-1.478	-4.409	-7.483	-9.524	-10.641	-11.275	-11.680	-12.292	-12.630	-12.697
20.000	0.897	3.494	-1.440	-4.370	-7.445	-9.486	-10.602	-11.237	-11.642	-12.254	-12.591	-12.658
20.250	0.935	3.532	-1.402	-4.332	-7.407	-9.448	-10.564	-11.199	-11.604	-12.216	-12.553	-12.620
20.500	0.972	3.569	-1.365	-4.295	-7.369	-9.410	-10.527	-11.161	-11.566	-12.178	-12.516	-12.583
20.750	1.010	3.607	-1.327	-4.257	-7.332	-9.373	-10.489	-11.124	-11.529	-12.141	-12.479	-12.546
21.000	1.046	3.643	-1.290	-4.221	-7.295	-9.336	-10.452	-11.087	-11.492	-12.104	-12.442	-12.509
21.250	1.083	3.680	-1.254	-4.184	-7.259	-9.300	-10.416	-11.051	-11.455	-12.068	-12.405	-12.472
21.500	1.119	3.716	-1.218	-4.148	-7.223	-9.264	-10.380	-11.015	-11.419	-12.032	-12.369	-12.436
21.750	1.154	3.751	-1.183	-4.113	-7.187	-9.228	-10.345	-10.979	-11.384	-11.996	-12.334	-12.401
22.000	1.189	3.786	-1.148	-4.078	-7.152	-9.193	-10.310	-10.944	-11.349	-11.961	-12.299	-12.366
22.250	1.224	3.821	-1.113	-4.043	-7.118	-9.158	-10.275	-10.910	-11.314	-11.927	-12.264	-12.331
22.500	1.258	3.855	-1.079	-4.009	-7.084	-9.124	-10.241	-10.876	-11.280	-11.893	-12.230	-12.297
22.750	1.291	3.888	-1.046	-3.976	-7.050	-9.091	-10.208	-10.842	-11.247	-11.859	-12.197	-12.264
23.000	1.324	3.921	-1.013	-3.943	-7.017	-9.058	-10.175	-10.810	-11.214	-11.826	-12.164	-12.231
23.250	1.357	3.954	-0.980	-3.910	-6.985	-9.026	-10.142	-10.777	-11.182	-11.794	-12.132	-12.199
23.500	1.388	3.985	-0.949	-3.879	-6.953	-8.994	-10.111	-10.745	-11.150	-11.762	-12.100	-12.167
23.750	1.420	4.016	-0.917	-3.847	-6.922	-8.963	-10.079	-10.714	-11.119	-11.731	-12.069	-12.136
24.000	1.450	4.047	-0.887	-3.817	-6.891	-8.932	-10.049	-10.684	-11.088	-11.700	-12.038	-12.105
24.250	1.480	4.077	-0.857	-3.787	-6.861	-8.902	-10.019	-10.654	-11.058	-11.670	-12.008	-12.075
24.500	1.510	4.107	-0.827	-3.757	-6.832	-8.873	-9.989	-10.624	-11.029	-11.641	-11.979	-12.046
24.750	1.538	4.135	-0.798	-3.729	-6.803	-8.844	-9.961	-10.595	-11.000	-11.612	-11.950	-12.017
25.000	1.567	4.164	-0.770	-3.700	-6.775	-8.816	-9.932	-10.567	-10.972	-11.584	-11.921	-11.989
25.250	1.594	4.191	-0.743	-3.673	-6.747	-8.788	-9.905	-10.539	-10.944	-11.556	-11.894	-11.961
25.500	1.622	4.218	-0.715	-3.645	-6.720	-8.761	-9.877	-10.512	-10.917	-11.529	-11.867	-11.934
25.750	1.648	4.245	-0.689	-3.619	-6.693	-8.734	-9.851	-10.486	-10.890	-11.502	-11.840	-11.907
26.000	1.674	4.271	-0.663	-3.593	-6.667	-8.708	-9.825	-10.460	-10.864	-11.476	-11.814	-11.881
26.250	1.700	4.297	-0.637	-3.567	-6.642	-8.683	-9.799	-10.434	-10.839	-11.451	-11.789	-11.856
26.500	1.724	4.321	-0.612	-3.543	-6.617	-8.658	-9.774	-10.409	-10.814	-11.426	-11.764	-11.831
26.750	1.749	4.346	-0.588	-3.518	-6.593	-8.633	-9.750	-10.385	-10.789	-11.402	-11.739	-11.806
27.000	1.773	4.370	-0.564	-3.494	-6.569	-8.610	-9.726	-10.361	-10.766	-11.378	-11.715	-11.782
27.250	1.796	4.393	-0.541	-3.471	-6.545	-8.586	-9.703	-10.338	-10.742	-11.354	-11.692	-11.759
27.500	1.819	4.416	-0.518	-3.448	-6.523	-8.563	-9.680	-10.315	-10.719	-11.331	-11.669	-11.736
27.750	1.841	4.438	-0.495	-3.426	-6.500	-8.541	-9.657	-10.292	-10.697	-11.309	-11.647	-11.714
28.000	1.863	4.460	-0.473	-3.404	-6.478	-8.519	-9.636	-10.270	-10.675	-11.287	-11.625	-11.692
28.250	1.885	4.482	-0.452	-3.382	-6.457	-8.497	-9.614	-10.249	-10.653	-11.266	-11.603	-11.670
28.500	1.906	4.503	-0.431	-3.361	-6.436	-8.476	-9.593	-10.228	-10.632	-11.245	-11.582	-11.649
28.750	1.927	4.524	-0.410	-3.340	-6.415	-8.456	-9.572	-10.207	-10.612	-11.224	-11.561	-11.629
29.000	1.947	4.544	-0.390	-3.320	-6.395	-8.435	-9.552	-10.187	-10.591	-11.204	-11.541	-11.608
29.250	1.967	4.564	-0.370	-3.300	-6.375	-8.416	-9.532	-10.167	-10.572	-11.184	-11.521	-11.588
29.500	1.986	4.583	-0.351	-3.281	-6.355	-8.396	-9.513	-10.148	-10.552	-11.164	-11.502	-11.569
29.750	2.005	4.602	-0.332	-3.262	-6.336	-8.377	-9.494	-10.128	-10.533	-11.145	-11.483	-11.550
30.000	2.024	4.621	-0.313	-3.243	-6.317	-8.358	-9.475	-10.110	-10.514	-11.126	-11.464	-11.531
