# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.500	-1.404	0.763	-3.730	-6.723	-9.594	-11.508	-12.545	-13.129	-13.497	-14.046	-14.328	-14.357
7.750	-1.221	1.079	-3.550	-6.526	-9.460	-11.413	-12.475	-13.074	-13.453	-14.021	-14.320	-14.360
8.000	-1.037	1.397	-3.370	-6.326	-9.323	-11.316	-12.402	-13.017	-13.407	-13.995	-14.311	-14.363
8.250	-0.852	1.715	-3.188	-6.123	-9.184	-11.216	-12.327	-12.958	-13.360	-13.967	-14.301	-14.365
8.500	-0.797	1.800	-3.134	-6.064	-9.139	-11.180	-12.296	-12.931	-13.336	-13.948	-14.286	-14.353
8.750	-0.781	1.816	-3.118	-6.048	-9.122	-11.163	-12.280	-12.915	-13.319	-13.931	-14.269	-14.336
9.000	-0.764	1.833	-3.101	-6.031	-9.105	-11.146	-12.263	-12.898	-13.302	-13.914	-14.252	-14.319
9.250	-0.747	1.850	-3.084	-6.014	-9.088	-11.129	-12.246	-12.880	-13.285	-13.897	-14.235	-14.302
9.500	-0.729	1.868	-3.066	-5.996	-9.071	-11.111	-12.228	-12.863	-13.267	-13.880	-14.217	-14.284
9.750	-0.711	1.886	-3.048	-5.978	-9.053	-11.093	-12.210	-12.845	-13.249	-13.861	-14.199	-14.266
10.000	-0.692	1.905	-3.029	-5.959	-9.034	-11.075	-12.191	-12.826	-13.231	-13.843	-14.181	-14.248
10.250	-0.674	1.923	-3.011	-5.941	-9.015	-11.056	-12.173	-12.807	-13.212	-13.824	-14.162	-14.229
10.500	-0.654	1.943	-2.991	-5.921	-8.996	-11.036	-12.153	-12.788	-13.192	-13.805	-14.142	-14.209
10.750	-0.634	1.963	-2.971	-5.901	-8.976	-11.017	-12.133	-12.768	-13.172	-13.785	-14.122	-14.189
11.000	-0.613	1.984	-2.950	-5.880	-8.955	-10.996	-12.112	-12.747	-13.152	-13.764	-14.102	-14.169
11.250	-0.592	2.005	-2.929	-5.859	-8.934	-10.974	-12.091	-12.726	-13.130	-13.743	-14.080	-14.147
11.500	-0.570	2.027	-2.907	-5.837	-8.912	-10.952	-12.069	-12.704	-13.108	-13.720	-14.058	-14.125
11.750	-0.547	2.050	-2.884	-5.814	-8.889	-10.930	-12.046	-12.681	-13.086	-13.698	-14.035	-14.103
12.000	-0.524	2.073	-2.861	-5.791	-8.866	-10.907	-12.023	-12.658	-13.063	-13.675	-14.012	-14.079
12.250	-0.500	2.097	-2.837	-5.767	-8.842	-10.883	-11.999	-12.634	-13.039	-13.651	-13.988	-14.056
12.500	-0.476	2.121	-2.813	-5.743	-8.817	-10.858	-11.975	-12.610	-13.014	-13.626	-13.964	-14.031
12.750	-0.451	2.146	-2.788	-5.718	-8.792	-10.833	-11.950	-12.584	-12.989	-13.601	-13.939	-14.006
13.000	-0.425	2.172	-2.762	-5.692	-8.766	-10.807	-11.924	-12.559	-12.963	-13.575	-13.913	-13.980
13.250	-0.398	2.199	-2.735	-5.665	-8.740	-10.781	-11.897	-12.532	-12.937	-13.549	-13.887	-13.954
13.500	-0.371	2.226	-2.708	-5.638	-8.713	-10.754	-11.870	-12.505	-12.910	-13.522	-13.859	-13.926
13.750	-0.343	2.254	-2.680	-5.610	-8.685	-10.726	-11.842	-12.477	-12.882	-13.494	-13.832	-13.899
14.000	-0.315	2.282	-2.652	-5.582	-8.657	-10.698	-11.814	-12.449	-12.854	-13.466	-13.804	-13.871
14.250	-0.287	2.310	-2.624	-5.554	-8.628	-10.669	-11.786	-12.421	-12.825	-13.437	-13.775	-13.842
14.500	-0.257	2.340	-2.594	-5.524	-8.599	-10.640	-11.756	-12.391	-12.796	-13.408	-13.745	-13.813
14.750	-0.228	2.369	-2.564	-5.495	-8.569	-10.610	-11.727	-12.361	-12.766	-13.378	-13.716	-13.783
15.000	-0.197	2.400	-2.534	-5.464	-8.539	-10.580	-11.696	-12.331	-12.736	-13.348	-13.685	-13.752
15.250	-0.166	2.431	-2.503	-5.433	-8.508	-10.549	-11.665	-12.300	-12.705	-13.317	-13.655	-13.722
15.500	-0.135	2.462	-2.472	-5.402	-8.477	-10.517	-11.634	-12.269	-12.673	-13.286	-13.623	-13.690
15.750	-0.103	2.494	-2.440	-5.370	-8.445	-10.486	-11.602	-12.237	-12.642	-13.254	-13.591	-13.658
16.000	-0.071	2.526	-2.408	-5.338	-8.413	-10.453	-11.570	-12.205	-12.609	-13.222	-13.559	-13.626
16.250	-0.039	2.558	-2.375	-5.306	-8.380	-10.421	-11.537	-12.172	-12.577	-13.189	-13.527	-13.594
16.500	-0.006	2.591	-2.343	-5.273	-8.347	-10.388	-11.505	-12.139	-12.544	-13.156	-13.494	-13.561
16.750	0.028	2.625	-2.309	-5.239	-8.314	-10.355	-11.471	-12.106	-12.511	-13.123	-13.461	-13.528
17.000	0.061	2.658	-2.276	-5.206	-8.280	-10.321	-11.438	-12.073	-12.477	-13.089	-13.427	-13.494
17.250	0.095	2.692	-2.242	-5.172	-8.247	-10.287	-11.404	-12.039	-12.443	-13.055	-13.393	-13.460
17.500	0.129	2.726	-2.208	-5.138	-8.212	-10.253	-11.370	-12.005	-12.409	-13.021	-13.359	-13.426
17.750	0.164	2.761	-2.173	-5.103	-8.178	-10.219	-11.335	-11.970	-12.375	-12.987	-13.324	-13.392
18.000	0.198	2.795	-2.139	-5.069	-8.143	-10.184	-11.301	-11.936	-12.340	-12.952	-13.290	-13.357
18.250	0.233	2.830	-2.104	-5.034	-8.108	-10.149	-11.266	-11.901	-12.305	-12.917	-13.255	-13.322
18.500	0.268	2.865	-2.069	-4.999	-8.073	-10.114	-11.231	-11.866	-12.270	-12.882	-13.220	-13.287
18.750	0.304	2.900	-2.033	-4.963	-8.038	-10.079	-11.195	-11.830	-12.235	-12.847	-13.185	-13.252
19.000	0.339	2.936	-1.998	-4.928	-8.003	-10.044	-11.160	-11.795	-12.200	-12.812	-13.149	-13.216
19.250	0.374	2.971	-1.963	-4.893	-7.967	-10.008	-11.125	-11.760	-12.164	-12.776	-13.114	-13.181
19.500	0.409	3.006	-1.927	-4.858	-7.932	-9.973	-11.089	-11.724	-12.129	-12.741	-13.079	-13.146
19.750	0.445	3.042	-1.892	-4.822	-7.897	-9.937	-11.054	-11.689	-12.093	-12.706	-13.043	-13.110
20.000	0.480	3.077	-1.856	-4.787	-7.861	-9.902	-11.019	-11.653	-12.058	-12.670	-13.008	-13.075
20.250	0.516	3.113	-1.821	-4.751	-7.826	-9.866	-10.983	-11.618	-12.022	-12.635	-12.972	-13.039
20.500	0.551	3.148	-1.786	-4.716	-7.790	-9.831	-10.948	-11.583	-11.987	-12.599	-12.937	-13.004
20.750	0.587	3.184	-1.750	-4.680	-7.755	-9.796	-10.912	-11.547	-11.952	-12.564	-12.902	-12.969
21.000	0.622	3.219	-1.715	-4.645	-7.720	-9.760	-10.877	-11.512	-11.916	-12.529	-12.866	-12.933
21.250	0.657	3.254	-1.680	-4.610	-7.685	-9.725	-10.842	-11.477	-11.881	-12.494	-12.831	-12.898
21.500	0.692	3.289	-1.645	-4.575	-7.650	-9.690	-10.807	-11.442	-11.846	-12.459	-12.796	-12.863
21.750	0.727	3.324	-1.610	-4.540	-7.615	-9.656	-10.772	-11.407	-11.812	-12.424	-12.761	-12.828
22.000	0.761	3.358	-1.575	-4.506	-7.580	-9.621	-10.738	-11.372	-11.777	-12.389	-12.727	-12.794
22.250	0.796	3.393	-1.541	-4.471	-7.546	-9.587	-10.703	-11.338	-11.743	-12.355	-12.692	-12.759
22.500	0.830	3.427	-1.507	-4.437	-7.512	-9.553	-10.669	-11.304	-11.709	-12.321	-12.658	-12.725
22.750	0.864	3.461	-1.473	-4.403	-7.478	-9.519	-10.635	-11.270	-11.675	-12.287	-12.625	-12.692
23.000	0.897	3.494	-1.440	-4.370	-7.444	-9.485	-10.602	-11.237	-11.641	-12.253	-12.591	-12.658
23.250	0.930	3.527	-1.406	-4.337	-7.411	-9.452	-10.569	-11.203	-11.608	-12.220	-12.558	-12.625
23.500	0.963	3.560	-1.374	-4.304	-7.378	-9.419	-10.536	-11.171	-11.575	-12.187	-12.525	-12.592
23.750	0.996	3.593	-1.341	-4.271	-7.346	-9.387	-10.503	-11.138	-11.543	-12.155	-12.492	-12.559
24.000	1.028	3.625	-1.309	-4.239	-7.314	-9.354	-10.471	-11.106	-11.510	-12.123	-12.460	-12.527
24.250	1.060	3.657	-1.277	-4.207	-7.282	-9.323	-10.439	-11.074	-11.479	-12.091	-12.428	-12.496
24.500	1.091	3.688	-1.246	-4.176	-7.251	-9.291	-10.408	-11.043	-11.447	-12.059	-12.397	-12.464
24.750	1.122	3.719	-1.215	-4.145	-7.220	-9.260	-10.377	-11.012	-11.416	-12.029	-12.366	-12.433
25.000	1.152	3.749	-1.184	-4.115	-7.189	-9.230	-10.346	-10.981	-11.386	-11.998	-12.336	-12.403
25.250	1.183	3.780	-1.154	-4.084	-7.159	-9.200	-10.316	-10.951	-11.356	-11.968	-12.306	-12.373
25.500	1.212	3.809	-1.125	-4.055	-7.129	-9.170	-10.287	-10.922	-11.326	-11.938	-12.276	-12.343
25.750	1.241	3.838	-1.096	-4.026	-7.100	-9.141	-10.258	-10.892	-11.297	-11.909	-12.247	-12.314
26.000	1.270	3.867	-1.067	-3.997	-7.072	-9.112	-10.229	-10.864	-11.268	-11.880	-12.218	-12.285
26.250	1.298	3.895	-1.039	-3.969	-7.043	-9.084	-10.201	-10.836	-11.240	-11.852	-12.190	-12.257
26.500	1.326	3.923	-1.011	-3.941	-7.016	-9.056	-10.173	-10.808	-11.212	-11.825	-12.162	-12.229
26.750	1.353	3.950	-0.984	-3.914	-6.988	-9.029	-10.146	-10.781	-11.185	-11.797	-12.135	-12.202
27.000	1.380	3.977	-0.957	-3.887	-6.962	-9.002	-10.119	-10.754	-11.158	-11.771	-12.108	-12.175
27.250	1.406	4.003	-0.931	-3.861	-6.935	-8.976	-10.093	-10.728	-11.132	-11.744	-12.082	-12.149
27.500	1.432	4.029	-0.905	-3.835	-6.910	-8.950	-10.067	-10.702	-11.106	-11.719	-12.056	-12.123
27.750	1.457	4.054	-0.880	-3.810	-6.884	-8.925	-10.042	-10.677	-11.081	-11.693	-12.031	-12.098
28.000	1.482	4.079	-0.855	-3.785	-6.859	-8.900	-10.017	-10.652	-11.056	-11.668	-12.006	-12.073
28.250	1.507	4.103	-0.830	-3.760	-6.835	-8.876	-9.992	-10.627	-11.032	-11.644	-11.982	-12.049
28.500	1.530	4.127	-0.806	-3.737	-6.811	-8.852	-9.969	-10.603	-11.008	-11.620	-11.958	-12.025
28.750	1.554	4.151	-0.783	-3.713	-6.788	-8.829	-9.945	-10.580	-10.984	-11.597	-11.934	-12.001
29.000	1.577	4.174	-0.760	-3.690	-6.765	-8.806	-9.922	-10.557	-10.962	-11.574	-11.911	-11.978
29.250	1.599	4.196	-0.738	-3.668	-6.742	-8.783	-9.900	-10.534	-10.939	-11.551	-11.889	-11.956
29.500	1.621	4.218	-0.715	-3.646	-6.720	-8.761	-9.878	-10.512	-10.917	-11.529	-11.867	-11.934
29.750	1.643	4.240	-0.694	-3.624	-6.699	-8.739	-9.856	-10.491	-10.895	-11.507	-11.845	-11.912
30.000	1.664	4.261	-0.673	-3.603	-6.677	-8.718	-9.835	-10.470	-10.874	-11.486	-11.824	-11.891
