# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.250	-2.091	0.506	-4.428	-7.358	-10.433	-12.474	-13.590	-14.225	-14.630	-15.242	-15.579	-15.647
10.500	-2.060	0.537	-4.397	-7.327	-10.402	-12.443	-13.559	-14.194	-14.599	-15.211	-15.548	-15.616
10.750	-2.029	0.568	-4.365	-7.296	-10.370	-12.411	-13.527	-14.162	-14.567	-15.179	-15.517	-15.584
11.000	-1.996	0.601	-4.333	-7.263	-10.337	-12.378	-13.495	-14.130	-14.534	-15.146	-15.484	-15.551
11.250	-1.962	0.635	-4.299	-7.229	-10.304	-12.344	-13.461	-14.096	-14.500	-15.113	-15.450	-15.517
11.500	-1.927	0.670	-4.264	-7.194	-10.269	-12.310	-13.426	-14.061	-14.466	-15.078	-15.415	-15.483
11.750	-1.892	0.705	-4.228	-7.159	-10.233	-12.274	-13.391	-14.025	-14.430	-15.042	-15.380	-15.447
12.000	-1.856	0.741	-4.192	-7.123	-10.197	-12.238	-13.354	-13.989	-14.394	-15.006	-15.344	-15.411
12.250	-1.818	0.779	-4.155	-7.085	-10.160	-12.201	-13.317	-13.952	-14.357	-14.969	-15.307	-15.374
12.500	-1.781	0.816	-4.118	-7.048	-10.122	-12.163	-13.280	-13.914	-14.319	-14.931	-15.269	-15.336
12.750	-1.742	0.855	-4.079	-7.009	-10.084	-12.125	-13.241	-13.876	-14.281	-14.893	-15.230	-15.297
13.000	-1.703	0.894	-4.040	-6.970	-10.045	-12.085	-13.202	-13.837	-14.241	-14.854	-15.191	-15.258
13.250	-1.663	0.934	-4.000	-6.930	-10.005	-12.046	-13.162	-13.797	-14.201	-14.814	-15.151	-15.218
13.500	-1.623	0.974	-3.960	-6.890	-9.964	-12.005	-13.122	-13.756	-14.161	-14.773	-15.111	-15.178
13.750	-1.581	1.016	-3.918	-6.848	-9.923	-11.964	-13.080	-13.715	-14.120	-14.732	-15.069	-15.136
14.000	-1.540	1.057	-3.877	-6.807	-9.881	-11.922	-13.039	-13.674	-14.078	-14.690	-15.028	-15.095
14.250	-1.498	1.099	-3.834	-6.765	-9.839	-11.880	-12.997	-13.631	-14.036	-14.648	-14.986	-15.053
14.500	-1.455	1.142	-3.792	-6.722	-9.796	-11.837	-12.954	-13.589	-13.993	-14.605	-14.943	-15.010
14.750	-1.412	1.185	-3.749	-6.679	-9.753	-11.794	-12.911	-13.546	-13.950	-14.562	-14.900	-14.967
15.000	-1.368	1.229	-3.705	-6.635	-9.710	-11.750	-12.867	-13.502	-13.906	-14.519	-14.856	-14.923
15.250	-1.324	1.273	-3.661	-6.591	-9.666	-11.707	-12.823	-13.458	-13.863	-14.475	-14.812	-14.879
15.500	-1.280	1.317	-3.617	-6.547	-9.621	-11.662	-12.779	-13.414	-13.818	-14.430	-14.768	-14.835
15.750	-1.235	1.362	-3.572	-6.502	-9.577	-11.617	-12.734	-13.369	-13.773	-14.386	-14.723	-14.790
16.000	-1.190	1.407	-3.527	-6.457	-9.531	-11.572	-12.689	-13.324	-13.728	-14.340	-14.678	-14.745
16.250	-1.144	1.452	-3.481	-6.411	-9.486	-11.527	-12.643	-13.278	-13.683	-14.295	-14.633	-14.700
16.500	-1.099	1.498	-3.436	-6.366	-9.441	-11.481	-12.598	-13.233	-13.637	-14.250	-14.587	-14.654
16.750	-1.053	1.544	-3.390	-6.320	-9.395	-11.436	-12.552	-13.187	-13.592	-14.204	-14.541	-14.609
17.000	-1.007	1.590	-3.344	-6.274	-9.349	-11.390	-12.506	-13.141	-13.546	-14.158	-14.496	-14.563
17.250	-0.961	1.636	-3.298	-6.228	-9.303	-11.344	-12.460	-13.095	-13.500	-14.112	-14.450	-14.517
17.500	-0.915	1.682	-3.252	-6.182	-9.257	-11.298	-12.414	-13.049	-13.454	-14.066	-14.403	-14.471
17.750	-0.869	1.728	-3.206	-6.136	-9.211	-11.252	-12.368	-13.003	-13.408	-14.020	-14.357	-14.424
18.000	-0.823	1.774	-3.160	-6.090	-9.165	-11.205	-12.322	-12.957	-13.361	-13.974	-14.311	-14.378
18.250	-0.777	1.820	-3.114	-6.044	-9.118	-11.159	-12.276	-12.911	-13.315	-13.927	-14.265	-14.332
18.500	-0.731	1.866	-3.068	-5.998	-9.072	-11.113	-12.230	-12.864	-13.269	-13.881	-14.219	-14.286
18.750	-0.685	1.912	-3.021	-5.952	-9.026	-11.067	-12.184	-12.818	-13.223	-13.835	-14.173	-14.240
19.000	-0.639	1.958	-2.975	-5.906	-8.980	-11.021	-12.137	-12.772	-13.177	-13.789	-14.127	-14.194
19.250	-0.593	2.004	-2.930	-5.860	-8.934	-10.975	-12.092	-12.727	-13.131	-13.743	-14.081	-14.148
19.500	-0.547	2.050	-2.884	-5.814	-8.889	-10.930	-12.046	-12.681	-13.086	-13.698	-14.035	-14.102
19.750	-0.502	2.095	-2.839	-5.769	-8.843	-10.884	-12.001	-12.636	-13.040	-13.652	-13.990	-14.057
20.000	-0.457	2.140	-2.794	-5.724	-8.798	-10.839	-11.956	-12.591	-12.995	-13.607	-13.945	-14.012
20.250	-0.412	2.185	-2.749	-5.679	-8.754	-10.794	-11.911	-12.546	-12.950	-13.562	-13.900	-13.967
20.500	-0.368	2.229	-2.704	-5.635	-8.709	-10.750	-11.866	-12.501	-12.906	-13.518	-13.856	-13.923
20.750	-0.323	2.274	-2.660	-5.590	-8.665	-10.706	-11.822	-12.457	-12.862	-13.474	-13.812	-13.879
21.000	-0.280	2.317	-2.616	-5.547	-8.621	-10.662	-11.779	-12.413	-12.818	-13.430	-13.768	-13.835
21.250	-0.236	2.361	-2.573	-5.503	-8.578	-10.619	-11.735	-12.370	-12.775	-13.387	-13.724	-13.791
21.500	-0.193	2.404	-2.530	-5.460	-8.535	-10.576	-11.692	-12.327	-12.732	-13.344	-13.681	-13.748
21.750	-0.151	2.446	-2.488	-5.418	-8.492	-10.533	-11.650	-12.285	-12.689	-13.301	-13.639	-13.706
22.000	-0.109	2.488	-2.446	-5.376	-8.450	-10.491	-11.608	-12.243	-12.647	-13.259	-13.597	-13.664
22.250	-0.067	2.530	-2.404	-5.334	-8.409	-10.450	-11.566	-12.201	-12.605	-13.218	-13.555	-13.622
22.500	-0.026	2.571	-2.363	-5.293	-8.368	-10.409	-11.525	-12.160	-12.565	-13.177	-13.514	-13.581
22.750	0.014	2.611	-2.323	-5.253	-8.327	-10.368	-11.485	-12.120	-12.524	-13.136	-13.474	-13.541
23.000	0.054	2.651	-2.283	-5.213	-8.288	-10.328	-11.445	-12.080	-12.484	-13.097	-13.434	-13.501
23.250	0.093	2.690	-2.244	-5.174	-8.248	-10.289	-11.406	-12.041	-12.445	-13.057	-13.395	-13.462
23.500	0.132	2.729	-2.205	-5.135	-8.210	-10.250	-11.367	-12.002	-12.406	-13.019	-13.356	-13.423
23.750	0.170	2.767	-2.167	-5.097	-8.172	-10.212	-11.329	-11.964	-12.368	-12.981	-13.318	-13.385
24.000	0.207	2.804	-2.129	-5.060	-8.134	-10.175	-11.292	-11.926	-12.331	-12.943	-13.281	-13.348
24.250	0.244	2.841	-2.093	-5.023	-8.097	-10.138	-11.255	-11.890	-12.294	-12.906	-13.244	-13.311
24.500	0.280	2.877	-2.056	-4.987	-8.061	-10.102	-11.219	-11.853	-12.258	-12.870	-13.208	-13.275
24.750	0.316	2.913	-2.021	-4.951	-8.026	-10.066	-11.183	-11.818	-12.222	-12.835	-13.172	-13.239
25.000	0.351	2.948	-1.986	-4.916	-7.991	-10.032	-11.148	-11.783	-12.188	-12.800	-13.137	-13.204
25.250	0.385	2.982	-1.952	-4.882	-7.957	-9.997	-11.114	-11.749	-12.153	-12.765	-13.103	-13.170
25.500	0.419	3.016	-1.918	-4.848	-7.923	-9.964	-11.080	-11.715	-12.120	-12.732	-13.070	-13.137
25.750	0.452	3.049	-1.885	-4.815	-7.890	-9.931	-11.047	-11.682	-12.087	-12.699	-13.037	-13.104
26.000	0.484	3.081	-1.853	-4.783	-7.858	-9.898	-11.015	-11.650	-12.054	-12.667	-13.004	-13.071
26.250	0.516	3.113	-1.821	-4.751	-7.826	-9.867	-10.983	-11.618	-12.023	-12.635	-12.973	-13.040
26.500	0.547	3.143	-1.790	-4.720	-7.795	-9.836	-10.952	-11.587	-11.992	-12.604	-12.942	-13.009
26.750	0.577	3.174	-1.760	-4.690	-7.765	-9.805	-10.922	-11.557	-11.961	-12.574	-12.911	-12.978
27.000	0.607	3.204	-1.730	-4.660	-7.735	-9.776	-10.892	-11.527	-11.932	-12.544	-12.882	-12.949
27.250	0.636	3.233	-1.701	-4.631	-7.706	-9.747	-10.863	-11.498	-11.903	-12.515	-12.852	-12.919
27.500	0.664	3.261	-1.673	-4.603	-7.677	-9.718	-10.835	-11.470	-11.874	-12.486	-12.824	-12.891
27.750	0.692	3.289	-1.645	-4.575	-7.649	-9.690	-10.807	-11.442	-11.846	-12.458	-12.796	-12.863
28.000	0.720	3.317	-1.617	-4.547	-7.622	-9.663	-10.779	-11.414	-11.819	-12.431	-12.769	-12.836
28.250	0.746	3.343	-1.591	-4.521	-7.595	-9.636	-10.753	-11.388	-11.792	-12.404	-12.742	-12.809
28.500	0.773	3.369	-1.564	-4.494	-7.569	-9.610	-10.726	-11.361	-11.766	-12.378	-12.716	-12.783
28.750	0.798	3.395	-1.539	-4.469	-7.543	-9.584	-10.701	-11.336	-11.740	-12.352	-12.690	-12.757
29.000	0.823	3.420	-1.514	-4.444	-7.518	-9.559	-10.676	-11.311	-11.715	-12.327	-12.665	-12.732
29.250	0.848	3.445	-1.489	-4.419	-7.494	-9.534	-10.651	-11.286	-11.690	-12.303	-12.640	-12.707
29.500	0.872	3.469	-1.465	-4.395	-7.470	-9.510	-10.627	-11.262	-11.666	-12.278	-12.616	-12.683
29.750	0.896	3.493	-1.441	-4.371	-7.446	-9.487	-10.603	-11.238	-11.643	-12.255	-12.592	-12.660
30.000	0.919	3.516	-1.418	-4.348	-7.423	-9.464	-10.580	-11.215	-11.620	-12.232	-12.569	-12.636
