# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.250	-0.975	1.622	-3.312	-6.242	-9.317	-11.358	-12.474	-13.109	-13.514	-14.126	-14.463	-14.531
13.500	-0.906	1.691	-3.243	-6.173	-9.247	-11.288	-12.405	-13.040	-13.444	-14.056	-14.394	-14.461
13.750	-0.837	1.759	-3.174	-6.104	-9.179	-11.220	-12.336	-12.971	-13.376	-13.988	-14.326	-14.393
14.000	-0.771	1.826	-3.108	-6.038	-9.112	-11.153	-12.270	-12.904	-13.309	-13.921	-14.259	-14.326
14.250	-0.705	1.892	-3.042	-5.972	-9.047	-11.088	-12.204	-12.839	-13.244	-13.856	-14.193	-14.260
14.500	-0.641	1.956	-2.978	-5.908	-8.983	-11.024	-12.140	-12.775	-13.180	-13.792	-14.129	-14.196
14.750	-0.579	2.018	-2.916	-5.846	-8.920	-10.961	-12.078	-12.712	-13.117	-13.729	-14.067	-14.134
15.000	-0.518	2.079	-2.854	-5.785	-8.859	-10.900	-12.016	-12.651	-13.056	-13.668	-14.006	-14.073
15.250	-0.458	2.139	-2.795	-5.725	-8.799	-10.840	-11.957	-12.592	-12.996	-13.608	-13.946	-14.013
15.500	-0.400	2.197	-2.737	-5.667	-8.741	-10.782	-11.899	-12.534	-12.938	-13.550	-13.888	-13.955
15.750	-0.343	2.254	-2.680	-5.610	-8.685	-10.726	-11.842	-12.477	-12.882	-13.494	-13.832	-13.899
16.000	-0.289	2.308	-2.626	-5.556	-8.630	-10.671	-11.788	-12.423	-12.827	-13.439	-13.777	-13.844
16.250	-0.236	2.361	-2.572	-5.503	-8.577	-10.618	-11.735	-12.369	-12.774	-13.386	-13.724	-13.791
16.500	-0.184	2.413	-2.521	-5.451	-8.526	-10.567	-11.683	-12.318	-12.723	-13.335	-13.672	-13.739
16.750	-0.134	2.463	-2.471	-5.401	-8.476	-10.517	-11.633	-12.268	-12.673	-13.285	-13.623	-13.690
17.000	-0.086	2.511	-2.423	-5.353	-8.428	-10.469	-11.585	-12.220	-12.625	-13.237	-13.574	-13.641
17.250	-0.040	2.557	-2.377	-5.307	-8.381	-10.422	-11.539	-12.173	-12.578	-13.190	-13.528	-13.595
17.500	0.005	2.602	-2.331	-5.262	-8.336	-10.377	-11.493	-12.128	-12.533	-13.145	-13.483	-13.550
17.750	0.049	2.646	-2.288	-5.218	-8.292	-10.333	-11.450	-12.085	-12.489	-13.101	-13.439	-13.506
18.000	0.091	2.688	-2.246	-5.176	-8.250	-10.291	-11.408	-12.042	-12.447	-13.059	-13.397	-13.464
18.250	0.132	2.729	-2.205	-5.135	-8.209	-10.250	-11.367	-12.002	-12.406	-13.018	-13.356	-13.423
18.500	0.172	2.769	-2.165	-5.095	-8.170	-10.211	-11.327	-11.962	-12.366	-12.979	-13.316	-13.383
18.750	0.210	2.807	-2.127	-5.057	-8.131	-10.172	-11.289	-11.924	-12.328	-12.940	-13.278	-13.345
19.000	0.247	2.844	-2.090	-5.020	-8.094	-10.135	-11.252	-11.887	-12.291	-12.903	-13.241	-13.308
19.250	0.283	2.880	-2.054	-4.984	-8.058	-10.099	-11.216	-11.851	-12.255	-12.867	-13.205	-13.272
19.500	0.318	2.915	-2.019	-4.949	-8.023	-10.064	-11.181	-11.816	-12.220	-12.832	-13.170	-13.237
19.750	0.352	2.949	-1.985	-4.915	-7.990	-10.030	-11.147	-11.782	-12.186	-12.799	-13.136	-13.203
20.000	0.385	2.982	-1.952	-4.882	-7.957	-9.998	-11.114	-11.749	-12.154	-12.766	-13.103	-13.170
20.250	0.417	3.014	-1.920	-4.850	-7.925	-9.966	-11.082	-11.717	-12.122	-12.734	-13.071	-13.139
20.500	0.448	3.045	-1.889	-4.819	-7.894	-9.935	-11.051	-11.686	-12.091	-12.703	-13.040	-13.107
20.750	0.478	3.075	-1.859	-4.789	-7.864	-9.904	-11.021	-11.656	-12.060	-12.673	-13.010	-13.077
21.000	0.507	3.104	-1.830	-4.760	-7.834	-9.875	-10.992	-11.626	-12.031	-12.643	-12.981	-13.048
21.250	0.536	3.133	-1.801	-4.731	-7.805	-9.846	-10.963	-11.598	-12.002	-12.614	-12.952	-13.019
21.500	0.564	3.161	-1.773	-4.703	-7.777	-9.818	-10.935	-11.570	-11.974	-12.586	-12.924	-12.991
21.750	0.591	3.188	-1.745	-4.676	-7.750	-9.791	-10.908	-11.542	-11.947	-12.559	-12.897	-12.964
22.000	0.618	3.215	-1.719	-4.649	-7.723	-9.764	-10.881	-11.516	-11.920	-12.532	-12.870	-12.937
22.250	0.644	3.241	-1.693	-4.623	-7.697	-9.738	-10.855	-11.490	-11.894	-12.506	-12.844	-12.911
22.500	0.670	3.267	-1.667	-4.597	-7.672	-9.713	-10.829	-11.464	-11.869	-12.481	-12.818	-12.885
22.750	0.695	3.292	-1.642	-4.572	-7.647	-9.688	-10.804	-11.439	-11.844	-12.456	-12.793	-12.860
23.000	0.719	3.316	-1.618	-4.548	-7.622	-9.663	-10.780	-11.415	-11.819	-12.431	-12.769	-12.836
23.250	0.743	3.340	-1.594	-4.524	-7.598	-9.639	-10.756	-11.391	-11.795	-12.407	-12.745	-12.812
23.500	0.767	3.364	-1.570	-4.500	-7.575	-9.616	-10.732	-11.367	-11.772	-12.384	-12.721	-12.788
23.750	0.790	3.387	-1.547	-4.477	-7.552	-9.593	-10.709	-11.344	-11.748	-12.361	-12.698	-12.765
24.000	0.813	3.410	-1.524	-4.454	-7.529	-9.570	-10.686	-11.321	-11.726	-12.338	-12.676	-12.743
24.250	0.835	3.432	-1.502	-4.432	-7.507	-9.548	-10.664	-11.299	-11.704	-12.316	-12.653	-12.720
24.500	0.857	3.454	-1.480	-4.410	-7.485	-9.526	-10.642	-11.277	-11.682	-12.294	-12.631	-12.698
24.750	0.878	3.475	-1.459	-4.389	-7.463	-9.504	-10.621	-11.256	-11.660	-12.272	-12.610	-12.677
25.000	0.899	3.496	-1.437	-4.368	-7.442	-9.483	-10.600	-11.234	-11.639	-12.251	-12.589	-12.656
25.250	0.920	3.517	-1.417	-4.347	-7.421	-9.462	-10.579	-11.214	-11.618	-12.230	-12.568	-12.635
25.500	0.941	3.538	-1.396	-4.326	-7.401	-9.442	-10.558	-11.193	-11.598	-12.210	-12.547	-12.614
25.750	0.961	3.558	-1.376	-4.306	-7.381	-9.421	-10.538	-11.173	-11.577	-12.190	-12.527	-12.594
26.000	0.981	3.578	-1.356	-4.286	-7.361	-9.401	-10.518	-11.153	-11.557	-12.170	-12.507	-12.574
26.250	1.000	3.597	-1.336	-4.267	-7.341	-9.382	-10.498	-11.133	-11.538	-12.150	-12.488	-12.555
26.500	1.020	3.617	-1.317	-4.247	-7.322	-9.363	-10.479	-11.114	-11.518	-12.131	-12.468	-12.535
26.750	1.039	3.636	-1.298	-4.228	-7.303	-9.343	-10.460	-11.095	-11.499	-12.112	-12.449	-12.516
27.000	1.058	3.655	-1.279	-4.209	-7.284	-9.325	-10.441	-11.076	-11.481	-12.093	-12.430	-12.498
27.250	1.076	3.673	-1.261	-4.191	-7.265	-9.306	-10.423	-11.058	-11.462	-12.074	-12.412	-12.479
27.500	1.095	3.692	-1.242	-4.172	-7.247	-9.288	-10.404	-11.039	-11.444	-12.056	-12.394	-12.461
27.750	1.113	3.710	-1.224	-4.154	-7.229	-9.270	-10.386	-11.021	-11.426	-12.038	-12.376	-12.443
28.000	1.130	3.727	-1.206	-4.137	-7.211	-9.252	-10.368	-11.003	-11.408	-12.020	-12.358	-12.425
28.250	1.148	3.745	-1.189	-4.119	-7.194	-9.234	-10.351	-10.986	-11.390	-12.002	-12.340	-12.407
28.500	1.165	3.762	-1.171	-4.102	-7.176	-9.217	-10.333	-10.968	-11.373	-11.985	-12.323	-12.390
28.750	1.183	3.780	-1.154	-4.084	-7.159	-9.200	-10.316	-10.951	-11.356	-11.968	-12.305	-12.373
29.000	1.200	3.797	-1.137	-4.067	-7.142	-9.183	-10.299	-10.934	-11.339	-11.951	-12.289	-12.356
29.250	1.216	3.813	-1.120	-4.051	-7.125	-9.166	-10.283	-10.917	-11.322	-11.934	-12.272	-12.339
29.500	1.233	3.830	-1.104	-4.034	-7.109	-9.149	-10.266	-10.901	-11.305	-11.917	-12.255	-12.322
29.750	1.249	3.846	-1.087	-4.018	-7.092	-9.133	-10.250	-10.884	-11.289	-11.901	-12.239	-12.306
30.000	1.266	3.863	-1.071	-4.001	-7.076	-9.117	-10.233	-10.868	-11.273	-11.885	-12.222	-12.290
