# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.500	-3.818	-3.047	-6.094	-9.097	-11.277	-12.775	-13.573	-14.015	-14.290	-14.689	-14.856	-14.817
4.750	-3.637	-2.744	-5.921	-8.939	-11.187	-12.727	-13.548	-14.003	-14.287	-14.698	-14.873	-14.838
5.000	-3.459	-2.444	-5.751	-8.779	-11.094	-12.675	-13.519	-13.986	-14.278	-14.701	-14.884	-14.853
5.250	-3.284	-2.144	-5.581	-8.617	-10.997	-12.618	-13.484	-13.964	-14.264	-14.700	-14.892	-14.866
5.500	-3.114	-1.849	-5.416	-8.456	-10.901	-12.560	-13.448	-13.941	-14.249	-14.698	-14.900	-14.879
5.750	-2.945	-1.554	-5.252	-8.293	-10.801	-12.499	-13.408	-13.915	-14.231	-14.693	-14.905	-14.890
6.000	-2.778	-1.259	-5.089	-8.128	-10.698	-12.433	-13.365	-13.884	-14.208	-14.684	-14.907	-14.899
6.250	-2.615	-0.970	-4.929	-7.964	-10.595	-12.366	-13.319	-13.851	-14.184	-14.674	-14.907	-14.906
6.500	-2.452	-0.679	-4.770	-7.797	-10.488	-12.296	-13.270	-13.815	-14.157	-14.661	-14.907	-14.913
6.750	-2.291	-0.390	-4.611	-7.630	-10.380	-12.224	-13.219	-13.777	-14.128	-14.647	-14.905	-14.919
7.000	-2.130	-0.102	-4.453	-7.460	-10.270	-12.149	-13.165	-13.736	-14.096	-14.630	-14.901	-14.923
7.250	-1.971	0.181	-4.297	-7.291	-10.158	-12.071	-13.109	-13.693	-14.062	-14.612	-14.896	-14.926
7.500	-1.812	0.463	-4.141	-7.119	-10.043	-11.991	-13.050	-13.647	-14.025	-14.591	-14.889	-14.929
7.750	-1.654	0.741	-3.986	-6.948	-9.928	-11.910	-12.989	-13.600	-13.988	-14.570	-14.882	-14.931
8.000	-1.496	1.017	-3.831	-6.775	-9.809	-11.825	-12.926	-13.551	-13.948	-14.547	-14.873	-14.933
8.250	-1.374	1.223	-3.711	-6.641	-9.716	-11.756	-12.873	-13.508	-13.912	-14.525	-14.862	-14.929
8.500	-1.358	1.238	-3.695	-6.625	-9.700	-11.741	-12.857	-13.492	-13.897	-14.509	-14.847	-14.914
8.750	-1.342	1.255	-3.679	-6.609	-9.684	-11.725	-12.841	-13.476	-13.881	-14.493	-14.831	-14.898
9.000	-1.326	1.271	-3.663	-6.593	-9.667	-11.708	-12.825	-13.460	-13.864	-14.476	-14.814	-14.881
9.250	-1.309	1.288	-3.646	-6.576	-9.651	-11.692	-12.808	-13.443	-13.848	-14.460	-14.797	-14.865
9.500	-1.293	1.304	-3.629	-6.560	-9.634	-11.675	-12.791	-13.426	-13.831	-14.443	-14.781	-14.848
9.750	-1.275	1.322	-3.612	-6.542	-9.617	-11.658	-12.774	-13.409	-13.814	-14.426	-14.763	-14.830
10.000	-1.258	1.339	-3.595	-6.525	-9.600	-11.640	-12.757	-13.392	-13.796	-14.409	-14.746	-14.813
10.250	-1.240	1.357	-3.577	-6.507	-9.582	-11.623	-12.739	-13.374	-13.779	-14.391	-14.728	-14.795
10.500	-1.222	1.375	-3.559	-6.489	-9.564	-11.605	-12.721	-13.356	-13.761	-14.373	-14.710	-14.777
10.750	-1.204	1.393	-3.541	-6.471	-9.545	-11.586	-12.703	-13.338	-13.742	-14.354	-14.692	-14.759
11.000	-1.186	1.411	-3.522	-6.453	-9.527	-11.568	-12.684	-13.319	-13.724	-14.336	-14.674	-14.741
11.250	-1.167	1.430	-3.504	-6.434	-9.508	-11.549	-12.666	-13.300	-13.705	-14.317	-14.655	-14.722
11.500	-1.148	1.449	-3.485	-6.415	-9.489	-11.530	-12.647	-13.282	-13.686	-14.298	-14.636	-14.703
11.750	-1.129	1.468	-3.466	-6.396	-9.470	-11.511	-12.628	-13.262	-13.667	-14.279	-14.617	-14.684
12.000	-1.109	1.488	-3.446	-6.376	-9.450	-11.491	-12.608	-13.243	-13.647	-14.259	-14.597	-14.664
12.250	-1.089	1.508	-3.426	-6.356	-9.430	-11.471	-12.588	-13.223	-13.627	-14.239	-14.577	-14.644
12.500	-1.069	1.528	-3.406	-6.336	-9.410	-11.451	-12.568	-13.202	-13.607	-14.219	-14.557	-14.624
12.750	-1.048	1.549	-3.385	-6.315	-9.389	-11.430	-12.547	-13.182	-13.586	-14.198	-14.536	-14.603
13.000	-1.027	1.570	-3.364	-6.294	-9.368	-11.409	-12.526	-13.161	-13.565	-14.177	-14.515	-14.582
13.250	-1.005	1.592	-3.342	-6.272	-9.347	-11.388	-12.504	-13.139	-13.544	-14.156	-14.493	-14.560
13.500	-0.984	1.613	-3.320	-6.251	-9.325	-11.366	-12.482	-13.117	-13.522	-14.134	-14.472	-14.539
13.750	-0.962	1.635	-3.298	-6.229	-9.303	-11.344	-12.461	-13.095	-13.500	-14.112	-14.450	-14.517
14.000	-0.939	1.658	-3.276	-6.206	-9.281	-11.321	-12.438	-13.073	-13.477	-14.089	-14.427	-14.494
14.250	-0.916	1.681	-3.253	-6.183	-9.258	-11.298	-12.415	-13.050	-13.454	-14.067	-14.404	-14.471
14.500	-0.893	1.704	-3.230	-6.160	-9.234	-11.275	-12.392	-13.027	-13.431	-14.043	-14.381	-14.448
14.750	-0.869	1.728	-3.206	-6.136	-9.210	-11.251	-12.368	-13.003	-13.407	-14.019	-14.357	-14.424
15.000	-0.845	1.752	-3.182	-6.112	-9.186	-11.227	-12.344	-12.978	-13.383	-13.995	-14.333	-14.400
15.250	-0.820	1.777	-3.157	-6.087	-9.162	-11.202	-12.319	-12.954	-13.358	-13.971	-14.308	-14.375
15.500	-0.795	1.802	-3.132	-6.062	-9.136	-11.177	-12.294	-12.929	-13.333	-13.945	-14.283	-14.350
15.750	-0.770	1.827	-3.106	-6.037	-9.111	-11.152	-12.269	-12.903	-13.308	-13.920	-14.258	-14.325
16.000	-0.744	1.853	-3.081	-6.011	-9.086	-11.126	-12.243	-12.878	-13.282	-13.895	-14.232	-14.299
16.250	-0.718	1.879	-3.055	-5.985	-9.060	-11.100	-12.217	-12.852	-13.256	-13.869	-14.206	-14.273
16.500	-0.691	1.906	-3.028	-5.958	-9.033	-11.074	-12.190	-12.825	-13.230	-13.842	-14.180	-14.247
16.750	-0.665	1.932	-3.001	-5.932	-9.006	-11.047	-12.163	-12.798	-13.203	-13.815	-14.153	-14.220
17.000	-0.637	1.960	-2.974	-5.904	-8.979	-11.020	-12.136	-12.771	-13.176	-13.788	-14.125	-14.193
17.250	-0.610	1.987	-2.947	-5.877	-8.951	-10.992	-12.109	-12.744	-13.148	-13.760	-14.098	-14.165
17.500	-0.582	2.015	-2.919	-5.849	-8.923	-10.964	-12.081	-12.716	-13.120	-13.732	-14.070	-14.137
17.750	-0.554	2.043	-2.890	-5.821	-8.895	-10.936	-12.052	-12.687	-13.092	-13.704	-14.042	-14.109
18.000	-0.525	2.072	-2.862	-5.792	-8.866	-10.907	-12.024	-12.659	-13.063	-13.675	-14.013	-14.080
18.250	-0.496	2.101	-2.833	-5.763	-8.838	-10.878	-11.995	-12.630	-13.034	-13.647	-13.984	-14.051
18.500	-0.467	2.130	-2.804	-5.734	-8.809	-10.849	-11.966	-12.601	-13.005	-13.617	-13.955	-14.022
18.750	-0.438	2.159	-2.775	-5.705	-8.779	-10.820	-11.937	-12.572	-12.976	-13.588	-13.926	-13.993
19.000	-0.408	2.189	-2.745	-5.675	-8.750	-10.791	-11.907	-12.542	-12.946	-13.559	-13.896	-13.963
19.250	-0.378	2.219	-2.715	-5.645	-8.720	-10.761	-11.877	-12.512	-12.917	-13.529	-13.866	-13.933
19.500	-0.348	2.249	-2.685	-5.615	-8.690	-10.731	-11.847	-12.482	-12.887	-13.499	-13.836	-13.903
19.750	-0.318	2.279	-2.655	-5.585	-8.660	-10.700	-11.817	-12.452	-12.856	-13.468	-13.806	-13.873
20.000	-0.288	2.309	-2.624	-5.555	-8.629	-10.670	-11.787	-12.421	-12.826	-13.438	-13.776	-13.843
20.250	-0.257	2.340	-2.594	-5.524	-8.598	-10.639	-11.756	-12.391	-12.795	-13.407	-13.745	-13.812
20.500	-0.226	2.371	-2.563	-5.493	-8.568	-10.608	-11.725	-12.360	-12.764	-13.377	-13.714	-13.781
20.750	-0.195	2.402	-2.532	-5.462	-8.537	-10.578	-11.694	-12.329	-12.734	-13.346	-13.683	-13.750
21.000	-0.164	2.433	-2.501	-5.431	-8.506	-10.547	-11.663	-12.298	-12.702	-13.315	-13.652	-13.719
21.250	-0.133	2.464	-2.470	-5.400	-8.475	-10.515	-11.632	-12.267	-12.671	-13.284	-13.621	-13.688
21.500	-0.102	2.495	-2.439	-5.369	-8.443	-10.484	-11.601	-12.236	-12.640	-13.252	-13.590	-13.657
21.750	-0.071	2.526	-2.408	-5.338	-8.412	-10.453	-11.570	-12.205	-12.609	-13.221	-13.559	-13.626
22.000	-0.040	2.557	-2.376	-5.307	-8.381	-10.422	-11.538	-12.173	-12.578	-13.190	-13.528	-13.595
22.250	-0.008	2.589	-2.345	-5.275	-8.350	-10.391	-11.507	-12.142	-12.547	-13.159	-13.496	-13.564
22.500	0.023	2.620	-2.314	-5.244	-8.319	-10.359	-11.476	-12.111	-12.515	-13.127	-13.465	-13.532
22.750	0.054	2.651	-2.283	-5.213	-8.287	-10.328	-11.445	-12.080	-12.484	-13.096	-13.434	-13.501
23.000	0.085	2.682	-2.251	-5.182	-8.256	-10.297	-11.414	-12.048	-12.453	-13.065	-13.403	-13.470
23.250	0.117	2.714	-2.220	-5.150	-8.225	-10.266	-11.382	-12.017	-12.422	-13.034	-13.372	-13.439
23.500	0.148	2.745	-2.189	-5.119	-8.194	-10.235	-11.351	-11.986	-12.391	-13.003	-13.341	-13.408
23.750	0.179	2.776	-2.158	-5.088	-8.163	-10.204	-11.320	-11.955	-12.360	-12.972	-13.310	-13.377
24.000	0.210	2.807	-2.127	-5.057	-8.132	-10.173	-11.289	-11.924	-12.329	-12.941	-13.279	-13.346
24.250	0.240	2.837	-2.097	-5.027	-8.101	-10.142	-11.259	-11.894	-12.298	-12.910	-13.248	-13.315
24.500	0.271	2.868	-2.066	-4.996	-8.071	-10.112	-11.228	-11.863	-12.267	-12.880	-13.217	-13.284
24.750	0.301	2.898	-2.036	-4.966	-8.040	-10.081	-11.198	-11.833	-12.237	-12.849	-13.187	-13.254
25.000	0.332	2.929	-2.005	-4.935	-8.010	-10.051	-11.167	-11.802	-12.207	-12.819	-13.157	-13.224
25.250	0.362	2.959	-1.975	-4.905	-7.980	-10.021	-11.137	-11.772	-12.177	-12.789	-13.127	-13.194
25.500	0.391	2.988	-1.946	-4.876	-7.950	-9.991	-11.108	-11.742	-12.147	-12.759	-13.097	-13.164
25.750	0.421	3.018	-1.916	-4.846	-7.921	-9.961	-11.078	-11.713	-12.117	-12.730	-13.067	-13.134
26.000	0.450	3.047	-1.887	-4.817	-7.891	-9.932	-11.049	-11.684	-12.088	-12.700	-13.038	-13.105
26.250	0.479	3.076	-1.857	-4.788	-7.862	-9.903	-11.020	-11.654	-12.059	-12.671	-13.009	-13.076
26.500	0.508	3.105	-1.829	-4.759	-7.833	-9.874	-10.991	-11.626	-12.030	-12.642	-12.980	-13.047
26.750	0.537	3.134	-1.800	-4.730	-7.805	-9.846	-10.962	-11.597	-12.002	-12.614	-12.951	-13.018
27.000	0.565	3.162	-1.772	-4.702	-7.777	-9.817	-10.934	-11.569	-11.973	-12.585	-12.923	-12.990
27.250	0.593	3.190	-1.744	-4.674	-7.749	-9.789	-10.906	-11.541	-11.945	-12.558	-12.895	-12.962
27.500	0.621	3.218	-1.716	-4.646	-7.721	-9.762	-10.878	-11.513	-11.918	-12.530	-12.868	-12.935
27.750	0.648	3.245	-1.689	-4.619	-7.694	-9.734	-10.851	-11.486	-11.890	-12.503	-12.840	-12.907
28.000	0.675	3.272	-1.662	-4.592	-7.667	-9.707	-10.824	-11.459	-11.863	-12.476	-12.813	-12.880
28.250	0.701	3.298	-1.635	-4.566	-7.640	-9.681	-10.797	-11.432	-11.837	-12.449	-12.787	-12.854
28.500	0.728	3.325	-1.609	-4.539	-7.614	-9.655	-10.771	-11.406	-11.811	-12.423	-12.760	-12.827
28.750	0.754	3.351	-1.583	-4.513	-7.588	-9.629	-10.745	-11.380	-11.785	-12.397	-12.734	-12.801
29.000	0.779	3.376	-1.558	-4.488	-7.562	-9.603	-10.720	-11.354	-11.759	-12.371	-12.709	-12.776
29.250	0.805	3.401	-1.532	-4.462	-7.537	-9.578	-10.694	-11.329	-11.734	-12.346	-12.684	-12.751
29.500	0.829	3.426	-1.508	-4.438	-7.512	-9.553	-10.670	-11.304	-11.709	-12.321	-12.659	-12.726
29.750	0.854	3.451	-1.483	-4.413	-7.488	-9.529	-10.645	-11.280	-11.685	-12.297	-12.634	-12.701
30.000	0.878	3.475	-1.459	-4.389	-7.464	-9.505	-10.621	-11.256	-11.660	-12.273	-12.610	-12.677
