# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
12.750	0.177	2.774	-2.160	-5.090	-8.164	-10.205	-11.322	-11.957	-12.361	-12.973	-13.311	-13.378
13.000	0.231	2.828	-2.106	-5.036	-8.110	-10.151	-11.268	-11.902	-12.307	-12.919	-13.257	-13.324
13.250	0.283	2.880	-2.054	-4.984	-8.058	-10.099	-11.216	-11.851	-12.255	-12.867	-13.205	-13.272
13.500	0.333	2.930	-2.004	-4.934	-8.009	-10.049	-11.166	-11.801	-12.205	-12.818	-13.155	-13.222
13.750	0.381	2.978	-1.956	-4.886	-7.961	-10.002	-11.118	-11.753	-12.158	-12.770	-13.108	-13.175
14.000	0.426	3.023	-1.911	-4.841	-7.915	-9.956	-11.073	-11.708	-12.112	-12.724	-13.062	-13.129
14.250	0.470	3.067	-1.867	-4.797	-7.871	-9.912	-11.029	-11.664	-12.068	-12.680	-13.018	-13.085
14.500	0.512	3.109	-1.824	-4.755	-7.829	-9.870	-10.986	-11.621	-12.026	-12.638	-12.976	-13.043
14.750	0.553	3.150	-1.784	-4.714	-7.788	-9.829	-10.946	-11.580	-11.985	-12.597	-12.935	-13.002
15.000	0.593	3.190	-1.744	-4.674	-7.749	-9.790	-10.906	-11.541	-11.946	-12.558	-12.895	-12.962
15.250	0.631	3.228	-1.706	-4.636	-7.711	-9.751	-10.868	-11.503	-11.907	-12.520	-12.857	-12.924
15.500	0.668	3.265	-1.669	-4.599	-7.674	-9.714	-10.831	-11.466	-11.870	-12.483	-12.820	-12.887
15.750	0.704	3.301	-1.633	-4.563	-7.638	-9.678	-10.795	-11.430	-11.834	-12.447	-12.784	-12.851
16.000	0.739	3.336	-1.598	-4.528	-7.603	-9.644	-10.760	-11.395	-11.800	-12.412	-12.749	-12.816
16.250	0.773	3.370	-1.564	-4.494	-7.569	-9.610	-10.726	-11.361	-11.766	-12.378	-12.715	-12.782
16.500	0.806	3.403	-1.531	-4.461	-7.536	-9.577	-10.693	-11.328	-11.733	-12.345	-12.682	-12.749
16.750	0.838	3.435	-1.499	-4.429	-7.504	-9.544	-10.661	-11.296	-11.700	-12.312	-12.650	-12.717
17.000	0.870	3.466	-1.467	-4.397	-7.472	-9.513	-10.629	-11.264	-11.669	-12.281	-12.619	-12.686
17.250	0.900	3.497	-1.437	-4.367	-7.441	-9.482	-10.599	-11.234	-11.638	-12.250	-12.588	-12.655
17.500	0.930	3.527	-1.407	-4.337	-7.411	-9.452	-10.569	-11.204	-11.608	-12.220	-12.558	-12.625
17.750	0.960	3.557	-1.377	-4.307	-7.382	-9.423	-10.539	-11.174	-11.579	-12.191	-12.529	-12.596
18.000	0.988	3.585	-1.349	-4.279	-7.353	-9.394	-10.511	-11.145	-11.550	-12.162	-12.500	-12.567
18.250	1.017	3.614	-1.320	-4.250	-7.325	-9.366	-10.482	-11.117	-11.522	-12.134	-12.472	-12.539
18.500	1.044	3.641	-1.293	-4.223	-7.297	-9.338	-10.455	-11.090	-11.494	-12.106	-12.444	-12.511
18.750	1.071	3.668	-1.266	-4.196	-7.270	-9.311	-10.428	-11.063	-11.467	-12.079	-12.417	-12.484
19.000	1.098	3.695	-1.239	-4.169	-7.244	-9.285	-10.401	-11.036	-11.441	-12.053	-12.390	-12.457
19.250	1.124	3.721	-1.213	-4.143	-7.218	-9.259	-10.375	-11.010	-11.415	-12.027	-12.364	-12.431
19.500	1.149	3.746	-1.187	-4.118	-7.192	-9.233	-10.350	-10.984	-11.389	-12.001	-12.339	-12.406
19.750	1.175	3.772	-1.162	-4.092	-7.167	-9.208	-10.324	-10.959	-11.364	-11.976	-12.314	-12.381
20.000	1.199	3.796	-1.138	-4.068	-7.142	-9.183	-10.300	-10.935	-11.339	-11.951	-12.289	-12.356
20.250	1.224	3.821	-1.113	-4.043	-7.118	-9.159	-10.275	-10.910	-11.315	-11.927	-12.265	-12.332
20.500	1.248	3.845	-1.089	-4.019	-7.094	-9.135	-10.251	-10.886	-11.291	-11.903	-12.241	-12.308
20.750	1.271	3.868	-1.066	-3.996	-7.070	-9.111	-10.228	-10.863	-11.267	-11.879	-12.217	-12.284
21.000	1.294	3.891	-1.043	-3.973	-7.047	-9.088	-10.205	-10.840	-11.244	-11.856	-12.194	-12.261
21.250	1.317	3.914	-1.020	-3.950	-7.024	-9.065	-10.182	-10.817	-11.221	-11.833	-12.171	-12.238
21.500	1.340	3.937	-0.997	-3.927	-7.002	-9.043	-10.159	-10.794	-11.199	-11.811	-12.149	-12.216
21.750	1.362	3.959	-0.975	-3.905	-6.980	-9.021	-10.137	-10.772	-11.177	-11.789	-12.126	-12.193
22.000	1.384	3.981	-0.953	-3.883	-6.958	-8.999	-10.115	-10.750	-11.155	-11.767	-12.105	-12.172
22.250	1.405	4.002	-0.932	-3.862	-6.936	-8.977	-10.094	-10.729	-11.133	-11.745	-12.083	-12.150
22.500	1.426	4.023	-0.910	-3.841	-6.915	-8.956	-10.072	-10.707	-11.112	-11.724	-12.062	-12.129
22.750	1.447	4.044	-0.889	-3.820	-6.894	-8.935	-10.052	-10.686	-11.091	-11.703	-12.041	-12.108
23.000	1.468	4.065	-0.869	-3.799	-6.873	-8.914	-10.031	-10.666	-11.070	-11.682	-12.020	-12.087
23.250	1.489	4.086	-0.848	-3.778	-6.853	-8.894	-10.010	-10.645	-11.050	-11.662	-12.000	-12.067
23.500	1.509	4.106	-0.828	-3.758	-6.833	-8.874	-9.990	-10.625	-11.030	-11.642	-11.979	-12.046
23.750	1.529	4.126	-0.808	-3.738	-6.813	-8.854	-9.970	-10.605	-11.010	-11.622	-11.959	-12.027
24.000	1.548	4.145	-0.788	-3.719	-6.793	-8.834	-9.951	-10.585	-10.990	-11.602	-11.940	-12.007
24.250	1.568	4.165	-0.769	-3.699	-6.774	-8.814	-9.931	-10.566	-10.970	-11.583	-11.920	-11.987
24.500	1.587	4.184	-0.750	-3.680	-6.754	-8.795	-9.912	-10.547	-10.951	-11.563	-11.901	-11.968
24.750	1.606	4.203	-0.731	-3.661	-6.735	-8.776	-9.893	-10.528	-10.932	-11.544	-11.882	-11.949
25.000	1.625	4.222	-0.712	-3.642	-6.717	-8.757	-9.874	-10.509	-10.913	-11.526	-11.863	-11.930
25.250	1.644	4.240	-0.693	-3.623	-6.698	-8.739	-9.855	-10.490	-10.895	-11.507	-11.845	-11.912
25.500	1.662	4.259	-0.675	-3.605	-6.680	-8.720	-9.837	-10.472	-10.876	-11.489	-11.826	-11.893
25.750	1.680	4.277	-0.657	-3.587	-6.661	-8.702	-9.819	-10.454	-10.858	-11.470	-11.808	-11.875
26.000	1.698	4.295	-0.639	-3.569	-6.643	-8.684	-9.801	-10.436	-10.840	-11.452	-11.790	-11.857
26.250	1.716	4.313	-0.621	-3.551	-6.626	-8.666	-9.783	-10.418	-10.822	-11.435	-11.772	-11.839
26.500	1.734	4.330	-0.603	-3.533	-6.608	-8.649	-9.765	-10.400	-10.805	-11.417	-11.755	-11.822
26.750	1.751	4.348	-0.586	-3.516	-6.591	-8.631	-9.748	-10.383	-10.787	-11.400	-11.737	-11.804
27.000	1.768	4.365	-0.569	-3.499	-6.573	-8.614	-9.731	-10.366	-10.770	-11.382	-11.720	-11.787
27.250	1.785	4.382	-0.552	-3.482	-6.556	-8.597	-9.714	-10.348	-10.753	-11.365	-11.703	-11.770
27.500	1.802	4.399	-0.535	-3.465	-6.539	-8.580	-9.697	-10.332	-10.736	-11.348	-11.686	-11.753
27.750	1.819	4.416	-0.518	-3.448	-6.523	-8.563	-9.680	-10.315	-10.719	-11.331	-11.669	-11.736
28.000	1.836	4.433	-0.501	-3.431	-6.506	-8.547	-9.663	-10.298	-10.703	-11.315	-11.653	-11.720
28.250	1.852	4.449	-0.485	-3.415	-6.489	-8.530	-9.647	-10.282	-10.686	-11.298	-11.636	-11.703
28.500	1.868	4.465	-0.469	-3.399	-6.473	-8.514	-9.631	-10.265	-10.670	-11.282	-11.620	-11.687
28.750	1.885	4.482	-0.452	-3.382	-6.457	-8.498	-9.614	-10.249	-10.654	-11.266	-11.604	-11.671
29.000	1.901	4.498	-0.436	-3.366	-6.441	-8.482	-9.598	-10.233	-10.638	-11.250	-11.588	-11.655
29.250	1.916	4.513	-0.420	-3.351	-6.425	-8.466	-9.583	-10.217	-10.622	-11.234	-11.572	-11.639
29.500	1.932	4.529	-0.405	-3.335	-6.409	-8.450	-9.567	-10.202	-10.606	-11.218	-11.556	-11.623
29.750	1.948	4.545	-0.389	-3.319	-6.394	-8.435	-9.551	-10.186	-10.591	-11.203	-11.540	-11.607
30.000	1.963	4.560	-0.374	-3.304	-6.378	-8.419	-9.536	-10.171	-10.575	-11.187	-11.525	-11.592
