# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
19.250	1.412	4.009	-0.925	-3.855	-6.930	-8.971	-10.087	-10.722	-11.127	-11.739	-12.077	-12.144
19.500	1.452	4.049	-0.885	-3.815	-6.890	-8.930	-10.047	-10.682	-11.086	-11.699	-12.036	-12.103
19.750	1.491	4.088	-0.846	-3.776	-6.850	-8.891	-10.008	-10.643	-11.047	-11.659	-11.997	-12.064
20.000	1.529	4.126	-0.808	-3.738	-6.812	-8.853	-9.970	-10.605	-11.009	-11.621	-11.959	-12.026
20.250	1.566	4.163	-0.771	-3.701	-6.775	-8.816	-9.933	-10.568	-10.972	-11.584	-11.922	-11.989
20.500	1.602	4.199	-0.735	-3.665	-6.739	-8.780	-9.897	-10.532	-10.936	-11.548	-11.886	-11.953
20.750	1.637	4.234	-0.700	-3.630	-6.705	-8.745	-9.862	-10.497	-10.901	-11.514	-11.851	-11.918
21.000	1.671	4.268	-0.666	-3.596	-6.671	-8.711	-9.828	-10.463	-10.867	-11.480	-11.817	-11.884
21.250	1.704	4.301	-0.633	-3.563	-6.638	-8.678	-9.795	-10.430	-10.834	-11.447	-11.784	-11.851
21.500	1.736	4.333	-0.601	-3.531	-6.606	-8.646	-9.763	-10.398	-10.802	-11.415	-11.752	-11.819
21.750	1.767	4.364	-0.570	-3.500	-6.574	-8.615	-9.732	-10.367	-10.771	-11.383	-11.721	-11.788
22.000	1.798	4.395	-0.539	-3.469	-6.544	-8.585	-9.701	-10.336	-10.741	-11.353	-11.691	-11.758
22.250	1.827	4.424	-0.510	-3.440	-6.514	-8.555	-9.672	-10.307	-10.711	-11.323	-11.661	-11.728
22.500	1.856	4.453	-0.481	-3.411	-6.485	-8.526	-9.643	-10.278	-10.682	-11.294	-11.632	-11.699
22.750	1.884	4.481	-0.452	-3.383	-6.457	-8.498	-9.615	-10.249	-10.654	-11.266	-11.604	-11.671
23.000	1.912	4.509	-0.425	-3.355	-6.430	-8.470	-9.587	-10.222	-10.626	-11.239	-11.576	-11.643
23.250	1.939	4.536	-0.398	-3.328	-6.403	-8.443	-9.560	-10.195	-10.599	-11.212	-11.549	-11.616
23.500	1.965	4.562	-0.372	-3.302	-6.376	-8.417	-9.534	-10.169	-10.573	-11.185	-11.523	-11.590
23.750	1.991	4.588	-0.346	-3.276	-6.351	-8.391	-9.508	-10.143	-10.547	-11.159	-11.497	-11.564
24.000	2.016	4.613	-0.321	-3.251	-6.325	-8.366	-9.483	-10.117	-10.522	-11.134	-11.472	-11.539
24.250	2.041	4.638	-0.296	-3.226	-6.300	-8.341	-9.458	-10.093	-10.497	-11.109	-11.447	-11.514
24.500	2.065	4.662	-0.271	-3.202	-6.276	-8.317	-9.434	-10.068	-10.473	-11.085	-11.423	-11.490
24.750	2.089	4.686	-0.248	-3.178	-6.252	-8.293	-9.410	-10.045	-10.449	-11.061	-11.399	-11.466
25.000	2.113	4.710	-0.224	-3.154	-6.229	-8.270	-9.386	-10.021	-10.426	-11.038	-11.375	-11.443
25.250	2.136	4.733	-0.201	-3.131	-6.206	-8.247	-9.363	-9.998	-10.403	-11.015	-11.352	-11.419
25.500	2.158	4.755	-0.179	-3.109	-6.183	-8.224	-9.341	-9.975	-10.380	-10.992	-11.330	-11.397
25.750	2.181	4.778	-0.156	-3.086	-6.161	-8.202	-9.318	-9.953	-10.358	-10.970	-11.308	-11.375
26.000	2.203	4.799	-0.134	-3.064	-6.139	-8.180	-9.296	-9.931	-10.336	-10.948	-11.286	-11.353
26.250	2.224	4.821	-0.113	-3.043	-6.117	-8.158	-9.275	-9.910	-10.314	-10.926	-11.264	-11.331
26.500	2.245	4.842	-0.092	-3.022	-6.096	-8.137	-9.254	-9.889	-10.293	-10.905	-11.243	-11.310
26.750	2.266	4.863	-0.071	-3.001	-6.075	-8.116	-9.233	-9.868	-10.272	-10.884	-11.222	-11.289
27.000	2.287	4.884	-0.050	-2.980	-6.055	-8.095	-9.212	-9.847	-10.251	-10.864	-11.201	-11.268
27.250	2.307	4.904	-0.030	-2.960	-6.034	-8.075	-9.192	-9.827	-10.231	-10.843	-11.181	-11.248
27.500	2.327	4.924	-0.010	-2.940	-6.014	-8.055	-9.172	-9.807	-10.211	-10.823	-11.161	-11.228
27.750	2.347	4.944	0.010	-2.920	-5.994	-8.035	-9.152	-9.787	-10.191	-10.803	-11.141	-11.208
28.000	2.367	4.964	0.030	-2.900	-5.975	-8.016	-9.132	-9.767	-10.172	-10.784	-11.122	-11.189
28.250	2.386	4.983	0.049	-2.881	-5.956	-7.996	-9.113	-9.748	-10.152	-10.765	-11.102	-11.169
28.500	2.405	5.002	0.068	-2.862	-5.937	-7.977	-9.094	-9.729	-10.133	-10.746	-11.083	-11.150
28.750	2.424	5.021	0.087	-2.843	-5.918	-7.959	-9.075	-9.710	-10.115	-10.727	-11.064	-11.131
29.000	2.442	5.039	0.106	-2.825	-5.899	-7.940	-9.057	-9.691	-10.096	-10.708	-11.046	-11.113
29.250	2.461	5.058	0.124	-2.806	-5.881	-7.922	-9.038	-9.673	-10.078	-10.690	-11.027	-11.094
29.500	2.479	5.076	0.142	-2.788	-5.863	-7.903	-9.020	-9.655	-10.059	-10.672	-11.009	-11.076
29.750	2.497	5.094	0.160	-2.770	-5.845	-7.885	-9.002	-9.637	-10.041	-10.654	-10.991	-11.058
30.000	2.515	5.112	0.178	-2.752	-5.827	-7.868	-8.984	-9.619	-10.024	-10.636	-10.973	-11.041
