# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.750	-1.285	1.312	-3.622	-6.552	-9.627	-11.668	-12.784	-13.419	-13.824	-14.436	-14.773	-14.840
8.000	-1.218	1.379	-3.555	-6.485	-9.560	-11.600	-12.717	-13.352	-13.756	-14.369	-14.706	-14.773
8.250	-1.148	1.449	-3.485	-6.415	-9.490	-11.530	-12.647	-13.282	-13.686	-14.299	-14.636	-14.703
8.500	-1.077	1.520	-3.414	-6.344	-9.419	-11.459	-12.576	-13.211	-13.615	-14.227	-14.565	-14.632
8.750	-1.005	1.592	-3.342	-6.272	-9.347	-11.388	-12.504	-13.139	-13.544	-14.156	-14.493	-14.561
9.000	-0.933	1.664	-3.269	-6.200	-9.274	-11.315	-12.431	-13.066	-13.471	-14.083	-14.421	-14.488
9.250	-0.858	1.739	-3.195	-6.125	-9.200	-11.240	-12.357	-12.992	-13.396	-14.009	-14.346	-14.413
9.500	-0.782	1.815	-3.119	-6.049	-9.123	-11.164	-12.281	-12.916	-13.320	-13.932	-14.270	-14.337
9.750	-0.704	1.893	-3.041	-5.971	-9.046	-11.087	-12.203	-12.838	-13.243	-13.855	-14.192	-14.259
10.000	-0.626	1.971	-2.963	-5.893	-8.968	-11.009	-12.125	-12.760	-13.164	-13.777	-14.114	-14.181
10.250	-0.549	2.048	-2.885	-5.816	-8.890	-10.931	-12.047	-12.682	-13.087	-13.699	-14.037	-14.104
10.500	-0.471	2.126	-2.807	-5.738	-8.812	-10.853	-11.969	-12.604	-13.009	-13.621	-13.959	-14.026
10.750	-0.393	2.204	-2.730	-5.660	-8.734	-10.775	-11.892	-12.526	-12.931	-13.543	-13.881	-13.948
11.000	-0.314	2.283	-2.651	-5.581	-8.656	-10.697	-11.813	-12.448	-12.853	-13.465	-13.802	-13.870
11.250	-0.236	2.361	-2.573	-5.503	-8.578	-10.618	-11.735	-12.370	-12.774	-13.386	-13.724	-13.791
11.500	-0.158	2.439	-2.495	-5.425	-8.499	-10.540	-11.657	-12.292	-12.696	-13.308	-13.646	-13.713
11.750	-0.080	2.517	-2.417	-5.347	-8.422	-10.463	-11.579	-12.214	-12.619	-13.231	-13.568	-13.635
12.000	-0.004	2.593	-2.341	-5.271	-8.345	-10.386	-11.503	-12.138	-12.542	-13.154	-13.492	-13.559
12.250	0.071	2.668	-2.266	-5.196	-8.270	-10.311	-11.428	-12.063	-12.467	-13.079	-13.417	-13.484
12.500	0.145	2.742	-2.192	-5.122	-8.196	-10.237	-11.354	-11.989	-12.393	-13.005	-13.343	-13.410
12.750	0.218	2.815	-2.119	-5.049	-8.123	-10.164	-11.281	-11.916	-12.320	-12.932	-13.270	-13.337
13.000	0.290	2.887	-2.047	-4.977	-8.052	-10.093	-11.209	-11.844	-12.249	-12.861	-13.198	-13.265
13.250	0.360	2.957	-1.977	-4.907	-7.982	-10.022	-11.139	-11.774	-12.178	-12.790	-13.128	-13.195
13.500	0.429	3.026	-1.908	-4.838	-7.913	-9.954	-11.070	-11.705	-12.110	-12.722	-13.059	-13.126
13.750	0.496	3.093	-1.841	-4.771	-7.846	-9.886	-11.003	-11.638	-12.042	-12.654	-12.992	-13.059
14.000	0.561	3.158	-1.776	-4.706	-7.780	-9.821	-10.938	-11.572	-11.977	-12.589	-12.927	-12.994
14.250	0.625	3.222	-1.712	-4.642	-7.717	-9.758	-10.874	-11.509	-11.914	-12.526	-12.863	-12.930
14.500	0.686	3.283	-1.651	-4.581	-7.655	-9.696	-10.813	-11.448	-11.852	-12.464	-12.802	-12.869
14.750	0.746	3.343	-1.591	-4.521	-7.596	-9.637	-10.753	-11.388	-11.792	-12.405	-12.742	-12.809
15.000	0.804	3.401	-1.533	-4.463	-7.538	-9.579	-10.695	-11.330	-11.735	-12.347	-12.685	-12.752
15.250	0.860	3.457	-1.477	-4.407	-7.482	-9.523	-10.639	-11.274	-11.679	-12.291	-12.629	-12.696
15.500	0.914	3.511	-1.423	-4.353	-7.428	-9.469	-10.585	-11.220	-11.625	-12.237	-12.574	-12.641
15.750	0.966	3.563	-1.371	-4.301	-7.375	-9.416	-10.533	-11.168	-11.572	-12.184	-12.522	-12.589
16.000	1.017	3.614	-1.320	-4.250	-7.325	-9.366	-10.482	-11.117	-11.522	-12.134	-12.471	-12.538
16.250	1.066	3.663	-1.271	-4.201	-7.276	-9.317	-10.433	-11.068	-11.473	-12.085	-12.423	-12.490
16.500	1.113	3.710	-1.224	-4.154	-7.229	-9.269	-10.386	-11.021	-11.425	-12.038	-12.375	-12.442
16.750	1.158	3.755	-1.178	-4.109	-7.183	-9.224	-10.340	-10.975	-11.380	-11.992	-12.330	-12.397
17.000	1.202	3.799	-1.134	-4.065	-7.139	-9.180	-10.296	-10.931	-11.336	-11.948	-12.286	-12.353
17.250	1.245	3.842	-1.092	-4.022	-7.097	-9.137	-10.254	-10.889	-11.293	-11.906	-12.243	-12.310
17.500	1.286	3.883	-1.051	-3.981	-7.055	-9.096	-10.213	-10.848	-11.252	-11.864	-12.202	-12.269
17.750	1.326	3.923	-1.011	-3.941	-7.016	-9.056	-10.173	-10.808	-11.212	-11.825	-12.162	-12.229
18.000	1.365	3.962	-0.972	-3.902	-6.977	-9.018	-10.134	-10.769	-11.174	-11.786	-12.124	-12.191
18.250	1.402	3.999	-0.935	-3.865	-6.940	-8.980	-10.097	-10.732	-11.136	-11.749	-12.086	-12.153
18.500	1.438	4.035	-0.899	-3.829	-6.903	-8.944	-10.061	-10.696	-11.100	-11.712	-12.050	-12.117
18.750	1.473	4.070	-0.863	-3.794	-6.868	-8.909	-10.025	-10.660	-11.065	-11.677	-12.015	-12.082
19.000	1.508	4.105	-0.829	-3.759	-6.834	-8.875	-9.991	-10.626	-11.031	-11.643	-11.980	-12.048
19.250	1.541	4.138	-0.796	-3.726	-6.801	-8.841	-9.958	-10.593	-10.997	-11.610	-11.947	-12.014
19.500	1.573	4.170	-0.764	-3.694	-6.768	-8.809	-9.926	-10.561	-10.965	-11.577	-11.915	-11.982
19.750	1.605	4.202	-0.732	-3.662	-6.737	-8.778	-9.894	-10.529	-10.934	-11.546	-11.883	-11.950
20.000	1.636	4.233	-0.701	-3.631	-6.706	-8.747	-9.863	-10.498	-10.903	-11.515	-11.853	-11.920
20.250	1.666	4.262	-0.671	-3.601	-6.676	-8.717	-9.833	-10.468	-10.873	-11.485	-11.823	-11.890
20.500	1.695	4.292	-0.642	-3.572	-6.647	-8.688	-9.804	-10.439	-10.844	-11.456	-11.793	-11.860
20.750	1.723	4.320	-0.613	-3.544	-6.618	-8.659	-9.776	-10.410	-10.815	-11.427	-11.765	-11.832
21.000	1.751	4.348	-0.585	-3.516	-6.590	-8.631	-9.748	-10.382	-10.787	-11.399	-11.737	-11.804
21.250	1.779	4.376	-0.558	-3.488	-6.563	-8.604	-9.720	-10.355	-10.760	-11.372	-11.709	-11.776
21.500	1.806	4.403	-0.531	-3.461	-6.536	-8.577	-9.693	-10.328	-10.733	-11.345	-11.682	-11.750
21.750	1.832	4.429	-0.505	-3.435	-6.510	-8.550	-9.667	-10.302	-10.706	-11.319	-11.656	-11.723
22.000	1.858	4.455	-0.479	-3.409	-6.484	-8.525	-9.641	-10.276	-10.681	-11.293	-11.630	-11.697
22.250	1.883	4.480	-0.454	-3.384	-6.459	-8.499	-9.616	-10.251	-10.655	-11.267	-11.605	-11.672
22.500	1.908	4.505	-0.429	-3.359	-6.434	-8.474	-9.591	-10.226	-10.630	-11.243	-11.580	-11.647
22.750	1.932	4.529	-0.405	-3.335	-6.409	-8.450	-9.567	-10.202	-10.606	-11.218	-11.556	-11.623
23.000	1.956	4.553	-0.381	-3.311	-6.385	-8.426	-9.543	-10.178	-10.582	-11.194	-11.532	-11.599
23.250	1.980	4.577	-0.357	-3.287	-6.362	-8.402	-9.519	-10.154	-10.558	-11.171	-11.508	-11.575
23.500	2.003	4.600	-0.334	-3.264	-6.338	-8.379	-9.496	-10.131	-10.535	-11.147	-11.485	-11.552
23.750	2.026	4.623	-0.311	-3.241	-6.316	-8.356	-9.473	-10.108	-10.512	-11.125	-11.462	-11.529
24.000	2.048	4.645	-0.289	-3.219	-6.293	-8.334	-9.451	-10.085	-10.490	-11.102	-11.440	-11.507
24.250	2.071	4.667	-0.266	-3.196	-6.271	-8.312	-9.428	-10.063	-10.468	-11.080	-11.418	-11.485
24.500	2.092	4.689	-0.245	-3.175	-6.249	-8.290	-9.407	-10.042	-10.446	-11.058	-11.396	-11.463
24.750	2.114	4.711	-0.223	-3.153	-6.228	-8.269	-9.385	-10.020	-10.425	-11.037	-11.374	-11.441
25.000	2.135	4.732	-0.202	-3.132	-6.207	-8.247	-9.364	-9.999	-10.403	-11.016	-11.353	-11.420
25.250	2.156	4.753	-0.181	-3.111	-6.186	-8.227	-9.343	-9.978	-10.382	-10.995	-11.332	-11.399
25.500	2.176	4.773	-0.160	-3.091	-6.165	-8.206	-9.322	-9.957	-10.362	-10.974	-11.312	-11.379
25.750	2.197	4.794	-0.140	-3.070	-6.145	-8.186	-9.302	-9.937	-10.342	-10.954	-11.291	-11.358
26.000	2.217	4.814	-0.120	-3.050	-6.125	-8.166	-9.282	-9.917	-10.322	-10.934	-11.271	-11.338
26.250	2.237	4.834	-0.100	-3.030	-6.105	-8.146	-9.262	-9.897	-10.302	-10.914	-11.252	-11.319
26.500	2.256	4.853	-0.081	-3.011	-6.085	-8.126	-9.243	-9.878	-10.282	-10.894	-11.232	-11.299
26.750	2.275	4.872	-0.061	-2.992	-6.066	-8.107	-9.224	-9.858	-10.263	-10.875	-11.213	-11.280
27.000	2.294	4.891	-0.042	-2.973	-6.047	-8.088	-9.204	-9.839	-10.244	-10.856	-11.194	-11.261
27.250	2.313	4.910	-0.024	-2.954	-6.028	-8.069	-9.186	-9.821	-10.225	-10.837	-11.175	-11.242
27.500	2.332	4.929	-0.005	-2.935	-6.010	-8.051	-9.167	-9.802	-10.206	-10.819	-11.156	-11.223
27.750	2.350	4.947	0.013	-2.917	-5.991	-8.032	-9.149	-9.784	-10.188	-10.800	-11.138	-11.205
28.000	2.368	4.965	0.031	-2.899	-5.973	-8.014	-9.131	-9.765	-10.170	-10.782	-11.120	-11.187
28.250	2.386	4.983	0.049	-2.881	-5.955	-7.996	-9.113	-9.747	-10.152	-10.764	-11.102	-11.169
28.500	2.404	5.001	0.067	-2.863	-5.937	-7.978	-9.095	-9.730	-10.134	-10.746	-11.084	-11.151
28.750	2.422	5.019	0.085	-2.845	-5.920	-7.961	-9.077	-9.712	-10.117	-10.729	-11.066	-11.134
29.000	2.439	5.036	0.102	-2.828	-5.903	-7.943	-9.060	-9.695	-10.099	-10.711	-11.049	-11.116
29.250	2.456	5.053	0.119	-2.811	-5.885	-7.926	-9.043	-9.678	-10.082	-10.694	-11.032	-11.099
29.500	2.473	5.070	0.136	-2.794	-5.868	-7.909	-9.026	-9.661	-10.065	-10.677	-11.015	-11.082
29.750	2.490	5.087	0.153	-2.777	-5.852	-7.892	-9.009	-9.644	-10.048	-10.660	-10.998	-11.065
30.000	2.507	5.104	0.170	-2.760	-5.835	-7.876	-8.992	-9.627	-10.032	-10.644	-10.981	-11.049
