# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
21.750	6.734	9.331	4.397	1.467	-1.608	-3.649	-4.765	-5.400	-5.805	-6.417	-6.754	-6.822
22.000	6.759	9.356	4.422	1.492	-1.583	-3.624	-4.740	-5.375	-5.780	-6.392	-6.730	-6.797
22.250	6.783	9.380	4.446	1.516	-1.558	-3.599	-4.716	-5.351	-5.755	-6.367	-6.705	-6.772
22.500	6.808	9.405	4.471	1.541	-1.534	-3.575	-4.691	-5.326	-5.731	-6.343	-6.681	-6.748
22.750	6.832	9.429	4.495	1.565	-1.510	-3.551	-4.667	-5.302	-5.707	-6.319	-6.657	-6.724
23.000	6.855	9.452	4.518	1.588	-1.486	-3.527	-4.644	-5.278	-5.683	-6.295	-6.633	-6.700
23.250	6.879	9.476	4.542	1.612	-1.463	-3.503	-4.620	-5.255	-5.659	-6.272	-6.609	-6.676
23.500	6.902	9.499	4.565	1.635	-1.439	-3.480	-4.597	-5.232	-5.636	-6.248	-6.586	-6.653
23.750	6.925	9.522	4.588	1.658	-1.416	-3.457	-4.574	-5.209	-5.613	-6.225	-6.563	-6.630
24.000	6.948	9.545	4.611	1.681	-1.394	-3.434	-4.551	-5.186	-5.590	-6.203	-6.540	-6.607
24.250	6.970	9.567	4.634	1.703	-1.371	-3.412	-4.529	-5.163	-5.568	-6.180	-6.518	-6.585
24.500	6.993	9.590	4.656	1.726	-1.349	-3.390	-4.506	-5.141	-5.546	-6.158	-6.495	-6.562
24.750	7.015	9.612	4.678	1.748	-1.327	-3.368	-4.484	-5.119	-5.524	-6.136	-6.473	-6.540
25.000	7.037	9.634	4.700	1.770	-1.305	-3.346	-4.462	-5.097	-5.502	-6.114	-6.452	-6.519
25.250	7.058	9.655	4.721	1.791	-1.283	-3.324	-4.441	-5.076	-5.480	-6.092	-6.430	-6.497
25.500	7.080	9.677	4.743	1.813	-1.262	-3.303	-4.419	-5.054	-5.459	-6.071	-6.409	-6.476
25.750	7.101	9.698	4.764	1.834	-1.241	-3.282	-4.398	-5.033	-5.438	-6.050	-6.387	-6.454
26.000	7.122	9.719	4.785	1.855	-1.220	-3.261	-4.377	-5.012	-5.417	-6.029	-6.366	-6.434
26.250	7.142	9.739	4.806	1.875	-1.199	-3.240	-4.357	-4.991	-5.396	-6.008	-6.346	-6.413
26.500	7.163	9.760	4.826	1.896	-1.179	-3.219	-4.336	-4.971	-5.375	-5.988	-6.325	-6.392
26.750	7.183	9.780	4.846	1.916	-1.158	-3.199	-4.316	-4.950	-5.355	-5.967	-6.305	-6.372
27.000	7.204	9.800	4.867	1.937	-1.138	-3.179	-4.295	-4.930	-5.335	-5.947	-6.285	-6.352
27.250	7.223	9.820	4.887	1.956	-1.118	-3.159	-4.275	-4.910	-5.315	-5.927	-6.265	-6.332
27.500	7.243	9.840	4.906	1.976	-1.098	-3.139	-4.256	-4.891	-5.295	-5.907	-6.245	-6.312
27.750	7.263	9.860	4.926	1.996	-1.079	-3.119	-4.236	-4.871	-5.275	-5.888	-6.225	-6.292
28.000	7.282	9.879	4.945	2.015	-1.059	-3.100	-4.217	-4.852	-5.256	-5.868	-6.206	-6.273
28.250	7.302	9.899	4.965	2.035	-1.040	-3.081	-4.197	-4.832	-5.237	-5.849	-6.187	-6.254
28.500	7.321	9.918	4.984	2.054	-1.021	-3.062	-4.178	-4.813	-5.218	-5.830	-6.167	-6.235
28.750	7.340	9.937	5.003	2.073	-1.002	-3.043	-4.159	-4.794	-5.199	-5.811	-6.149	-6.216
29.000	7.358	9.955	5.021	2.091	-0.983	-3.024	-4.141	-4.776	-5.180	-5.792	-6.130	-6.197
29.250	7.377	9.974	5.040	2.110	-0.965	-3.005	-4.122	-4.757	-5.161	-5.774	-6.111	-6.178
29.500	7.395	9.992	5.058	2.128	-0.946	-2.987	-4.104	-4.739	-5.143	-5.755	-6.093	-6.160
29.750	7.414	10.011	5.077	2.147	-0.928	-2.969	-4.085	-4.720	-5.125	-5.737	-6.075	-6.142
30.000	7.432	10.029	5.095	2.165	-0.910	-2.951	-4.067	-4.702	-5.107	-5.719	-6.056	-6.124
