# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.250	-0.850	1.747	-3.186	-6.117	-9.191	-11.232	-12.348	-12.983	-13.388	-14.000	-14.338	-14.405
11.500	-0.787	1.810	-3.124	-6.054	-9.128	-11.169	-12.286	-12.921	-13.325	-13.937	-14.275	-14.342
11.750	-0.724	1.873	-3.061	-5.991	-9.066	-11.106	-12.223	-12.858	-13.262	-13.875	-14.212	-14.279
12.000	-0.662	1.935	-2.999	-5.929	-9.003	-11.044	-12.161	-12.796	-13.200	-13.812	-14.150	-14.217
12.250	-0.600	1.997	-2.937	-5.867	-8.942	-10.983	-12.099	-12.734	-13.139	-13.751	-14.089	-14.156
12.500	-0.540	2.057	-2.877	-5.807	-8.881	-10.922	-12.039	-12.674	-13.078	-13.690	-14.028	-14.095
12.750	-0.480	2.117	-2.817	-5.747	-8.822	-10.862	-11.979	-12.614	-13.018	-13.631	-13.968	-14.035
13.000	-0.421	2.176	-2.758	-5.688	-8.763	-10.803	-11.920	-12.555	-12.959	-13.572	-13.909	-13.976
13.250	-0.363	2.234	-2.700	-5.630	-8.705	-10.745	-11.862	-12.497	-12.901	-13.514	-13.851	-13.918
13.500	-0.306	2.291	-2.643	-5.573	-8.648	-10.688	-11.805	-12.440	-12.844	-13.457	-13.794	-13.861
13.750	-0.250	2.347	-2.587	-5.517	-8.592	-10.633	-11.749	-12.384	-12.789	-13.401	-13.738	-13.805
14.000	-0.195	2.402	-2.532	-5.462	-8.537	-10.578	-11.694	-12.329	-12.734	-13.346	-13.684	-13.751
14.250	-0.142	2.455	-2.479	-5.409	-8.483	-10.524	-11.641	-12.276	-12.680	-13.292	-13.630	-13.697
14.500	-0.089	2.508	-2.426	-5.356	-8.431	-10.472	-11.588	-12.223	-12.628	-13.240	-13.578	-13.645
14.750	-0.038	2.559	-2.375	-5.305	-8.380	-10.421	-11.537	-12.172	-12.577	-13.189	-13.526	-13.593
15.000	0.012	2.609	-2.325	-5.255	-8.330	-10.371	-11.487	-12.122	-12.527	-13.139	-13.477	-13.544
15.250	0.060	2.657	-2.277	-5.207	-8.281	-10.322	-11.439	-12.074	-12.478	-13.090	-13.428	-13.495
15.500	0.108	2.705	-2.229	-5.159	-8.234	-10.275	-11.391	-12.026	-12.431	-13.043	-13.381	-13.448
15.750	0.154	2.751	-2.183	-5.113	-8.188	-10.229	-11.345	-11.980	-12.385	-12.997	-13.334	-13.401
16.000	0.199	2.796	-2.138	-5.068	-8.143	-10.184	-11.300	-11.935	-12.340	-12.952	-13.290	-13.357
16.250	0.242	2.839	-2.095	-5.025	-8.099	-10.140	-11.257	-11.892	-12.296	-12.908	-13.246	-13.313
16.500	0.285	2.882	-2.052	-4.982	-8.057	-10.098	-11.214	-11.849	-12.254	-12.866	-13.203	-13.271
16.750	0.326	2.923	-2.011	-4.941	-8.016	-10.056	-11.173	-11.808	-12.212	-12.825	-13.162	-13.229
17.000	0.366	2.963	-1.971	-4.901	-7.975	-10.016	-11.133	-11.768	-12.172	-12.784	-13.122	-13.189
17.250	0.405	3.002	-1.932	-4.862	-7.936	-9.977	-11.094	-11.729	-12.133	-12.745	-13.083	-13.150
17.500	0.443	3.040	-1.894	-4.824	-7.898	-9.939	-11.056	-11.691	-12.095	-12.707	-13.045	-13.112
17.750	0.480	3.077	-1.857	-4.787	-7.861	-9.902	-11.019	-11.654	-12.058	-12.670	-13.008	-13.075
18.000	0.516	3.113	-1.821	-4.751	-7.825	-9.866	-10.983	-11.618	-12.022	-12.634	-12.972	-13.039
18.250	0.551	3.148	-1.786	-4.716	-7.790	-9.831	-10.948	-11.583	-11.987	-12.599	-12.937	-13.004
18.500	0.585	3.182	-1.752	-4.682	-7.756	-9.797	-10.914	-11.549	-11.953	-12.565	-12.903	-12.970
18.750	0.618	3.215	-1.719	-4.649	-7.723	-9.764	-10.881	-11.516	-11.920	-12.532	-12.870	-12.937
19.000	0.651	3.248	-1.686	-4.616	-7.691	-9.732	-10.848	-11.483	-11.888	-12.500	-12.838	-12.905
19.250	0.682	3.279	-1.655	-4.585	-7.660	-9.700	-10.817	-11.452	-11.856	-12.469	-12.806	-12.873
19.500	0.713	3.310	-1.624	-4.554	-7.629	-9.670	-10.786	-11.421	-11.826	-12.438	-12.775	-12.843
19.750	0.743	3.340	-1.594	-4.524	-7.599	-9.640	-10.756	-11.391	-11.796	-12.408	-12.746	-12.813
20.000	0.772	3.369	-1.565	-4.495	-7.570	-9.611	-10.727	-11.362	-11.767	-12.379	-12.716	-12.783
20.250	0.800	3.397	-1.537	-4.467	-7.541	-9.582	-10.699	-11.334	-11.738	-12.350	-12.688	-12.755
20.500	0.828	3.425	-1.509	-4.439	-7.513	-9.554	-10.671	-11.306	-11.710	-12.322	-12.660	-12.727
20.750	0.855	3.452	-1.482	-4.412	-7.486	-9.527	-10.644	-11.278	-11.683	-12.295	-12.633	-12.700
21.000	0.882	3.479	-1.455	-4.385	-7.460	-9.500	-10.617	-11.252	-11.656	-12.268	-12.606	-12.673
21.250	0.908	3.505	-1.429	-4.359	-7.433	-9.474	-10.591	-11.226	-11.630	-12.242	-12.580	-12.647
21.500	0.934	3.531	-1.403	-4.333	-7.408	-9.449	-10.565	-11.200	-11.605	-12.217	-12.555	-12.622
21.750	0.959	3.556	-1.378	-4.308	-7.383	-9.424	-10.540	-11.175	-11.580	-12.192	-12.530	-12.597
22.000	0.983	3.580	-1.354	-4.284	-7.358	-9.399	-10.516	-11.151	-11.555	-12.167	-12.505	-12.572
22.250	1.007	3.604	-1.330	-4.260	-7.334	-9.375	-10.492	-11.127	-11.531	-12.143	-12.481	-12.548
22.500	1.031	3.628	-1.306	-4.236	-7.311	-9.352	-10.468	-11.103	-11.508	-12.120	-12.457	-12.524
22.750	1.054	3.651	-1.283	-4.213	-7.288	-9.328	-10.445	-11.080	-11.484	-12.097	-12.434	-12.501
23.000	1.077	3.674	-1.260	-4.190	-7.265	-9.306	-10.422	-11.057	-11.462	-12.074	-12.412	-12.479
23.250	1.099	3.696	-1.238	-4.168	-7.243	-9.283	-10.400	-11.035	-11.439	-12.052	-12.389	-12.456
23.500	1.121	3.718	-1.216	-4.146	-7.221	-9.261	-10.378	-11.013	-11.417	-12.030	-12.367	-12.434
23.750	1.143	3.740	-1.194	-4.124	-7.199	-9.240	-10.356	-10.991	-11.396	-12.008	-12.346	-12.413
24.000	1.164	3.761	-1.173	-4.103	-7.178	-9.218	-10.335	-10.970	-11.374	-11.987	-12.324	-12.391
24.250	1.185	3.782	-1.152	-4.082	-7.157	-9.197	-10.314	-10.949	-11.353	-11.966	-12.303	-12.370
24.500	1.206	3.803	-1.131	-4.061	-7.136	-9.177	-10.293	-10.928	-11.333	-11.945	-12.283	-12.350
24.750	1.226	3.823	-1.111	-4.041	-7.116	-9.156	-10.273	-10.908	-11.312	-11.925	-12.262	-12.329
25.000	1.246	3.843	-1.091	-4.021	-7.096	-9.136	-10.253	-10.888	-11.292	-11.905	-12.242	-12.309
25.250	1.266	3.863	-1.071	-4.001	-7.076	-9.117	-10.233	-10.868	-11.273	-11.885	-12.222	-12.289
25.500	1.285	3.882	-1.052	-3.982	-7.056	-9.097	-10.214	-10.849	-11.253	-11.865	-12.203	-12.270
25.750	1.305	3.902	-1.032	-3.962	-7.037	-9.078	-10.194	-10.829	-11.234	-11.846	-12.184	-12.251
26.000	1.324	3.921	-1.013	-3.943	-7.018	-9.059	-10.175	-10.810	-11.215	-11.827	-12.165	-12.232
26.250	1.342	3.939	-0.995	-3.925	-6.999	-9.040	-10.157	-10.791	-11.196	-11.808	-12.146	-12.213
26.500	1.361	3.958	-0.976	-3.906	-6.981	-9.021	-10.138	-10.773	-11.177	-11.790	-12.127	-12.194
26.750	1.379	3.976	-0.958	-3.888	-6.962	-9.003	-10.120	-10.755	-11.159	-11.771	-12.109	-12.176
27.000	1.397	3.994	-0.940	-3.870	-6.944	-8.985	-10.102	-10.736	-11.141	-11.753	-12.091	-12.158
27.250	1.415	4.012	-0.922	-3.852	-6.926	-8.967	-10.084	-10.719	-11.123	-11.735	-12.073	-12.140
27.500	1.433	4.030	-0.904	-3.834	-6.909	-8.949	-10.066	-10.701	-11.105	-11.718	-12.055	-12.122
27.750	1.450	4.047	-0.886	-3.817	-6.891	-8.932	-10.048	-10.683	-11.088	-11.700	-12.038	-12.105
28.000	1.468	4.065	-0.869	-3.799	-6.874	-8.915	-10.031	-10.666	-11.071	-11.683	-12.020	-12.087
28.250	1.485	4.082	-0.852	-3.782	-6.857	-8.897	-10.014	-10.649	-11.053	-11.666	-12.003	-12.070
28.500	1.502	4.099	-0.835	-3.765	-6.840	-8.880	-9.997	-10.632	-11.036	-11.649	-11.986	-12.053
28.750	1.519	4.116	-0.818	-3.748	-6.823	-8.864	-9.980	-10.615	-11.020	-11.632	-11.969	-12.037
29.000	1.535	4.132	-0.802	-3.732	-6.806	-8.847	-9.964	-10.598	-11.003	-11.615	-11.953	-12.020
29.250	1.552	4.149	-0.785	-3.715	-6.790	-8.831	-9.947	-10.582	-10.987	-11.599	-11.936	-12.003
29.500	1.568	4.165	-0.769	-3.699	-6.773	-8.814	-9.931	-10.566	-10.970	-11.582	-11.920	-11.987
29.750	1.584	4.181	-0.753	-3.683	-6.757	-8.798	-9.915	-10.550	-10.954	-11.566	-11.904	-11.971
30.000	1.600	4.197	-0.737	-3.667	-6.741	-8.782	-9.899	-10.534	-10.938	-11.550	-11.888	-11.955
