# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
24.500	1.422	4.019	-0.915	-3.845	-6.920	-8.960	-10.077	-10.712	-11.116	-11.729	-12.066	-12.133
24.750	1.441	4.038	-0.896	-3.826	-6.901	-8.942	-10.058	-10.693	-11.098	-11.710	-12.048	-12.115
25.000	1.459	4.056	-0.878	-3.808	-6.883	-8.923	-10.040	-10.675	-11.079	-11.692	-12.029	-12.096
25.250	1.477	4.074	-0.860	-3.790	-6.864	-8.905	-10.022	-10.657	-11.061	-11.673	-12.011	-12.078
25.500	1.495	4.092	-0.842	-3.772	-6.847	-8.887	-10.004	-10.639	-11.043	-11.655	-11.993	-12.060
25.750	1.513	4.110	-0.824	-3.754	-6.829	-8.870	-9.986	-10.621	-11.026	-11.638	-11.975	-12.042
26.000	1.530	4.127	-0.807	-3.737	-6.811	-8.852	-9.969	-10.603	-11.008	-11.620	-11.958	-12.025
26.250	1.548	4.145	-0.789	-3.719	-6.794	-8.835	-9.951	-10.586	-10.991	-11.603	-11.940	-12.008
26.500	1.565	4.162	-0.772	-3.702	-6.777	-8.818	-9.934	-10.569	-10.973	-11.586	-11.923	-11.990
26.750	1.582	4.179	-0.755	-3.685	-6.760	-8.801	-9.917	-10.552	-10.957	-11.569	-11.906	-11.973
27.000	1.599	4.196	-0.738	-3.668	-6.743	-8.784	-9.900	-10.535	-10.940	-11.552	-11.890	-11.957
27.250	1.615	4.212	-0.722	-3.652	-6.726	-8.767	-9.884	-10.519	-10.923	-11.535	-11.873	-11.940
27.500	1.632	4.229	-0.705	-3.635	-6.710	-8.751	-9.867	-10.502	-10.907	-11.519	-11.856	-11.923
27.750	1.648	4.245	-0.689	-3.619	-6.694	-8.734	-9.851	-10.486	-10.890	-11.502	-11.840	-11.907
28.000	1.664	4.261	-0.673	-3.603	-6.677	-8.718	-9.835	-10.470	-10.874	-11.486	-11.824	-11.891
28.250	1.680	4.277	-0.657	-3.587	-6.661	-8.702	-9.819	-10.454	-10.858	-11.470	-11.808	-11.875
28.500	1.696	4.293	-0.641	-3.571	-6.646	-8.686	-9.803	-10.438	-10.842	-11.454	-11.792	-11.859
28.750	1.712	4.309	-0.625	-3.555	-6.630	-8.671	-9.787	-10.422	-10.827	-11.439	-11.776	-11.843
29.000	1.727	4.324	-0.610	-3.540	-6.614	-8.655	-9.772	-10.406	-10.811	-11.423	-11.761	-11.828
29.250	1.743	4.340	-0.594	-3.524	-6.599	-8.640	-9.756	-10.391	-10.796	-11.408	-11.745	-11.812
29.500	1.758	4.355	-0.579	-3.509	-6.584	-8.624	-9.741	-10.376	-10.780	-11.392	-11.730	-11.797
29.750	1.773	4.370	-0.564	-3.494	-6.568	-8.609	-9.726	-10.361	-10.765	-11.377	-11.715	-11.782
30.000	1.788	4.385	-0.549	-3.479	-6.553	-8.594	-9.711	-10.346	-10.750	-11.362	-11.700	-11.767
