# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.750	1.835	4.432	-0.502	-3.432	-6.507	-8.548	-9.664	-10.299	-10.704	-11.316	-11.653	-11.720
11.000	1.918	4.515	-0.419	-3.349	-6.424	-8.465	-9.581	-10.216	-10.621	-11.233	-11.570	-11.638
11.250	1.998	4.595	-0.339	-3.269	-6.343	-8.384	-9.501	-10.135	-10.540	-11.152	-11.490	-11.557
11.500	2.077	4.674	-0.260	-3.190	-6.264	-8.305	-9.422	-10.057	-10.461	-11.073	-11.411	-11.478
11.750	2.154	4.751	-0.183	-3.113	-6.188	-8.228	-9.345	-9.980	-10.384	-10.996	-11.334	-11.401
12.000	2.229	4.826	-0.108	-3.038	-6.113	-8.153	-9.270	-9.905	-10.309	-10.922	-11.259	-11.326
12.250	2.302	4.899	-0.035	-2.965	-6.040	-8.081	-9.197	-9.832	-10.237	-10.849	-11.187	-11.254
12.500	2.372	4.969	0.035	-2.895	-5.970	-8.011	-9.127	-9.762	-10.167	-10.779	-11.117	-11.184
12.750	2.439	5.036	0.102	-2.828	-5.902	-7.943	-9.060	-9.695	-10.099	-10.711	-11.049	-11.116
13.000	2.504	5.101	0.167	-2.763	-5.838	-7.878	-8.995	-9.630	-10.034	-10.646	-10.984	-11.051
13.250	2.566	5.163	0.229	-2.701	-5.775	-7.816	-8.933	-9.567	-9.972	-10.584	-10.922	-10.989
13.500	2.626	5.223	0.289	-2.641	-5.715	-7.756	-8.873	-9.508	-9.912	-10.524	-10.862	-10.929
13.750	2.684	5.281	0.347	-2.583	-5.658	-7.699	-8.815	-9.450	-9.855	-10.467	-10.805	-10.872
14.000	2.739	5.336	0.402	-2.528	-5.603	-7.644	-8.760	-9.395	-9.799	-10.412	-10.749	-10.816
14.250	2.792	5.389	0.455	-2.475	-5.550	-7.590	-8.707	-9.342	-9.746	-10.358	-10.696	-10.763
14.500	2.843	5.440	0.506	-2.424	-5.498	-7.539	-8.656	-9.291	-9.695	-10.307	-10.645	-10.712
14.750	2.893	5.490	0.556	-2.374	-5.449	-7.490	-8.606	-9.241	-9.646	-10.258	-10.596	-10.663
15.000	2.940	5.537	0.603	-2.327	-5.401	-7.442	-8.559	-9.194	-9.598	-10.210	-10.548	-10.615
15.250	2.986	5.583	0.649	-2.281	-5.355	-7.396	-8.513	-9.148	-9.552	-10.164	-10.502	-10.569
15.500	3.031	5.628	0.694	-2.236	-5.311	-7.352	-8.468	-9.103	-9.508	-10.120	-10.458	-10.525
15.750	3.074	5.671	0.737	-2.193	-5.268	-7.309	-8.425	-9.060	-9.465	-10.077	-10.414	-10.481
16.000	3.116	5.713	0.779	-2.151	-5.226	-7.267	-8.383	-9.018	-9.423	-10.035	-10.373	-10.440
16.250	3.156	5.753	0.819	-2.111	-5.185	-7.226	-8.343	-8.977	-9.382	-9.994	-10.332	-10.399
16.500	3.196	5.793	0.859	-2.071	-5.146	-7.186	-8.303	-8.938	-9.342	-9.954	-10.292	-10.359
16.750	3.235	5.832	0.898	-2.032	-5.107	-7.148	-8.264	-8.899	-9.304	-9.916	-10.253	-10.320
17.000	3.273	5.870	0.936	-1.994	-5.069	-7.110	-8.226	-8.861	-9.266	-9.878	-10.215	-10.283
17.250	3.310	5.907	0.973	-1.957	-5.032	-7.073	-8.189	-8.824	-9.229	-9.841	-10.178	-10.246
17.500	3.346	5.943	1.009	-1.921	-4.996	-7.036	-8.153	-8.788	-9.192	-9.805	-10.142	-10.209
17.750	3.381	5.978	1.045	-1.886	-4.960	-7.001	-8.117	-8.752	-9.157	-9.769	-10.107	-10.174
18.000	3.416	6.013	1.079	-1.851	-4.925	-6.966	-8.083	-8.717	-9.122	-9.734	-10.072	-10.139
18.250	3.451	6.048	1.114	-1.816	-4.891	-6.932	-8.048	-8.683	-9.088	-9.700	-10.038	-10.105
18.500	3.484	6.081	1.147	-1.783	-4.857	-6.898	-8.015	-8.650	-9.054	-9.666	-10.004	-10.071
18.750	3.517	6.114	1.181	-1.750	-4.824	-6.865	-7.982	-8.616	-9.021	-9.633	-9.971	-10.038
19.000	3.550	6.147	1.213	-1.717	-4.792	-6.832	-7.949	-8.584	-8.988	-9.601	-9.938	-10.005
19.250	3.582	6.179	1.245	-1.685	-4.759	-6.800	-7.917	-8.552	-8.956	-9.568	-9.906	-9.973
19.500	3.614	6.211	1.277	-1.653	-4.728	-6.769	-7.885	-8.520	-8.925	-9.537	-9.874	-9.941
19.750	3.645	6.242	1.308	-1.622	-4.697	-6.737	-7.854	-8.489	-8.893	-9.506	-9.843	-9.910
20.000	3.676	6.273	1.339	-1.591	-4.666	-6.707	-7.823	-8.458	-8.863	-9.475	-9.812	-9.880
20.250	3.706	6.303	1.369	-1.561	-4.636	-6.676	-7.793	-8.428	-8.832	-9.445	-9.782	-9.849
20.500	3.736	6.333	1.399	-1.531	-4.606	-6.646	-7.763	-8.398	-8.802	-9.415	-9.752	-9.819
20.750	3.765	6.362	1.429	-1.502	-4.576	-6.617	-7.734	-8.368	-8.773	-9.385	-9.723	-9.790
21.000	3.795	6.392	1.458	-1.472	-4.547	-6.588	-7.704	-8.339	-8.744	-9.356	-9.694	-9.761
21.250	3.823	6.420	1.486	-1.444	-4.518	-6.559	-7.676	-8.310	-8.715	-9.327	-9.665	-9.732
21.500	3.852	6.449	1.515	-1.415	-4.490	-6.531	-7.647	-8.282	-8.687	-9.299	-9.636	-9.703
21.750	3.880	6.477	1.543	-1.387	-4.462	-6.503	-7.619	-8.254	-8.658	-9.271	-9.608	-9.675
22.000	3.908	6.505	1.571	-1.359	-4.434	-6.475	-7.591	-8.226	-8.631	-9.243	-9.581	-9.648
22.250	3.935	6.532	1.598	-1.332	-4.407	-6.447	-7.564	-8.199	-8.603	-9.216	-9.553	-9.620
22.500	3.962	6.559	1.625	-1.305	-4.380	-6.420	-7.537	-8.172	-8.576	-9.188	-9.526	-9.593
22.750	3.989	6.586	1.652	-1.278	-4.353	-6.394	-7.510	-8.145	-8.549	-9.162	-9.499	-9.566
23.000	4.015	6.612	1.678	-1.252	-4.326	-6.367	-7.484	-8.119	-8.523	-9.135	-9.473	-9.540
23.250	4.041	6.638	1.705	-1.226	-4.300	-6.341	-7.457	-8.092	-8.497	-9.109	-9.447	-9.514
23.500	4.067	6.664	1.730	-1.200	-4.274	-6.315	-7.432	-8.066	-8.471	-9.083	-9.421	-9.488
23.750	4.093	6.690	1.756	-1.174	-4.249	-6.289	-7.406	-8.041	-8.445	-9.058	-9.395	-9.462
24.000	4.118	6.715	1.781	-1.149	-4.223	-6.264	-7.381	-8.016	-8.420	-9.032	-9.370	-9.437
24.250	4.143	6.740	1.806	-1.124	-4.198	-6.239	-7.356	-7.990	-8.395	-9.007	-9.345	-9.412
24.500	4.168	6.765	1.831	-1.099	-4.173	-6.214	-7.331	-7.966	-8.370	-8.982	-9.320	-9.387
24.750	4.193	6.790	1.856	-1.074	-4.149	-6.190	-7.306	-7.941	-8.346	-8.958	-9.295	-9.363
25.000	4.217	6.814	1.880	-1.050	-4.125	-6.165	-7.282	-7.917	-8.321	-8.934	-9.271	-9.338
25.250	4.241	6.838	1.904	-1.026	-4.101	-6.141	-7.258	-7.893	-8.297	-8.910	-9.247	-9.314
25.500	4.265	6.862	1.928	-1.002	-4.077	-6.118	-7.234	-7.869	-8.274	-8.886	-9.223	-9.290
25.750	4.288	6.885	1.951	-0.979	-4.053	-6.094	-7.211	-7.846	-8.250	-8.862	-9.200	-9.267
26.000	4.312	6.909	1.975	-0.955	-4.030	-6.071	-7.187	-7.822	-8.227	-8.839	-9.177	-9.244
26.250	4.335	6.932	1.998	-0.932	-4.007	-6.048	-7.164	-7.799	-8.204	-8.816	-9.153	-9.221
26.500	4.358	6.954	2.021	-0.909	-3.984	-6.025	-7.141	-7.776	-8.181	-8.793	-9.131	-9.198
26.750	4.380	6.977	2.043	-0.887	-3.961	-6.002	-7.119	-7.754	-8.158	-8.770	-9.108	-9.175
27.000	4.403	7.000	2.066	-0.864	-3.939	-5.980	-7.096	-7.731	-8.136	-8.748	-9.086	-9.153
27.250	4.425	7.022	2.088	-0.842	-3.917	-5.958	-7.074	-7.709	-8.114	-8.726	-9.063	-9.130
27.500	4.447	7.044	2.110	-0.820	-3.895	-5.936	-7.052	-7.687	-8.092	-8.704	-9.041	-9.108
27.750	4.469	7.066	2.132	-0.798	-3.873	-5.914	-7.030	-7.665	-8.070	-8.682	-9.020	-9.087
28.000	4.490	7.087	2.153	-0.777	-3.851	-5.892	-7.009	-7.644	-8.048	-8.660	-8.998	-9.065
28.250	4.512	7.109	2.175	-0.755	-3.830	-5.871	-6.987	-7.622	-8.027	-8.639	-8.977	-9.044
28.500	4.533	7.130	2.196	-0.734	-3.809	-5.850	-6.966	-7.601	-8.006	-8.618	-8.955	-9.022
28.750	4.554	7.151	2.217	-0.713	-3.788	-5.829	-6.945	-7.580	-7.984	-8.597	-8.934	-9.001
29.000	4.575	7.172	2.238	-0.692	-3.767	-5.808	-6.924	-7.559	-7.964	-8.576	-8.913	-8.981
29.250	4.595	7.192	2.258	-0.672	-3.746	-5.787	-6.904	-7.538	-7.943	-8.555	-8.893	-8.960
29.500	4.616	7.213	2.279	-0.651	-3.726	-5.767	-6.883	-7.518	-7.923	-8.535	-8.872	-8.939
29.750	4.636	7.233	2.299	-0.631	-3.705	-5.746	-6.863	-7.498	-7.902	-8.514	-8.852	-8.919
30.000	4.656	7.253	2.319	-0.611	-3.685	-5.726	-6.843	-7.478	-7.882	-8.494	-8.832	-8.899
