# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
23.750	5.756	8.353	3.419	0.489	-2.586	-4.626	-5.743	-6.378	-6.782	-7.395	-7.732	-7.799
24.000	5.779	8.376	3.442	0.512	-2.562	-4.603	-5.720	-6.354	-6.759	-7.371	-7.709	-7.776
24.250	5.803	8.400	3.466	0.536	-2.539	-4.580	-5.696	-6.331	-6.736	-7.348	-7.686	-7.753
24.500	5.825	8.422	3.489	0.558	-2.516	-4.557	-5.673	-6.308	-6.713	-7.325	-7.663	-7.730
24.750	5.848	8.445	3.511	0.581	-2.493	-4.534	-5.651	-6.286	-6.690	-7.302	-7.640	-7.707
25.000	5.871	8.468	3.534	0.604	-2.471	-4.512	-5.628	-6.263	-6.668	-7.280	-7.618	-7.685
25.250	5.893	8.490	3.556	0.626	-2.449	-4.489	-5.606	-6.241	-6.645	-7.258	-7.595	-7.662
25.500	5.915	8.512	3.578	0.648	-2.427	-4.467	-5.584	-6.219	-6.623	-7.236	-7.573	-7.640
25.750	5.937	8.534	3.600	0.670	-2.405	-4.446	-5.562	-6.197	-6.602	-7.214	-7.551	-7.618
26.000	5.958	8.555	3.621	0.691	-2.383	-4.424	-5.541	-6.175	-6.580	-7.192	-7.530	-7.597
26.250	5.980	8.577	3.643	0.713	-2.362	-4.403	-5.519	-6.154	-6.559	-7.171	-7.508	-7.575
26.500	6.001	8.598	3.664	0.734	-2.341	-4.381	-5.498	-6.133	-6.537	-7.149	-7.487	-7.554
26.750	6.022	8.619	3.685	0.755	-2.319	-4.360	-5.477	-6.112	-6.516	-7.128	-7.466	-7.533
27.000	6.043	8.640	3.706	0.776	-2.299	-4.339	-5.456	-6.091	-6.495	-7.108	-7.445	-7.512
27.250	6.064	8.661	3.727	0.797	-2.278	-4.319	-5.435	-6.070	-6.475	-7.087	-7.425	-7.492
27.500	6.084	8.681	3.747	0.817	-2.258	-4.298	-5.415	-6.050	-6.454	-7.066	-7.404	-7.471
27.750	6.104	8.701	3.767	0.837	-2.237	-4.278	-5.395	-6.029	-6.434	-7.046	-7.384	-7.451
28.000	6.124	8.721	3.788	0.857	-2.217	-4.258	-5.374	-6.009	-6.414	-7.026	-7.364	-7.431
28.250	6.144	8.741	3.807	0.877	-2.197	-4.238	-5.355	-5.989	-6.394	-7.006	-7.344	-7.411
28.500	6.164	8.761	3.827	0.897	-2.177	-4.218	-5.335	-5.970	-6.374	-6.986	-7.324	-7.391
28.750	6.184	8.781	3.847	0.917	-2.158	-4.199	-5.315	-5.950	-6.355	-6.967	-7.304	-7.371
29.000	6.203	8.800	3.866	0.936	-2.138	-4.179	-5.296	-5.931	-6.335	-6.947	-7.285	-7.352
29.250	6.222	8.819	3.886	0.955	-2.119	-4.160	-5.276	-5.911	-6.316	-6.928	-7.266	-7.333
29.500	6.242	8.839	3.905	0.975	-2.100	-4.141	-5.257	-5.892	-6.297	-6.909	-7.247	-7.314
29.750	6.261	8.858	3.924	0.994	-2.081	-4.122	-5.238	-5.873	-6.278	-6.890	-7.228	-7.295
30.000	6.279	8.876	3.942	1.012	-2.062	-4.103	-5.220	-5.854	-6.259	-6.871	-7.209	-7.276
