# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.500	-0.972	1.625	-3.308	-6.239	-9.313	-11.354	-12.470	-13.105	-13.510	-14.122	-14.460	-14.527
13.750	-0.927	1.670	-3.263	-6.194	-9.268	-11.309	-12.425	-13.060	-13.465	-14.077	-14.415	-14.482
14.000	-0.881	1.716	-3.218	-6.148	-9.223	-11.263	-12.380	-13.015	-13.419	-14.032	-14.369	-14.436
14.250	-0.835	1.762	-3.172	-6.102	-9.177	-11.218	-12.334	-12.969	-13.373	-13.986	-14.323	-14.390
14.500	-0.789	1.808	-3.126	-6.056	-9.131	-11.172	-12.288	-12.923	-13.328	-13.940	-14.278	-14.345
14.750	-0.743	1.854	-3.080	-6.010	-9.085	-11.126	-12.242	-12.877	-13.282	-13.894	-14.231	-14.298
15.000	-0.697	1.900	-3.034	-5.964	-9.039	-11.080	-12.196	-12.831	-13.236	-13.848	-14.185	-14.252
15.250	-0.651	1.946	-2.988	-5.918	-8.993	-11.034	-12.150	-12.785	-13.190	-13.802	-14.139	-14.206
15.500	-0.605	1.992	-2.942	-5.872	-8.947	-10.988	-12.104	-12.739	-13.144	-13.756	-14.093	-14.160
15.750	-0.559	2.038	-2.896	-5.826	-8.901	-10.942	-12.058	-12.693	-13.098	-13.710	-14.048	-14.115
16.000	-0.514	2.083	-2.851	-5.781	-8.855	-10.896	-12.013	-12.648	-13.052	-13.664	-14.002	-14.069
16.250	-0.468	2.129	-2.805	-5.735	-8.810	-10.851	-11.967	-12.602	-13.007	-13.619	-13.956	-14.023
16.500	-0.423	2.174	-2.760	-5.690	-8.764	-10.805	-11.922	-12.557	-12.961	-13.573	-13.911	-13.978
16.750	-0.378	2.219	-2.715	-5.645	-8.719	-10.760	-11.877	-12.512	-12.916	-13.528	-13.866	-13.933
17.000	-0.333	2.264	-2.670	-5.600	-8.675	-10.715	-11.832	-12.467	-12.871	-13.483	-13.821	-13.888
17.250	-0.289	2.308	-2.625	-5.556	-8.630	-10.671	-11.788	-12.422	-12.827	-13.439	-13.777	-13.844
17.500	-0.245	2.352	-2.581	-5.512	-8.586	-10.627	-11.744	-12.378	-12.783	-13.395	-13.733	-13.800
17.750	-0.201	2.396	-2.538	-5.468	-8.543	-10.584	-11.700	-12.335	-12.739	-13.352	-13.689	-13.756
18.000	-0.158	2.439	-2.495	-5.425	-8.500	-10.541	-11.657	-12.292	-12.697	-13.309	-13.646	-13.713
18.250	-0.116	2.481	-2.453	-5.383	-8.457	-10.498	-11.615	-12.250	-12.654	-13.266	-13.604	-13.671
18.500	-0.074	2.523	-2.411	-5.341	-8.416	-10.456	-11.573	-12.208	-12.612	-13.225	-13.562	-13.629
18.750	-0.033	2.564	-2.370	-5.300	-8.374	-10.415	-11.532	-12.167	-12.571	-13.183	-13.521	-13.588
19.000	0.008	2.605	-2.329	-5.259	-8.334	-10.375	-11.491	-12.126	-12.531	-13.143	-13.481	-13.548
19.250	0.048	2.644	-2.289	-5.219	-8.294	-10.335	-11.451	-12.086	-12.491	-13.103	-13.441	-13.508
19.500	0.087	2.684	-2.250	-5.180	-8.255	-10.296	-11.412	-12.047	-12.452	-13.064	-13.401	-13.469
19.750	0.125	2.722	-2.212	-5.142	-8.216	-10.257	-11.374	-12.009	-12.413	-13.025	-13.363	-13.430
20.000	0.163	2.760	-2.174	-5.104	-8.179	-10.219	-11.336	-11.971	-12.375	-12.988	-13.325	-13.392
20.250	0.200	2.797	-2.137	-5.067	-8.142	-10.182	-11.299	-11.934	-12.338	-12.951	-13.288	-13.355
20.500	0.236	2.833	-2.101	-5.031	-8.105	-10.146	-11.263	-11.898	-12.302	-12.914	-13.252	-13.319
20.750	0.272	2.869	-2.065	-4.995	-8.070	-10.111	-11.227	-11.862	-12.267	-12.879	-13.217	-13.284
21.000	0.306	2.903	-2.031	-4.961	-8.035	-10.076	-11.193	-11.828	-12.232	-12.844	-13.182	-13.249
21.250	0.340	2.937	-1.997	-4.927	-8.001	-10.042	-11.159	-11.794	-12.198	-12.810	-13.148	-13.215
21.500	0.373	2.970	-1.964	-4.894	-7.968	-10.009	-11.126	-11.761	-12.165	-12.777	-13.115	-13.182
21.750	0.406	3.003	-1.931	-4.861	-7.936	-9.977	-11.093	-11.728	-12.133	-12.745	-13.082	-13.150
22.000	0.437	3.034	-1.900	-4.830	-7.904	-9.945	-11.062	-11.697	-12.101	-12.713	-13.051	-13.118
22.250	0.468	3.065	-1.869	-4.799	-7.873	-9.914	-11.031	-11.666	-12.070	-12.682	-13.020	-13.087
22.500	0.498	3.095	-1.839	-4.769	-7.843	-9.884	-11.001	-11.636	-12.040	-12.652	-12.990	-13.057
22.750	0.528	3.125	-1.809	-4.739	-7.814	-9.855	-10.971	-11.606	-12.011	-12.623	-12.961	-13.028
23.000	0.556	3.153	-1.781	-4.711	-7.785	-9.826	-10.943	-11.577	-11.982	-12.594	-12.932	-12.999
23.250	0.584	3.181	-1.753	-4.683	-7.757	-9.798	-10.915	-11.549	-11.954	-12.566	-12.904	-12.971
23.500	0.612	3.209	-1.725	-4.655	-7.730	-9.771	-10.887	-11.522	-11.927	-12.539	-12.876	-12.944
23.750	0.638	3.235	-1.699	-4.629	-7.703	-9.744	-10.861	-11.495	-11.900	-12.512	-12.850	-12.917
24.000	0.664	3.261	-1.673	-4.603	-7.677	-9.718	-10.835	-11.469	-11.874	-12.486	-12.824	-12.891
24.250	0.690	3.287	-1.647	-4.577	-7.652	-9.693	-10.809	-11.444	-11.849	-12.461	-12.798	-12.865
24.500	0.715	3.312	-1.622	-4.552	-7.627	-9.668	-10.784	-11.419	-11.824	-12.436	-12.773	-12.841
24.750	0.739	3.336	-1.598	-4.528	-7.603	-9.643	-10.760	-11.395	-11.799	-12.412	-12.749	-12.816
25.000	0.763	3.360	-1.574	-4.504	-7.579	-9.620	-10.736	-11.371	-11.776	-12.388	-12.726	-12.793
25.250	0.786	3.383	-1.551	-4.481	-7.556	-9.597	-10.713	-11.348	-11.753	-12.365	-12.702	-12.769
25.500	0.809	3.405	-1.528	-4.458	-7.533	-9.574	-10.690	-11.325	-11.730	-12.342	-12.680	-12.747
25.750	0.831	3.428	-1.506	-4.436	-7.511	-9.552	-10.668	-11.303	-11.708	-12.320	-12.657	-12.725
26.000	0.852	3.449	-1.484	-4.415	-7.489	-9.530	-10.646	-11.281	-11.686	-12.298	-12.636	-12.703
26.250	0.874	3.471	-1.463	-4.393	-7.468	-9.509	-10.625	-11.260	-11.665	-12.277	-12.614	-12.681
26.500	0.895	3.492	-1.442	-4.372	-7.447	-9.488	-10.604	-11.239	-11.644	-12.256	-12.594	-12.661
26.750	0.915	3.512	-1.422	-4.352	-7.426	-9.467	-10.584	-11.219	-11.623	-12.235	-12.573	-12.640
27.000	0.935	3.532	-1.402	-4.332	-7.406	-9.447	-10.564	-11.199	-11.603	-12.215	-12.553	-12.620
27.250	0.955	3.552	-1.382	-4.312	-7.387	-9.427	-10.544	-11.179	-11.583	-12.196	-12.533	-12.600
27.500	0.974	3.571	-1.363	-4.293	-7.367	-9.408	-10.525	-11.160	-11.564	-12.176	-12.514	-12.581
27.750	0.993	3.590	-1.344	-4.274	-7.348	-9.389	-10.506	-11.141	-11.545	-12.157	-12.495	-12.562
28.000	1.012	3.609	-1.325	-4.255	-7.330	-9.370	-10.487	-11.122	-11.526	-12.139	-12.476	-12.543
28.250	1.030	3.627	-1.307	-4.237	-7.311	-9.352	-10.469	-11.103	-11.508	-12.120	-12.458	-12.525
28.500	1.048	3.645	-1.288	-4.219	-7.293	-9.334	-10.450	-11.085	-11.490	-12.102	-12.440	-12.507
28.750	1.066	3.663	-1.271	-4.201	-7.275	-9.316	-10.433	-11.068	-11.472	-12.084	-12.422	-12.489
29.000	1.084	3.681	-1.253	-4.183	-7.258	-9.298	-10.415	-11.050	-11.454	-12.067	-12.404	-12.471
29.250	1.101	3.698	-1.236	-4.166	-7.240	-9.281	-10.398	-11.033	-11.437	-12.049	-12.387	-12.454
29.500	1.118	3.715	-1.219	-4.149	-7.223	-9.264	-10.381	-11.016	-11.420	-12.032	-12.370	-12.437
29.750	1.135	3.732	-1.202	-4.132	-7.207	-9.247	-10.364	-10.999	-11.403	-12.015	-12.353	-12.420
30.000	1.152	3.749	-1.185	-4.115	-7.190	-9.231	-10.347	-10.982	-11.387	-11.999	-12.337	-12.404
