# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.250	0.908	3.505	-1.429	-4.359	-7.434	-9.474	-10.591	-11.226	-11.630	-12.243	-12.580	-12.647
10.500	0.961	3.558	-1.376	-4.306	-7.381	-9.422	-10.538	-11.173	-11.578	-12.190	-12.527	-12.595
10.750	1.011	3.608	-1.326	-4.256	-7.330	-9.371	-10.488	-11.122	-11.527	-12.139	-12.477	-12.544
11.000	1.060	3.657	-1.277	-4.207	-7.281	-9.322	-10.439	-11.074	-11.478	-12.090	-12.428	-12.495
11.250	1.107	3.704	-1.229	-4.160	-7.234	-9.275	-10.392	-11.026	-11.431	-12.043	-12.381	-12.448
11.500	1.153	3.750	-1.184	-4.114	-7.188	-9.229	-10.346	-10.981	-11.385	-11.997	-12.335	-12.402
11.750	1.198	3.795	-1.139	-4.069	-7.144	-9.185	-10.301	-10.936	-11.341	-11.953	-12.291	-12.358
12.000	1.241	3.838	-1.096	-4.026	-7.101	-9.142	-10.258	-10.893	-11.297	-11.910	-12.247	-12.314
12.250	1.283	3.880	-1.054	-3.984	-7.059	-9.099	-10.216	-10.851	-11.255	-11.868	-12.205	-12.272
12.500	1.324	3.921	-1.013	-3.943	-7.018	-9.058	-10.175	-10.810	-11.214	-11.827	-12.164	-12.231
12.750	1.364	3.961	-0.973	-3.903	-6.977	-9.018	-10.135	-10.770	-11.174	-11.786	-12.124	-12.191
13.000	1.403	4.000	-0.934	-3.864	-6.938	-8.979	-10.096	-10.731	-11.135	-11.747	-12.085	-12.152
13.250	1.442	4.039	-0.895	-3.825	-6.900	-8.941	-10.057	-10.692	-11.097	-11.709	-12.047	-12.114
13.500	1.479	4.076	-0.858	-3.788	-6.862	-8.903	-10.020	-10.655	-11.059	-11.671	-12.009	-12.076
13.750	1.516	4.113	-0.821	-3.751	-6.826	-8.867	-9.983	-10.618	-11.022	-11.635	-11.972	-12.039
14.000	1.552	4.149	-0.785	-3.715	-6.790	-8.831	-9.947	-10.582	-10.987	-11.599	-11.936	-12.003
14.250	1.587	4.184	-0.750	-3.680	-6.754	-8.795	-9.912	-10.547	-10.951	-11.563	-11.901	-11.968
14.500	1.622	4.219	-0.715	-3.645	-6.720	-8.761	-9.877	-10.512	-10.917	-11.529	-11.866	-11.934
14.750	1.656	4.253	-0.681	-3.611	-6.686	-8.727	-9.843	-10.478	-10.883	-11.495	-11.832	-11.900
15.000	1.689	4.286	-0.648	-3.578	-6.653	-8.693	-9.810	-10.445	-10.849	-11.461	-11.799	-11.866
15.250	1.722	4.319	-0.615	-3.545	-6.620	-8.661	-9.777	-10.412	-10.817	-11.429	-11.766	-11.833
15.500	1.754	4.351	-0.583	-3.513	-6.588	-8.628	-9.745	-10.380	-10.784	-11.397	-11.734	-11.801
15.750	1.786	4.383	-0.551	-3.481	-6.556	-8.597	-9.713	-10.348	-10.753	-11.365	-11.702	-11.770
16.000	1.817	4.414	-0.520	-3.450	-6.525	-8.566	-9.682	-10.317	-10.722	-11.334	-11.671	-11.738
16.250	1.847	4.444	-0.489	-3.420	-6.494	-8.535	-9.651	-10.286	-10.691	-11.303	-11.641	-11.708
16.500	1.878	4.475	-0.459	-3.389	-6.464	-8.505	-9.621	-10.256	-10.661	-11.273	-11.611	-11.678
16.750	1.907	4.504	-0.430	-3.360	-6.434	-8.475	-9.592	-10.227	-10.631	-11.243	-11.581	-11.648
17.000	1.936	4.533	-0.400	-3.331	-6.405	-8.446	-9.562	-10.197	-10.602	-11.214	-11.552	-11.619
17.250	1.965	4.562	-0.372	-3.302	-6.376	-8.417	-9.534	-10.169	-10.573	-11.185	-11.523	-11.590
17.500	1.994	4.591	-0.343	-3.273	-6.348	-8.389	-9.505	-10.140	-10.545	-11.157	-11.495	-11.562
17.750	2.022	4.619	-0.315	-3.245	-6.320	-8.361	-9.477	-10.112	-10.517	-11.129	-11.467	-11.534
18.000	2.049	4.646	-0.288	-3.218	-6.292	-8.333	-9.450	-10.085	-10.489	-11.101	-11.439	-11.506
18.250	2.076	4.673	-0.261	-3.191	-6.265	-8.306	-9.423	-10.058	-10.462	-11.074	-11.412	-11.479
18.500	2.103	4.700	-0.234	-3.164	-6.239	-8.279	-9.396	-10.031	-10.435	-11.047	-11.385	-11.452
18.750	2.129	4.726	-0.207	-3.138	-6.212	-8.253	-9.369	-10.004	-10.409	-11.021	-11.359	-11.426
19.000	2.156	4.753	-0.181	-3.111	-6.186	-8.227	-9.343	-9.978	-10.383	-10.995	-11.333	-11.400
19.250	2.181	4.778	-0.156	-3.086	-6.160	-8.201	-9.318	-9.953	-10.357	-10.969	-11.307	-11.374
19.500	2.207	4.804	-0.130	-3.060	-6.135	-8.176	-9.292	-9.927	-10.332	-10.944	-11.282	-11.349
19.750	2.232	4.829	-0.105	-3.035	-6.110	-8.151	-9.267	-9.902	-10.307	-10.919	-11.256	-11.324
20.000	2.256	4.853	-0.080	-3.011	-6.085	-8.126	-9.243	-9.877	-10.282	-10.894	-11.232	-11.299
20.250	2.281	4.878	-0.056	-2.986	-6.061	-8.101	-9.218	-9.853	-10.257	-10.870	-11.207	-11.274
20.500	2.305	4.902	-0.032	-2.962	-6.037	-8.077	-9.194	-9.829	-10.233	-10.846	-11.183	-11.250
20.750	2.329	4.926	-0.008	-2.938	-6.013	-8.054	-9.170	-9.805	-10.209	-10.822	-11.159	-11.226
21.000	2.352	4.949	0.015	-2.915	-5.989	-8.030	-9.147	-9.781	-10.186	-10.798	-11.136	-11.203
21.250	2.376	4.973	0.039	-2.891	-5.966	-8.007	-9.123	-9.758	-10.163	-10.775	-11.112	-11.180
21.500	2.399	4.996	0.062	-2.868	-5.943	-7.984	-9.100	-9.735	-10.140	-10.752	-11.089	-11.157
21.750	2.421	5.018	0.085	-2.846	-5.920	-7.961	-9.078	-9.712	-10.117	-10.729	-11.067	-11.134
22.000	2.444	5.041	0.107	-2.823	-5.898	-7.938	-9.055	-9.690	-10.094	-10.707	-11.044	-11.111
22.250	2.466	5.063	0.129	-2.801	-5.875	-7.916	-9.033	-9.668	-10.072	-10.684	-11.022	-11.089
22.500	2.488	5.085	0.151	-2.779	-5.853	-7.894	-9.011	-9.646	-10.050	-10.662	-11.000	-11.067
22.750	2.510	5.107	0.173	-2.757	-5.832	-7.872	-8.989	-9.624	-10.028	-10.641	-10.978	-11.045
23.000	2.531	5.128	0.194	-2.736	-5.810	-7.851	-8.968	-9.602	-10.007	-10.619	-10.957	-11.024
23.250	2.553	5.150	0.216	-2.714	-5.789	-7.830	-8.946	-9.581	-9.986	-10.598	-10.935	-11.003
23.500	2.574	5.171	0.237	-2.693	-5.768	-7.809	-8.925	-9.560	-9.965	-10.577	-10.914	-10.982
23.750	2.595	5.192	0.258	-2.672	-5.747	-7.788	-8.904	-9.539	-9.944	-10.556	-10.894	-10.961
24.000	2.615	5.212	0.278	-2.652	-5.726	-7.767	-8.884	-9.519	-9.923	-10.535	-10.873	-10.940
24.250	2.636	5.233	0.299	-2.631	-5.706	-7.747	-8.863	-9.498	-9.903	-10.515	-10.853	-10.920
24.500	2.656	5.253	0.319	-2.611	-5.686	-7.727	-8.843	-9.478	-9.883	-10.495	-10.832	-10.899
24.750	2.676	5.273	0.339	-2.591	-5.666	-7.707	-8.823	-9.458	-9.863	-10.475	-10.812	-10.879
25.000	2.696	5.293	0.359	-2.571	-5.646	-7.687	-8.803	-9.438	-9.843	-10.455	-10.793	-10.860
25.250	2.715	5.312	0.378	-2.552	-5.626	-7.667	-8.784	-9.419	-9.823	-10.435	-10.773	-10.840
25.500	2.735	5.332	0.398	-2.532	-5.607	-7.648	-8.764	-9.399	-9.804	-10.416	-10.754	-10.821
25.750	2.754	5.351	0.417	-2.513	-5.588	-7.629	-8.745	-9.380	-9.784	-10.397	-10.734	-10.801
26.000	2.773	5.370	0.436	-2.494	-5.569	-7.609	-8.726	-9.361	-9.765	-10.378	-10.715	-10.782
26.250	2.792	5.389	0.455	-2.475	-5.550	-7.591	-8.707	-9.342	-9.747	-10.359	-10.696	-10.763
26.500	2.810	5.407	0.474	-2.457	-5.531	-7.572	-8.688	-9.323	-9.728	-10.340	-10.678	-10.745
26.750	2.829	5.426	0.492	-2.438	-5.513	-7.553	-8.670	-9.305	-9.709	-10.322	-10.659	-10.726
27.000	2.847	5.444	0.510	-2.420	-5.494	-7.535	-8.652	-9.286	-9.691	-10.303	-10.641	-10.708
27.250	2.866	5.462	0.529	-2.401	-5.476	-7.517	-8.633	-9.268	-9.673	-10.285	-10.623	-10.690
27.500	2.884	5.481	0.547	-2.383	-5.458	-7.499	-8.615	-9.250	-9.655	-10.267	-10.605	-10.672
27.750	2.901	5.498	0.565	-2.366	-5.440	-7.481	-8.598	-9.232	-9.637	-10.249	-10.587	-10.654
28.000	2.919	5.516	0.582	-2.348	-5.422	-7.463	-8.580	-9.215	-9.619	-10.231	-10.569	-10.636
28.250	2.937	5.534	0.600	-2.330	-5.405	-7.446	-8.562	-9.197	-9.602	-10.214	-10.551	-10.619
28.500	2.954	5.551	0.617	-2.313	-5.387	-7.428	-8.545	-9.180	-9.584	-10.196	-10.534	-10.601
28.750	2.971	5.568	0.634	-2.296	-5.370	-7.411	-8.528	-9.162	-9.567	-10.179	-10.517	-10.584
29.000	2.988	5.585	0.652	-2.279	-5.353	-7.394	-8.510	-9.145	-9.550	-10.162	-10.500	-10.567
29.250	3.005	5.602	0.669	-2.262	-5.336	-7.377	-8.494	-9.128	-9.533	-10.145	-10.483	-10.550
29.500	3.022	5.619	0.685	-2.245	-5.319	-7.360	-8.477	-9.112	-9.516	-10.128	-10.466	-10.533
29.750	3.039	5.636	0.702	-2.228	-5.303	-7.343	-8.460	-9.095	-9.499	-10.112	-10.449	-10.516
30.000	3.055	5.652	0.719	-2.212	-5.286	-7.327	-8.443	-9.078	-9.483	-10.095	-10.433	-10.500
