# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.500	2.002	4.599	-0.335	-3.265	-6.339	-8.380	-9.497	-10.131	-10.536	-11.148	-11.486	-11.553
11.750	2.079	4.676	-0.258	-3.188	-6.263	-8.303	-9.420	-10.055	-10.459	-11.072	-11.409	-11.476
12.000	2.154	4.751	-0.183	-3.113	-6.188	-8.229	-9.345	-9.980	-10.384	-10.997	-11.334	-11.401
12.250	2.227	4.824	-0.110	-3.040	-6.115	-8.156	-9.272	-9.907	-10.312	-10.924	-11.261	-11.328
12.500	2.297	4.894	-0.039	-2.970	-6.044	-8.085	-9.201	-9.836	-10.241	-10.853	-11.191	-11.258
12.750	2.366	4.963	0.029	-2.901	-5.976	-8.016	-9.133	-9.768	-10.172	-10.785	-11.122	-11.189
13.000	2.432	5.029	0.095	-2.835	-5.910	-7.951	-9.067	-9.702	-10.106	-10.719	-11.056	-11.123
13.250	2.495	5.092	0.158	-2.772	-5.846	-7.887	-9.004	-9.639	-10.043	-10.655	-10.993	-11.060
13.500	2.556	5.153	0.219	-2.711	-5.785	-7.826	-8.943	-9.578	-9.982	-10.594	-10.932	-10.999
13.750	2.615	5.212	0.278	-2.652	-5.727	-7.767	-8.884	-9.519	-9.923	-10.536	-10.873	-10.940
14.000	2.672	5.269	0.335	-2.595	-5.670	-7.711	-8.827	-9.462	-9.867	-10.479	-10.816	-10.884
14.250	2.726	5.323	0.389	-2.541	-5.615	-7.656	-8.773	-9.408	-9.812	-10.424	-10.762	-10.829
14.500	2.779	5.376	0.442	-2.488	-5.563	-7.604	-8.720	-9.355	-9.760	-10.372	-10.709	-10.776
14.750	2.829	5.426	0.492	-2.438	-5.512	-7.553	-8.670	-9.305	-9.709	-10.321	-10.659	-10.726
15.000	2.878	5.475	0.541	-2.389	-5.464	-7.504	-8.621	-9.256	-9.660	-10.272	-10.610	-10.677
15.250	2.925	5.522	0.588	-2.342	-5.416	-7.457	-8.574	-9.209	-9.613	-10.225	-10.563	-10.630
15.500	2.971	5.568	0.634	-2.296	-5.371	-7.412	-8.528	-9.163	-9.568	-10.180	-10.518	-10.585
15.750	3.015	5.612	0.678	-2.252	-5.327	-7.368	-8.484	-9.119	-9.524	-10.136	-10.474	-10.541
16.000	3.057	5.654	0.720	-2.210	-5.284	-7.325	-8.442	-9.077	-9.481	-10.093	-10.431	-10.498
16.250	3.099	5.696	0.762	-2.168	-5.243	-7.284	-8.400	-9.035	-9.440	-10.052	-10.389	-10.457
16.500	3.139	5.736	0.802	-2.128	-5.203	-7.243	-8.360	-8.995	-9.399	-10.012	-10.349	-10.416
16.750	3.178	5.775	0.841	-2.089	-5.163	-7.204	-8.321	-8.956	-9.360	-9.972	-10.310	-10.377
17.000	3.217	5.814	0.880	-2.050	-5.125	-7.166	-8.282	-8.917	-9.322	-9.934	-10.272	-10.339
17.250	3.254	5.851	0.917	-2.013	-5.088	-7.128	-8.245	-8.880	-9.284	-9.897	-10.234	-10.301
17.500	3.291	5.888	0.954	-1.976	-5.051	-7.092	-8.208	-8.843	-9.248	-9.860	-10.198	-10.265
17.750	3.326	5.923	0.990	-1.941	-5.015	-7.056	-8.173	-8.807	-9.212	-9.824	-10.162	-10.229
18.000	3.362	5.959	1.025	-1.905	-4.980	-7.021	-8.137	-8.772	-9.177	-9.789	-10.127	-10.194
18.250	3.396	5.993	1.059	-1.871	-4.946	-6.986	-8.103	-8.738	-9.142	-9.754	-10.092	-10.159
18.500	3.430	6.027	1.093	-1.837	-4.912	-6.952	-8.069	-8.704	-9.108	-9.721	-10.058	-10.125
18.750	3.463	6.060	1.126	-1.804	-4.878	-6.919	-8.036	-8.671	-9.075	-9.687	-10.025	-10.092
19.000	3.496	6.093	1.159	-1.771	-4.846	-6.886	-8.003	-8.638	-9.042	-9.655	-9.992	-10.059
19.250	3.528	6.125	1.191	-1.739	-4.813	-6.854	-7.971	-8.606	-9.010	-9.622	-9.960	-10.027
19.500	3.560	6.157	1.223	-1.707	-4.782	-6.822	-7.939	-8.574	-8.978	-9.591	-9.928	-9.995
19.750	3.591	6.188	1.254	-1.676	-4.750	-6.791	-7.908	-8.543	-8.947	-9.559	-9.897	-9.964
20.000	3.622	6.219	1.285	-1.645	-4.720	-6.760	-7.877	-8.512	-8.916	-9.529	-9.866	-9.933
20.250	3.652	6.249	1.316	-1.615	-4.689	-6.730	-7.847	-8.481	-8.886	-9.498	-9.836	-9.903
20.500	3.682	6.279	1.345	-1.585	-4.659	-6.700	-7.817	-8.451	-8.856	-9.468	-9.806	-9.873
20.750	3.712	6.309	1.375	-1.555	-4.630	-6.670	-7.787	-8.422	-8.826	-9.439	-9.776	-9.843
21.000	3.741	6.338	1.404	-1.526	-4.600	-6.641	-7.758	-8.393	-8.797	-9.409	-9.747	-9.814
21.250	3.770	6.367	1.433	-1.497	-4.572	-6.612	-7.729	-8.364	-8.768	-9.380	-9.718	-9.785
21.500	3.799	6.395	1.462	-1.468	-4.543	-6.584	-7.700	-8.335	-8.740	-9.352	-9.690	-9.757
21.750	3.827	6.424	1.490	-1.440	-4.515	-6.556	-7.672	-8.307	-8.712	-9.324	-9.661	-9.729
22.000	3.854	6.451	1.518	-1.413	-4.487	-6.528	-7.644	-8.279	-8.684	-9.296	-9.634	-9.701
22.250	3.882	6.479	1.545	-1.385	-4.460	-6.500	-7.617	-8.252	-8.656	-9.269	-9.606	-9.673
22.500	3.909	6.506	1.572	-1.358	-4.432	-6.473	-7.590	-8.225	-8.629	-9.241	-9.579	-9.646
22.750	3.936	6.533	1.599	-1.331	-4.406	-6.446	-7.563	-8.198	-8.602	-9.215	-9.552	-9.619
23.000	3.962	6.559	1.626	-1.305	-4.379	-6.420	-7.536	-8.171	-8.576	-9.188	-9.526	-9.593
23.250	3.989	6.586	1.652	-1.278	-4.353	-6.394	-7.510	-8.145	-8.550	-9.162	-9.499	-9.566
23.500	4.015	6.612	1.678	-1.252	-4.327	-6.368	-7.484	-8.119	-8.524	-9.136	-9.473	-9.540
23.750	4.040	6.637	1.704	-1.227	-4.301	-6.342	-7.459	-8.093	-8.498	-9.110	-9.448	-9.515
24.000	4.066	6.663	1.729	-1.201	-4.276	-6.317	-7.433	-8.068	-8.473	-9.085	-9.422	-9.489
24.250	4.091	6.688	1.754	-1.176	-4.251	-6.291	-7.408	-8.043	-8.447	-9.060	-9.397	-9.464
24.500	4.116	6.713	1.779	-1.151	-4.226	-6.267	-7.383	-8.018	-8.422	-9.035	-9.372	-9.439
24.750	4.140	6.737	1.804	-1.127	-4.201	-6.242	-7.358	-7.993	-8.398	-9.010	-9.348	-9.415
25.000	4.165	6.762	1.828	-1.102	-4.177	-6.218	-7.334	-7.969	-8.373	-8.986	-9.323	-9.390
25.250	4.189	6.786	1.852	-1.078	-4.153	-6.193	-7.310	-7.945	-8.349	-8.962	-9.299	-9.366
25.500	4.213	6.810	1.876	-1.054	-4.129	-6.170	-7.286	-7.921	-8.325	-8.938	-9.275	-9.342
25.750	4.236	6.833	1.900	-1.031	-4.105	-6.146	-7.262	-7.897	-8.302	-8.914	-9.252	-9.319
26.000	4.260	6.857	1.923	-1.007	-4.082	-6.122	-7.239	-7.874	-8.278	-8.891	-9.228	-9.295
26.250	4.283	6.880	1.946	-0.984	-4.058	-6.099	-7.216	-7.851	-8.255	-8.867	-9.205	-9.272
26.500	4.306	6.903	1.969	-0.961	-4.036	-6.076	-7.193	-7.828	-8.232	-8.844	-9.182	-9.249
26.750	4.329	6.926	1.992	-0.938	-4.013	-6.054	-7.170	-7.805	-8.210	-8.822	-9.159	-9.226
27.000	4.351	6.948	2.014	-0.916	-3.990	-6.031	-7.148	-7.782	-8.187	-8.799	-9.137	-9.204
27.250	4.374	6.971	2.037	-0.893	-3.968	-6.009	-7.125	-7.760	-8.165	-8.777	-9.114	-9.182
27.500	4.396	6.993	2.059	-0.871	-3.946	-5.987	-7.103	-7.738	-8.143	-8.755	-9.092	-9.159
27.750	4.418	7.015	2.081	-0.849	-3.924	-5.965	-7.081	-7.716	-8.121	-8.733	-9.070	-9.138
28.000	4.439	7.036	2.103	-0.828	-3.902	-5.943	-7.060	-7.694	-8.099	-8.711	-9.049	-9.116
28.250	4.461	7.058	2.124	-0.806	-3.881	-5.921	-7.038	-7.673	-8.077	-8.690	-9.027	-9.094
28.500	4.482	7.079	2.145	-0.785	-3.859	-5.900	-7.017	-7.652	-8.056	-8.668	-9.006	-9.073
28.750	4.503	7.100	2.167	-0.764	-3.838	-5.879	-6.996	-7.630	-8.035	-8.647	-8.985	-9.052
29.000	4.524	7.121	2.187	-0.743	-3.817	-5.858	-6.975	-7.609	-8.014	-8.626	-8.964	-9.031
29.250	4.545	7.142	2.208	-0.722	-3.796	-5.837	-6.954	-7.589	-7.993	-8.605	-8.943	-9.010
29.500	4.566	7.163	2.229	-0.701	-3.776	-5.817	-6.933	-7.568	-7.973	-8.585	-8.922	-8.989
29.750	4.586	7.183	2.249	-0.681	-3.755	-5.796	-6.913	-7.548	-7.952	-8.564	-8.902	-8.969
30.000	4.606	7.203	2.270	-0.661	-3.735	-5.776	-6.893	-7.527	-7.932	-8.544	-8.882	-8.949
