# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.000	-2.877	-1.314	-5.188	-8.232	-10.805	-12.531	-13.450	-13.958	-14.273	-14.729	-14.931	-14.906
4.250	-2.643	-0.901	-4.959	-7.994	-10.657	-12.439	-13.393	-13.923	-14.254	-14.737	-14.961	-14.952
4.500	-2.427	-0.512	-4.748	-7.769	-10.516	-12.352	-13.339	-13.891	-14.236	-14.745	-14.992	-14.997
4.750	-2.200	-0.104	-4.525	-7.527	-10.362	-12.252	-13.274	-13.848	-14.209	-14.745	-15.015	-15.037
5.000	-1.961	0.322	-4.291	-7.269	-10.194	-12.141	-13.199	-13.795	-14.172	-14.737	-15.032	-15.070
5.250	-1.734	0.731	-4.068	-7.020	-10.031	-12.033	-13.124	-13.743	-14.136	-14.728	-15.048	-15.102
5.500	-1.567	1.030	-3.904	-6.834	-9.908	-11.949	-13.066	-13.701	-14.105	-14.717	-15.055	-15.122
5.750	-1.562	1.035	-3.899	-6.829	-9.903	-11.944	-13.061	-13.696	-14.100	-14.712	-15.050	-15.117
6.000	-1.553	1.044	-3.890	-6.820	-9.894	-11.935	-13.052	-13.687	-14.091	-14.703	-15.041	-15.108
6.250	-1.544	1.053	-3.881	-6.811	-9.885	-11.926	-13.043	-13.678	-14.082	-14.694	-15.032	-15.099
6.500	-1.531	1.066	-3.868	-6.798	-9.873	-11.914	-13.030	-13.665	-14.070	-14.682	-15.019	-15.086
6.750	-1.514	1.083	-3.851	-6.781	-9.855	-11.896	-13.013	-13.648	-14.052	-14.664	-15.002	-15.069
7.000	-1.492	1.105	-3.829	-6.759	-9.833	-11.874	-12.991	-13.625	-14.030	-14.642	-14.980	-15.047
7.250	-1.469	1.128	-3.806	-6.736	-9.811	-11.852	-12.968	-13.603	-14.008	-14.620	-14.957	-15.025
7.500	-1.445	1.152	-3.782	-6.712	-9.786	-11.827	-12.944	-13.579	-13.983	-14.595	-14.933	-15.000
7.750	-1.416	1.181	-3.753	-6.683	-9.758	-11.799	-12.915	-13.550	-13.955	-14.567	-14.905	-14.972
8.000	-1.385	1.212	-3.722	-6.652	-9.726	-11.767	-12.884	-13.518	-13.923	-14.535	-14.873	-14.940
8.250	-1.350	1.247	-3.686	-6.617	-9.691	-11.732	-12.848	-13.483	-13.888	-14.500	-14.838	-14.905
8.500	-1.313	1.284	-3.650	-6.580	-9.655	-11.695	-12.812	-13.447	-13.851	-14.464	-14.801	-14.868
8.750	-1.275	1.322	-3.612	-6.542	-9.617	-11.658	-12.774	-13.409	-13.814	-14.426	-14.763	-14.830
9.000	-1.235	1.361	-3.572	-6.502	-9.577	-11.618	-12.734	-13.369	-13.774	-14.386	-14.724	-14.791
9.250	-1.193	1.404	-3.530	-6.460	-9.534	-11.575	-12.692	-13.327	-13.731	-14.343	-14.681	-14.748
9.500	-1.148	1.449	-3.485	-6.415	-9.489	-11.530	-12.647	-13.282	-13.686	-14.298	-14.636	-14.703
9.750	-1.101	1.496	-3.438	-6.368	-9.443	-11.483	-12.600	-13.235	-13.639	-14.252	-14.589	-14.656
10.000	-1.053	1.544	-3.390	-6.320	-9.394	-11.435	-12.552	-13.187	-13.591	-14.203	-14.541	-14.608
10.250	-1.004	1.593	-3.341	-6.271	-9.346	-11.387	-12.503	-13.138	-13.543	-14.155	-14.493	-14.560
10.500	-0.955	1.642	-3.292	-6.222	-9.296	-11.337	-12.454	-13.089	-13.493	-14.105	-14.443	-14.510
10.750	-0.904	1.693	-3.241	-6.171	-9.246	-11.286	-12.403	-13.038	-13.442	-14.055	-14.392	-14.459
11.000	-0.852	1.745	-3.189	-6.119	-9.194	-11.234	-12.351	-12.986	-13.390	-14.003	-14.340	-14.407
11.250	-0.799	1.798	-3.136	-6.066	-9.141	-11.182	-12.298	-12.933	-13.338	-13.950	-14.287	-14.354
11.500	-0.746	1.851	-3.083	-6.013	-9.087	-11.128	-12.245	-12.880	-13.284	-13.896	-14.234	-14.301
11.750	-0.692	1.905	-3.029	-5.959	-9.033	-11.074	-12.191	-12.826	-13.230	-13.842	-14.180	-14.247
12.000	-0.639	1.958	-2.975	-5.906	-8.980	-11.021	-12.137	-12.772	-13.177	-13.789	-14.127	-14.194
12.250	-0.585	2.012	-2.922	-5.852	-8.927	-10.968	-12.084	-12.719	-13.124	-13.736	-14.074	-14.141
12.500	-0.532	2.065	-2.869	-5.799	-8.874	-10.915	-12.031	-12.666	-13.071	-13.683	-14.021	-14.088
12.750	-0.480	2.117	-2.817	-5.747	-8.821	-10.862	-11.979	-12.614	-13.018	-13.630	-13.968	-14.035
13.000	-0.427	2.170	-2.764	-5.694	-8.769	-10.810	-11.926	-12.561	-12.966	-13.578	-13.915	-13.983
13.250	-0.375	2.222	-2.712	-5.642	-8.717	-10.758	-11.874	-12.509	-12.914	-13.526	-13.864	-13.931
13.500	-0.324	2.273	-2.661	-5.591	-8.666	-10.707	-11.823	-12.458	-12.863	-13.475	-13.812	-13.879
13.750	-0.274	2.323	-2.611	-5.541	-8.615	-10.656	-11.773	-12.408	-12.812	-13.424	-13.762	-13.829
14.000	-0.224	2.373	-2.561	-5.491	-8.566	-10.607	-11.723	-12.358	-12.763	-13.375	-13.713	-13.780
14.250	-0.176	2.421	-2.513	-5.443	-8.518	-10.559	-11.675	-12.310	-12.715	-13.327	-13.665	-13.732
14.500	-0.129	2.467	-2.466	-5.396	-8.471	-10.512	-11.628	-12.263	-12.668	-13.280	-13.618	-13.685
14.750	-0.084	2.513	-2.421	-5.351	-8.425	-10.466	-11.583	-12.218	-12.622	-13.234	-13.572	-13.639
15.000	-0.039	2.558	-2.376	-5.306	-8.381	-10.422	-11.538	-12.173	-12.578	-13.190	-13.527	-13.594
15.250	0.004	2.601	-2.333	-5.263	-8.337	-10.378	-11.495	-12.130	-12.534	-13.146	-13.484	-13.551
15.500	0.046	2.643	-2.290	-5.221	-8.295	-10.336	-11.453	-12.087	-12.492	-13.104	-13.442	-13.509
15.750	0.087	2.684	-2.250	-5.180	-8.254	-10.295	-11.412	-12.046	-12.451	-13.063	-13.401	-13.468
16.000	0.127	2.724	-2.210	-5.140	-8.215	-10.255	-11.372	-12.007	-12.411	-13.023	-13.361	-13.428
16.250	0.166	2.762	-2.171	-5.101	-8.176	-10.217	-11.333	-11.968	-12.373	-12.985	-13.323	-13.390
16.500	0.203	2.800	-2.134	-5.064	-8.139	-10.180	-11.296	-11.931	-12.336	-12.948	-13.285	-13.352
16.750	0.239	2.836	-2.098	-5.028	-8.103	-10.144	-11.260	-11.895	-12.300	-12.912	-13.249	-13.316
17.000	0.274	2.871	-2.063	-4.993	-8.068	-10.109	-11.225	-11.860	-12.265	-12.877	-13.215	-13.282
17.250	0.307	2.904	-2.030	-4.960	-8.034	-10.075	-11.192	-11.827	-12.231	-12.843	-13.181	-13.248
17.500	0.340	2.937	-1.997	-4.927	-8.002	-10.042	-11.159	-11.794	-12.198	-12.811	-13.148	-13.215
17.750	0.372	2.969	-1.965	-4.895	-7.970	-10.011	-11.127	-11.762	-12.167	-12.779	-13.117	-13.184
18.000	0.402	2.999	-1.935	-4.865	-7.939	-9.980	-11.097	-11.731	-12.136	-12.748	-13.086	-13.153
18.250	0.432	3.029	-1.905	-4.835	-7.909	-9.950	-11.067	-11.702	-12.106	-12.718	-13.056	-13.123
18.500	0.461	3.058	-1.876	-4.806	-7.880	-9.921	-11.038	-11.673	-12.077	-12.689	-13.027	-13.094
18.750	0.489	3.086	-1.848	-4.778	-7.852	-9.893	-11.010	-11.644	-12.049	-12.661	-12.999	-13.066
19.000	0.517	3.114	-1.820	-4.750	-7.825	-9.866	-10.982	-11.617	-12.022	-12.634	-12.971	-13.038
19.250	0.544	3.141	-1.793	-4.723	-7.798	-9.839	-10.955	-11.590	-11.995	-12.607	-12.945	-13.012
19.500	0.570	3.167	-1.767	-4.697	-7.772	-9.813	-10.929	-11.564	-11.969	-12.581	-12.919	-12.986
19.750	0.595	3.192	-1.742	-4.672	-7.747	-9.787	-10.904	-11.539	-11.943	-12.555	-12.893	-12.960
20.000	0.620	3.217	-1.717	-4.647	-7.722	-9.762	-10.879	-11.514	-11.918	-12.531	-12.868	-12.935
20.250	0.644	3.241	-1.693	-4.623	-7.697	-9.738	-10.855	-11.490	-11.894	-12.506	-12.844	-12.911
20.500	0.668	3.265	-1.669	-4.599	-7.674	-9.714	-10.831	-11.466	-11.870	-12.482	-12.820	-12.887
20.750	0.691	3.288	-1.646	-4.576	-7.650	-9.691	-10.808	-11.442	-11.847	-12.459	-12.797	-12.864
21.000	0.714	3.311	-1.623	-4.553	-7.627	-9.668	-10.785	-11.420	-11.824	-12.436	-12.774	-12.841
21.250	0.737	3.334	-1.600	-4.530	-7.605	-9.646	-10.762	-11.397	-11.802	-12.414	-12.751	-12.818
21.500	0.759	3.356	-1.578	-4.508	-7.583	-9.623	-10.740	-11.375	-11.779	-12.392	-12.729	-12.796
21.750	0.781	3.378	-1.556	-4.486	-7.561	-9.602	-10.718	-11.353	-11.758	-12.370	-12.708	-12.775
22.000	0.802	3.399	-1.535	-4.465	-7.540	-9.580	-10.697	-11.332	-11.736	-12.349	-12.686	-12.753
22.250	0.823	3.420	-1.514	-4.444	-7.519	-9.559	-10.676	-11.311	-11.715	-12.327	-12.665	-12.732
22.500	0.844	3.441	-1.493	-4.423	-7.498	-9.539	-10.655	-11.290	-11.695	-12.307	-12.644	-12.711
22.750	0.864	3.461	-1.473	-4.403	-7.477	-9.518	-10.635	-11.270	-11.674	-12.286	-12.624	-12.691
23.000	0.884	3.481	-1.453	-4.383	-7.457	-9.498	-10.615	-11.249	-11.654	-12.266	-12.604	-12.671
23.250	0.904	3.501	-1.433	-4.363	-7.437	-9.478	-10.595	-11.230	-11.634	-12.246	-12.584	-12.651
23.500	0.924	3.521	-1.413	-4.343	-7.418	-9.458	-10.575	-11.210	-11.614	-12.227	-12.564	-12.631
23.750	0.943	3.540	-1.394	-4.324	-7.398	-9.439	-10.556	-11.191	-11.595	-12.207	-12.545	-12.612
24.000	0.962	3.559	-1.375	-4.305	-7.379	-9.420	-10.537	-11.171	-11.576	-12.188	-12.526	-12.593
24.250	0.981	3.578	-1.356	-4.286	-7.360	-9.401	-10.518	-11.153	-11.557	-12.169	-12.507	-12.574
24.500	1.000	3.597	-1.337	-4.267	-7.342	-9.382	-10.499	-11.134	-11.538	-12.151	-12.488	-12.555
24.750	1.018	3.615	-1.318	-4.249	-7.323	-9.364	-10.480	-11.115	-11.520	-12.132	-12.470	-12.537
25.000	1.037	3.634	-1.300	-4.230	-7.305	-9.346	-10.462	-11.097	-11.502	-12.114	-12.451	-12.518
25.250	1.055	3.652	-1.282	-4.212	-7.287	-9.328	-10.444	-11.079	-11.483	-12.096	-12.433	-12.500
25.500	1.073	3.670	-1.264	-4.194	-7.269	-9.310	-10.426	-11.061	-11.466	-12.078	-12.415	-12.482
25.750	1.090	3.687	-1.246	-4.177	-7.251	-9.292	-10.408	-11.043	-11.448	-12.060	-12.398	-12.465
26.000	1.108	3.705	-1.229	-4.159	-7.234	-9.274	-10.391	-11.026	-11.430	-12.043	-12.380	-12.447
26.250	1.125	3.722	-1.212	-4.142	-7.216	-9.257	-10.374	-11.009	-11.413	-12.025	-12.363	-12.430
26.500	1.142	3.739	-1.194	-4.125	-7.199	-9.240	-10.356	-10.991	-11.396	-12.008	-12.346	-12.413
26.750	1.159	3.756	-1.177	-4.108	-7.182	-9.223	-10.339	-10.974	-11.379	-11.991	-12.329	-12.396
27.000	1.176	3.773	-1.161	-4.091	-7.165	-9.206	-10.323	-10.958	-11.362	-11.974	-12.312	-12.379
27.250	1.193	3.790	-1.144	-4.074	-7.149	-9.189	-10.306	-10.941	-11.345	-11.958	-12.295	-12.362
27.500	1.209	3.806	-1.127	-4.058	-7.132	-9.173	-10.289	-10.924	-11.329	-11.941	-12.279	-12.346
27.750	1.226	3.823	-1.111	-4.041	-7.116	-9.157	-10.273	-10.908	-11.312	-11.925	-12.262	-12.329
28.000	1.242	3.839	-1.095	-4.025	-7.100	-9.140	-10.257	-10.892	-11.296	-11.908	-12.246	-12.313
28.250	1.258	3.855	-1.079	-4.009	-7.083	-9.124	-10.241	-10.876	-11.280	-11.892	-12.230	-12.297
28.500	1.274	3.871	-1.063	-3.993	-7.068	-9.108	-10.225	-10.860	-11.264	-11.876	-12.214	-12.281
28.750	1.290	3.887	-1.047	-3.977	-7.052	-9.093	-10.209	-10.844	-11.249	-11.861	-12.198	-12.265
29.000	1.305	3.902	-1.031	-3.962	-7.036	-9.077	-10.194	-10.828	-11.233	-11.845	-12.183	-12.250
29.250	1.321	3.918	-1.016	-3.946	-7.021	-9.061	-10.178	-10.813	-11.217	-11.830	-12.167	-12.234
29.500	1.336	3.933	-1.001	-3.931	-7.005	-9.046	-10.163	-10.798	-11.202	-11.814	-12.152	-12.219
29.750	1.352	3.949	-0.985	-3.915	-6.990	-9.031	-10.147	-10.782	-11.187	-11.799	-12.137	-12.204
30.000	1.367	3.964	-0.970	-3.900	-6.975	-9.016	-10.132	-10.767	-11.172	-11.784	-12.121	-12.189
