# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.250	-0.605	1.992	-2.942	-5.872	-8.947	-10.988	-12.104	-12.739	-13.144	-13.756	-14.094	-14.161
8.500	-0.554	2.043	-2.891	-5.821	-8.896	-10.937	-12.053	-12.688	-13.093	-13.705	-14.042	-14.110
8.750	-0.504	2.093	-2.841	-5.771	-8.845	-10.886	-12.003	-12.638	-13.042	-13.654	-13.992	-14.059
9.000	-0.454	2.143	-2.791	-5.721	-8.796	-10.837	-11.953	-12.588	-12.993	-13.605	-13.943	-14.010
9.250	-0.405	2.191	-2.742	-5.672	-8.747	-10.788	-11.904	-12.539	-12.944	-13.556	-13.894	-13.961
9.500	-0.357	2.240	-2.694	-5.624	-8.699	-10.740	-11.856	-12.491	-12.896	-13.508	-13.846	-13.913
9.750	-0.310	2.287	-2.647	-5.577	-8.651	-10.692	-11.809	-12.444	-12.848	-13.460	-13.798	-13.865
10.000	-0.263	2.334	-2.600	-5.530	-8.604	-10.645	-11.762	-12.396	-12.801	-13.413	-13.751	-13.818
10.250	-0.215	2.382	-2.552	-5.482	-8.557	-10.598	-11.714	-12.349	-12.754	-13.366	-13.703	-13.770
10.500	-0.168	2.429	-2.505	-5.435	-8.509	-10.550	-11.667	-12.301	-12.706	-13.318	-13.656	-13.723
10.750	-0.120	2.477	-2.457	-5.387	-8.461	-10.502	-11.619	-12.254	-12.658	-13.270	-13.608	-13.675
11.000	-0.072	2.525	-2.409	-5.339	-8.413	-10.454	-11.571	-12.206	-12.610	-13.222	-13.560	-13.627
11.250	-0.024	2.573	-2.361	-5.291	-8.365	-10.406	-11.523	-12.158	-12.562	-13.174	-13.512	-13.579
11.500	0.024	2.621	-2.313	-5.243	-8.318	-10.358	-11.475	-12.110	-12.514	-13.127	-13.464	-13.531
11.750	0.072	2.669	-2.265	-5.195	-8.270	-10.311	-11.427	-12.062	-12.467	-13.079	-13.416	-13.484
12.000	0.120	2.717	-2.217	-5.147	-8.222	-10.262	-11.379	-12.014	-12.418	-13.031	-13.368	-13.435
12.250	0.168	2.765	-2.169	-5.099	-8.173	-10.214	-11.331	-11.965	-12.370	-12.982	-13.320	-13.387
12.500	0.217	2.814	-2.120	-5.050	-8.125	-10.166	-11.282	-11.917	-12.322	-12.934	-13.271	-13.338
12.750	0.265	2.862	-2.071	-5.002	-8.076	-10.117	-11.234	-11.868	-12.273	-12.885	-13.223	-13.290
13.000	0.314	2.911	-2.023	-4.953	-8.028	-10.068	-11.185	-11.820	-12.224	-12.836	-13.174	-13.241
13.250	0.362	2.959	-1.974	-4.905	-7.979	-10.020	-11.136	-11.771	-12.176	-12.788	-13.126	-13.193
13.500	0.411	3.008	-1.926	-4.856	-7.931	-9.972	-11.088	-11.723	-12.128	-12.740	-13.078	-13.145
13.750	0.458	3.055	-1.878	-4.809	-7.883	-9.924	-11.040	-11.675	-12.080	-12.692	-13.030	-13.097
14.000	0.506	3.103	-1.831	-4.761	-7.835	-9.876	-10.993	-11.628	-12.032	-12.644	-12.982	-13.049
14.250	0.554	3.151	-1.783	-4.713	-7.788	-9.828	-10.945	-11.580	-11.984	-12.597	-12.934	-13.001
14.500	0.601	3.198	-1.736	-4.666	-7.740	-9.781	-10.898	-11.532	-11.937	-12.549	-12.887	-12.954
14.750	0.648	3.245	-1.689	-4.619	-7.693	-9.734	-10.851	-11.486	-11.890	-12.502	-12.840	-12.907
15.000	0.695	3.292	-1.642	-4.572	-7.647	-9.687	-10.804	-11.439	-11.843	-12.456	-12.793	-12.860
15.250	0.741	3.338	-1.596	-4.526	-7.600	-9.641	-10.758	-11.393	-11.797	-12.409	-12.747	-12.814
15.500	0.787	3.384	-1.550	-4.480	-7.555	-9.596	-10.712	-11.347	-11.752	-12.364	-12.701	-12.768
15.750	0.832	3.429	-1.505	-4.435	-7.510	-9.551	-10.667	-11.302	-11.707	-12.319	-12.656	-12.723
16.000	0.876	3.473	-1.461	-4.391	-7.465	-9.506	-10.623	-11.258	-11.662	-12.274	-12.612	-12.679
16.250	0.920	3.517	-1.417	-4.347	-7.422	-9.462	-10.579	-11.214	-11.618	-12.231	-12.568	-12.635
16.500	0.963	3.560	-1.374	-4.304	-7.379	-9.419	-10.536	-11.171	-11.575	-12.188	-12.525	-12.592
16.750	1.005	3.602	-1.331	-4.262	-7.336	-9.377	-10.493	-11.128	-11.533	-12.145	-12.483	-12.550
17.000	1.047	3.644	-1.290	-4.220	-7.294	-9.335	-10.452	-11.087	-11.491	-12.103	-12.441	-12.508
17.250	1.088	3.685	-1.249	-4.179	-7.253	-9.294	-10.411	-11.046	-11.450	-12.062	-12.400	-12.467
17.500	1.129	3.726	-1.208	-4.138	-7.213	-9.254	-10.370	-11.005	-11.410	-12.022	-12.360	-12.427
17.750	1.168	3.765	-1.169	-4.099	-7.173	-9.214	-10.331	-10.966	-11.370	-11.982	-12.320	-12.387
18.000	1.207	3.804	-1.130	-4.060	-7.135	-9.176	-10.292	-10.927	-11.332	-11.944	-12.281	-12.348
18.250	1.245	3.842	-1.092	-4.022	-7.097	-9.138	-10.254	-10.889	-11.294	-11.906	-12.243	-12.310
18.500	1.282	3.879	-1.055	-3.985	-7.060	-9.101	-10.217	-10.852	-11.256	-11.869	-12.206	-12.273
18.750	1.318	3.915	-1.019	-3.949	-7.023	-9.064	-10.181	-10.816	-11.220	-11.832	-12.170	-12.237
19.000	1.354	3.951	-0.983	-3.913	-6.988	-9.029	-10.145	-10.780	-11.185	-11.797	-12.134	-12.202
19.250	1.388	3.985	-0.949	-3.879	-6.953	-8.994	-10.111	-10.745	-11.150	-11.762	-12.100	-12.167
19.500	1.422	4.019	-0.915	-3.845	-6.919	-8.960	-10.077	-10.711	-11.116	-11.728	-12.066	-12.133
19.750	1.456	4.053	-0.881	-3.811	-6.886	-8.927	-10.043	-10.678	-11.083	-11.695	-12.033	-12.100
20.000	1.488	4.085	-0.849	-3.779	-6.854	-8.894	-10.011	-10.646	-11.050	-11.662	-12.000	-12.067
20.250	1.520	4.117	-0.817	-3.747	-6.822	-8.863	-9.979	-10.614	-11.019	-11.631	-11.968	-12.035
20.500	1.551	4.148	-0.786	-3.716	-6.791	-8.832	-9.948	-10.583	-10.988	-11.600	-11.937	-12.004
20.750	1.581	4.178	-0.756	-3.686	-6.760	-8.801	-9.918	-10.553	-10.957	-11.569	-11.907	-11.974
21.000	1.611	4.208	-0.726	-3.656	-6.731	-8.772	-9.888	-10.523	-10.927	-11.540	-11.877	-11.944
21.250	1.640	4.237	-0.697	-3.627	-6.702	-8.742	-9.859	-10.494	-10.898	-11.511	-11.848	-11.915
21.500	1.668	4.265	-0.669	-3.599	-6.673	-8.714	-9.831	-10.466	-10.870	-11.482	-11.820	-11.887
21.750	1.696	4.293	-0.641	-3.571	-6.646	-8.686	-9.803	-10.438	-10.842	-11.455	-11.792	-11.859
22.000	1.723	4.320	-0.614	-3.544	-6.618	-8.659	-9.776	-10.411	-10.815	-11.427	-11.765	-11.832
22.250	1.750	4.347	-0.587	-3.517	-6.592	-8.633	-9.749	-10.384	-10.789	-11.401	-11.738	-11.805
22.500	1.776	4.373	-0.561	-3.491	-6.566	-8.606	-9.723	-10.358	-10.762	-11.375	-11.712	-11.779
22.750	1.801	4.398	-0.535	-3.466	-6.540	-8.581	-9.697	-10.332	-10.737	-11.349	-11.687	-11.754
23.000	1.827	4.424	-0.510	-3.440	-6.515	-8.556	-9.672	-10.307	-10.712	-11.324	-11.662	-11.729
23.250	1.851	4.448	-0.486	-3.416	-6.490	-8.531	-9.648	-10.283	-10.687	-11.299	-11.637	-11.704
23.500	1.875	4.472	-0.462	-3.392	-6.466	-8.507	-9.624	-10.259	-10.663	-11.275	-11.613	-11.680
23.750	1.899	4.496	-0.438	-3.368	-6.443	-8.483	-9.600	-10.235	-10.639	-11.251	-11.589	-11.656
24.000	1.922	4.519	-0.415	-3.345	-6.419	-8.460	-9.577	-10.211	-10.616	-11.228	-11.566	-11.633
24.250	1.945	4.542	-0.392	-3.322	-6.396	-8.437	-9.554	-10.189	-10.593	-11.205	-11.543	-11.610
24.500	1.968	4.565	-0.369	-3.299	-6.374	-8.415	-9.531	-10.166	-10.571	-11.183	-11.520	-11.587
24.750	1.990	4.587	-0.347	-3.277	-6.352	-8.392	-9.509	-10.144	-10.548	-11.161	-11.498	-11.565
25.000	2.012	4.609	-0.325	-3.255	-6.330	-8.371	-9.487	-10.122	-10.527	-11.139	-11.476	-11.543
25.250	2.033	4.630	-0.304	-3.234	-6.308	-8.349	-9.466	-10.100	-10.505	-11.117	-11.455	-11.522
25.500	2.055	4.651	-0.282	-3.212	-6.287	-8.328	-9.444	-10.079	-10.484	-11.096	-11.434	-11.501
25.750	2.075	4.672	-0.261	-3.192	-6.266	-8.307	-9.424	-10.058	-10.463	-11.075	-11.413	-11.480
26.000	2.096	4.693	-0.241	-3.171	-6.246	-8.286	-9.403	-10.038	-10.442	-11.055	-11.392	-11.459
26.250	2.116	4.713	-0.221	-3.151	-6.225	-8.266	-9.383	-10.017	-10.422	-11.034	-11.372	-11.439
26.500	2.136	4.733	-0.201	-3.131	-6.205	-8.246	-9.363	-9.997	-10.402	-11.014	-11.352	-11.419
26.750	2.156	4.753	-0.181	-3.111	-6.185	-8.226	-9.343	-9.978	-10.382	-10.994	-11.332	-11.399
27.000	2.176	4.773	-0.161	-3.091	-6.166	-8.207	-9.323	-9.958	-10.363	-10.975	-11.312	-11.379
27.250	2.195	4.792	-0.142	-3.072	-6.147	-8.187	-9.304	-9.939	-10.343	-10.955	-11.293	-11.360
27.500	2.214	4.811	-0.123	-3.053	-6.127	-8.168	-9.285	-9.920	-10.324	-10.936	-11.274	-11.341
27.750	2.233	4.830	-0.104	-3.034	-6.109	-8.149	-9.266	-9.901	-10.305	-10.917	-11.255	-11.322
28.000	2.252	4.849	-0.085	-3.015	-6.090	-8.131	-9.247	-9.882	-10.287	-10.899	-11.236	-11.304
28.250	2.270	4.867	-0.067	-2.997	-6.071	-8.112	-9.229	-9.864	-10.268	-10.880	-11.218	-11.285
28.500	2.288	4.885	-0.049	-2.979	-6.053	-8.094	-9.211	-9.845	-10.250	-10.862	-11.200	-11.267
28.750	2.306	4.903	-0.030	-2.961	-6.035	-8.076	-9.192	-9.827	-10.232	-10.844	-11.182	-11.249
29.000	2.324	4.921	-0.013	-2.943	-6.017	-8.058	-9.175	-9.809	-10.214	-10.826	-11.164	-11.231
29.250	2.342	4.939	0.005	-2.925	-6.000	-8.040	-9.157	-9.792	-10.196	-10.809	-11.146	-11.213
29.500	2.360	4.957	0.023	-2.907	-5.982	-8.023	-9.139	-9.774	-10.179	-10.791	-11.129	-11.196
29.750	2.377	4.974	0.040	-2.890	-5.965	-8.005	-9.122	-9.757	-10.161	-10.774	-11.111	-11.178
30.000	2.394	4.991	0.057	-2.873	-5.948	-7.988	-9.105	-9.740	-10.144	-10.756	-11.094	-11.161
