# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.250	-1.387	1.210	-3.724	-6.654	-9.728	-11.769	-12.886	-13.521	-13.925	-14.537	-14.875	-14.942
5.500	-1.228	1.369	-3.565	-6.495	-9.570	-11.610	-12.727	-13.362	-13.766	-14.379	-14.716	-14.783
5.750	-1.070	1.527	-3.407	-6.337	-9.412	-11.452	-12.569	-13.204	-13.608	-14.221	-14.558	-14.625
6.000	-0.915	1.682	-3.252	-6.182	-9.256	-11.297	-12.414	-13.049	-13.453	-14.065	-14.403	-14.470
6.250	-0.762	1.835	-3.099	-6.029	-9.104	-11.145	-12.261	-12.896	-13.301	-13.913	-14.251	-14.318
6.500	-0.614	1.983	-2.951	-5.881	-8.956	-10.997	-12.113	-12.748	-13.153	-13.765	-14.103	-14.170
6.750	-0.472	2.125	-2.809	-5.739	-8.814	-10.855	-11.971	-12.606	-13.011	-13.623	-13.960	-14.027
7.000	-0.336	2.261	-2.673	-5.603	-8.678	-10.719	-11.835	-12.470	-12.875	-13.487	-13.824	-13.892
7.250	-0.207	2.390	-2.544	-5.474	-8.549	-10.590	-11.706	-12.341	-12.746	-13.358	-13.695	-13.762
7.500	-0.085	2.512	-2.422	-5.352	-8.427	-10.468	-11.584	-12.219	-12.623	-13.236	-13.573	-13.640
7.750	0.030	2.627	-2.307	-5.237	-8.312	-10.353	-11.469	-12.104	-12.509	-13.121	-13.459	-13.526
8.000	0.137	2.734	-2.200	-5.130	-8.205	-10.245	-11.362	-11.997	-12.401	-13.014	-13.351	-13.418
8.250	0.237	2.834	-2.099	-5.030	-8.104	-10.145	-11.262	-11.896	-12.301	-12.913	-13.251	-13.318
8.500	0.331	2.928	-2.006	-4.936	-8.010	-10.051	-11.168	-11.803	-12.207	-12.819	-13.157	-13.224
8.750	0.419	3.016	-1.918	-4.848	-7.923	-9.963	-11.080	-11.715	-12.119	-12.732	-13.069	-13.136
9.000	0.501	3.098	-1.836	-4.766	-7.840	-9.881	-10.998	-11.633	-12.037	-12.649	-12.987	-13.054
9.250	0.578	3.175	-1.759	-4.689	-7.763	-9.804	-10.921	-11.556	-11.960	-12.572	-12.910	-12.977
9.500	0.651	3.248	-1.686	-4.616	-7.691	-9.732	-10.848	-11.483	-11.888	-12.500	-12.837	-12.905
9.750	0.719	3.316	-1.618	-4.548	-7.622	-9.663	-10.780	-11.415	-11.819	-12.431	-12.769	-12.836
10.000	0.784	3.381	-1.553	-4.483	-7.558	-9.598	-10.715	-11.350	-11.754	-12.367	-12.704	-12.771
10.250	0.845	3.442	-1.491	-4.422	-7.496	-9.537	-10.653	-11.288	-11.693	-12.305	-12.643	-12.710
10.500	0.904	3.501	-1.433	-4.363	-7.437	-9.478	-10.595	-11.230	-11.634	-12.246	-12.584	-12.651
10.750	0.960	3.557	-1.377	-4.307	-7.381	-9.422	-10.539	-11.173	-11.578	-12.190	-12.528	-12.595
11.000	1.014	3.611	-1.323	-4.253	-7.327	-9.368	-10.485	-11.120	-11.524	-12.136	-12.474	-12.541
11.250	1.066	3.663	-1.271	-4.201	-7.276	-9.316	-10.433	-11.068	-11.472	-12.085	-12.422	-12.489
11.500	1.116	3.713	-1.221	-4.151	-7.226	-9.267	-10.383	-11.018	-11.423	-12.035	-12.372	-12.439
11.750	1.164	3.761	-1.173	-4.103	-7.178	-9.218	-10.335	-10.970	-11.374	-11.987	-12.324	-12.391
12.000	1.211	3.808	-1.126	-4.056	-7.131	-9.172	-10.288	-10.923	-11.328	-11.940	-12.278	-12.345
12.250	1.256	3.853	-1.081	-4.011	-7.086	-9.127	-10.243	-10.878	-11.283	-11.895	-12.232	-12.300
12.500	1.299	3.896	-1.037	-3.968	-7.042	-9.083	-10.199	-10.834	-11.239	-11.851	-12.189	-12.256
12.750	1.342	3.939	-0.995	-3.925	-7.000	-9.040	-10.157	-10.792	-11.196	-11.808	-12.146	-12.213
13.000	1.383	3.980	-0.953	-3.884	-6.958	-8.999	-10.115	-10.750	-11.155	-11.767	-12.105	-12.172
13.250	1.424	4.021	-0.913	-3.843	-6.918	-8.959	-10.075	-10.710	-11.115	-11.727	-12.064	-12.131
13.500	1.463	4.060	-0.874	-3.804	-6.878	-8.919	-10.036	-10.671	-11.075	-11.687	-12.025	-12.092
13.750	1.501	4.098	-0.835	-3.766	-6.840	-8.881	-9.998	-10.632	-11.037	-11.649	-11.987	-12.054
14.000	1.539	4.136	-0.798	-3.728	-6.803	-8.843	-9.960	-10.595	-10.999	-11.612	-11.949	-12.016
14.250	1.575	4.172	-0.761	-3.692	-6.766	-8.807	-9.923	-10.558	-10.963	-11.575	-11.913	-11.980
14.500	1.611	4.208	-0.726	-3.656	-6.730	-8.771	-9.888	-10.523	-10.927	-11.539	-11.877	-11.944
14.750	1.646	4.243	-0.691	-3.621	-6.695	-8.736	-9.853	-10.487	-10.892	-11.504	-11.842	-11.909
15.000	1.681	4.278	-0.656	-3.586	-6.661	-8.702	-9.818	-10.453	-10.858	-11.470	-11.807	-11.875
15.250	1.714	4.311	-0.623	-3.553	-6.627	-8.668	-9.785	-10.420	-10.824	-11.436	-11.774	-11.841
15.500	1.747	4.344	-0.590	-3.520	-6.594	-8.635	-9.752	-10.387	-10.791	-11.403	-11.741	-11.808
15.750	1.780	4.377	-0.557	-3.487	-6.562	-8.603	-9.719	-10.354	-10.759	-11.371	-11.708	-11.776
16.000	1.811	4.408	-0.525	-3.456	-6.530	-8.571	-9.688	-10.322	-10.727	-11.339	-11.677	-11.744
16.250	1.843	4.440	-0.494	-3.424	-6.499	-8.540	-9.656	-10.291	-10.696	-11.308	-11.646	-11.713
16.500	1.873	4.470	-0.464	-3.394	-6.468	-8.509	-9.626	-10.261	-10.665	-11.277	-11.615	-11.682
16.750	1.903	4.500	-0.434	-3.364	-6.438	-8.479	-9.596	-10.230	-10.635	-11.247	-11.585	-11.652
17.000	1.933	4.530	-0.404	-3.334	-6.409	-8.449	-9.566	-10.201	-10.605	-11.218	-11.555	-11.622
17.250	1.962	4.559	-0.375	-3.305	-6.379	-8.420	-9.537	-10.172	-10.576	-11.188	-11.526	-11.593
17.500	1.991	4.588	-0.346	-3.276	-6.351	-8.392	-9.508	-10.143	-10.547	-11.160	-11.497	-11.564
17.750	2.019	4.616	-0.318	-3.248	-6.322	-8.363	-9.480	-10.115	-10.519	-11.131	-11.469	-11.536
18.000	2.047	4.644	-0.290	-3.220	-6.295	-8.335	-9.452	-10.087	-10.491	-11.104	-11.441	-11.508
18.250	2.074	4.671	-0.263	-3.193	-6.267	-8.308	-9.425	-10.060	-10.464	-11.076	-11.414	-11.481
18.500	2.101	4.698	-0.236	-3.166	-6.240	-8.281	-9.398	-10.033	-10.437	-11.049	-11.387	-11.454
18.750	2.128	4.725	-0.209	-3.139	-6.214	-8.254	-9.371	-10.006	-10.410	-11.023	-11.360	-11.427
19.000	2.154	4.751	-0.183	-3.113	-6.187	-8.228	-9.345	-9.980	-10.384	-10.996	-11.334	-11.401
19.250	2.180	4.777	-0.157	-3.087	-6.162	-8.202	-9.319	-9.954	-10.358	-10.971	-11.308	-11.375
19.500	2.205	4.802	-0.131	-3.062	-6.136	-8.177	-9.293	-9.928	-10.333	-10.945	-11.283	-11.350
19.750	2.231	4.828	-0.106	-3.036	-6.111	-8.152	-9.268	-9.903	-10.308	-10.920	-11.257	-11.325
20.000	2.256	4.852	-0.081	-3.011	-6.086	-8.127	-9.243	-9.878	-10.283	-10.895	-11.233	-11.300
20.250	2.280	4.877	-0.057	-2.987	-6.062	-8.102	-9.219	-9.854	-10.258	-10.870	-11.208	-11.275
20.500	2.304	4.901	-0.033	-2.963	-6.037	-8.078	-9.195	-9.830	-10.234	-10.846	-11.184	-11.251
20.750	2.328	4.925	-0.009	-2.939	-6.013	-8.054	-9.171	-9.806	-10.210	-10.822	-11.160	-11.227
21.000	2.352	4.949	0.015	-2.915	-5.990	-8.031	-9.147	-9.782	-10.187	-10.799	-11.136	-11.203
21.250	2.375	4.972	0.038	-2.892	-5.966	-8.007	-9.124	-9.759	-10.163	-10.775	-11.113	-11.180
21.500	2.398	4.995	0.061	-2.869	-5.943	-7.984	-9.101	-9.736	-10.140	-10.752	-11.090	-11.157
21.750	2.421	5.018	0.084	-2.846	-5.921	-7.961	-9.078	-9.713	-10.117	-10.730	-11.067	-11.134
22.000	2.444	5.041	0.107	-2.823	-5.898	-7.939	-9.055	-9.690	-10.095	-10.707	-11.045	-11.112
22.250	2.466	5.063	0.129	-2.801	-5.876	-7.917	-9.033	-9.668	-10.073	-10.685	-11.022	-11.089
22.500	2.488	5.085	0.151	-2.779	-5.854	-7.895	-9.011	-9.646	-10.051	-10.663	-11.000	-11.067
22.750	2.510	5.107	0.173	-2.757	-5.832	-7.873	-8.989	-9.624	-10.029	-10.641	-10.979	-11.046
23.000	2.531	5.128	0.194	-2.736	-5.810	-7.851	-8.968	-9.603	-10.007	-10.619	-10.957	-11.024
23.250	2.552	5.149	0.216	-2.715	-5.789	-7.830	-8.946	-9.581	-9.986	-10.598	-10.936	-11.003
23.500	2.574	5.170	0.237	-2.693	-5.768	-7.809	-8.925	-9.560	-9.965	-10.577	-10.915	-10.982
23.750	2.594	5.191	0.257	-2.673	-5.747	-7.788	-8.905	-9.539	-9.944	-10.556	-10.894	-10.961
24.000	2.615	5.212	0.278	-2.652	-5.727	-7.767	-8.884	-9.519	-9.923	-10.536	-10.873	-10.940
24.250	2.635	5.232	0.299	-2.632	-5.706	-7.747	-8.864	-9.498	-9.903	-10.515	-10.853	-10.920
24.500	2.656	5.253	0.319	-2.611	-5.686	-7.727	-8.843	-9.478	-9.883	-10.495	-10.832	-10.900
24.750	2.676	5.273	0.339	-2.591	-5.666	-7.707	-8.823	-9.458	-9.863	-10.475	-10.812	-10.880
25.000	2.695	5.292	0.359	-2.572	-5.646	-7.687	-8.803	-9.438	-9.843	-10.455	-10.793	-10.860
25.250	2.715	5.312	0.378	-2.552	-5.626	-7.667	-8.784	-9.419	-9.823	-10.435	-10.773	-10.840
25.500	2.735	5.332	0.398	-2.532	-5.607	-7.648	-8.764	-9.399	-9.804	-10.416	-10.754	-10.821
25.750	2.754	5.351	0.417	-2.513	-5.588	-7.629	-8.745	-9.380	-9.785	-10.397	-10.734	-10.801
26.000	2.773	5.370	0.436	-2.494	-5.569	-7.610	-8.726	-9.361	-9.766	-10.378	-10.715	-10.782
26.250	2.792	5.389	0.455	-2.475	-5.550	-7.591	-8.707	-9.342	-9.747	-10.359	-10.696	-10.764
26.500	2.810	5.407	0.474	-2.457	-5.531	-7.572	-8.689	-9.323	-9.728	-10.340	-10.678	-10.745
26.750	2.829	5.426	0.492	-2.438	-5.513	-7.553	-8.670	-9.305	-9.709	-10.322	-10.659	-10.726
27.000	2.847	5.444	0.510	-2.420	-5.494	-7.535	-8.652	-9.287	-9.691	-10.303	-10.641	-10.708
27.250	2.865	5.462	0.529	-2.402	-5.476	-7.517	-8.633	-9.268	-9.673	-10.285	-10.623	-10.690
27.500	2.884	5.480	0.547	-2.383	-5.458	-7.499	-8.615	-9.250	-9.655	-10.267	-10.605	-10.672
27.750	2.901	5.498	0.564	-2.366	-5.440	-7.481	-8.598	-9.232	-9.637	-10.249	-10.587	-10.654
28.000	2.919	5.516	0.582	-2.348	-5.422	-7.463	-8.580	-9.215	-9.619	-10.231	-10.569	-10.636
28.250	2.937	5.534	0.600	-2.330	-5.405	-7.446	-8.562	-9.197	-9.602	-10.214	-10.551	-10.619
28.500	2.954	5.551	0.617	-2.313	-5.387	-7.428	-8.545	-9.180	-9.584	-10.196	-10.534	-10.601
28.750	2.971	5.568	0.634	-2.296	-5.370	-7.411	-8.528	-9.162	-9.567	-10.179	-10.517	-10.584
29.000	2.988	5.585	0.652	-2.279	-5.353	-7.394	-8.510	-9.145	-9.550	-10.162	-10.500	-10.567
29.250	3.005	5.602	0.669	-2.262	-5.336	-7.377	-8.494	-9.128	-9.533	-10.145	-10.483	-10.550
29.500	3.022	5.619	0.685	-2.245	-5.319	-7.360	-8.477	-9.112	-9.516	-10.128	-10.466	-10.533
29.750	3.039	5.636	0.702	-2.228	-5.303	-7.343	-8.460	-9.095	-9.499	-10.112	-10.449	-10.516
30.000	3.055	5.652	0.719	-2.212	-5.286	-7.327	-8.443	-9.078	-9.483	-10.095	-10.433	-10.500
