# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.000	-0.164	2.433	-2.501	-5.431	-8.506	-10.547	-11.663	-12.298	-12.703	-13.315	-13.652	-13.719
10.250	-0.110	2.487	-2.447	-5.377	-8.452	-10.493	-11.609	-12.244	-12.649	-13.261	-13.598	-13.665
10.500	-0.056	2.541	-2.393	-5.323	-8.397	-10.438	-11.555	-12.190	-12.594	-13.206	-13.544	-13.611
10.750	-0.000	2.597	-2.337	-5.267	-8.342	-10.383	-11.499	-12.134	-12.539	-13.151	-13.489	-13.556
11.000	0.055	2.652	-2.282	-5.212	-8.286	-10.327	-11.444	-12.079	-12.483	-13.095	-13.433	-13.500
11.250	0.112	2.709	-2.225	-5.155	-8.230	-10.271	-11.387	-12.022	-12.427	-13.039	-13.377	-13.444
11.500	0.168	2.765	-2.169	-5.099	-8.174	-10.215	-11.331	-11.966	-12.371	-12.983	-13.321	-13.388
11.750	0.224	2.821	-2.113	-5.043	-8.118	-10.159	-11.275	-11.910	-12.315	-12.927	-13.265	-13.332
12.000	0.280	2.877	-2.057	-4.987	-8.062	-10.103	-11.219	-11.854	-12.259	-12.871	-13.208	-13.276
12.250	0.336	2.933	-2.001	-4.931	-8.005	-10.046	-11.163	-11.798	-12.202	-12.814	-13.152	-13.219
12.500	0.392	2.989	-1.944	-4.875	-7.949	-9.990	-11.106	-11.741	-12.146	-12.758	-13.096	-13.163
12.750	0.449	3.046	-1.888	-4.818	-7.893	-9.933	-11.050	-11.685	-12.089	-12.702	-13.039	-13.106
13.000	0.505	3.102	-1.832	-4.762	-7.836	-9.877	-10.994	-11.629	-12.033	-12.645	-12.983	-13.050
13.250	0.562	3.159	-1.775	-4.705	-7.780	-9.821	-10.937	-11.572	-11.977	-12.589	-12.927	-12.994
13.500	0.617	3.214	-1.720	-4.650	-7.724	-9.765	-10.882	-11.517	-11.921	-12.533	-12.871	-12.938
13.750	0.672	3.269	-1.665	-4.595	-7.669	-9.710	-10.827	-11.462	-11.866	-12.478	-12.816	-12.883
14.000	0.727	3.324	-1.610	-4.540	-7.615	-9.656	-10.772	-11.407	-11.812	-12.424	-12.761	-12.828
14.250	0.781	3.378	-1.556	-4.486	-7.561	-9.602	-10.718	-11.353	-11.758	-12.370	-12.707	-12.775
14.500	0.834	3.431	-1.503	-4.433	-7.507	-9.548	-10.665	-11.300	-11.704	-12.316	-12.654	-12.721
14.750	0.887	3.484	-1.450	-4.380	-7.455	-9.496	-10.612	-11.247	-11.652	-12.264	-12.601	-12.668
15.000	0.939	3.536	-1.398	-4.328	-7.403	-9.444	-10.560	-11.195	-11.600	-12.212	-12.549	-12.616
15.250	0.990	3.587	-1.347	-4.277	-7.352	-9.393	-10.509	-11.144	-11.548	-12.161	-12.498	-12.565
15.500	1.040	3.637	-1.297	-4.227	-7.302	-9.342	-10.459	-11.094	-11.498	-12.110	-12.448	-12.515
15.750	1.089	3.686	-1.248	-4.178	-7.252	-9.293	-10.410	-11.044	-11.449	-12.061	-12.399	-12.466
16.000	1.137	3.734	-1.199	-4.130	-7.204	-9.245	-10.361	-10.996	-11.401	-12.013	-12.351	-12.418
16.250	1.185	3.781	-1.152	-4.082	-7.157	-9.198	-10.314	-10.949	-11.354	-11.966	-12.304	-12.371
16.500	1.230	3.827	-1.107	-4.037	-7.111	-9.152	-10.269	-10.903	-11.308	-11.920	-12.258	-12.325
16.750	1.275	3.872	-1.062	-3.992	-7.066	-9.107	-10.224	-10.859	-11.263	-11.875	-12.213	-12.280
17.000	1.319	3.916	-1.018	-3.948	-7.023	-9.063	-10.180	-10.815	-11.219	-11.832	-12.169	-12.236
17.250	1.361	3.958	-0.975	-3.906	-6.980	-9.021	-10.137	-10.772	-11.177	-11.789	-12.127	-12.194
17.500	1.403	4.000	-0.934	-3.864	-6.939	-8.979	-10.096	-10.731	-11.135	-11.748	-12.085	-12.152
17.750	1.443	4.040	-0.894	-3.824	-6.898	-8.939	-10.056	-10.691	-11.095	-11.707	-12.045	-12.112
18.000	1.483	4.080	-0.854	-3.784	-6.859	-8.900	-10.016	-10.651	-11.056	-11.668	-12.006	-12.073
18.250	1.521	4.118	-0.816	-3.746	-6.821	-8.862	-9.978	-10.613	-11.018	-11.630	-11.967	-12.035
18.500	1.558	4.155	-0.779	-3.709	-6.784	-8.825	-9.941	-10.576	-10.981	-11.593	-11.930	-11.997
18.750	1.594	4.191	-0.743	-3.673	-6.748	-8.789	-9.905	-10.540	-10.945	-11.557	-11.894	-11.962
19.000	1.629	4.226	-0.708	-3.638	-6.713	-8.754	-9.870	-10.505	-10.910	-11.522	-11.860	-11.927
19.250	1.663	4.260	-0.674	-3.604	-6.679	-8.720	-9.836	-10.471	-10.876	-11.488	-11.826	-11.893
19.500	1.695	4.292	-0.641	-3.572	-6.646	-8.687	-9.803	-10.438	-10.843	-11.455	-11.793	-11.860
19.750	1.727	4.324	-0.609	-3.540	-6.614	-8.655	-9.771	-10.406	-10.811	-11.423	-11.761	-11.828
20.000	1.759	4.356	-0.578	-3.508	-6.583	-8.624	-9.740	-10.375	-10.780	-11.392	-11.730	-11.797
20.250	1.789	4.386	-0.548	-3.478	-6.553	-8.593	-9.710	-10.345	-10.749	-11.362	-11.699	-11.766
20.500	1.818	4.415	-0.519	-3.449	-6.523	-8.564	-9.681	-10.315	-10.720	-11.332	-11.670	-11.737
20.750	1.847	4.444	-0.490	-3.420	-6.495	-8.535	-9.652	-10.287	-10.691	-11.304	-11.641	-11.708
21.000	1.875	4.472	-0.462	-3.392	-6.467	-8.507	-9.624	-10.259	-10.663	-11.276	-11.613	-11.680
21.250	1.902	4.499	-0.435	-3.365	-6.439	-8.480	-9.597	-10.232	-10.636	-11.248	-11.586	-11.653
21.500	1.929	4.526	-0.408	-3.338	-6.413	-8.454	-9.570	-10.205	-10.610	-11.222	-11.559	-11.626
21.750	1.955	4.552	-0.382	-3.312	-6.387	-8.428	-9.544	-10.179	-10.584	-11.196	-11.533	-11.601
22.000	1.980	4.577	-0.357	-3.287	-6.362	-8.402	-9.519	-10.154	-10.558	-11.171	-11.508	-11.575
22.250	2.005	4.602	-0.332	-3.262	-6.337	-8.378	-9.494	-10.129	-10.534	-11.146	-11.483	-11.550
22.500	2.029	4.626	-0.308	-3.238	-6.313	-8.353	-9.470	-10.105	-10.509	-11.122	-11.459	-11.526
22.750	2.053	4.650	-0.284	-3.214	-6.289	-8.330	-9.446	-10.081	-10.486	-11.098	-11.435	-11.503
23.000	2.076	4.673	-0.261	-3.191	-6.266	-8.306	-9.423	-10.058	-10.462	-11.075	-11.412	-11.479
23.250	2.099	4.696	-0.238	-3.168	-6.243	-8.284	-9.400	-10.035	-10.440	-11.052	-11.389	-11.457
23.500	2.121	4.718	-0.216	-3.146	-6.221	-8.261	-9.378	-10.013	-10.417	-11.030	-11.367	-11.434
23.750	2.143	4.740	-0.194	-3.124	-6.199	-8.239	-9.356	-9.991	-10.395	-11.008	-11.345	-11.412
24.000	2.164	4.761	-0.172	-3.103	-6.177	-8.218	-9.334	-9.969	-10.374	-10.986	-11.324	-11.391
24.250	2.186	4.783	-0.151	-3.081	-6.156	-8.197	-9.313	-9.948	-10.353	-10.965	-11.302	-11.370
24.500	2.207	4.803	-0.130	-3.060	-6.135	-8.176	-9.292	-9.927	-10.332	-10.944	-11.282	-11.349
24.750	2.227	4.824	-0.110	-3.040	-6.115	-8.155	-9.272	-9.907	-10.311	-10.924	-11.261	-11.328
25.000	2.247	4.844	-0.090	-3.020	-6.094	-8.135	-9.252	-9.887	-10.291	-10.903	-11.241	-11.308
25.250	2.267	4.864	-0.070	-3.000	-6.075	-8.115	-9.232	-9.867	-10.271	-10.883	-11.221	-11.288
25.500	2.287	4.884	-0.050	-2.980	-6.055	-8.096	-9.212	-9.847	-10.252	-10.864	-11.202	-11.269
25.750	2.306	4.903	-0.031	-2.961	-6.036	-8.076	-9.193	-9.828	-10.232	-10.845	-11.182	-11.249
26.000	2.325	4.922	-0.012	-2.942	-6.017	-8.057	-9.174	-9.809	-10.213	-10.826	-11.163	-11.230
26.250	2.344	4.941	0.007	-2.923	-5.998	-8.039	-9.155	-9.790	-10.195	-10.807	-11.144	-11.211
26.500	2.362	4.959	0.025	-2.905	-5.979	-8.020	-9.137	-9.772	-10.176	-10.788	-11.126	-11.193
26.750	2.381	4.978	0.044	-2.886	-5.961	-8.002	-9.118	-9.753	-10.158	-10.770	-11.108	-11.175
27.000	2.399	4.996	0.062	-2.868	-5.943	-7.984	-9.100	-9.735	-10.140	-10.752	-11.089	-11.157
27.250	2.417	5.014	0.080	-2.850	-5.925	-7.966	-9.082	-9.717	-10.122	-10.734	-11.072	-11.139
27.500	2.434	5.031	0.097	-2.833	-5.907	-7.948	-9.065	-9.700	-10.104	-10.716	-11.054	-11.121
27.750	2.452	5.049	0.115	-2.815	-5.890	-7.931	-9.047	-9.682	-10.087	-10.699	-11.037	-11.104
28.000	2.469	5.066	0.132	-2.798	-5.873	-7.913	-9.030	-9.665	-10.069	-10.682	-11.019	-11.086
28.250	2.486	5.083	0.149	-2.781	-5.856	-7.896	-9.013	-9.648	-10.052	-10.665	-11.002	-11.069
28.500	2.503	5.100	0.166	-2.764	-5.839	-7.880	-8.996	-9.631	-10.036	-10.648	-10.985	-11.052
28.750	2.519	5.116	0.183	-2.748	-5.822	-7.863	-8.979	-9.614	-10.019	-10.631	-10.969	-11.036
29.000	2.536	5.133	0.199	-2.731	-5.806	-7.846	-8.963	-9.598	-10.002	-10.615	-10.952	-11.019
29.250	2.552	5.149	0.215	-2.715	-5.789	-7.830	-8.947	-9.581	-9.986	-10.598	-10.936	-11.003
29.500	2.568	5.165	0.232	-2.699	-5.773	-7.814	-8.930	-9.565	-9.970	-10.582	-10.920	-10.987
29.750	2.584	5.181	0.248	-2.683	-5.757	-7.798	-8.914	-9.549	-9.954	-10.566	-10.904	-10.971
30.000	2.600	5.197	0.263	-2.667	-5.741	-7.782	-8.899	-9.533	-9.938	-10.550	-10.888	-10.955
