# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.000	-0.387	2.210	-2.724	-5.654	-8.728	-10.769	-11.886	-12.521	-12.925	-13.537	-13.875	-13.942
10.250	-0.374	2.223	-2.711	-5.641	-8.716	-10.757	-11.873	-12.508	-12.913	-13.525	-13.862	-13.929
10.500	-0.361	2.236	-2.698	-5.628	-8.703	-10.743	-11.860	-12.495	-12.899	-13.512	-13.849	-13.916
10.750	-0.348	2.249	-2.685	-5.615	-8.689	-10.730	-11.847	-12.481	-12.886	-13.498	-13.836	-13.903
11.000	-0.333	2.264	-2.670	-5.600	-8.675	-10.716	-11.832	-12.467	-12.872	-13.484	-13.822	-13.889
11.250	-0.318	2.279	-2.655	-5.585	-8.660	-10.701	-11.817	-12.452	-12.857	-13.469	-13.807	-13.874
11.500	-0.303	2.294	-2.639	-5.570	-8.644	-10.685	-11.801	-12.436	-12.841	-13.453	-13.791	-13.858
11.750	-0.286	2.311	-2.623	-5.553	-8.627	-10.668	-11.785	-12.420	-12.824	-13.436	-13.774	-13.841
12.000	-0.269	2.328	-2.605	-5.536	-8.610	-10.651	-11.767	-12.402	-12.807	-13.419	-13.757	-13.824
12.250	-0.250	2.347	-2.587	-5.517	-8.592	-10.633	-11.749	-12.384	-12.789	-13.401	-13.738	-13.805
12.500	-0.231	2.366	-2.568	-5.498	-8.573	-10.614	-11.730	-12.365	-12.770	-13.382	-13.719	-13.786
12.750	-0.211	2.385	-2.548	-5.478	-8.553	-10.594	-11.710	-12.345	-12.750	-13.362	-13.700	-13.767
13.000	-0.191	2.406	-2.528	-5.458	-8.532	-10.573	-11.690	-12.325	-12.729	-13.341	-13.679	-13.746
13.250	-0.169	2.428	-2.506	-5.436	-8.511	-10.552	-11.668	-12.303	-12.708	-13.320	-13.657	-13.725
13.500	-0.147	2.450	-2.484	-5.414	-8.489	-10.529	-11.646	-12.281	-12.685	-13.298	-13.635	-13.702
13.750	-0.124	2.473	-2.461	-5.391	-8.465	-10.506	-11.623	-12.258	-12.662	-13.274	-13.612	-13.679
14.000	-0.100	2.497	-2.437	-5.367	-8.441	-10.482	-11.599	-12.234	-12.638	-13.250	-13.588	-13.655
14.250	-0.075	2.522	-2.412	-5.342	-8.417	-10.458	-11.574	-12.209	-12.614	-13.226	-13.563	-13.630
14.500	-0.050	2.547	-2.387	-5.317	-8.391	-10.432	-11.549	-12.184	-12.588	-13.200	-13.538	-13.605
14.750	-0.024	2.573	-2.361	-5.291	-8.365	-10.406	-11.523	-12.158	-12.562	-13.174	-13.512	-13.579
15.000	0.003	2.600	-2.334	-5.264	-8.339	-10.380	-11.496	-12.131	-12.535	-13.148	-13.485	-13.552
15.250	0.030	2.627	-2.307	-5.237	-8.311	-10.352	-11.469	-12.104	-12.508	-13.120	-13.458	-13.525
15.500	0.058	2.655	-2.279	-5.209	-8.284	-10.324	-11.441	-12.076	-12.480	-13.093	-13.430	-13.497
15.750	0.086	2.683	-2.250	-5.181	-8.255	-10.296	-11.412	-12.047	-12.452	-13.064	-13.402	-13.469
16.000	0.116	2.713	-2.221	-5.151	-8.226	-10.267	-11.383	-12.018	-12.423	-13.035	-13.373	-13.440
16.250	0.145	2.742	-2.192	-5.122	-8.196	-10.237	-11.354	-11.989	-12.393	-13.005	-13.343	-13.410
16.500	0.175	2.772	-2.162	-5.092	-8.166	-10.207	-11.324	-11.959	-12.363	-12.975	-13.313	-13.380
16.750	0.206	2.803	-2.131	-5.061	-8.136	-10.177	-11.293	-11.928	-12.333	-12.945	-13.283	-13.350
17.000	0.236	2.833	-2.101	-5.031	-8.105	-10.146	-11.263	-11.897	-12.302	-12.914	-13.252	-13.319
17.250	0.267	2.864	-2.069	-5.000	-8.074	-10.115	-11.232	-11.866	-12.271	-12.883	-13.221	-13.288
17.500	0.299	2.896	-2.038	-4.968	-8.043	-10.084	-11.200	-11.835	-12.240	-12.852	-13.189	-13.256
17.750	0.330	2.927	-2.006	-4.937	-8.011	-10.052	-11.169	-11.803	-12.208	-12.820	-13.158	-13.225
18.000	0.362	2.959	-1.975	-4.905	-7.979	-10.020	-11.137	-11.772	-12.176	-12.788	-13.126	-13.193
18.250	0.394	2.991	-1.943	-4.873	-7.947	-9.988	-11.105	-11.740	-12.144	-12.756	-13.094	-13.161
18.500	0.427	3.024	-1.910	-4.840	-7.915	-9.956	-11.072	-11.707	-12.112	-12.724	-13.062	-13.129
18.750	0.459	3.056	-1.878	-4.808	-7.883	-9.924	-11.040	-11.675	-12.080	-12.692	-13.029	-13.096
19.000	0.491	3.088	-1.846	-4.776	-7.850	-9.891	-11.008	-11.643	-12.047	-12.659	-12.997	-13.064
19.250	0.524	3.121	-1.813	-4.743	-7.818	-9.859	-10.975	-11.610	-12.015	-12.627	-12.965	-13.032
19.500	0.556	3.153	-1.781	-4.711	-7.786	-9.826	-10.943	-11.578	-11.982	-12.595	-12.932	-12.999
19.750	0.588	3.185	-1.749	-4.679	-7.753	-9.794	-10.911	-11.546	-11.950	-12.562	-12.900	-12.967
20.000	0.621	3.217	-1.716	-4.646	-7.721	-9.762	-10.878	-11.513	-11.918	-12.530	-12.868	-12.935
20.250	0.653	3.250	-1.684	-4.614	-7.689	-9.730	-10.846	-11.481	-11.886	-12.498	-12.836	-12.903
20.500	0.684	3.281	-1.652	-4.583	-7.657	-9.698	-10.815	-11.449	-11.854	-12.466	-12.804	-12.871
20.750	0.716	3.313	-1.621	-4.551	-7.625	-9.666	-10.783	-11.418	-11.822	-12.434	-12.772	-12.839
21.000	0.748	3.345	-1.589	-4.519	-7.594	-9.635	-10.751	-11.386	-11.791	-12.403	-12.741	-12.808
21.250	0.779	3.376	-1.558	-4.488	-7.563	-9.604	-10.720	-11.355	-11.759	-12.372	-12.709	-12.776
21.500	0.810	3.407	-1.527	-4.457	-7.532	-9.573	-10.689	-11.324	-11.729	-12.341	-12.678	-12.745
21.750	0.840	3.437	-1.496	-4.427	-7.501	-9.542	-10.658	-11.293	-11.698	-12.310	-12.648	-12.715
22.000	0.871	3.468	-1.466	-4.396	-7.471	-9.512	-10.628	-11.263	-11.668	-12.280	-12.617	-12.684
22.250	0.901	3.498	-1.436	-4.366	-7.441	-9.482	-10.598	-11.233	-11.638	-12.250	-12.587	-12.654
22.500	0.930	3.527	-1.407	-4.337	-7.411	-9.452	-10.569	-11.204	-11.608	-12.220	-12.558	-12.625
22.750	0.959	3.556	-1.377	-4.308	-7.382	-9.423	-10.539	-11.174	-11.579	-12.191	-12.529	-12.596
23.000	0.988	3.585	-1.349	-4.279	-7.353	-9.394	-10.511	-11.146	-11.550	-12.162	-12.500	-12.567
23.250	1.017	3.613	-1.320	-4.250	-7.325	-9.366	-10.482	-11.117	-11.522	-12.134	-12.472	-12.539
23.500	1.044	3.641	-1.292	-4.223	-7.297	-9.338	-10.455	-11.089	-11.494	-12.106	-12.444	-12.511
23.750	1.072	3.669	-1.265	-4.195	-7.270	-9.311	-10.427	-11.062	-11.467	-12.079	-12.416	-12.483
24.000	1.099	3.696	-1.238	-4.168	-7.243	-9.284	-10.400	-11.035	-11.440	-12.052	-12.389	-12.456
24.250	1.125	3.722	-1.212	-4.142	-7.216	-9.257	-10.374	-11.009	-11.413	-12.025	-12.363	-12.430
24.500	1.151	3.748	-1.186	-4.116	-7.190	-9.231	-10.348	-10.983	-11.387	-11.999	-12.337	-12.404
24.750	1.177	3.774	-1.160	-4.090	-7.165	-9.206	-10.322	-10.957	-11.362	-11.974	-12.311	-12.378
25.000	1.202	3.799	-1.135	-4.065	-7.140	-9.181	-10.297	-10.932	-11.337	-11.949	-12.286	-12.353
25.250	1.226	3.823	-1.111	-4.041	-7.115	-9.156	-10.273	-10.908	-11.312	-11.924	-12.262	-12.329
25.500	1.250	3.847	-1.087	-4.017	-7.091	-9.132	-10.249	-10.883	-11.288	-11.900	-12.238	-12.305
25.750	1.274	3.871	-1.063	-3.993	-7.068	-9.108	-10.225	-10.860	-11.264	-11.877	-12.214	-12.281
26.000	1.297	3.894	-1.040	-3.970	-7.044	-9.085	-10.202	-10.837	-11.241	-11.853	-12.191	-12.258
26.250	1.320	3.917	-1.017	-3.947	-7.022	-9.063	-10.179	-10.814	-11.219	-11.831	-12.168	-12.235
26.500	1.342	3.939	-0.995	-3.925	-7.000	-9.040	-10.157	-10.792	-11.196	-11.809	-12.146	-12.213
26.750	1.364	3.961	-0.973	-3.903	-6.978	-9.019	-10.135	-10.770	-11.175	-11.787	-12.124	-12.191
27.000	1.385	3.982	-0.952	-3.882	-6.956	-8.997	-10.114	-10.749	-11.153	-11.765	-12.103	-12.170
27.250	1.406	4.003	-0.931	-3.861	-6.936	-8.976	-10.093	-10.728	-11.132	-11.745	-12.082	-12.149
27.500	1.426	4.023	-0.910	-3.841	-6.915	-8.956	-10.072	-10.707	-11.112	-11.724	-12.062	-12.129
27.750	1.446	4.043	-0.890	-3.821	-6.895	-8.936	-10.052	-10.687	-11.092	-11.704	-12.042	-12.109
28.000	1.466	4.063	-0.871	-3.801	-6.875	-8.916	-10.033	-10.668	-11.072	-11.684	-12.022	-12.089
28.250	1.485	4.082	-0.851	-3.782	-6.856	-8.897	-10.014	-10.648	-11.053	-11.665	-12.003	-12.070
28.500	1.504	4.101	-0.833	-3.763	-6.837	-8.878	-9.995	-10.630	-11.034	-11.646	-11.984	-12.051
28.750	1.523	4.120	-0.814	-3.744	-6.819	-8.860	-9.976	-10.611	-11.015	-11.628	-11.965	-12.032
29.000	1.541	4.138	-0.796	-3.726	-6.801	-8.841	-9.958	-10.593	-10.997	-11.609	-11.947	-12.014
29.250	1.559	4.156	-0.778	-3.708	-6.783	-8.823	-9.940	-10.575	-10.979	-11.592	-11.929	-11.996
29.500	1.576	4.173	-0.761	-3.691	-6.765	-8.806	-9.923	-10.557	-10.962	-11.574	-11.912	-11.979
29.750	1.594	4.191	-0.743	-3.673	-6.748	-8.789	-9.905	-10.540	-10.945	-11.557	-11.895	-11.962
30.000	1.610	4.207	-0.726	-3.657	-6.731	-8.772	-9.888	-10.523	-10.928	-11.540	-11.878	-11.945
