# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
17.750	1.896	4.493	-0.441	-3.371	-6.446	-8.487	-9.603	-10.238	-10.643	-11.255	-11.592	-11.660
18.000	1.949	4.546	-0.388	-3.318	-6.393	-8.433	-9.550	-10.185	-10.589	-11.202	-11.539	-11.606
18.250	2.001	4.598	-0.336	-3.266	-6.341	-8.382	-9.498	-10.133	-10.538	-11.150	-11.488	-11.555
18.500	2.051	4.648	-0.286	-3.216	-6.291	-8.332	-9.448	-10.083	-10.487	-11.100	-11.437	-11.504
18.750	2.100	4.697	-0.237	-3.167	-6.242	-8.283	-9.399	-10.034	-10.439	-11.051	-11.389	-11.456
19.000	2.147	4.744	-0.190	-3.120	-6.195	-8.235	-9.352	-9.987	-10.391	-11.004	-11.341	-11.408
19.250	2.193	4.790	-0.144	-3.074	-6.149	-8.190	-9.306	-9.941	-10.346	-10.958	-11.295	-11.362
19.500	2.237	4.834	-0.100	-3.030	-6.104	-8.145	-9.262	-9.897	-10.301	-10.913	-11.251	-11.318
19.750	2.280	4.877	-0.057	-2.987	-6.061	-8.102	-9.219	-9.853	-10.258	-10.870	-11.208	-11.275
20.000	2.322	4.919	-0.015	-2.945	-6.019	-8.060	-9.177	-9.812	-10.216	-10.828	-11.166	-11.233
20.250	2.363	4.960	0.026	-2.904	-5.979	-8.019	-9.136	-9.771	-10.175	-10.788	-11.125	-11.192
20.500	2.402	4.999	0.066	-2.865	-5.939	-7.980	-9.097	-9.731	-10.136	-10.748	-11.086	-11.153
20.750	2.441	5.038	0.104	-2.826	-5.901	-7.942	-9.058	-9.693	-10.098	-10.710	-11.047	-11.114
21.000	2.478	5.075	0.141	-2.789	-5.863	-7.904	-9.021	-9.656	-10.060	-10.672	-11.010	-11.077
21.250	2.514	5.111	0.178	-2.753	-5.827	-7.868	-8.984	-9.619	-10.024	-10.636	-10.974	-11.041
21.500	2.550	5.147	0.213	-2.717	-5.792	-7.833	-8.949	-9.584	-9.988	-10.601	-10.938	-11.005
21.750	2.584	5.181	0.247	-2.683	-5.757	-7.798	-8.915	-9.550	-9.954	-10.566	-10.904	-10.971
22.000	2.618	5.215	0.281	-2.649	-5.724	-7.764	-8.881	-9.516	-9.920	-10.533	-10.870	-10.937
22.250	2.651	5.248	0.314	-2.616	-5.691	-7.732	-8.848	-9.483	-9.888	-10.500	-10.837	-10.905
22.500	2.683	5.280	0.346	-2.584	-5.659	-7.700	-8.816	-9.451	-9.856	-10.468	-10.805	-10.872
22.750	2.714	5.311	0.377	-2.553	-5.628	-7.668	-8.785	-9.420	-9.824	-10.437	-10.774	-10.841
23.000	2.745	5.342	0.408	-2.522	-5.597	-7.638	-8.754	-9.389	-9.794	-10.406	-10.744	-10.811
23.250	2.775	5.372	0.438	-2.492	-5.567	-7.608	-8.724	-9.359	-9.764	-10.376	-10.714	-10.781
23.500	2.804	5.401	0.467	-2.463	-5.538	-7.578	-8.695	-9.330	-9.734	-10.347	-10.684	-10.751
23.750	2.833	5.430	0.496	-2.434	-5.509	-7.550	-8.666	-9.301	-9.706	-10.318	-10.655	-10.722
24.000	2.861	5.458	0.524	-2.406	-5.481	-7.521	-8.638	-9.273	-9.677	-10.290	-10.627	-10.694
24.250	2.889	5.486	0.552	-2.378	-5.453	-7.494	-8.610	-9.245	-9.650	-10.262	-10.599	-10.666
24.500	2.916	5.513	0.579	-2.351	-5.426	-7.466	-8.583	-9.218	-9.622	-10.234	-10.572	-10.639
24.750	2.943	5.540	0.606	-2.324	-5.399	-7.440	-8.556	-9.191	-9.595	-10.208	-10.545	-10.612
25.000	2.969	5.566	0.632	-2.298	-5.372	-7.413	-8.530	-9.165	-9.569	-10.181	-10.519	-10.586
25.250	2.995	5.592	0.658	-2.272	-5.346	-7.387	-8.504	-9.139	-9.543	-10.155	-10.493	-10.560
25.500	3.021	5.618	0.684	-2.246	-5.321	-7.362	-8.478	-9.113	-9.518	-10.130	-10.467	-10.535
25.750	3.046	5.643	0.709	-2.221	-5.296	-7.336	-8.453	-9.088	-9.492	-10.105	-10.442	-10.509
26.000	3.071	5.668	0.734	-2.196	-5.271	-7.312	-8.428	-9.063	-9.468	-10.080	-10.417	-10.485
26.250	3.095	5.692	0.758	-2.172	-5.246	-7.287	-8.404	-9.039	-9.443	-10.055	-10.393	-10.460
26.500	3.119	5.716	0.782	-2.148	-5.222	-7.263	-8.380	-9.015	-9.419	-10.031	-10.369	-10.436
26.750	3.143	5.740	0.806	-2.124	-5.198	-7.239	-8.356	-8.991	-9.395	-10.007	-10.345	-10.412
27.000	3.167	5.764	0.830	-2.100	-5.175	-7.216	-8.332	-8.967	-9.372	-9.984	-10.321	-10.389
27.250	3.190	5.787	0.853	-2.077	-5.152	-7.192	-8.309	-8.944	-9.348	-9.961	-10.298	-10.365
27.500	3.213	5.810	0.876	-2.054	-5.129	-7.170	-8.286	-8.921	-9.326	-9.938	-10.275	-10.342
27.750	3.235	5.832	0.899	-2.032	-5.106	-7.147	-8.263	-8.898	-9.303	-9.915	-10.253	-10.320
28.000	3.258	5.855	0.921	-2.009	-5.084	-7.124	-8.241	-8.876	-9.280	-9.893	-10.230	-10.297
28.250	3.280	5.877	0.943	-1.987	-5.062	-7.102	-8.219	-8.854	-9.258	-9.871	-10.208	-10.275
28.500	3.302	5.899	0.965	-1.965	-5.040	-7.080	-8.197	-8.832	-9.236	-9.849	-10.186	-10.253
28.750	3.324	5.921	0.987	-1.943	-5.018	-7.059	-8.175	-8.810	-9.215	-9.827	-10.165	-10.232
29.000	3.345	5.942	1.008	-1.922	-4.997	-7.037	-8.154	-8.789	-9.193	-9.806	-10.143	-10.210
29.250	3.366	5.963	1.029	-1.901	-4.975	-7.016	-8.133	-8.768	-9.172	-9.784	-10.122	-10.189
29.500	3.387	5.984	1.050	-1.880	-4.954	-6.995	-8.112	-8.747	-9.151	-9.763	-10.101	-10.168
29.750	3.408	6.005	1.071	-1.859	-4.934	-6.974	-8.091	-8.726	-9.130	-9.743	-10.080	-10.147
30.000	3.428	6.025	1.092	-1.839	-4.913	-6.954	-8.070	-8.705	-9.110	-9.722	-10.060	-10.127
