# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.500	-1.493	1.104	-3.830	-6.760	-9.834	-11.875	-12.992	-13.626	-14.031	-14.643	-14.981	-15.048
4.750	-1.496	1.101	-3.833	-6.763	-9.838	-11.878	-12.995	-13.630	-14.034	-14.647	-14.984	-15.051
5.000	-1.498	1.099	-3.835	-6.765	-9.840	-11.881	-12.997	-13.632	-14.037	-14.649	-14.987	-15.054
5.250	-1.497	1.100	-3.834	-6.764	-9.839	-11.879	-12.996	-13.631	-14.035	-14.647	-14.985	-15.052
5.500	-1.493	1.104	-3.830	-6.760	-9.835	-11.876	-12.992	-13.627	-14.032	-14.644	-14.982	-15.049
5.750	-1.489	1.108	-3.826	-6.756	-9.830	-11.871	-12.988	-13.623	-14.027	-14.639	-14.977	-15.044
6.000	-1.482	1.115	-3.819	-6.749	-9.824	-11.865	-12.981	-13.616	-14.021	-14.633	-14.970	-15.037
6.250	-1.473	1.124	-3.810	-6.740	-9.814	-11.855	-12.972	-13.606	-14.011	-14.623	-14.961	-15.028
6.500	-1.462	1.135	-3.799	-6.729	-9.803	-11.844	-12.961	-13.596	-14.000	-14.612	-14.950	-15.017
6.750	-1.450	1.147	-3.787	-6.717	-9.792	-11.832	-12.949	-13.584	-13.988	-14.600	-14.938	-15.005
7.000	-1.437	1.160	-3.773	-6.704	-9.778	-11.819	-12.935	-13.570	-13.975	-14.587	-14.925	-14.992
7.250	-1.421	1.176	-3.758	-6.688	-9.762	-11.803	-12.920	-13.555	-13.959	-14.571	-14.909	-14.976
7.500	-1.404	1.193	-3.741	-6.671	-9.745	-11.786	-12.903	-13.537	-13.942	-14.554	-14.892	-14.959
7.750	-1.385	1.212	-3.722	-6.652	-9.727	-11.768	-12.884	-13.519	-13.923	-14.536	-14.873	-14.940
8.000	-1.366	1.231	-3.703	-6.633	-9.707	-11.748	-12.865	-13.499	-13.904	-14.516	-14.854	-14.921
8.250	-1.345	1.252	-3.681	-6.612	-9.686	-11.727	-12.844	-13.478	-13.883	-14.495	-14.833	-14.900
8.500	-1.322	1.275	-3.659	-6.589	-9.663	-11.704	-12.821	-13.456	-13.860	-14.472	-14.810	-14.877
8.750	-1.298	1.299	-3.635	-6.565	-9.639	-11.680	-12.797	-13.432	-13.836	-14.448	-14.786	-14.853
9.000	-1.273	1.324	-3.610	-6.540	-9.614	-11.655	-12.772	-13.407	-13.811	-14.423	-14.761	-14.828
9.250	-1.247	1.350	-3.584	-6.514	-9.588	-11.629	-12.746	-13.380	-13.785	-14.397	-14.735	-14.802
9.500	-1.219	1.378	-3.556	-6.486	-9.561	-11.602	-12.718	-13.353	-13.758	-14.370	-14.707	-14.775
9.750	-1.191	1.406	-3.528	-6.458	-9.532	-11.573	-12.690	-13.325	-13.729	-14.341	-14.679	-14.746
10.000	-1.161	1.436	-3.498	-6.428	-9.502	-11.543	-12.660	-13.294	-13.699	-14.311	-14.649	-14.716
10.250	-1.130	1.467	-3.467	-6.397	-9.471	-11.512	-12.629	-13.264	-13.668	-14.280	-14.618	-14.685
10.500	-1.098	1.499	-3.435	-6.365	-9.439	-11.480	-12.597	-13.232	-13.636	-14.248	-14.586	-14.653
10.750	-1.065	1.532	-3.402	-6.332	-9.406	-11.447	-12.564	-13.199	-13.603	-14.215	-14.553	-14.620
11.000	-1.031	1.566	-3.368	-6.298	-9.373	-11.413	-12.530	-13.165	-13.569	-14.182	-14.519	-14.586
11.250	-0.996	1.601	-3.333	-6.263	-9.338	-11.379	-12.495	-13.130	-13.535	-14.147	-14.484	-14.552
11.500	-0.960	1.637	-3.297	-6.227	-9.302	-11.343	-12.459	-13.094	-13.499	-14.111	-14.448	-14.516
11.750	-0.923	1.674	-3.260	-6.190	-9.265	-11.306	-12.422	-13.057	-13.462	-14.074	-14.411	-14.478
12.000	-0.886	1.711	-3.222	-6.153	-9.227	-11.268	-12.384	-13.019	-13.424	-14.036	-14.374	-14.441
12.250	-0.847	1.750	-3.184	-6.114	-9.188	-11.229	-12.346	-12.981	-13.385	-13.997	-14.335	-14.402
12.500	-0.807	1.790	-3.144	-6.074	-9.149	-11.190	-12.306	-12.941	-13.346	-13.958	-14.296	-14.363
12.750	-0.767	1.830	-3.104	-6.034	-9.109	-11.150	-12.266	-12.901	-13.306	-13.918	-14.256	-14.323
13.000	-0.727	1.870	-3.063	-5.994	-9.068	-11.109	-12.225	-12.860	-13.265	-13.877	-14.215	-14.282
13.250	-0.685	1.912	-3.022	-5.952	-9.026	-11.067	-12.184	-12.819	-13.223	-13.835	-14.173	-14.240
13.500	-0.642	1.955	-2.979	-5.909	-8.984	-11.025	-12.141	-12.776	-13.181	-13.793	-14.130	-14.198
13.750	-0.599	1.998	-2.936	-5.866	-8.941	-10.982	-12.098	-12.733	-13.137	-13.750	-14.087	-14.154
14.000	-0.555	2.042	-2.892	-5.822	-8.897	-10.938	-12.054	-12.689	-13.093	-13.706	-14.043	-14.110
14.250	-0.511	2.086	-2.848	-5.778	-8.852	-10.893	-12.010	-12.645	-13.049	-13.661	-13.999	-14.066
14.500	-0.466	2.131	-2.802	-5.733	-8.807	-10.848	-11.964	-12.599	-13.004	-13.616	-13.954	-14.021
14.750	-0.420	2.177	-2.757	-5.687	-8.762	-10.802	-11.919	-12.554	-12.958	-13.570	-13.908	-13.975
15.000	-0.374	2.223	-2.711	-5.641	-8.715	-10.756	-11.873	-12.508	-12.912	-13.524	-13.862	-13.929
15.250	-0.327	2.270	-2.664	-5.594	-8.669	-10.710	-11.826	-12.461	-12.866	-13.478	-13.816	-13.883
15.500	-0.281	2.316	-2.617	-5.548	-8.622	-10.663	-11.779	-12.414	-12.819	-13.431	-13.769	-13.836
15.750	-0.233	2.364	-2.570	-5.500	-8.575	-10.615	-11.732	-12.367	-12.771	-13.384	-13.721	-13.788
16.000	-0.185	2.412	-2.522	-5.452	-8.527	-10.567	-11.684	-12.319	-12.723	-13.336	-13.673	-13.740
16.250	-0.137	2.460	-2.474	-5.404	-8.478	-10.519	-11.636	-12.270	-12.675	-13.287	-13.625	-13.692
16.500	-0.088	2.509	-2.425	-5.355	-8.430	-10.470	-11.587	-12.222	-12.626	-13.239	-13.576	-13.643
16.750	-0.039	2.558	-2.376	-5.306	-8.381	-10.422	-11.538	-12.173	-12.578	-13.190	-13.527	-13.594
17.000	0.010	2.607	-2.327	-5.257	-8.332	-10.372	-11.489	-12.124	-12.528	-13.141	-13.478	-13.545
17.250	0.059	2.656	-2.278	-5.208	-8.282	-10.323	-11.440	-12.075	-12.479	-13.091	-13.429	-13.496
17.500	0.108	2.705	-2.228	-5.159	-8.233	-10.274	-11.390	-12.025	-12.430	-13.042	-13.380	-13.447
17.750	0.158	2.755	-2.179	-5.109	-8.184	-10.224	-11.341	-11.976	-12.380	-12.993	-13.330	-13.397
18.000	0.207	2.804	-2.129	-5.060	-8.134	-10.175	-11.291	-11.926	-12.331	-12.943	-13.281	-13.348
18.250	0.257	2.854	-2.080	-5.010	-8.085	-10.125	-11.242	-11.877	-12.281	-12.894	-13.231	-13.298
18.500	0.307	2.904	-2.030	-4.960	-8.035	-10.076	-11.192	-11.827	-12.232	-12.844	-13.182	-13.249
18.750	0.356	2.953	-1.981	-4.911	-7.985	-10.026	-11.143	-11.778	-12.182	-12.794	-13.132	-13.199
19.000	0.406	3.003	-1.931	-4.861	-7.936	-9.977	-11.093	-11.728	-12.133	-12.745	-13.083	-13.150
19.250	0.455	3.052	-1.882	-4.812	-7.887	-9.927	-11.044	-11.679	-12.083	-12.696	-13.033	-13.100
19.500	0.504	3.101	-1.833	-4.763	-7.837	-9.878	-10.995	-11.630	-12.034	-12.646	-12.984	-13.051
19.750	0.553	3.150	-1.784	-4.714	-7.789	-9.829	-10.946	-11.581	-11.985	-12.597	-12.935	-13.002
20.000	0.602	3.199	-1.735	-4.665	-7.740	-9.781	-10.897	-11.532	-11.937	-12.549	-12.886	-12.953
20.250	0.650	3.247	-1.687	-4.617	-7.692	-9.732	-10.849	-11.484	-11.888	-12.500	-12.838	-12.905
20.500	0.698	3.295	-1.639	-4.569	-7.644	-9.684	-10.801	-11.436	-11.840	-12.453	-12.790	-12.857
20.750	0.745	3.342	-1.591	-4.522	-7.596	-9.637	-10.753	-11.388	-11.793	-12.405	-12.743	-12.810
21.000	0.793	3.390	-1.544	-4.474	-7.549	-9.590	-10.706	-11.341	-11.746	-12.358	-12.696	-12.763
21.250	0.839	3.436	-1.498	-4.428	-7.502	-9.543	-10.660	-11.295	-11.699	-12.311	-12.649	-12.716
21.500	0.885	3.482	-1.451	-4.382	-7.456	-9.497	-10.614	-11.248	-11.653	-12.265	-12.603	-12.670
21.750	0.931	3.528	-1.406	-4.336	-7.410	-9.451	-10.568	-11.203	-11.607	-12.219	-12.557	-12.624
22.000	0.976	3.573	-1.361	-4.291	-7.365	-9.406	-10.523	-11.158	-11.562	-12.174	-12.512	-12.579
22.250	1.021	3.618	-1.316	-4.246	-7.321	-9.362	-10.478	-11.113	-11.518	-12.130	-12.467	-12.534
22.500	1.065	3.662	-1.272	-4.202	-7.277	-9.318	-10.434	-11.069	-11.474	-12.086	-12.423	-12.491
22.750	1.108	3.705	-1.229	-4.159	-7.234	-9.274	-10.391	-11.026	-11.430	-12.043	-12.380	-12.447
23.000	1.151	3.748	-1.186	-4.116	-7.191	-9.232	-10.348	-10.983	-11.388	-12.000	-12.338	-12.405
23.250	1.193	3.790	-1.144	-4.074	-7.149	-9.190	-10.306	-10.941	-11.346	-11.958	-12.296	-12.363
23.500	1.234	3.831	-1.103	-4.033	-7.108	-9.149	-10.265	-10.900	-11.305	-11.917	-12.254	-12.321
23.750	1.274	3.871	-1.063	-3.993	-7.067	-9.108	-10.225	-10.859	-11.264	-11.876	-12.214	-12.281
24.000	1.314	3.911	-1.023	-3.953	-7.027	-9.068	-10.185	-10.820	-11.224	-11.836	-12.174	-12.241
24.250	1.353	3.950	-0.984	-3.914	-6.988	-9.029	-10.146	-10.781	-11.185	-11.797	-12.135	-12.202
24.500	1.391	3.988	-0.945	-3.876	-6.950	-8.991	-10.107	-10.742	-11.147	-11.759	-12.097	-12.164
24.750	1.429	4.026	-0.908	-3.838	-6.912	-8.953	-10.070	-10.705	-11.109	-11.721	-12.059	-12.126
25.000	1.466	4.063	-0.871	-3.801	-6.876	-8.916	-10.033	-10.668	-11.072	-11.685	-12.022	-12.089
25.250	1.502	4.099	-0.835	-3.765	-6.840	-8.880	-9.997	-10.632	-11.036	-11.648	-11.986	-12.053
25.500	1.537	4.134	-0.800	-3.730	-6.804	-8.845	-9.962	-10.596	-11.001	-11.613	-11.951	-12.018
25.750	1.572	4.169	-0.765	-3.695	-6.770	-8.810	-9.927	-10.562	-10.966	-11.578	-11.916	-11.983
26.000	1.606	4.203	-0.731	-3.661	-6.736	-8.776	-9.893	-10.528	-10.932	-11.545	-11.882	-11.949
26.250	1.639	4.236	-0.698	-3.628	-6.702	-8.743	-9.860	-10.495	-10.899	-11.511	-11.849	-11.916
26.500	1.672	4.269	-0.665	-3.595	-6.670	-8.711	-9.827	-10.462	-10.867	-11.479	-11.817	-11.884
26.750	1.703	4.300	-0.633	-3.564	-6.638	-8.679	-9.796	-10.430	-10.835	-11.447	-11.785	-11.852
27.000	1.735	4.332	-0.602	-3.532	-6.607	-8.648	-9.764	-10.399	-10.804	-11.416	-11.754	-11.821
27.250	1.765	4.362	-0.572	-3.502	-6.577	-8.617	-9.734	-10.369	-10.773	-11.386	-11.723	-11.790
27.500	1.795	4.392	-0.542	-3.472	-6.547	-8.588	-9.704	-10.339	-10.744	-11.356	-11.693	-11.760
27.750	1.824	4.421	-0.513	-3.443	-6.518	-8.558	-9.675	-10.310	-10.714	-11.327	-11.664	-11.731
28.000	1.852	4.449	-0.484	-3.415	-6.489	-8.530	-9.647	-10.281	-10.686	-11.298	-11.636	-11.703
28.250	1.880	4.477	-0.457	-3.387	-6.461	-8.502	-9.619	-10.253	-10.658	-11.270	-11.608	-11.675
28.500	1.908	4.505	-0.429	-3.359	-6.434	-8.475	-9.591	-10.226	-10.631	-11.243	-11.580	-11.648
28.750	1.934	4.531	-0.402	-3.333	-6.407	-8.448	-9.564	-10.199	-10.604	-11.216	-11.554	-11.621
29.000	1.961	4.558	-0.376	-3.306	-6.381	-8.422	-9.538	-10.173	-10.578	-11.190	-11.527	-11.595
29.250	1.986	4.583	-0.350	-3.281	-6.355	-8.396	-9.513	-10.147	-10.552	-11.164	-11.502	-11.569
29.500	2.012	4.609	-0.325	-3.255	-6.330	-8.371	-9.487	-10.122	-10.527	-11.139	-11.477	-11.544
29.750	2.036	4.633	-0.301	-3.231	-6.305	-8.346	-9.463	-10.098	-10.502	-11.114	-11.452	-11.519
30.000	2.061	4.658	-0.276	-3.206	-6.281	-8.322	-9.438	-10.073	-10.478	-11.090	-11.428	-11.495
