# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.000	-0.629	1.968	-2.966	-5.896	-8.970	-11.011	-12.128	-12.763	-13.167	-13.779	-14.117	-14.184
7.250	-0.588	2.009	-2.925	-5.855	-8.930	-10.971	-12.087	-12.722	-13.127	-13.739	-14.077	-14.144
7.500	-0.548	2.049	-2.885	-5.815	-8.889	-10.930	-12.047	-12.682	-13.086	-13.698	-14.036	-14.103
7.750	-0.509	2.088	-2.846	-5.776	-8.851	-10.892	-12.008	-12.643	-13.048	-13.660	-13.997	-14.064
8.000	-0.472	2.125	-2.809	-5.739	-8.813	-10.854	-11.971	-12.605	-13.010	-13.622	-13.960	-14.027
8.250	-0.434	2.163	-2.771	-5.701	-8.775	-10.816	-11.933	-12.568	-12.972	-13.584	-13.922	-13.989
8.500	-0.396	2.201	-2.733	-5.663	-8.737	-10.778	-11.895	-12.530	-12.934	-13.546	-13.884	-13.951
8.750	-0.359	2.238	-2.696	-5.626	-8.700	-10.741	-11.858	-12.492	-12.897	-13.509	-13.847	-13.914
9.000	-0.322	2.275	-2.659	-5.589	-8.664	-10.704	-11.821	-12.456	-12.860	-13.472	-13.810	-13.877
9.250	-0.287	2.310	-2.624	-5.554	-8.629	-10.670	-11.786	-12.421	-12.826	-13.438	-13.775	-13.842
9.500	-0.253	2.344	-2.590	-5.520	-8.595	-10.636	-11.752	-12.387	-12.792	-13.404	-13.742	-13.809
9.750	-0.220	2.377	-2.557	-5.487	-8.562	-10.602	-11.719	-12.354	-12.758	-13.371	-13.708	-13.775
10.000	-0.187	2.410	-2.524	-5.454	-8.528	-10.569	-11.686	-12.321	-12.725	-13.337	-13.675	-13.742
10.250	-0.155	2.442	-2.492	-5.422	-8.496	-10.537	-11.654	-12.289	-12.693	-13.305	-13.643	-13.710
10.500	-0.123	2.474	-2.460	-5.390	-8.465	-10.505	-11.622	-12.257	-12.661	-13.274	-13.611	-13.678
10.750	-0.092	2.505	-2.429	-5.359	-8.434	-10.475	-11.591	-12.226	-12.631	-13.243	-13.580	-13.647
11.000	-0.062	2.535	-2.399	-5.329	-8.404	-10.445	-11.561	-12.196	-12.601	-13.213	-13.550	-13.618
11.250	-0.033	2.564	-2.370	-5.300	-8.374	-10.415	-11.532	-12.167	-12.571	-13.183	-13.521	-13.588
11.500	-0.003	2.594	-2.340	-5.270	-8.345	-10.386	-11.502	-12.137	-12.542	-13.154	-13.492	-13.559
11.750	0.026	2.623	-2.311	-5.241	-8.316	-10.357	-11.473	-12.108	-12.513	-13.125	-13.462	-13.529
12.000	0.055	2.652	-2.282	-5.212	-8.287	-10.328	-11.444	-12.079	-12.484	-13.096	-13.434	-13.501
12.250	0.083	2.680	-2.254	-5.184	-8.258	-10.299	-11.416	-12.051	-12.455	-13.067	-13.405	-13.472
12.500	0.112	2.709	-2.225	-5.155	-8.230	-10.270	-11.387	-12.022	-12.426	-13.039	-13.376	-13.443
12.750	0.140	2.737	-2.196	-5.127	-8.201	-10.242	-11.359	-11.993	-12.398	-13.010	-13.348	-13.415
13.000	0.169	2.766	-2.168	-5.098	-8.173	-10.213	-11.330	-11.965	-12.369	-12.982	-13.319	-13.386
13.250	0.198	2.795	-2.139	-5.069	-8.144	-10.185	-11.301	-11.936	-12.341	-12.953	-13.291	-13.358
13.500	0.226	2.823	-2.110	-5.041	-8.115	-10.156	-11.273	-11.907	-12.312	-12.924	-13.262	-13.329
13.750	0.256	2.853	-2.081	-5.011	-8.086	-10.127	-11.243	-11.878	-12.283	-12.895	-13.233	-13.300
14.000	0.285	2.882	-2.052	-4.982	-8.057	-10.098	-11.214	-11.849	-12.253	-12.866	-13.203	-13.270
14.250	0.314	2.911	-2.023	-4.953	-8.027	-10.068	-11.185	-11.819	-12.224	-12.836	-13.174	-13.241
14.500	0.344	2.941	-1.993	-4.923	-7.997	-10.038	-11.155	-11.790	-12.194	-12.806	-13.144	-13.211
14.750	0.374	2.971	-1.963	-4.893	-7.967	-10.008	-11.125	-11.759	-12.164	-12.776	-13.114	-13.181
15.000	0.405	3.002	-1.932	-4.862	-7.937	-9.978	-11.094	-11.729	-12.134	-12.746	-13.083	-13.150
15.250	0.435	3.032	-1.902	-4.832	-7.906	-9.947	-11.064	-11.698	-12.103	-12.715	-13.053	-13.120
15.500	0.466	3.063	-1.871	-4.801	-7.875	-9.916	-11.033	-11.667	-12.072	-12.684	-13.022	-13.089
15.750	0.498	3.095	-1.839	-4.769	-7.844	-9.885	-11.001	-11.636	-12.041	-12.653	-12.990	-13.058
16.000	0.529	3.126	-1.808	-4.738	-7.812	-9.853	-10.970	-11.604	-12.009	-12.621	-12.959	-13.026
16.250	0.561	3.158	-1.775	-4.706	-7.780	-9.821	-10.937	-11.572	-11.977	-12.589	-12.927	-12.994
16.500	0.594	3.191	-1.743	-4.673	-7.748	-9.789	-10.905	-11.540	-11.945	-12.557	-12.895	-12.962
16.750	0.626	3.223	-1.711	-4.641	-7.715	-9.756	-10.873	-11.508	-11.912	-12.524	-12.862	-12.929
17.000	0.659	3.256	-1.678	-4.608	-7.683	-9.724	-10.840	-11.475	-11.879	-12.492	-12.829	-12.896
17.250	0.692	3.289	-1.645	-4.575	-7.650	-9.691	-10.807	-11.442	-11.847	-12.459	-12.796	-12.864
17.500	0.725	3.322	-1.612	-4.542	-7.617	-9.658	-10.774	-11.409	-11.814	-12.426	-12.763	-12.831
17.750	0.758	3.355	-1.579	-4.509	-7.584	-9.624	-10.741	-11.376	-11.780	-12.393	-12.730	-12.797
18.000	0.791	3.388	-1.546	-4.476	-7.550	-9.591	-10.708	-11.343	-11.747	-12.359	-12.697	-12.764
18.250	0.825	3.422	-1.512	-4.442	-7.517	-9.558	-10.674	-11.309	-11.714	-12.326	-12.664	-12.731
18.500	0.858	3.455	-1.479	-4.409	-7.483	-9.524	-10.641	-11.276	-11.680	-12.292	-12.630	-12.697
18.750	0.892	3.489	-1.445	-4.375	-7.450	-9.491	-10.607	-11.242	-11.647	-12.259	-12.597	-12.664
19.000	0.925	3.522	-1.412	-4.342	-7.416	-9.457	-10.574	-11.209	-11.613	-12.225	-12.563	-12.630
19.250	0.959	3.556	-1.378	-4.308	-7.383	-9.424	-10.540	-11.175	-11.580	-12.192	-12.529	-12.597
19.500	0.992	3.589	-1.345	-4.275	-7.350	-9.390	-10.507	-11.142	-11.546	-12.158	-12.496	-12.563
19.750	1.025	3.622	-1.312	-4.242	-7.316	-9.357	-10.474	-11.108	-11.513	-12.125	-12.463	-12.530
20.000	1.059	3.655	-1.278	-4.208	-7.283	-9.324	-10.440	-11.075	-11.480	-12.092	-12.430	-12.497
20.250	1.091	3.688	-1.245	-4.176	-7.250	-9.291	-10.407	-11.042	-11.447	-12.059	-12.397	-12.464
20.500	1.124	3.721	-1.213	-4.143	-7.217	-9.258	-10.375	-11.010	-11.414	-12.026	-12.364	-12.431
20.750	1.157	3.754	-1.180	-4.110	-7.185	-9.226	-10.342	-10.977	-11.382	-11.994	-12.331	-12.399
21.000	1.189	3.786	-1.148	-4.078	-7.153	-9.193	-10.310	-10.945	-11.349	-11.962	-12.299	-12.366
21.250	1.221	3.818	-1.116	-4.046	-7.121	-9.162	-10.278	-10.913	-11.317	-11.930	-12.267	-12.334
21.500	1.253	3.849	-1.084	-4.014	-7.089	-9.130	-10.246	-10.881	-11.286	-11.898	-12.236	-12.303
21.750	1.284	3.881	-1.053	-3.983	-7.058	-9.099	-10.215	-10.850	-11.255	-11.867	-12.204	-12.271
22.000	1.315	3.912	-1.022	-3.952	-7.027	-9.068	-10.184	-10.819	-11.224	-11.836	-12.173	-12.240
22.250	1.345	3.942	-0.992	-3.922	-6.996	-9.037	-10.154	-10.788	-11.193	-11.805	-12.143	-12.210
22.500	1.376	3.972	-0.961	-3.891	-6.966	-9.007	-10.123	-10.758	-11.163	-11.775	-12.113	-12.180
22.750	1.405	4.002	-0.932	-3.862	-6.936	-8.977	-10.094	-10.729	-11.133	-11.745	-12.083	-12.150
23.000	1.434	4.031	-0.902	-3.832	-6.907	-8.948	-10.064	-10.699	-11.104	-11.716	-12.054	-12.121
23.250	1.463	4.060	-0.874	-3.804	-6.878	-8.919	-10.036	-10.670	-11.075	-11.687	-12.025	-12.092
23.500	1.492	4.089	-0.845	-3.775	-6.850	-8.891	-10.007	-10.642	-11.047	-11.659	-11.996	-12.063
23.750	1.520	4.117	-0.817	-3.747	-6.822	-8.863	-9.979	-10.614	-11.019	-11.631	-11.969	-12.036
24.000	1.547	4.144	-0.790	-3.720	-6.794	-8.835	-9.952	-10.587	-10.991	-11.603	-11.941	-12.008
24.250	1.574	4.171	-0.763	-3.693	-6.768	-8.808	-9.925	-10.560	-10.964	-11.577	-11.914	-11.981
24.500	1.600	4.197	-0.736	-3.667	-6.741	-8.782	-9.898	-10.533	-10.938	-11.550	-11.888	-11.955
24.750	1.626	4.223	-0.710	-3.641	-6.715	-8.756	-9.873	-10.507	-10.912	-11.524	-11.862	-11.929
25.000	1.652	4.249	-0.685	-3.615	-6.690	-8.730	-9.847	-10.482	-10.886	-11.499	-11.836	-11.903
25.250	1.677	4.274	-0.660	-3.590	-6.665	-8.705	-9.822	-10.457	-10.861	-11.474	-11.811	-11.878
25.500	1.701	4.298	-0.636	-3.566	-6.640	-8.681	-9.798	-10.432	-10.837	-11.449	-11.787	-11.854
25.750	1.725	4.322	-0.611	-3.542	-6.616	-8.657	-9.774	-10.408	-10.813	-11.425	-11.763	-11.830
26.000	1.749	4.346	-0.588	-3.518	-6.593	-8.633	-9.750	-10.385	-10.789	-11.402	-11.739	-11.806
26.250	1.772	4.369	-0.565	-3.495	-6.570	-8.610	-9.727	-10.362	-10.766	-11.378	-11.716	-11.783
26.500	1.795	4.392	-0.542	-3.472	-6.547	-8.588	-9.704	-10.339	-10.744	-11.356	-11.693	-11.761
26.750	1.817	4.414	-0.520	-3.450	-6.525	-8.566	-9.682	-10.317	-10.721	-11.334	-11.671	-11.738
27.000	1.839	4.436	-0.498	-3.428	-6.503	-8.544	-9.660	-10.295	-10.700	-11.312	-11.650	-11.717
27.250	1.860	4.457	-0.477	-3.407	-6.482	-8.523	-9.639	-10.274	-10.678	-11.291	-11.628	-11.695
27.500	1.881	4.478	-0.456	-3.386	-6.461	-8.502	-9.618	-10.253	-10.658	-11.270	-11.607	-11.675
27.750	1.901	4.498	-0.436	-3.366	-6.440	-8.481	-9.598	-10.233	-10.637	-11.249	-11.587	-11.654
28.000	1.921	4.518	-0.416	-3.346	-6.420	-8.461	-9.578	-10.213	-10.617	-11.229	-11.567	-11.634
28.250	1.941	4.538	-0.396	-3.326	-6.401	-8.441	-9.558	-10.193	-10.597	-11.210	-11.547	-11.614
28.500	1.960	4.557	-0.377	-3.307	-6.381	-8.422	-9.539	-10.174	-10.578	-11.190	-11.528	-11.595
28.750	1.979	4.576	-0.358	-3.288	-6.362	-8.403	-9.520	-10.155	-10.559	-11.171	-11.509	-11.576
29.000	1.998	4.595	-0.339	-3.269	-6.344	-8.385	-9.501	-10.136	-10.541	-11.153	-11.490	-11.558
29.250	2.016	4.613	-0.321	-3.251	-6.326	-8.366	-9.483	-10.118	-10.522	-11.135	-11.472	-11.539
29.500	2.034	4.631	-0.303	-3.233	-6.308	-8.349	-9.465	-10.100	-10.505	-11.117	-11.454	-11.521
29.750	2.051	4.648	-0.285	-3.216	-6.290	-8.331	-9.448	-10.082	-10.487	-11.099	-11.437	-11.504
30.000	2.069	4.666	-0.268	-3.198	-6.273	-8.314	-9.430	-10.065	-10.470	-11.082	-11.419	-11.486
