# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.000	-1.111	1.486	-3.448	-6.378	-9.453	-11.494	-12.610	-13.245	-13.650	-14.262	-14.600	-14.667
5.250	-1.089	1.508	-3.426	-6.356	-9.431	-11.472	-12.588	-13.223	-13.628	-14.240	-14.577	-14.645
5.500	-1.061	1.536	-3.398	-6.328	-9.403	-11.444	-12.560	-13.195	-13.600	-14.212	-14.550	-14.617
5.750	-1.030	1.567	-3.367	-6.297	-9.371	-11.412	-12.529	-13.164	-13.568	-14.180	-14.518	-14.585
6.000	-0.998	1.599	-3.335	-6.265	-9.340	-11.380	-12.497	-13.132	-13.536	-14.149	-14.486	-14.553
6.250	-0.964	1.633	-3.301	-6.231	-9.306	-11.347	-12.463	-13.098	-13.503	-14.115	-14.452	-14.519
6.500	-0.926	1.671	-3.263	-6.193	-9.267	-11.308	-12.425	-13.060	-13.464	-14.076	-14.414	-14.481
6.750	-0.884	1.713	-3.221	-6.151	-9.226	-11.267	-12.383	-13.018	-13.423	-14.035	-14.373	-14.440
7.000	-0.842	1.755	-3.178	-6.109	-9.183	-11.224	-12.340	-12.975	-13.380	-13.992	-14.330	-14.397
7.250	-0.799	1.798	-3.136	-6.066	-9.140	-11.181	-12.298	-12.933	-13.337	-13.949	-14.287	-14.354
7.500	-0.753	1.844	-3.089	-6.020	-9.094	-11.135	-12.251	-12.886	-13.291	-13.903	-14.241	-14.308
7.750	-0.703	1.894	-3.040	-5.970	-9.045	-11.085	-12.202	-12.837	-13.241	-13.854	-14.191	-14.258
8.000	-0.651	1.946	-2.988	-5.918	-8.993	-11.033	-12.150	-12.785	-13.189	-13.802	-14.139	-14.206
8.250	-0.598	1.999	-2.935	-5.865	-8.940	-10.980	-12.097	-12.732	-13.136	-13.749	-14.086	-14.153
8.500	-0.545	2.052	-2.882	-5.812	-8.886	-10.927	-12.044	-12.679	-13.083	-13.695	-14.033	-14.100
8.750	-0.489	2.108	-2.826	-5.756	-8.831	-10.871	-11.988	-12.623	-13.027	-13.640	-13.977	-14.044
9.000	-0.431	2.166	-2.768	-5.698	-8.773	-10.813	-11.930	-12.565	-12.969	-13.582	-13.919	-13.986
9.250	-0.371	2.226	-2.708	-5.638	-8.713	-10.753	-11.870	-12.505	-12.909	-13.522	-13.859	-13.926
9.500	-0.309	2.288	-2.646	-5.576	-8.651	-10.691	-11.808	-12.443	-12.847	-13.460	-13.797	-13.864
9.750	-0.246	2.351	-2.583	-5.513	-8.588	-10.629	-11.745	-12.380	-12.785	-13.397	-13.735	-13.802
10.000	-0.183	2.414	-2.520	-5.450	-8.525	-10.566	-11.682	-12.317	-12.722	-13.334	-13.672	-13.739
10.250	-0.119	2.478	-2.456	-5.386	-8.461	-10.501	-11.618	-12.253	-12.657	-13.270	-13.607	-13.674
10.500	-0.053	2.544	-2.390	-5.320	-8.395	-10.435	-11.552	-12.187	-12.591	-13.204	-13.541	-13.608
10.750	0.014	2.611	-2.322	-5.253	-8.327	-10.368	-11.485	-12.119	-12.524	-13.136	-13.474	-13.541
11.000	0.083	2.680	-2.254	-5.184	-8.258	-10.299	-11.416	-12.051	-12.455	-13.067	-13.405	-13.472
11.250	0.153	2.750	-2.184	-5.114	-8.189	-10.229	-11.346	-11.981	-12.385	-12.998	-13.335	-13.402
11.500	0.223	2.820	-2.114	-5.044	-8.118	-10.159	-11.276	-11.911	-12.315	-12.927	-13.265	-13.332
11.750	0.293	2.890	-2.044	-4.974	-8.048	-10.089	-11.206	-11.840	-12.245	-12.857	-13.195	-13.262
12.000	0.364	2.961	-1.973	-4.903	-7.978	-10.018	-11.135	-11.770	-12.174	-12.787	-13.124	-13.191
12.250	0.435	3.032	-1.901	-4.832	-7.906	-9.947	-11.064	-11.698	-12.103	-12.715	-13.053	-13.120
12.500	0.507	3.104	-1.830	-4.760	-7.834	-9.875	-10.992	-11.627	-12.031	-12.643	-12.981	-13.048
12.750	0.580	3.177	-1.757	-4.687	-7.762	-9.803	-10.919	-11.554	-11.959	-12.571	-12.908	-12.975
13.000	0.652	3.249	-1.685	-4.615	-7.689	-9.730	-10.847	-11.481	-11.886	-12.498	-12.836	-12.903
13.250	0.725	3.322	-1.612	-4.542	-7.616	-9.657	-10.774	-11.409	-11.813	-12.425	-12.763	-12.830
13.500	0.798	3.395	-1.539	-4.469	-7.544	-9.585	-10.701	-11.336	-11.741	-12.353	-12.690	-12.758
13.750	0.870	3.467	-1.467	-4.397	-7.472	-9.513	-10.629	-11.264	-11.669	-12.281	-12.619	-12.686
14.000	0.941	3.538	-1.396	-4.326	-7.401	-9.441	-10.558	-11.193	-11.597	-12.210	-12.547	-12.614
14.250	1.012	3.609	-1.325	-4.255	-7.330	-9.371	-10.487	-11.122	-11.527	-12.139	-12.476	-12.543
14.500	1.082	3.679	-1.255	-4.185	-7.259	-9.300	-10.417	-11.052	-11.456	-12.068	-12.406	-12.473
14.750	1.152	3.749	-1.185	-4.115	-7.190	-9.230	-10.347	-10.982	-11.386	-11.998	-12.336	-12.403
15.000	1.221	3.818	-1.116	-4.046	-7.120	-9.161	-10.278	-10.913	-11.317	-11.929	-12.267	-12.334
15.250	1.289	3.886	-1.048	-3.978	-7.052	-9.093	-10.210	-10.844	-11.249	-11.861	-12.199	-12.266
15.500	1.357	3.954	-0.980	-3.910	-6.985	-9.026	-10.142	-10.777	-11.182	-11.794	-12.131	-12.199
15.750	1.423	4.020	-0.914	-3.844	-6.919	-8.959	-10.076	-10.711	-11.115	-11.728	-12.065	-12.132
16.000	1.488	4.085	-0.849	-3.779	-6.854	-8.895	-10.011	-10.646	-11.051	-11.663	-12.000	-12.067
16.250	1.551	4.148	-0.786	-3.716	-6.790	-8.831	-9.948	-10.583	-10.987	-11.599	-11.937	-12.004
16.500	1.613	4.210	-0.724	-3.654	-6.728	-8.769	-9.886	-10.521	-10.925	-11.537	-11.875	-11.942
16.750	1.674	4.271	-0.663	-3.593	-6.668	-8.708	-9.825	-10.460	-10.864	-11.477	-11.814	-11.881
17.000	1.733	4.330	-0.604	-3.534	-6.608	-8.649	-9.766	-10.401	-10.805	-11.417	-11.755	-11.822
17.250	1.791	4.388	-0.546	-3.476	-6.551	-8.591	-9.708	-10.343	-10.747	-11.359	-11.697	-11.764
17.500	1.847	4.444	-0.489	-3.420	-6.494	-8.535	-9.652	-10.286	-10.691	-11.303	-11.641	-11.708
17.750	1.902	4.499	-0.435	-3.365	-6.439	-8.480	-9.597	-10.231	-10.636	-11.248	-11.586	-11.653
18.000	1.956	4.553	-0.381	-3.311	-6.386	-8.427	-9.543	-10.178	-10.583	-11.195	-11.532	-11.599
18.250	2.008	4.605	-0.329	-3.259	-6.334	-8.375	-9.491	-10.126	-10.531	-11.143	-11.480	-11.548
18.500	2.058	4.655	-0.279	-3.209	-6.283	-8.324	-9.441	-10.076	-10.480	-11.092	-11.430	-11.497
18.750	2.107	4.704	-0.230	-3.160	-6.235	-8.275	-9.392	-10.027	-10.431	-11.044	-11.381	-11.448
19.000	2.154	4.751	-0.182	-3.113	-6.187	-8.228	-9.345	-9.979	-10.384	-10.996	-11.334	-11.401
19.250	2.200	4.797	-0.136	-3.067	-6.141	-8.182	-9.298	-9.933	-10.338	-10.950	-11.288	-11.355
19.500	2.245	4.842	-0.092	-3.022	-6.097	-8.137	-9.254	-9.889	-10.293	-10.905	-11.243	-11.310
19.750	2.288	4.885	-0.049	-2.979	-6.053	-8.094	-9.211	-9.846	-10.250	-10.862	-11.200	-11.267
20.000	2.330	4.927	-0.007	-2.937	-6.011	-8.052	-9.169	-9.803	-10.208	-10.820	-11.158	-11.225
20.250	2.371	4.968	0.034	-2.896	-5.970	-8.011	-9.128	-9.763	-10.167	-10.779	-11.117	-11.184
20.500	2.411	5.008	0.074	-2.856	-5.931	-7.972	-9.088	-9.723	-10.128	-10.740	-11.077	-11.144
20.750	2.449	5.046	0.112	-2.818	-5.892	-7.933	-9.050	-9.685	-10.089	-10.701	-11.039	-11.106
21.000	2.487	5.084	0.150	-2.780	-5.855	-7.896	-9.012	-9.647	-10.052	-10.664	-11.001	-11.068
21.250	2.523	5.120	0.186	-2.744	-5.818	-7.859	-8.976	-9.611	-10.015	-10.627	-10.965	-11.032
21.500	2.559	5.156	0.222	-2.708	-5.783	-7.824	-8.940	-9.575	-9.980	-10.592	-10.929	-10.997
21.750	2.593	5.190	0.256	-2.674	-5.748	-7.789	-8.906	-9.541	-9.945	-10.557	-10.895	-10.962
22.000	2.627	5.224	0.290	-2.640	-5.715	-7.755	-8.872	-9.507	-9.911	-10.524	-10.861	-10.928
22.250	2.660	5.257	0.323	-2.607	-5.682	-7.723	-8.839	-9.474	-9.878	-10.491	-10.828	-10.895
22.500	2.692	5.289	0.355	-2.575	-5.650	-7.690	-8.807	-9.442	-9.846	-10.459	-10.796	-10.863
22.750	2.723	5.320	0.386	-2.544	-5.618	-7.659	-8.776	-9.410	-9.815	-10.427	-10.765	-10.832
23.000	2.754	5.351	0.417	-2.513	-5.588	-7.628	-8.745	-9.380	-9.784	-10.396	-10.734	-10.801
23.250	2.784	5.381	0.447	-2.483	-5.557	-7.598	-8.715	-9.350	-9.754	-10.366	-10.704	-10.771
23.500	2.814	5.411	0.477	-2.453	-5.528	-7.569	-8.685	-9.320	-9.725	-10.337	-10.675	-10.742
23.750	2.842	5.439	0.506	-2.425	-5.499	-7.540	-8.657	-9.291	-9.696	-10.308	-10.646	-10.713
24.000	2.871	5.468	0.534	-2.396	-5.471	-7.512	-8.628	-9.263	-9.668	-10.280	-10.617	-10.684
24.250	2.899	5.496	0.562	-2.368	-5.443	-7.484	-8.600	-9.235	-9.640	-10.252	-10.590	-10.657
24.500	2.926	5.523	0.589	-2.341	-5.416	-7.456	-8.573	-9.208	-9.612	-10.225	-10.562	-10.629
24.750	2.953	5.550	0.616	-2.314	-5.389	-7.430	-8.546	-9.181	-9.586	-10.198	-10.535	-10.602
25.000	2.979	5.576	0.642	-2.288	-5.362	-7.403	-8.520	-9.155	-9.559	-10.171	-10.509	-10.576
25.250	3.005	5.602	0.668	-2.262	-5.336	-7.377	-8.494	-9.129	-9.533	-10.145	-10.483	-10.550
25.500	3.031	5.628	0.694	-2.236	-5.311	-7.351	-8.468	-9.103	-9.507	-10.120	-10.457	-10.524
25.750	3.056	5.653	0.719	-2.211	-5.285	-7.326	-8.443	-9.078	-9.482	-10.094	-10.432	-10.499
26.000	3.081	5.678	0.744	-2.186	-5.261	-7.301	-8.418	-9.053	-9.457	-10.070	-10.407	-10.474
26.250	3.106	5.703	0.769	-2.161	-5.236	-7.277	-8.393	-9.028	-9.433	-10.045	-10.383	-10.450
26.500	3.130	5.727	0.793	-2.137	-5.212	-7.253	-8.369	-9.004	-9.409	-10.021	-10.358	-10.425
26.750	3.154	5.751	0.817	-2.113	-5.188	-7.229	-8.345	-8.980	-9.385	-9.997	-10.335	-10.402
27.000	3.177	5.774	0.840	-2.090	-5.164	-7.205	-8.322	-8.957	-9.361	-9.973	-10.311	-10.378
27.250	3.200	5.797	0.864	-2.067	-5.141	-7.182	-8.298	-8.933	-9.338	-9.950	-10.288	-10.355
27.500	3.223	5.820	0.887	-2.044	-5.118	-7.159	-8.275	-8.910	-9.315	-9.927	-10.265	-10.332
27.750	3.246	5.843	0.909	-2.021	-5.095	-7.136	-8.253	-8.888	-9.292	-9.904	-10.242	-10.309
28.000	3.269	5.866	0.932	-1.998	-5.073	-7.114	-8.230	-8.865	-9.270	-9.882	-10.220	-10.287
28.250	3.291	5.888	0.954	-1.976	-5.051	-7.092	-8.208	-8.843	-9.247	-9.860	-10.197	-10.264
28.500	3.313	5.910	0.976	-1.954	-5.029	-7.070	-8.186	-8.821	-9.226	-9.838	-10.175	-10.242
28.750	3.334	5.931	0.998	-1.933	-5.007	-7.048	-8.164	-8.799	-9.204	-9.816	-10.154	-10.221
29.000	3.356	5.953	1.019	-1.911	-4.986	-7.026	-8.143	-8.778	-9.182	-9.795	-10.132	-10.199
29.250	3.377	5.974	1.040	-1.890	-4.964	-7.005	-8.122	-8.757	-9.161	-9.773	-10.111	-10.178
29.500	3.398	5.995	1.061	-1.869	-4.943	-6.984	-8.101	-8.736	-9.140	-9.752	-10.090	-10.157
29.750	3.419	6.016	1.082	-1.848	-4.923	-6.963	-8.080	-8.715	-9.119	-9.731	-10.069	-10.136
30.000	3.440	6.037	1.103	-1.827	-4.902	-6.943	-8.059	-8.694	-9.099	-9.711	-10.048	-10.116
