# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.750	-1.728	0.869	-4.065	-6.995	-10.070	-12.111	-13.227	-13.862	-14.267	-14.879	-15.216	-15.284
14.000	-1.687	0.910	-4.024	-6.954	-10.029	-12.069	-13.186	-13.821	-14.225	-14.838	-15.175	-15.242
14.250	-1.645	0.952	-3.982	-6.912	-9.987	-12.028	-13.144	-13.779	-14.184	-14.796	-15.133	-15.200
14.500	-1.603	0.994	-3.940	-6.870	-9.945	-11.985	-13.102	-13.737	-14.141	-14.753	-15.091	-15.158
14.750	-1.560	1.037	-3.897	-6.827	-9.902	-11.943	-13.059	-13.694	-14.099	-14.711	-15.048	-15.116
15.000	-1.517	1.080	-3.854	-6.784	-9.859	-11.900	-13.016	-13.651	-14.056	-14.668	-15.005	-15.073
15.250	-1.474	1.123	-3.811	-6.741	-9.816	-11.856	-12.973	-13.608	-14.012	-14.625	-14.962	-15.029
15.500	-1.430	1.167	-3.767	-6.697	-9.772	-11.813	-12.929	-13.564	-13.969	-14.581	-14.918	-14.986
15.750	-1.386	1.211	-3.723	-6.653	-9.728	-11.769	-12.885	-13.520	-13.925	-14.537	-14.874	-14.941
16.000	-1.342	1.255	-3.679	-6.609	-9.684	-11.724	-12.841	-13.476	-13.880	-14.493	-14.830	-14.897
16.250	-1.297	1.300	-3.634	-6.564	-9.639	-11.680	-12.796	-13.431	-13.836	-14.448	-14.785	-14.853
16.500	-1.253	1.344	-3.590	-6.520	-9.594	-11.635	-12.752	-13.386	-13.791	-14.403	-14.741	-14.808
16.750	-1.208	1.389	-3.545	-6.475	-9.549	-11.590	-12.707	-13.342	-13.746	-14.358	-14.696	-14.763
17.000	-1.163	1.434	-3.500	-6.430	-9.504	-11.545	-12.662	-13.297	-13.701	-14.313	-14.651	-14.718
17.250	-1.118	1.479	-3.455	-6.385	-9.459	-11.500	-12.617	-13.252	-13.656	-14.268	-14.606	-14.673
17.500	-1.073	1.524	-3.410	-6.340	-9.415	-11.455	-12.572	-13.207	-13.611	-14.223	-14.561	-14.628
17.750	-1.028	1.569	-3.365	-6.295	-9.370	-11.410	-12.527	-13.162	-13.566	-14.178	-14.516	-14.583
18.000	-0.983	1.614	-3.320	-6.250	-9.325	-11.365	-12.482	-13.117	-13.521	-14.134	-14.471	-14.538
18.250	-0.938	1.659	-3.275	-6.205	-9.280	-11.321	-12.437	-13.072	-13.476	-14.089	-14.426	-14.493
18.500	-0.893	1.704	-3.230	-6.160	-9.235	-11.276	-12.392	-13.027	-13.432	-14.044	-14.381	-14.449
18.750	-0.849	1.748	-3.186	-6.116	-9.190	-11.231	-12.348	-12.983	-13.387	-13.999	-14.337	-14.404
19.000	-0.804	1.793	-3.141	-6.071	-9.146	-11.187	-12.303	-12.938	-13.343	-13.955	-14.292	-14.359
19.250	-0.760	1.837	-3.097	-6.027	-9.102	-11.142	-12.259	-12.894	-13.298	-13.911	-14.248	-14.315
19.500	-0.716	1.881	-3.053	-5.983	-9.058	-11.098	-12.215	-12.850	-13.254	-13.867	-14.204	-14.271
19.750	-0.672	1.925	-3.009	-5.939	-9.014	-11.055	-12.171	-12.806	-13.211	-13.823	-14.161	-14.228
20.000	-0.629	1.968	-2.966	-5.896	-8.971	-11.011	-12.128	-12.763	-13.167	-13.780	-14.117	-14.184
20.250	-0.586	2.011	-2.923	-5.853	-8.928	-10.968	-12.085	-12.720	-13.124	-13.737	-14.074	-14.141
20.500	-0.543	2.054	-2.880	-5.810	-8.885	-10.926	-12.042	-12.677	-13.082	-13.694	-14.032	-14.099
20.750	-0.501	2.096	-2.838	-5.768	-8.843	-10.884	-12.000	-12.635	-13.040	-13.652	-13.989	-14.056
21.000	-0.460	2.137	-2.796	-5.727	-8.801	-10.842	-11.958	-12.593	-12.998	-13.610	-13.948	-14.015
21.250	-0.418	2.179	-2.755	-5.685	-8.760	-10.801	-11.917	-12.552	-12.957	-13.569	-13.906	-13.974
21.500	-0.377	2.219	-2.714	-5.644	-8.719	-10.760	-11.876	-12.511	-12.916	-13.528	-13.866	-13.933
21.750	-0.337	2.260	-2.674	-5.604	-8.679	-10.720	-11.836	-12.471	-12.876	-13.488	-13.825	-13.892
22.000	-0.298	2.299	-2.634	-5.565	-8.639	-10.680	-11.796	-12.431	-12.836	-13.448	-13.786	-13.853
22.250	-0.258	2.339	-2.595	-5.525	-8.600	-10.641	-11.757	-12.392	-12.797	-13.409	-13.746	-13.814
22.500	-0.220	2.377	-2.557	-5.487	-8.561	-10.602	-11.719	-12.354	-12.758	-13.370	-13.708	-13.775
22.750	-0.182	2.415	-2.519	-5.449	-8.523	-10.564	-11.681	-12.316	-12.720	-13.332	-13.670	-13.737
23.000	-0.144	2.453	-2.481	-5.411	-8.486	-10.527	-11.643	-12.278	-12.683	-13.295	-13.632	-13.700
23.250	-0.108	2.489	-2.444	-5.375	-8.449	-10.490	-11.606	-12.241	-12.646	-13.258	-13.596	-13.663
23.500	-0.071	2.526	-2.408	-5.338	-8.413	-10.454	-11.570	-12.205	-12.610	-13.222	-13.560	-13.627
23.750	-0.036	2.561	-2.373	-5.303	-8.377	-10.418	-11.535	-12.170	-12.574	-13.186	-13.524	-13.591
24.000	-0.001	2.596	-2.338	-5.268	-8.343	-10.383	-11.500	-12.135	-12.539	-13.152	-13.489	-13.556
24.250	0.033	2.630	-2.304	-5.234	-8.308	-10.349	-11.466	-12.101	-12.505	-13.117	-13.455	-13.522
24.500	0.067	2.664	-2.270	-5.200	-8.275	-10.316	-11.432	-12.067	-12.472	-13.084	-13.421	-13.489
24.750	0.100	2.697	-2.237	-5.167	-8.242	-10.283	-11.399	-12.034	-12.439	-13.051	-13.389	-13.456
25.000	0.132	2.729	-2.205	-5.135	-8.210	-10.251	-11.367	-12.002	-12.406	-13.019	-13.356	-13.423
25.250	0.163	2.760	-2.173	-5.104	-8.178	-10.219	-11.335	-11.970	-12.375	-12.987	-13.325	-13.392
25.500	0.194	2.791	-2.142	-5.073	-8.147	-10.188	-11.305	-11.939	-12.344	-12.956	-13.294	-13.361
25.750	0.225	2.822	-2.112	-5.042	-8.117	-10.158	-11.274	-11.909	-12.314	-12.926	-13.263	-13.330
26.000	0.254	2.851	-2.082	-5.013	-8.087	-10.128	-11.244	-11.879	-12.284	-12.896	-13.234	-13.301
26.250	0.284	2.881	-2.053	-4.983	-8.058	-10.099	-11.215	-11.850	-12.255	-12.867	-13.205	-13.272
26.500	0.312	2.909	-2.025	-4.955	-8.030	-10.070	-11.187	-11.822	-12.226	-12.839	-13.176	-13.243
26.750	0.340	2.937	-1.997	-4.927	-8.002	-10.042	-11.159	-11.794	-12.198	-12.811	-13.148	-13.215
27.000	0.367	2.964	-1.970	-4.900	-7.974	-10.015	-11.132	-11.767	-12.171	-12.783	-13.121	-13.188
27.250	0.394	2.991	-1.943	-4.873	-7.948	-9.989	-11.105	-11.740	-12.144	-12.757	-13.094	-13.161
27.500	0.420	3.017	-1.917	-4.847	-7.922	-9.962	-11.079	-11.714	-12.118	-12.731	-13.068	-13.135
27.750	0.446	3.043	-1.891	-4.821	-7.896	-9.937	-11.053	-11.688	-12.093	-12.705	-13.043	-13.110
28.000	0.471	3.068	-1.866	-4.796	-7.871	-9.912	-11.028	-11.663	-12.068	-12.680	-13.018	-13.085
28.250	0.495	3.092	-1.842	-4.772	-7.846	-9.887	-11.004	-11.639	-12.043	-12.655	-12.993	-13.060
28.500	0.519	3.116	-1.818	-4.748	-7.822	-9.863	-10.980	-11.615	-12.019	-12.631	-12.969	-13.036
28.750	0.543	3.140	-1.794	-4.724	-7.799	-9.840	-10.956	-11.591	-11.996	-12.608	-12.946	-13.013
29.000	0.566	3.163	-1.771	-4.701	-7.776	-9.817	-10.933	-11.568	-11.973	-12.585	-12.923	-12.990
29.250	0.588	3.185	-1.749	-4.679	-7.753	-9.794	-10.911	-11.546	-11.950	-12.562	-12.900	-12.967
29.500	0.610	3.207	-1.727	-4.657	-7.731	-9.772	-10.889	-11.523	-11.928	-12.540	-12.878	-12.945
29.750	0.632	3.229	-1.705	-4.635	-7.710	-9.750	-10.867	-11.502	-11.906	-12.518	-12.856	-12.923
30.000	0.653	3.250	-1.684	-4.614	-7.688	-9.729	-10.846	-11.481	-11.885	-12.497	-12.835	-12.902
