# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.500	-1.318	1.221	-3.653	-6.593	-9.640	-11.664	-12.771	-13.399	-13.799	-14.402	-14.733	-14.795
4.750	-1.243	1.354	-3.580	-6.510	-9.584	-11.625	-12.742	-13.377	-13.781	-14.393	-14.731	-14.798
5.000	-1.233	1.364	-3.570	-6.500	-9.575	-11.616	-12.732	-13.367	-13.772	-14.384	-14.722	-14.789
5.250	-1.220	1.377	-3.557	-6.487	-9.562	-11.603	-12.719	-13.354	-13.759	-14.371	-14.708	-14.776
5.500	-1.210	1.386	-3.547	-6.477	-9.552	-11.593	-12.709	-13.344	-13.749	-14.361	-14.699	-14.766
5.750	-1.198	1.399	-3.535	-6.465	-9.540	-11.580	-12.697	-13.332	-13.736	-14.349	-14.686	-14.753
6.000	-1.183	1.414	-3.520	-6.450	-9.525	-11.565	-12.682	-13.317	-13.721	-14.333	-14.671	-14.738
6.250	-1.166	1.431	-3.503	-6.433	-9.508	-11.549	-12.665	-13.300	-13.705	-14.317	-14.654	-14.721
6.500	-1.152	1.445	-3.489	-6.419	-9.494	-11.535	-12.651	-13.286	-13.691	-14.303	-14.640	-14.707
6.750	-1.137	1.460	-3.474	-6.404	-9.479	-11.519	-12.636	-13.271	-13.675	-14.287	-14.625	-14.692
7.000	-1.120	1.477	-3.457	-6.387	-9.462	-11.503	-12.619	-13.254	-13.659	-14.271	-14.609	-14.676
7.250	-1.103	1.494	-3.440	-6.370	-9.444	-11.485	-12.602	-13.237	-13.641	-14.253	-14.591	-14.658
7.500	-1.085	1.512	-3.422	-6.352	-9.427	-11.468	-12.584	-13.219	-13.624	-14.236	-14.573	-14.641
7.750	-1.070	1.527	-3.406	-6.337	-9.411	-11.452	-12.568	-13.203	-13.608	-14.220	-14.558	-14.625
8.000	-1.053	1.544	-3.390	-6.320	-9.395	-11.435	-12.552	-13.187	-13.591	-14.204	-14.541	-14.608
8.250	-1.036	1.561	-3.373	-6.303	-9.378	-11.419	-12.535	-13.170	-13.575	-14.187	-14.524	-14.591
8.500	-1.019	1.578	-3.356	-6.286	-9.360	-11.401	-12.518	-13.153	-13.557	-14.169	-14.507	-14.574
8.750	-1.002	1.595	-3.339	-6.269	-9.344	-11.384	-12.501	-13.136	-13.540	-14.153	-14.490	-14.557
9.000	-0.985	1.612	-3.322	-6.252	-9.327	-11.368	-12.484	-13.119	-13.524	-14.136	-14.474	-14.541
9.250	-0.969	1.628	-3.306	-6.236	-9.311	-11.352	-12.468	-13.103	-13.508	-14.120	-14.458	-14.525
9.500	-0.953	1.644	-3.290	-6.220	-9.295	-11.335	-12.452	-13.087	-13.491	-14.104	-14.441	-14.508
9.750	-0.937	1.660	-3.274	-6.204	-9.278	-11.319	-12.436	-13.070	-13.475	-14.087	-14.425	-14.492
10.000	-0.920	1.677	-3.257	-6.187	-9.261	-11.302	-12.419	-13.054	-13.458	-14.070	-14.408	-14.475
10.250	-0.903	1.694	-3.240	-6.170	-9.245	-11.286	-12.402	-13.037	-13.442	-14.054	-14.392	-14.459
10.500	-0.887	1.710	-3.224	-6.154	-9.228	-11.269	-12.386	-13.021	-13.425	-14.037	-14.375	-14.442
10.750	-0.870	1.727	-3.207	-6.137	-9.212	-11.253	-12.369	-13.004	-13.409	-14.021	-14.358	-14.425
11.000	-0.854	1.743	-3.191	-6.121	-9.195	-11.236	-12.353	-12.987	-13.392	-14.004	-14.342	-14.409
11.250	-0.837	1.760	-3.174	-6.104	-9.178	-11.219	-12.336	-12.970	-13.375	-13.987	-14.325	-14.392
11.500	-0.819	1.778	-3.156	-6.086	-9.161	-11.202	-12.318	-12.953	-13.358	-13.970	-14.307	-14.374
11.750	-0.802	1.795	-3.138	-6.069	-9.143	-11.184	-12.300	-12.935	-13.340	-13.952	-14.290	-14.357
12.000	-0.784	1.813	-3.121	-6.051	-9.125	-11.166	-12.283	-12.918	-13.322	-13.934	-14.272	-14.339
12.250	-0.765	1.832	-3.102	-6.032	-9.107	-11.148	-12.264	-12.899	-13.304	-13.916	-14.254	-14.321
12.500	-0.747	1.850	-3.084	-6.014	-9.088	-11.129	-12.246	-12.881	-13.285	-13.897	-14.235	-14.302
12.750	-0.728	1.869	-3.065	-5.995	-9.069	-11.110	-12.227	-12.862	-13.266	-13.878	-14.216	-14.283
13.000	-0.708	1.889	-3.045	-5.975	-9.050	-11.091	-12.207	-12.842	-13.247	-13.859	-14.196	-14.264
13.250	-0.688	1.909	-3.025	-5.955	-9.030	-11.071	-12.187	-12.822	-13.227	-13.839	-14.176	-14.244
13.500	-0.668	1.929	-3.005	-5.935	-9.009	-11.050	-12.167	-12.802	-13.206	-13.818	-14.156	-14.223
13.750	-0.647	1.950	-2.983	-5.914	-8.988	-11.029	-12.146	-12.780	-13.185	-13.797	-14.135	-14.202
14.000	-0.625	1.972	-2.962	-5.892	-8.967	-11.008	-12.124	-12.759	-13.164	-13.776	-14.113	-14.180
14.250	-0.603	1.994	-2.940	-5.870	-8.945	-10.986	-12.102	-12.737	-13.142	-13.754	-14.091	-14.158
14.500	-0.581	2.016	-2.917	-5.848	-8.922	-10.963	-12.080	-12.714	-13.119	-13.731	-14.069	-14.136
14.750	-0.558	2.039	-2.894	-5.825	-8.899	-10.940	-12.056	-12.691	-13.096	-13.708	-14.046	-14.113
15.000	-0.534	2.063	-2.871	-5.801	-8.876	-10.916	-12.033	-12.668	-13.072	-13.684	-14.022	-14.089
15.250	-0.510	2.087	-2.847	-5.777	-8.851	-10.892	-12.009	-12.644	-13.048	-13.660	-13.998	-14.065
15.500	-0.485	2.112	-2.822	-5.752	-8.827	-10.868	-11.984	-12.619	-13.024	-13.636	-13.973	-14.040
15.750	-0.460	2.137	-2.797	-5.727	-8.802	-10.842	-11.959	-12.594	-12.998	-13.610	-13.948	-14.015
16.000	-0.434	2.163	-2.771	-5.701	-8.776	-10.817	-11.933	-12.568	-12.973	-13.585	-13.922	-13.989
16.250	-0.408	2.189	-2.745	-5.675	-8.750	-10.790	-11.907	-12.542	-12.946	-13.559	-13.896	-13.963
16.500	-0.382	2.215	-2.718	-5.649	-8.723	-10.764	-11.880	-12.515	-12.920	-13.532	-13.870	-13.937
16.750	-0.355	2.242	-2.691	-5.622	-8.696	-10.737	-11.854	-12.488	-12.893	-13.505	-13.843	-13.910
17.000	-0.327	2.270	-2.664	-5.594	-8.669	-10.709	-11.826	-12.461	-12.865	-13.478	-13.815	-13.882
17.250	-0.299	2.298	-2.636	-5.566	-8.641	-10.682	-11.798	-12.433	-12.838	-13.450	-13.788	-13.855
17.500	-0.271	2.326	-2.608	-5.538	-8.613	-10.654	-11.770	-12.405	-12.810	-13.422	-13.759	-13.826
17.750	-0.243	2.354	-2.580	-5.510	-8.584	-10.625	-11.742	-12.377	-12.781	-13.393	-13.731	-13.798
18.000	-0.214	2.383	-2.551	-5.481	-8.555	-10.596	-11.713	-12.348	-12.752	-13.364	-13.702	-13.769
18.250	-0.185	2.412	-2.522	-5.452	-8.526	-10.567	-11.684	-12.319	-12.723	-13.335	-13.673	-13.740
18.500	-0.155	2.442	-2.492	-5.422	-8.497	-10.538	-11.654	-12.289	-12.694	-13.306	-13.643	-13.710
18.750	-0.126	2.471	-2.462	-5.393	-8.467	-10.508	-11.625	-12.259	-12.664	-13.276	-13.614	-13.681
19.000	-0.096	2.501	-2.433	-5.363	-8.437	-10.478	-11.595	-12.230	-12.634	-13.246	-13.584	-13.651
19.250	-0.066	2.531	-2.403	-5.333	-8.407	-10.448	-11.565	-12.200	-12.604	-13.216	-13.554	-13.621
19.500	-0.036	2.561	-2.373	-5.303	-8.377	-10.418	-11.535	-12.170	-12.574	-13.186	-13.524	-13.591
19.750	-0.005	2.592	-2.342	-5.272	-8.347	-10.388	-11.504	-12.139	-12.544	-13.156	-13.494	-13.561
20.000	0.025	2.622	-2.312	-5.242	-8.317	-10.357	-11.474	-12.109	-12.513	-13.126	-13.463	-13.530
20.250	0.055	2.652	-2.282	-5.212	-8.286	-10.327	-11.444	-12.079	-12.483	-13.095	-13.433	-13.500
20.500	0.086	2.682	-2.251	-5.181	-8.256	-10.297	-11.413	-12.048	-12.453	-13.065	-13.403	-13.470
20.750	0.116	2.713	-2.221	-5.151	-8.226	-10.266	-11.383	-12.018	-12.422	-13.035	-13.372	-13.439
21.000	0.146	2.743	-2.191	-5.121	-8.195	-10.236	-11.353	-11.988	-12.392	-13.004	-13.342	-13.409
21.250	0.176	2.773	-2.160	-5.091	-8.165	-10.206	-11.322	-11.957	-12.362	-12.974	-13.312	-13.379
21.500	0.207	2.804	-2.130	-5.060	-8.135	-10.176	-11.292	-11.927	-12.332	-12.944	-13.282	-13.349
21.750	0.237	2.834	-2.100	-5.030	-8.105	-10.146	-11.262	-11.897	-12.302	-12.914	-13.251	-13.319
22.000	0.267	2.864	-2.070	-5.000	-8.075	-10.116	-11.232	-11.867	-12.272	-12.884	-13.222	-13.289
22.250	0.296	2.893	-2.041	-4.971	-8.045	-10.086	-11.203	-11.838	-12.242	-12.854	-13.192	-13.259
22.500	0.326	2.923	-2.011	-4.941	-8.016	-10.057	-11.173	-11.808	-12.213	-12.825	-13.162	-13.230
22.750	0.355	2.952	-1.982	-4.912	-7.987	-10.027	-11.144	-11.779	-12.183	-12.796	-13.133	-13.200
23.000	0.384	2.981	-1.953	-4.883	-7.958	-9.998	-11.115	-11.750	-12.154	-12.767	-13.104	-13.171
23.250	0.413	3.010	-1.924	-4.854	-7.929	-9.970	-11.086	-11.721	-12.126	-12.738	-13.075	-13.143
23.500	0.441	3.038	-1.896	-4.826	-7.900	-9.941	-11.058	-11.693	-12.097	-12.709	-13.047	-13.114
23.750	0.469	3.066	-1.868	-4.798	-7.872	-9.913	-11.030	-11.665	-12.069	-12.681	-13.019	-13.086
24.000	0.497	3.094	-1.840	-4.770	-7.845	-9.885	-11.002	-11.637	-12.041	-12.654	-12.991	-13.058
24.250	0.524	3.121	-1.813	-4.743	-7.817	-9.858	-10.975	-11.609	-12.014	-12.626	-12.964	-13.031
24.500	0.551	3.148	-1.785	-4.716	-7.790	-9.831	-10.947	-11.582	-11.987	-12.599	-12.937	-13.004
24.750	0.578	3.175	-1.759	-4.689	-7.763	-9.804	-10.921	-11.556	-11.960	-12.572	-12.910	-12.977
25.000	0.605	3.202	-1.732	-4.662	-7.737	-9.778	-10.894	-11.529	-11.934	-12.546	-12.884	-12.951
25.250	0.630	3.227	-1.706	-4.637	-7.711	-9.752	-10.868	-11.503	-11.908	-12.520	-12.858	-12.925
25.500	0.656	3.253	-1.681	-4.611	-7.686	-9.726	-10.843	-11.478	-11.882	-12.494	-12.832	-12.899
25.750	0.681	3.278	-1.656	-4.586	-7.660	-9.701	-10.818	-11.453	-11.857	-12.469	-12.807	-12.874
26.000	0.706	3.303	-1.631	-4.561	-7.636	-9.676	-10.793	-11.428	-11.832	-12.445	-12.782	-12.849
26.250	0.730	3.327	-1.607	-4.537	-7.611	-9.652	-10.769	-11.404	-11.808	-12.420	-12.758	-12.825
26.500	0.754	3.351	-1.583	-4.513	-7.587	-9.628	-10.745	-11.380	-11.784	-12.396	-12.734	-12.801
26.750	0.778	3.375	-1.559	-4.489	-7.564	-9.605	-10.721	-11.356	-11.761	-12.373	-12.711	-12.778
27.000	0.801	3.398	-1.536	-4.466	-7.541	-9.582	-10.698	-11.333	-11.738	-12.350	-12.687	-12.755
27.250	0.823	3.420	-1.514	-4.444	-7.518	-9.559	-10.676	-11.310	-11.715	-12.327	-12.665	-12.732
27.500	0.846	3.443	-1.491	-4.421	-7.496	-9.537	-10.653	-11.288	-11.693	-12.305	-12.643	-12.710
27.750	0.867	3.464	-1.470	-4.400	-7.474	-9.515	-10.632	-11.266	-11.671	-12.283	-12.621	-12.688
28.000	0.889	3.486	-1.448	-4.378	-7.453	-9.494	-10.610	-11.245	-11.650	-12.262	-12.599	-12.666
28.250	0.910	3.507	-1.427	-4.357	-7.432	-9.473	-10.589	-11.224	-11.628	-12.241	-12.578	-12.645
28.500	0.930	3.527	-1.406	-4.337	-7.411	-9.452	-10.568	-11.203	-11.608	-12.220	-12.558	-12.625
28.750	0.951	3.548	-1.386	-4.316	-7.391	-9.432	-10.548	-11.183	-11.588	-12.200	-12.537	-12.604
29.000	0.971	3.568	-1.366	-4.296	-7.371	-9.412	-10.528	-11.163	-11.568	-12.180	-12.518	-12.585
29.250	0.990	3.587	-1.347	-4.277	-7.351	-9.392	-10.509	-11.144	-11.548	-12.160	-12.498	-12.565
29.500	1.009	3.606	-1.328	-4.258	-7.332	-9.373	-10.490	-11.125	-11.529	-12.141	-12.479	-12.546
29.750	1.028	3.625	-1.309	-4.239	-7.313	-9.354	-10.471	-11.106	-11.510	-12.122	-12.460	-12.527
30.000	1.047	3.644	-1.290	-4.220	-7.295	-9.336	-10.452	-11.087	-11.492	-12.104	-12.442	-12.509
