# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.250	-1.282	1.315	-3.619	-6.549	-9.624	-11.665	-12.781	-13.416	-13.820	-14.433	-14.770	-14.837
6.500	-1.271	1.326	-3.607	-6.538	-9.612	-11.653	-12.770	-13.404	-13.809	-14.421	-14.759	-14.826
6.750	-1.259	1.338	-3.596	-6.526	-9.601	-11.641	-12.758	-13.393	-13.797	-14.410	-14.747	-14.814
7.000	-1.248	1.349	-3.584	-6.515	-9.589	-11.630	-12.747	-13.381	-13.786	-14.398	-14.736	-14.803
7.250	-1.235	1.362	-3.572	-6.502	-9.577	-11.617	-12.734	-13.369	-13.773	-14.386	-14.723	-14.790
7.500	-1.222	1.375	-3.559	-6.489	-9.563	-11.604	-12.721	-13.356	-13.760	-14.372	-14.710	-14.777
7.750	-1.207	1.390	-3.544	-6.474	-9.549	-11.589	-12.706	-13.341	-13.745	-14.357	-14.695	-14.762
8.000	-1.192	1.405	-3.529	-6.459	-9.534	-11.575	-12.691	-13.326	-13.731	-14.343	-14.680	-14.747
8.250	-1.177	1.420	-3.514	-6.444	-9.519	-11.560	-12.676	-13.311	-13.715	-14.328	-14.665	-14.732
8.500	-1.161	1.436	-3.498	-6.428	-9.503	-11.543	-12.660	-13.295	-13.699	-14.312	-14.649	-14.716
8.750	-1.144	1.453	-3.481	-6.411	-9.485	-11.526	-12.643	-13.277	-13.682	-14.294	-14.632	-14.699
9.000	-1.125	1.472	-3.462	-6.392	-9.467	-11.508	-12.624	-13.259	-13.664	-14.276	-14.613	-14.680
9.250	-1.106	1.491	-3.443	-6.373	-9.447	-11.488	-12.605	-13.240	-13.644	-14.256	-14.594	-14.661
9.500	-1.086	1.511	-3.423	-6.353	-9.427	-11.468	-12.585	-13.220	-13.624	-14.236	-14.574	-14.641
9.750	-1.065	1.532	-3.402	-6.332	-9.406	-11.447	-12.564	-13.199	-13.603	-14.215	-14.553	-14.620
10.000	-1.043	1.554	-3.380	-6.310	-9.384	-11.425	-12.542	-13.177	-13.581	-14.193	-14.531	-14.598
10.250	-1.019	1.578	-3.356	-6.286	-9.361	-11.402	-12.518	-13.153	-13.558	-14.170	-14.507	-14.574
10.500	-0.995	1.602	-3.332	-6.262	-9.336	-11.377	-12.494	-13.129	-13.533	-14.145	-14.483	-14.550
10.750	-0.969	1.628	-3.306	-6.236	-9.311	-11.351	-12.468	-13.103	-13.507	-14.120	-14.457	-14.524
11.000	-0.942	1.655	-3.279	-6.209	-9.284	-11.325	-12.441	-13.076	-13.481	-14.093	-14.431	-14.498
11.250	-0.915	1.682	-3.252	-6.182	-9.256	-11.297	-12.414	-13.049	-13.453	-14.065	-14.403	-14.470
11.500	-0.886	1.711	-3.223	-6.153	-9.228	-11.269	-12.385	-13.020	-13.425	-14.037	-14.374	-14.441
11.750	-0.857	1.740	-3.194	-6.124	-9.198	-11.239	-12.356	-12.991	-13.395	-14.007	-14.345	-14.412
12.000	-0.826	1.771	-3.163	-6.093	-9.168	-11.208	-12.325	-12.960	-13.364	-13.977	-14.314	-14.381
12.250	-0.794	1.803	-3.131	-6.061	-9.136	-11.177	-12.293	-12.928	-13.333	-13.945	-14.283	-14.350
12.500	-0.762	1.835	-3.099	-6.029	-9.103	-11.144	-12.261	-12.895	-13.300	-13.912	-14.250	-14.317
12.750	-0.728	1.869	-3.065	-5.995	-9.070	-11.110	-12.227	-12.862	-13.266	-13.879	-14.216	-14.283
13.000	-0.694	1.903	-3.031	-5.961	-9.035	-11.076	-12.193	-12.828	-13.232	-13.844	-14.182	-14.249
13.250	-0.659	1.938	-2.996	-5.926	-9.000	-11.041	-12.158	-12.793	-13.197	-13.809	-14.147	-14.214
13.500	-0.623	1.974	-2.960	-5.890	-8.965	-11.006	-12.122	-12.757	-13.162	-13.774	-14.111	-14.178
13.750	-0.587	2.010	-2.924	-5.854	-8.929	-10.969	-12.086	-12.721	-13.125	-13.738	-14.075	-14.142
14.000	-0.550	2.047	-2.887	-5.817	-8.892	-10.933	-12.049	-12.684	-13.088	-13.701	-14.038	-14.105
14.250	-0.513	2.084	-2.849	-5.780	-8.854	-10.895	-12.012	-12.646	-13.051	-13.663	-14.001	-14.068
14.500	-0.475	2.122	-2.812	-5.742	-8.816	-10.857	-11.974	-12.608	-13.013	-13.625	-13.963	-14.030
14.750	-0.436	2.161	-2.773	-5.703	-8.778	-10.819	-11.935	-12.570	-12.975	-13.587	-13.924	-13.991
15.000	-0.397	2.200	-2.734	-5.664	-8.739	-10.780	-11.896	-12.531	-12.936	-13.548	-13.886	-13.953
15.250	-0.359	2.238	-2.695	-5.626	-8.700	-10.741	-11.858	-12.492	-12.897	-13.509	-13.847	-13.914
15.500	-0.319	2.278	-2.656	-5.586	-8.661	-10.702	-11.818	-12.453	-12.858	-13.470	-13.808	-13.875
15.750	-0.280	2.317	-2.617	-5.547	-8.622	-10.663	-11.779	-12.414	-12.819	-13.431	-13.768	-13.836
16.000	-0.241	2.356	-2.578	-5.508	-8.583	-10.623	-11.740	-12.375	-12.779	-13.392	-13.729	-13.796
16.250	-0.202	2.395	-2.539	-5.469	-8.543	-10.584	-11.701	-12.336	-12.740	-13.352	-13.690	-13.757
16.500	-0.163	2.434	-2.499	-5.430	-8.504	-10.545	-11.662	-12.296	-12.701	-13.313	-13.651	-13.718
16.750	-0.123	2.474	-2.460	-5.390	-8.465	-10.506	-11.622	-12.257	-12.662	-13.274	-13.612	-13.679
17.000	-0.085	2.512	-2.421	-5.352	-8.426	-10.467	-11.583	-12.218	-12.623	-13.235	-13.573	-13.640
17.250	-0.046	2.551	-2.383	-5.313	-8.387	-10.428	-11.545	-12.180	-12.584	-13.196	-13.534	-13.601
17.500	-0.007	2.590	-2.344	-5.274	-8.349	-10.390	-11.506	-12.141	-12.546	-13.158	-13.496	-13.563
17.750	0.031	2.628	-2.306	-5.236	-8.311	-10.352	-11.468	-12.103	-12.508	-13.120	-13.458	-13.525
18.000	0.068	2.665	-2.269	-5.199	-8.273	-10.314	-11.431	-12.066	-12.470	-13.082	-13.420	-13.487
18.250	0.105	2.702	-2.232	-5.162	-8.236	-10.277	-11.394	-12.028	-12.433	-13.045	-13.383	-13.450
18.500	0.142	2.739	-2.195	-5.125	-8.200	-10.240	-11.357	-11.992	-12.396	-13.009	-13.346	-13.413
18.750	0.178	2.775	-2.159	-5.089	-8.164	-10.204	-11.321	-11.956	-12.360	-12.973	-13.310	-13.377
19.000	0.213	2.810	-2.123	-5.054	-8.128	-10.169	-11.285	-11.920	-12.325	-12.937	-13.275	-13.342
19.250	0.248	2.845	-2.088	-5.019	-8.093	-10.134	-11.250	-11.885	-12.290	-12.902	-13.240	-13.307
19.500	0.283	2.880	-2.054	-4.984	-8.059	-10.100	-11.216	-11.851	-12.256	-12.868	-13.205	-13.272
19.750	0.316	2.913	-2.020	-4.951	-8.025	-10.066	-11.182	-11.817	-12.222	-12.834	-13.172	-13.239
20.000	0.350	2.946	-1.987	-4.917	-7.992	-10.033	-11.149	-11.784	-12.189	-12.801	-13.139	-13.206
20.250	0.382	2.979	-1.955	-4.885	-7.960	-10.000	-11.117	-11.752	-12.156	-12.769	-13.106	-13.173
20.500	0.414	3.011	-1.923	-4.853	-7.928	-9.969	-11.085	-11.720	-12.125	-12.737	-13.075	-13.142
20.750	0.445	3.042	-1.892	-4.822	-7.897	-9.938	-11.054	-11.689	-12.094	-12.706	-13.044	-13.111
21.000	0.475	3.072	-1.862	-4.792	-7.867	-9.907	-11.024	-11.659	-12.063	-12.676	-13.013	-13.080
21.250	0.504	3.101	-1.832	-4.763	-7.837	-9.878	-10.994	-11.629	-12.034	-12.646	-12.984	-13.051
21.500	0.533	3.130	-1.804	-4.734	-7.808	-9.849	-10.966	-11.600	-12.005	-12.617	-12.955	-13.022
21.750	0.562	3.159	-1.775	-4.705	-7.780	-9.821	-10.937	-11.572	-11.977	-12.589	-12.927	-12.994
22.000	0.589	3.186	-1.748	-4.678	-7.752	-9.793	-10.910	-11.545	-11.949	-12.561	-12.899	-12.966
22.250	0.616	3.213	-1.721	-4.651	-7.725	-9.766	-10.883	-11.518	-11.922	-12.534	-12.872	-12.939
22.500	0.642	3.239	-1.695	-4.625	-7.699	-9.740	-10.857	-11.491	-11.896	-12.508	-12.846	-12.913
22.750	0.668	3.265	-1.669	-4.599	-7.674	-9.714	-10.831	-11.466	-11.870	-12.482	-12.820	-12.887
23.000	0.693	3.290	-1.644	-4.574	-7.648	-9.689	-10.806	-11.441	-11.845	-12.457	-12.795	-12.862
23.250	0.718	3.315	-1.619	-4.549	-7.624	-9.665	-10.781	-11.416	-11.821	-12.433	-12.771	-12.838
23.500	0.741	3.338	-1.595	-4.526	-7.600	-9.641	-10.757	-11.392	-11.797	-12.409	-12.747	-12.814
23.750	0.765	3.362	-1.572	-4.502	-7.577	-9.618	-10.734	-11.369	-11.774	-12.386	-12.723	-12.790
24.000	0.788	3.385	-1.549	-4.479	-7.554	-9.595	-10.711	-11.346	-11.751	-12.363	-12.701	-12.768
24.250	0.810	3.407	-1.527	-4.457	-7.532	-9.572	-10.689	-11.324	-11.728	-12.341	-12.678	-12.745
24.500	0.832	3.429	-1.505	-4.435	-7.510	-9.551	-10.667	-11.302	-11.707	-12.319	-12.656	-12.723
24.750	0.853	3.450	-1.484	-4.414	-7.488	-9.529	-10.646	-11.281	-11.685	-12.297	-12.635	-12.702
25.000	0.874	3.471	-1.463	-4.393	-7.467	-9.508	-10.625	-11.260	-11.664	-12.276	-12.614	-12.681
25.250	0.895	3.492	-1.442	-4.372	-7.447	-9.488	-10.604	-11.239	-11.644	-12.256	-12.594	-12.661
25.500	0.915	3.512	-1.422	-4.352	-7.427	-9.468	-10.584	-11.219	-11.624	-12.236	-12.573	-12.641
25.750	0.934	3.531	-1.403	-4.333	-7.407	-9.448	-10.565	-11.199	-11.604	-12.216	-12.554	-12.621
26.000	0.954	3.551	-1.383	-4.313	-7.388	-9.429	-10.545	-11.180	-11.585	-12.197	-12.534	-12.601
26.250	0.973	3.570	-1.364	-4.294	-7.369	-9.410	-10.526	-11.161	-11.566	-12.178	-12.515	-12.583
26.500	0.991	3.588	-1.346	-4.276	-7.350	-9.391	-10.508	-11.142	-11.547	-12.159	-12.497	-12.564
26.750	1.010	3.607	-1.327	-4.257	-7.332	-9.373	-10.489	-11.124	-11.529	-12.141	-12.478	-12.546
27.000	1.028	3.625	-1.309	-4.239	-7.314	-9.355	-10.471	-11.106	-11.511	-12.123	-12.460	-12.527
27.250	1.046	3.642	-1.291	-4.221	-7.296	-9.337	-10.453	-11.088	-11.493	-12.105	-12.443	-12.510
27.500	1.063	3.660	-1.274	-4.204	-7.279	-9.319	-10.436	-11.071	-11.475	-12.088	-12.425	-12.492
27.750	1.080	3.677	-1.257	-4.187	-7.261	-9.302	-10.419	-11.054	-11.458	-12.070	-12.408	-12.475
28.000	1.097	3.694	-1.240	-4.170	-7.244	-9.285	-10.402	-11.037	-11.441	-12.053	-12.391	-12.458
28.250	1.114	3.711	-1.223	-4.153	-7.228	-9.268	-10.385	-11.020	-11.424	-12.037	-12.374	-12.441
28.500	1.130	3.727	-1.206	-4.137	-7.211	-9.252	-10.368	-11.003	-11.408	-12.020	-12.358	-12.425
28.750	1.147	3.744	-1.190	-4.120	-7.195	-9.236	-10.352	-10.987	-11.392	-12.004	-12.341	-12.408
29.000	1.163	3.760	-1.174	-4.104	-7.179	-9.219	-10.336	-10.971	-11.375	-11.988	-12.325	-12.392
29.250	1.179	3.776	-1.158	-4.088	-7.163	-9.204	-10.320	-10.955	-11.360	-11.972	-12.309	-12.376
29.500	1.194	3.791	-1.142	-4.073	-7.147	-9.188	-10.304	-10.939	-11.344	-11.956	-12.294	-12.361
29.750	1.210	3.807	-1.127	-4.057	-7.132	-9.172	-10.289	-10.924	-11.328	-11.940	-12.278	-12.345
30.000	1.225	3.822	-1.112	-4.042	-7.116	-9.157	-10.274	-10.908	-11.313	-11.925	-12.263	-12.330
