# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.000	-1.903	0.694	-4.240	-7.170	-10.245	-12.285	-13.402	-14.037	-14.441	-15.054	-15.391	-15.458
11.250	-1.851	0.746	-4.188	-7.118	-10.192	-12.233	-13.350	-13.985	-14.389	-15.001	-15.339	-15.406
11.500	-1.797	0.799	-4.134	-7.064	-10.139	-12.180	-13.296	-13.931	-14.336	-14.948	-15.286	-15.353
11.750	-1.744	0.853	-4.081	-7.011	-10.085	-12.126	-13.243	-13.877	-14.282	-14.894	-15.232	-15.299
12.000	-1.689	0.908	-4.026	-6.956	-10.031	-12.071	-13.188	-13.823	-14.227	-14.839	-15.177	-15.244
12.250	-1.634	0.963	-3.971	-6.901	-9.975	-12.016	-13.133	-13.767	-14.172	-14.784	-15.122	-15.189
12.500	-1.578	1.019	-3.915	-6.845	-9.919	-11.960	-13.077	-13.711	-14.116	-14.728	-15.066	-15.133
12.750	-1.521	1.076	-3.858	-6.788	-9.863	-11.903	-13.020	-13.655	-14.059	-14.672	-15.009	-15.076
13.000	-1.464	1.133	-3.801	-6.731	-9.806	-11.847	-12.963	-13.598	-14.003	-14.615	-14.952	-15.020
13.250	-1.407	1.190	-3.744	-6.674	-9.749	-11.790	-12.906	-13.541	-13.946	-14.558	-14.895	-14.963
13.500	-1.350	1.247	-3.687	-6.617	-9.692	-11.732	-12.849	-13.484	-13.888	-14.501	-14.838	-14.905
13.750	-1.293	1.304	-3.629	-6.560	-9.634	-11.675	-12.792	-13.426	-13.831	-14.443	-14.781	-14.848
14.000	-1.235	1.362	-3.572	-6.502	-9.576	-11.617	-12.734	-13.369	-13.773	-14.385	-14.723	-14.790
14.250	-1.177	1.420	-3.514	-6.444	-9.518	-11.559	-12.676	-13.311	-13.715	-14.327	-14.665	-14.732
14.500	-1.119	1.478	-3.456	-6.386	-9.460	-11.501	-12.618	-13.253	-13.657	-14.269	-14.607	-14.674
14.750	-1.061	1.536	-3.398	-6.328	-9.403	-11.443	-12.560	-13.195	-13.599	-14.211	-14.549	-14.616
15.000	-1.003	1.594	-3.340	-6.270	-9.345	-11.385	-12.502	-13.137	-13.541	-14.154	-14.491	-14.558
15.250	-0.946	1.651	-3.282	-6.213	-9.287	-11.328	-12.445	-13.079	-13.484	-14.096	-14.434	-14.501
15.500	-0.888	1.709	-3.225	-6.155	-9.230	-11.271	-12.387	-13.022	-13.427	-14.039	-14.376	-14.443
15.750	-0.831	1.766	-3.168	-6.098	-9.173	-11.214	-12.330	-12.965	-13.370	-13.982	-14.320	-14.387
16.000	-0.775	1.822	-3.112	-6.042	-9.116	-11.157	-12.274	-12.909	-13.313	-13.925	-14.263	-14.330
16.250	-0.719	1.878	-3.056	-5.986	-9.060	-11.101	-12.218	-12.852	-13.257	-13.869	-14.207	-14.274
16.500	-0.663	1.934	-3.000	-5.930	-9.004	-11.045	-12.162	-12.797	-13.201	-13.813	-14.151	-14.218
16.750	-0.608	1.989	-2.945	-5.875	-8.949	-10.990	-12.107	-12.742	-13.146	-13.758	-14.096	-14.163
17.000	-0.553	2.044	-2.890	-5.820	-8.895	-10.936	-12.052	-12.687	-13.092	-13.704	-14.041	-14.108
17.250	-0.499	2.098	-2.836	-5.766	-8.841	-10.882	-11.998	-12.633	-13.038	-13.650	-13.987	-14.055
17.500	-0.446	2.151	-2.783	-5.713	-8.788	-10.828	-11.945	-12.580	-12.984	-13.597	-13.934	-14.001
17.750	-0.394	2.203	-2.731	-5.661	-8.735	-10.776	-11.893	-12.527	-12.932	-13.544	-13.882	-13.949
18.000	-0.342	2.255	-2.679	-5.609	-8.684	-10.724	-11.841	-12.476	-12.880	-13.493	-13.830	-13.897
18.250	-0.291	2.306	-2.628	-5.558	-8.633	-10.674	-11.790	-12.425	-12.830	-13.442	-13.779	-13.847
18.500	-0.242	2.355	-2.578	-5.509	-8.583	-10.624	-11.740	-12.375	-12.780	-13.392	-13.730	-13.797
18.750	-0.193	2.404	-2.529	-5.460	-8.534	-10.575	-11.692	-12.326	-12.731	-13.343	-13.681	-13.748
19.000	-0.145	2.452	-2.482	-5.412	-8.486	-10.527	-11.644	-12.278	-12.683	-13.295	-13.633	-13.700
19.250	-0.098	2.499	-2.434	-5.365	-8.439	-10.480	-11.597	-12.231	-12.636	-13.248	-13.586	-13.653
19.500	-0.051	2.545	-2.388	-5.318	-8.393	-10.434	-11.550	-12.185	-12.590	-13.202	-13.540	-13.607
19.750	-0.006	2.591	-2.343	-5.273	-8.348	-10.389	-11.505	-12.140	-12.545	-13.157	-13.495	-13.562
20.000	0.038	2.635	-2.299	-5.229	-8.304	-10.345	-11.461	-12.096	-12.501	-13.113	-13.450	-13.518
20.250	0.081	2.678	-2.256	-5.186	-8.261	-10.302	-11.418	-12.053	-12.458	-13.070	-13.407	-13.474
20.500	0.123	2.720	-2.214	-5.144	-8.219	-10.259	-11.376	-12.011	-12.415	-13.028	-13.365	-13.432
20.750	0.164	2.761	-2.173	-5.103	-8.178	-10.218	-11.335	-11.970	-12.374	-12.987	-13.324	-13.391
21.000	0.204	2.801	-2.133	-5.063	-8.138	-10.178	-11.295	-11.930	-12.334	-12.947	-13.284	-13.351
21.250	0.243	2.840	-2.094	-5.024	-8.099	-10.139	-11.256	-11.891	-12.295	-12.907	-13.245	-13.312
21.500	0.281	2.878	-2.056	-4.986	-8.060	-10.101	-11.218	-11.853	-12.257	-12.869	-13.207	-13.274
21.750	0.318	2.915	-2.019	-4.949	-8.023	-10.064	-11.181	-11.816	-12.220	-12.832	-13.170	-13.237
22.000	0.354	2.951	-1.983	-4.913	-7.987	-10.028	-11.145	-11.779	-12.184	-12.796	-13.134	-13.201
22.250	0.390	2.987	-1.947	-4.877	-7.952	-9.993	-11.109	-11.744	-12.149	-12.761	-13.099	-13.166
22.500	0.424	3.021	-1.913	-4.843	-7.918	-9.958	-11.075	-11.710	-12.114	-12.727	-13.064	-13.131
22.750	0.457	3.054	-1.880	-4.810	-7.884	-9.925	-11.042	-11.676	-12.081	-12.693	-13.031	-13.098
23.000	0.490	3.087	-1.847	-4.777	-7.852	-9.892	-11.009	-11.644	-12.048	-12.661	-12.998	-13.065
23.250	0.522	3.119	-1.815	-4.745	-7.820	-9.861	-10.977	-11.612	-12.017	-12.629	-12.966	-13.034
23.500	0.553	3.150	-1.784	-4.714	-7.789	-9.830	-10.946	-11.581	-11.986	-12.598	-12.936	-13.003
23.750	0.583	3.180	-1.754	-4.684	-7.759	-9.800	-10.916	-11.551	-11.956	-12.568	-12.905	-12.972
24.000	0.612	3.209	-1.725	-4.655	-7.729	-9.770	-10.887	-11.522	-11.926	-12.538	-12.876	-12.943
24.250	0.641	3.238	-1.696	-4.626	-7.701	-9.742	-10.858	-11.493	-11.897	-12.510	-12.847	-12.914
24.500	0.669	3.266	-1.668	-4.598	-7.673	-9.714	-10.830	-11.465	-11.870	-12.482	-12.819	-12.886
24.750	0.696	3.293	-1.641	-4.571	-7.645	-9.686	-10.803	-11.438	-11.842	-12.454	-12.792	-12.859
25.000	0.723	3.320	-1.614	-4.544	-7.619	-9.660	-10.776	-11.411	-11.816	-12.428	-12.765	-12.832
25.250	0.749	3.346	-1.588	-4.518	-7.593	-9.634	-10.750	-11.385	-11.790	-12.402	-12.739	-12.806
25.500	0.774	3.371	-1.563	-4.493	-7.567	-9.608	-10.725	-11.360	-11.764	-12.376	-12.714	-12.781
25.750	0.799	3.396	-1.538	-4.468	-7.542	-9.583	-10.700	-11.335	-11.739	-12.351	-12.689	-12.756
26.000	0.823	3.420	-1.513	-4.444	-7.518	-9.559	-10.676	-11.310	-11.715	-12.327	-12.665	-12.732
26.250	0.847	3.444	-1.490	-4.420	-7.494	-9.535	-10.652	-11.287	-11.691	-12.303	-12.641	-12.708
26.500	0.871	3.467	-1.466	-4.396	-7.471	-9.512	-10.628	-11.263	-11.668	-12.280	-12.618	-12.685
26.750	0.893	3.490	-1.444	-4.374	-7.448	-9.489	-10.606	-11.240	-11.645	-12.257	-12.595	-12.662
27.000	0.916	3.513	-1.421	-4.351	-7.426	-9.467	-10.583	-11.218	-11.623	-12.235	-12.572	-12.640
27.250	0.938	3.535	-1.399	-4.329	-7.404	-9.445	-10.561	-11.196	-11.601	-12.213	-12.551	-12.618
27.500	0.959	3.556	-1.378	-4.308	-7.382	-9.423	-10.540	-11.175	-11.579	-12.191	-12.529	-12.596
27.750	0.980	3.577	-1.357	-4.287	-7.361	-9.402	-10.519	-11.154	-11.558	-12.170	-12.508	-12.575
28.000	1.001	3.598	-1.336	-4.266	-7.341	-9.381	-10.498	-11.133	-11.537	-12.150	-12.487	-12.554
28.250	1.021	3.618	-1.316	-4.246	-7.320	-9.361	-10.478	-11.112	-11.517	-12.129	-12.467	-12.534
28.500	1.041	3.638	-1.296	-4.226	-7.300	-9.341	-10.458	-11.092	-11.497	-12.109	-12.447	-12.514
28.750	1.061	3.658	-1.276	-4.206	-7.281	-9.321	-10.438	-11.073	-11.477	-12.090	-12.427	-12.494
29.000	1.080	3.677	-1.257	-4.187	-7.261	-9.302	-10.419	-11.053	-11.458	-12.070	-12.408	-12.475
29.250	1.099	3.696	-1.238	-4.168	-7.242	-9.283	-10.400	-11.034	-11.439	-12.051	-12.389	-12.456
29.500	1.118	3.715	-1.219	-4.149	-7.223	-9.264	-10.381	-11.016	-11.420	-12.032	-12.370	-12.437
29.750	1.137	3.733	-1.200	-4.130	-7.205	-9.246	-10.362	-10.997	-11.402	-12.014	-12.352	-12.419
30.000	1.155	3.752	-1.182	-4.112	-7.187	-9.228	-10.344	-10.979	-11.384	-11.996	-12.333	-12.401
