# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
12.250	-0.070	2.527	-2.407	-5.337	-8.411	-10.452	-11.569	-12.204	-12.608	-13.220	-13.558	-13.625
12.500	-0.061	2.535	-2.398	-5.328	-8.403	-10.444	-11.560	-12.195	-12.600	-13.212	-13.550	-13.617
12.750	-0.052	2.545	-2.389	-5.319	-8.394	-10.435	-11.551	-12.186	-12.591	-13.203	-13.540	-13.607
13.000	-0.042	2.555	-2.379	-5.309	-8.384	-10.424	-11.541	-12.176	-12.580	-13.193	-13.530	-13.597
13.250	-0.031	2.566	-2.368	-5.298	-8.373	-10.413	-11.530	-12.165	-12.569	-13.182	-13.519	-13.586
13.500	-0.019	2.578	-2.356	-5.286	-8.361	-10.401	-11.518	-12.153	-12.557	-13.170	-13.507	-13.574
13.750	-0.006	2.591	-2.343	-5.273	-8.348	-10.389	-11.505	-12.140	-12.545	-13.157	-13.495	-13.562
14.000	0.007	2.604	-2.330	-5.260	-8.335	-10.375	-11.492	-12.127	-12.531	-13.144	-13.481	-13.548
14.250	0.021	2.618	-2.316	-5.246	-8.320	-10.361	-11.478	-12.113	-12.517	-13.129	-13.467	-13.534
14.500	0.036	2.633	-2.300	-5.231	-8.305	-10.346	-11.463	-12.097	-12.502	-13.114	-13.452	-13.519
14.750	0.052	2.649	-2.285	-5.215	-8.289	-10.330	-11.447	-12.082	-12.486	-13.098	-13.436	-13.503
15.000	0.069	2.666	-2.268	-5.198	-8.273	-10.313	-11.430	-12.065	-12.469	-13.082	-13.419	-13.486
15.250	0.086	2.683	-2.251	-5.181	-8.255	-10.296	-11.413	-12.047	-12.452	-13.064	-13.402	-13.469
15.500	0.105	2.702	-2.232	-5.162	-8.237	-10.278	-11.394	-12.029	-12.434	-13.046	-13.384	-13.451
15.750	0.123	2.720	-2.213	-5.144	-8.218	-10.259	-11.375	-12.010	-12.415	-13.027	-13.365	-13.432
16.000	0.143	2.740	-2.194	-5.124	-8.199	-10.239	-11.356	-11.991	-12.395	-13.008	-13.345	-13.412
16.250	0.163	2.760	-2.174	-5.104	-8.179	-10.220	-11.336	-11.971	-12.375	-12.988	-13.325	-13.392
16.500	0.184	2.781	-2.153	-5.083	-8.158	-10.199	-11.315	-11.950	-12.355	-12.967	-13.305	-13.372
16.750	0.205	2.802	-2.132	-5.062	-8.137	-10.177	-11.294	-11.929	-12.333	-12.946	-13.283	-13.350
17.000	0.227	2.824	-2.110	-5.040	-8.115	-10.156	-11.272	-11.907	-12.312	-12.924	-13.261	-13.328
17.250	0.249	2.846	-2.088	-5.018	-8.092	-10.133	-11.250	-11.885	-12.289	-12.901	-13.239	-13.306
17.500	0.272	2.869	-2.065	-4.995	-8.069	-10.110	-11.227	-11.862	-12.266	-12.878	-13.216	-13.283
17.750	0.296	2.893	-2.041	-4.971	-8.046	-10.087	-11.203	-11.838	-12.243	-12.855	-13.192	-13.259
18.000	0.320	2.917	-2.017	-4.947	-8.022	-10.063	-11.179	-11.814	-12.219	-12.831	-13.168	-13.235
18.250	0.344	2.941	-1.993	-4.923	-7.997	-10.038	-11.155	-11.790	-12.194	-12.806	-13.144	-13.211
18.500	0.369	2.966	-1.968	-4.898	-7.972	-10.013	-11.130	-11.765	-12.169	-12.781	-13.119	-13.186
18.750	0.395	2.991	-1.942	-4.872	-7.947	-9.988	-11.104	-11.739	-12.144	-12.756	-13.094	-13.161
19.000	0.420	3.017	-1.917	-4.847	-7.922	-9.962	-11.079	-11.714	-12.118	-12.730	-13.068	-13.135
19.250	0.446	3.043	-1.891	-4.821	-7.896	-9.936	-11.053	-11.688	-12.092	-12.705	-13.042	-13.109
19.500	0.472	3.069	-1.865	-4.795	-7.869	-9.910	-11.027	-11.661	-12.066	-12.678	-13.016	-13.083
19.750	0.499	3.096	-1.838	-4.768	-7.843	-9.883	-11.000	-11.635	-12.039	-12.652	-12.989	-13.056
20.000	0.526	3.123	-1.811	-4.741	-7.816	-9.857	-10.973	-11.608	-12.013	-12.625	-12.962	-13.029
20.250	0.553	3.150	-1.784	-4.714	-7.789	-9.829	-10.946	-11.581	-11.985	-12.598	-12.935	-13.002
20.500	0.580	3.177	-1.757	-4.687	-7.761	-9.802	-10.919	-11.554	-11.958	-12.570	-12.908	-12.975
20.750	0.608	3.205	-1.729	-4.659	-7.734	-9.775	-10.891	-11.526	-11.931	-12.543	-12.880	-12.947
21.000	0.635	3.232	-1.701	-4.632	-7.706	-9.747	-10.863	-11.498	-11.903	-12.515	-12.853	-12.920
21.250	0.663	3.260	-1.674	-4.604	-7.678	-9.719	-10.836	-11.470	-11.875	-12.487	-12.825	-12.892
21.500	0.691	3.288	-1.646	-4.576	-7.650	-9.691	-10.808	-11.443	-11.847	-12.459	-12.797	-12.864
21.750	0.719	3.316	-1.618	-4.548	-7.622	-9.663	-10.780	-11.415	-11.819	-12.431	-12.769	-12.836
22.000	0.747	3.344	-1.590	-4.520	-7.594	-9.635	-10.752	-11.386	-11.791	-12.403	-12.741	-12.808
22.250	0.775	3.372	-1.562	-4.492	-7.566	-9.607	-10.724	-11.358	-11.763	-12.375	-12.713	-12.780
22.500	0.803	3.400	-1.534	-4.464	-7.538	-9.579	-10.696	-11.330	-11.735	-12.347	-12.685	-12.752
22.750	0.831	3.428	-1.506	-4.436	-7.510	-9.551	-10.668	-11.302	-11.707	-12.319	-12.657	-12.724
23.000	0.859	3.456	-1.477	-4.408	-7.482	-9.523	-10.640	-11.274	-11.679	-12.291	-12.629	-12.696
23.250	0.887	3.484	-1.450	-4.380	-7.454	-9.495	-10.612	-11.247	-11.651	-12.263	-12.601	-12.668
23.500	0.915	3.512	-1.422	-4.352	-7.426	-9.467	-10.584	-11.219	-11.623	-12.235	-12.573	-12.640
23.750	0.943	3.540	-1.394	-4.324	-7.399	-9.440	-10.556	-11.191	-11.596	-12.208	-12.545	-12.612
24.000	0.970	3.567	-1.367	-4.297	-7.371	-9.412	-10.529	-11.163	-11.568	-12.180	-12.518	-12.585
24.250	0.998	3.595	-1.339	-4.269	-7.344	-9.385	-10.501	-11.136	-11.541	-12.153	-12.490	-12.558
24.500	1.025	3.622	-1.312	-4.242	-7.317	-9.357	-10.474	-11.109	-11.513	-12.126	-12.463	-12.530
24.750	1.052	3.649	-1.285	-4.215	-7.290	-9.331	-10.447	-11.082	-11.486	-12.099	-12.436	-12.503
25.000	1.079	3.676	-1.258	-4.188	-7.263	-9.304	-10.420	-11.055	-11.460	-12.072	-12.410	-12.477
25.250	1.105	3.702	-1.232	-4.162	-7.236	-9.277	-10.394	-11.029	-11.433	-12.045	-12.383	-12.450
25.500	1.131	3.728	-1.206	-4.136	-7.210	-9.251	-10.368	-11.002	-11.407	-12.019	-12.357	-12.424
25.750	1.157	3.754	-1.180	-4.110	-7.184	-9.225	-10.342	-10.976	-11.381	-11.993	-12.331	-12.398
26.000	1.183	3.780	-1.154	-4.084	-7.159	-9.199	-10.316	-10.951	-11.355	-11.968	-12.305	-12.372
26.250	1.208	3.805	-1.129	-4.059	-7.133	-9.174	-10.291	-10.925	-11.330	-11.942	-12.280	-12.347
26.500	1.233	3.830	-1.103	-4.034	-7.108	-9.149	-10.266	-10.900	-11.305	-11.917	-12.255	-12.322
26.750	1.258	3.855	-1.079	-4.009	-7.083	-9.124	-10.241	-10.876	-11.280	-11.892	-12.230	-12.297
27.000	1.283	3.880	-1.054	-3.984	-7.059	-9.100	-10.216	-10.851	-11.256	-11.868	-12.206	-12.273
27.250	1.307	3.904	-1.030	-3.960	-7.035	-9.076	-10.192	-10.827	-11.232	-11.844	-12.182	-12.249
27.500	1.330	3.927	-1.007	-3.937	-7.011	-9.052	-10.169	-10.804	-11.208	-11.820	-12.158	-12.225
27.750	1.354	3.951	-0.983	-3.913	-6.988	-9.029	-10.145	-10.780	-11.185	-11.797	-12.135	-12.202
28.000	1.377	3.974	-0.960	-3.890	-6.965	-9.006	-10.122	-10.757	-11.162	-11.774	-12.112	-12.179
28.250	1.399	3.996	-0.938	-3.868	-6.942	-8.983	-10.100	-10.735	-11.139	-11.751	-12.089	-12.156
28.500	1.421	4.018	-0.915	-3.846	-6.920	-8.961	-10.077	-10.712	-11.117	-11.729	-12.067	-12.134
28.750	1.443	4.040	-0.894	-3.824	-6.898	-8.939	-10.056	-10.690	-11.095	-11.707	-12.045	-12.112
29.000	1.465	4.062	-0.872	-3.802	-6.877	-8.918	-10.034	-10.669	-11.073	-11.686	-12.023	-12.090
29.250	1.486	4.083	-0.851	-3.781	-6.856	-8.896	-10.013	-10.648	-11.052	-11.665	-12.002	-12.069
29.500	1.507	4.104	-0.830	-3.760	-6.835	-8.876	-9.992	-10.627	-11.032	-11.644	-11.981	-12.048
29.750	1.527	4.124	-0.810	-3.740	-6.814	-8.855	-9.972	-10.607	-11.011	-11.623	-11.961	-12.028
30.000	1.547	4.144	-0.790	-3.720	-6.794	-8.835	-9.952	-10.587	-10.991	-11.603	-11.941	-12.008
