# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
12.000	-1.221	1.376	-3.558	-6.488	-9.562	-11.603	-12.720	-13.355	-13.759	-14.371	-14.709	-14.776
12.250	-1.159	1.438	-3.496	-6.426	-9.500	-11.541	-12.658	-13.293	-13.697	-14.309	-14.647	-14.714
12.500	-1.097	1.500	-3.434	-6.364	-9.438	-11.479	-12.596	-13.231	-13.635	-14.247	-14.585	-14.652
12.750	-1.034	1.563	-3.371	-6.301	-9.376	-11.416	-12.533	-13.168	-13.572	-14.185	-14.522	-14.589
13.000	-0.971	1.626	-3.308	-6.238	-9.313	-11.354	-12.470	-13.105	-13.509	-14.122	-14.459	-14.526
13.250	-0.908	1.689	-3.245	-6.175	-9.250	-11.291	-12.407	-13.042	-13.447	-14.059	-14.397	-14.464
13.500	-0.846	1.751	-3.183	-6.113	-9.188	-11.228	-12.345	-12.980	-13.384	-13.996	-14.334	-14.401
13.750	-0.784	1.813	-3.121	-6.051	-9.125	-11.166	-12.283	-12.918	-13.322	-13.934	-14.272	-14.339
14.000	-0.722	1.875	-3.059	-5.989	-9.063	-11.104	-12.221	-12.856	-13.260	-13.872	-14.210	-14.277
14.250	-0.660	1.937	-2.997	-5.927	-9.002	-11.043	-12.159	-12.794	-13.199	-13.811	-14.148	-14.215
14.500	-0.599	1.998	-2.936	-5.866	-8.940	-10.981	-12.098	-12.733	-13.137	-13.749	-14.087	-14.154
14.750	-0.538	2.059	-2.875	-5.805	-8.880	-10.920	-12.037	-12.672	-13.076	-13.689	-14.026	-14.093
15.000	-0.478	2.119	-2.815	-5.745	-8.819	-10.860	-11.977	-12.612	-13.016	-13.628	-13.966	-14.033
15.250	-0.418	2.179	-2.755	-5.685	-8.760	-10.801	-11.917	-12.552	-12.957	-13.569	-13.907	-13.974
15.500	-0.360	2.237	-2.696	-5.627	-8.701	-10.742	-11.858	-12.493	-12.898	-13.510	-13.848	-13.915
15.750	-0.302	2.295	-2.639	-5.569	-8.643	-10.684	-11.801	-12.435	-12.840	-13.452	-13.790	-13.857
16.000	-0.245	2.352	-2.582	-5.512	-8.586	-10.627	-11.744	-12.379	-12.783	-13.395	-13.733	-13.800
16.250	-0.189	2.408	-2.526	-5.456	-8.531	-10.571	-11.688	-12.323	-12.727	-13.339	-13.677	-13.744
16.500	-0.134	2.463	-2.471	-5.401	-8.476	-10.516	-11.633	-12.268	-12.672	-13.285	-13.622	-13.689
16.750	-0.080	2.517	-2.417	-5.347	-8.422	-10.463	-11.579	-12.214	-12.619	-13.231	-13.568	-13.636
17.000	-0.028	2.569	-2.364	-5.295	-8.369	-10.410	-11.527	-12.161	-12.566	-13.178	-13.516	-13.583
17.250	0.024	2.621	-2.313	-5.243	-8.318	-10.358	-11.475	-12.110	-12.514	-13.127	-13.464	-13.531
17.500	0.074	2.671	-2.263	-5.193	-8.267	-10.308	-11.425	-12.059	-12.464	-13.076	-13.414	-13.481
17.750	0.124	2.721	-2.213	-5.143	-8.218	-10.259	-11.375	-12.010	-12.415	-13.027	-13.365	-13.432
18.000	0.172	2.769	-2.165	-5.095	-8.170	-10.211	-11.327	-11.962	-12.367	-12.979	-13.317	-13.384
18.250	0.218	2.815	-2.119	-5.049	-8.123	-10.164	-11.281	-11.915	-12.320	-12.932	-13.270	-13.337
18.500	0.264	2.861	-2.073	-5.003	-8.078	-10.118	-11.235	-11.870	-12.274	-12.887	-13.224	-13.291
18.750	0.308	2.905	-2.029	-4.959	-8.033	-10.074	-11.191	-11.826	-12.230	-12.842	-13.180	-13.247
19.000	0.351	2.948	-1.986	-4.916	-7.990	-10.031	-11.148	-11.783	-12.187	-12.799	-13.137	-13.204
19.250	0.393	2.990	-1.944	-4.874	-7.949	-9.989	-11.106	-11.741	-12.145	-12.758	-13.095	-13.162
19.500	0.434	3.031	-1.903	-4.833	-7.908	-9.949	-11.065	-11.700	-12.105	-12.717	-13.055	-13.122
19.750	0.473	3.070	-1.864	-4.794	-7.868	-9.909	-11.026	-11.661	-12.065	-12.677	-13.015	-13.082
20.000	0.512	3.109	-1.825	-4.755	-7.830	-9.871	-10.987	-11.622	-12.027	-12.639	-12.977	-13.044
20.250	0.549	3.146	-1.788	-4.718	-7.793	-9.834	-10.950	-11.585	-11.989	-12.602	-12.939	-13.006
20.500	0.585	3.182	-1.752	-4.682	-7.757	-9.797	-10.914	-11.549	-11.953	-12.565	-12.903	-12.970
20.750	0.620	3.217	-1.717	-4.647	-7.721	-9.762	-10.879	-11.514	-11.918	-12.530	-12.868	-12.935
21.000	0.654	3.251	-1.682	-4.613	-7.687	-9.728	-10.845	-11.479	-11.884	-12.496	-12.834	-12.901
21.250	0.688	3.285	-1.649	-4.579	-7.654	-9.695	-10.811	-11.446	-11.851	-12.463	-12.800	-12.868
21.500	0.720	3.317	-1.617	-4.547	-7.622	-9.662	-10.779	-11.414	-11.818	-12.431	-12.768	-12.835
21.750	0.751	3.348	-1.585	-4.516	-7.590	-9.631	-10.748	-11.382	-11.787	-12.399	-12.737	-12.804
22.000	0.782	3.379	-1.555	-4.485	-7.560	-9.600	-10.717	-11.352	-11.756	-12.369	-12.706	-12.773
22.250	0.812	3.409	-1.525	-4.455	-7.530	-9.571	-10.687	-11.322	-11.727	-12.339	-12.676	-12.743
22.500	0.841	3.438	-1.496	-4.426	-7.501	-9.542	-10.658	-11.293	-11.698	-12.310	-12.647	-12.714
22.750	0.869	3.466	-1.468	-4.398	-7.472	-9.513	-10.630	-11.265	-11.669	-12.281	-12.619	-12.686
23.000	0.897	3.494	-1.440	-4.370	-7.445	-9.486	-10.602	-11.237	-11.642	-12.254	-12.592	-12.659
23.250	0.924	3.521	-1.413	-4.343	-7.418	-9.459	-10.575	-11.210	-11.615	-12.227	-12.565	-12.632
23.500	0.950	3.547	-1.387	-4.317	-7.392	-9.433	-10.549	-11.184	-11.588	-12.201	-12.538	-12.605
23.750	0.976	3.573	-1.361	-4.291	-7.366	-9.407	-10.523	-11.158	-11.563	-12.175	-12.513	-12.580
24.000	1.001	3.598	-1.336	-4.266	-7.341	-9.382	-10.498	-11.133	-11.538	-12.150	-12.487	-12.555
24.250	1.025	3.622	-1.312	-4.242	-7.316	-9.357	-10.474	-11.109	-11.513	-12.125	-12.463	-12.530
24.500	1.049	3.646	-1.288	-4.218	-7.292	-9.333	-10.450	-11.084	-11.489	-12.101	-12.439	-12.506
24.750	1.073	3.670	-1.264	-4.194	-7.269	-9.309	-10.426	-11.061	-11.465	-12.078	-12.415	-12.482
25.000	1.096	3.693	-1.241	-4.171	-7.246	-9.286	-10.403	-11.038	-11.442	-12.054	-12.392	-12.459
25.250	1.119	3.716	-1.218	-4.148	-7.223	-9.264	-10.380	-11.015	-11.420	-12.032	-12.369	-12.437
25.500	1.141	3.738	-1.196	-4.126	-7.201	-9.241	-10.358	-10.993	-11.397	-12.010	-12.347	-12.414
25.750	1.163	3.760	-1.174	-4.104	-7.179	-9.220	-10.336	-10.971	-11.376	-11.988	-12.325	-12.392
26.000	1.184	3.781	-1.153	-4.083	-7.157	-9.198	-10.315	-10.950	-11.354	-11.966	-12.304	-12.371
26.250	1.205	3.802	-1.132	-4.062	-7.136	-9.177	-10.294	-10.928	-11.333	-11.945	-12.283	-12.350
26.500	1.226	3.823	-1.111	-4.041	-7.115	-9.156	-10.273	-10.908	-11.312	-11.924	-12.262	-12.329
26.750	1.246	3.843	-1.090	-4.021	-7.095	-9.136	-10.252	-10.887	-11.292	-11.904	-12.242	-12.309
27.000	1.267	3.864	-1.070	-4.000	-7.075	-9.116	-10.232	-10.867	-11.272	-11.884	-12.222	-12.289
27.250	1.286	3.883	-1.051	-3.981	-7.055	-9.096	-10.213	-10.847	-11.252	-11.864	-12.202	-12.269
27.500	1.306	3.903	-1.031	-3.961	-7.036	-9.077	-10.193	-10.828	-11.233	-11.845	-12.182	-12.249
27.750	1.325	3.922	-1.012	-3.942	-7.017	-9.057	-10.174	-10.809	-11.213	-11.826	-12.163	-12.230
28.000	1.344	3.941	-0.993	-3.923	-6.998	-9.038	-10.155	-10.790	-11.194	-11.807	-12.144	-12.211
28.250	1.363	3.960	-0.974	-3.904	-6.979	-9.020	-10.136	-10.771	-11.176	-11.788	-12.126	-12.193
28.500	1.381	3.978	-0.956	-3.886	-6.961	-9.001	-10.118	-10.753	-11.157	-11.770	-12.107	-12.174
28.750	1.399	3.996	-0.938	-3.868	-6.942	-8.983	-10.100	-10.735	-11.139	-11.751	-12.089	-12.156
29.000	1.417	4.014	-0.920	-3.850	-6.925	-8.965	-10.082	-10.717	-11.121	-11.733	-12.071	-12.138
29.250	1.435	4.032	-0.902	-3.832	-6.907	-8.948	-10.064	-10.699	-11.104	-11.716	-12.053	-12.120
29.500	1.452	4.049	-0.885	-3.815	-6.889	-8.930	-10.047	-10.682	-11.086	-11.698	-12.036	-12.103
29.750	1.469	4.066	-0.867	-3.798	-6.872	-8.913	-10.030	-10.664	-11.069	-11.681	-12.019	-12.086
30.000	1.486	4.083	-0.850	-3.781	-6.855	-8.896	-10.012	-10.647	-11.052	-11.664	-12.002	-12.069
