# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.000	-0.725	1.872	-3.062	-5.992	-9.067	-11.108	-12.224	-12.859	-13.264	-13.876	-14.213	-14.281
6.250	-0.739	1.858	-3.076	-6.006	-9.081	-11.121	-12.238	-12.873	-13.277	-13.890	-14.227	-14.294
6.500	-0.752	1.845	-3.089	-6.019	-9.094	-11.134	-12.251	-12.886	-13.290	-13.903	-14.240	-14.307
6.750	-0.764	1.833	-3.101	-6.031	-9.106	-11.147	-12.263	-12.898	-13.303	-13.915	-14.252	-14.319
7.000	-0.775	1.822	-3.112	-6.042	-9.117	-11.158	-12.274	-12.909	-13.314	-13.926	-14.263	-14.330
7.250	-0.784	1.813	-3.121	-6.051	-9.126	-11.167	-12.283	-12.918	-13.323	-13.935	-14.272	-14.339
7.500	-0.793	1.804	-3.129	-6.059	-9.134	-11.175	-12.291	-12.926	-13.331	-13.943	-14.281	-14.348
7.750	-0.799	1.798	-3.136	-6.066	-9.141	-11.182	-12.298	-12.933	-13.338	-13.950	-14.288	-14.355
8.000	-0.805	1.792	-3.142	-6.072	-9.147	-11.188	-12.304	-12.939	-13.344	-13.956	-14.293	-14.361
8.250	-0.810	1.787	-3.147	-6.077	-9.151	-11.192	-12.309	-12.943	-13.348	-13.960	-14.298	-14.365
8.500	-0.812	1.785	-3.149	-6.079	-9.154	-11.195	-12.311	-12.946	-13.351	-13.963	-14.300	-14.367
8.750	-0.814	1.783	-3.151	-6.081	-9.156	-11.197	-12.313	-12.948	-13.353	-13.965	-14.302	-14.369
9.000	-0.815	1.782	-3.152	-6.082	-9.156	-11.197	-12.314	-12.948	-13.353	-13.965	-14.303	-14.370
9.250	-0.814	1.783	-3.151	-6.081	-9.155	-11.196	-12.313	-12.948	-13.352	-13.964	-14.302	-14.369
9.500	-0.812	1.785	-3.149	-6.079	-9.153	-11.194	-12.311	-12.946	-13.350	-13.962	-14.300	-14.367
9.750	-0.809	1.788	-3.145	-6.076	-9.150	-11.191	-12.307	-12.942	-13.347	-13.959	-14.297	-14.364
10.000	-0.804	1.793	-3.140	-6.071	-9.145	-11.186	-12.302	-12.937	-13.342	-13.954	-14.292	-14.359
10.250	-0.798	1.799	-3.135	-6.065	-9.139	-11.180	-12.297	-12.932	-13.336	-13.948	-14.286	-14.353
10.500	-0.791	1.806	-3.128	-6.058	-9.132	-11.173	-12.290	-12.925	-13.329	-13.941	-14.279	-14.346
10.750	-0.783	1.814	-3.120	-6.050	-9.124	-11.165	-12.282	-12.917	-13.321	-13.933	-14.271	-14.338
11.000	-0.773	1.824	-3.110	-6.040	-9.115	-11.156	-12.272	-12.907	-13.312	-13.924	-14.262	-14.329
11.250	-0.763	1.834	-3.100	-6.030	-9.104	-11.145	-12.262	-12.897	-13.301	-13.913	-14.251	-14.318
11.500	-0.751	1.846	-3.088	-6.018	-9.093	-11.133	-12.250	-12.885	-13.289	-13.901	-14.239	-14.306
11.750	-0.738	1.859	-3.075	-6.005	-9.079	-11.120	-12.237	-12.872	-13.276	-13.888	-14.226	-14.293
12.000	-0.724	1.873	-3.061	-5.991	-9.066	-11.107	-12.223	-12.858	-13.262	-13.875	-14.212	-14.279
12.250	-0.709	1.888	-3.046	-5.976	-9.051	-11.091	-12.208	-12.843	-13.247	-13.860	-14.197	-14.264
12.500	-0.693	1.904	-3.030	-5.960	-9.035	-11.075	-12.192	-12.827	-13.231	-13.844	-14.181	-14.248
12.750	-0.676	1.921	-3.013	-5.943	-9.018	-11.059	-12.175	-12.810	-13.214	-13.827	-14.164	-14.231
13.000	-0.658	1.939	-2.995	-5.925	-9.000	-11.041	-12.157	-12.792	-13.197	-13.809	-14.146	-14.213
13.250	-0.639	1.958	-2.976	-5.906	-8.981	-11.022	-12.138	-12.773	-13.178	-13.790	-14.127	-14.194
13.500	-0.619	1.978	-2.956	-5.886	-8.961	-11.002	-12.118	-12.753	-13.158	-13.770	-14.107	-14.175
13.750	-0.598	1.999	-2.935	-5.865	-8.940	-10.981	-12.097	-12.732	-13.137	-13.749	-14.086	-14.154
14.000	-0.577	2.020	-2.914	-5.844	-8.918	-10.959	-12.076	-12.711	-13.115	-13.727	-14.065	-14.132
14.250	-0.554	2.043	-2.891	-5.821	-8.896	-10.937	-12.053	-12.688	-13.093	-13.705	-14.042	-14.109
14.500	-0.531	2.066	-2.868	-5.798	-8.872	-10.913	-12.030	-12.665	-13.069	-13.681	-14.019	-14.086
14.750	-0.507	2.090	-2.844	-5.774	-8.848	-10.889	-12.006	-12.641	-13.045	-13.657	-13.995	-14.062
15.000	-0.482	2.115	-2.819	-5.749	-8.824	-10.864	-11.981	-12.616	-13.020	-13.633	-13.970	-14.037
15.250	-0.457	2.140	-2.794	-5.724	-8.798	-10.839	-11.956	-12.591	-12.995	-13.607	-13.945	-14.012
15.500	-0.431	2.166	-2.767	-5.698	-8.772	-10.813	-11.929	-12.564	-12.969	-13.581	-13.919	-13.986
15.750	-0.404	2.193	-2.741	-5.671	-8.745	-10.786	-11.903	-12.537	-12.942	-13.554	-13.892	-13.959
16.000	-0.376	2.221	-2.713	-5.643	-8.718	-10.759	-11.875	-12.510	-12.915	-13.527	-13.864	-13.931
16.250	-0.348	2.249	-2.685	-5.615	-8.690	-10.730	-11.847	-12.482	-12.886	-13.499	-13.836	-13.903
16.500	-0.320	2.277	-2.657	-5.587	-8.661	-10.702	-11.819	-12.454	-12.858	-13.470	-13.808	-13.875
16.750	-0.291	2.306	-2.628	-5.558	-8.632	-10.673	-11.790	-12.425	-12.829	-13.441	-13.779	-13.846
17.000	-0.261	2.336	-2.598	-5.528	-8.603	-10.644	-11.760	-12.395	-12.800	-13.412	-13.749	-13.816
17.250	-0.231	2.366	-2.568	-5.498	-8.573	-10.614	-11.730	-12.365	-12.770	-13.382	-13.720	-13.787
17.500	-0.201	2.396	-2.538	-5.468	-8.543	-10.584	-11.700	-12.335	-12.740	-13.352	-13.689	-13.757
17.750	-0.171	2.426	-2.508	-5.438	-8.512	-10.553	-11.670	-12.305	-12.709	-13.321	-13.659	-13.726
18.000	-0.140	2.457	-2.477	-5.407	-8.482	-10.522	-11.639	-12.274	-12.678	-13.291	-13.628	-13.695
18.250	-0.109	2.488	-2.446	-5.376	-8.450	-10.491	-11.608	-12.243	-12.647	-13.259	-13.597	-13.664
18.500	-0.078	2.519	-2.414	-5.345	-8.419	-10.460	-11.577	-12.211	-12.616	-13.228	-13.566	-13.633
18.750	-0.046	2.551	-2.383	-5.313	-8.388	-10.428	-11.545	-12.180	-12.584	-13.197	-13.534	-13.601
19.000	-0.014	2.583	-2.351	-5.281	-8.356	-10.397	-11.513	-12.148	-12.553	-13.165	-13.503	-13.570
19.250	0.017	2.614	-2.320	-5.250	-8.324	-10.365	-11.482	-12.117	-12.521	-13.133	-13.471	-13.538
19.500	0.049	2.646	-2.288	-5.218	-8.293	-10.333	-11.450	-12.085	-12.489	-13.102	-13.439	-13.506
19.750	0.081	2.678	-2.256	-5.186	-8.261	-10.302	-11.418	-12.053	-12.458	-13.070	-13.407	-13.474
20.000	0.113	2.710	-2.224	-5.154	-8.229	-10.270	-11.386	-12.021	-12.426	-13.038	-13.376	-13.443
20.250	0.144	2.741	-2.193	-5.123	-8.197	-10.238	-11.355	-11.990	-12.394	-13.006	-13.344	-13.411
20.500	0.176	2.773	-2.161	-5.091	-8.166	-10.206	-11.323	-11.958	-12.362	-12.975	-13.312	-13.379
20.750	0.207	2.804	-2.130	-5.060	-8.134	-10.175	-11.292	-11.926	-12.331	-12.943	-13.281	-13.348
21.000	0.239	2.836	-2.098	-5.028	-8.103	-10.144	-11.260	-11.895	-12.300	-12.912	-13.249	-13.316
21.250	0.270	2.867	-2.067	-4.997	-8.072	-10.112	-11.229	-11.864	-12.268	-12.881	-13.218	-13.285
21.500	0.301	2.898	-2.036	-4.966	-8.041	-10.081	-11.198	-11.833	-12.237	-12.850	-13.187	-13.254
21.750	0.332	2.929	-2.005	-4.935	-8.010	-10.051	-11.167	-11.802	-12.207	-12.819	-13.157	-13.224
22.000	0.362	2.959	-1.975	-4.905	-7.979	-10.020	-11.137	-11.772	-12.176	-12.788	-13.126	-13.193
22.250	0.392	2.989	-1.945	-4.875	-7.949	-9.990	-11.107	-11.742	-12.146	-12.758	-13.096	-13.163
22.500	0.422	3.019	-1.915	-4.845	-7.919	-9.960	-11.077	-11.712	-12.116	-12.728	-13.066	-13.133
22.750	0.452	3.049	-1.885	-4.815	-7.890	-9.931	-11.047	-11.682	-12.087	-12.699	-13.037	-13.104
23.000	0.481	3.078	-1.856	-4.786	-7.861	-9.902	-11.018	-11.653	-12.058	-12.670	-13.007	-13.074
23.250	0.510	3.106	-1.827	-4.757	-7.832	-9.873	-10.989	-11.624	-12.029	-12.641	-12.979	-13.046
23.500	0.538	3.135	-1.799	-4.729	-7.804	-9.844	-10.961	-11.596	-12.000	-12.613	-12.950	-13.017
23.750	0.566	3.163	-1.771	-4.701	-7.776	-9.817	-10.933	-11.568	-11.972	-12.585	-12.922	-12.989
24.000	0.593	3.190	-1.744	-4.674	-7.748	-9.789	-10.906	-11.540	-11.945	-12.557	-12.895	-12.962
24.250	0.620	3.217	-1.716	-4.647	-7.721	-9.762	-10.879	-11.513	-11.918	-12.530	-12.868	-12.935
24.500	0.647	3.244	-1.690	-4.620	-7.695	-9.735	-10.852	-11.487	-11.891	-12.503	-12.841	-12.908
24.750	0.673	3.270	-1.664	-4.594	-7.668	-9.709	-10.826	-11.461	-11.865	-12.477	-12.815	-12.882
25.000	0.699	3.296	-1.638	-4.568	-7.643	-9.683	-10.800	-11.435	-11.839	-12.452	-12.789	-12.856
25.250	0.724	3.321	-1.613	-4.543	-7.617	-9.658	-10.775	-11.410	-11.814	-12.426	-12.764	-12.831
25.500	0.749	3.346	-1.588	-4.518	-7.592	-9.633	-10.750	-11.385	-11.789	-12.401	-12.739	-12.806
25.750	0.773	3.370	-1.563	-4.494	-7.568	-9.609	-10.726	-11.360	-11.765	-12.377	-12.715	-12.782
26.000	0.797	3.394	-1.540	-4.470	-7.544	-9.585	-10.702	-11.336	-11.741	-12.353	-12.691	-12.758
26.250	0.821	3.418	-1.516	-4.446	-7.521	-9.562	-10.678	-11.313	-11.718	-12.330	-12.667	-12.734
26.500	0.844	3.441	-1.493	-4.423	-7.498	-9.539	-10.655	-11.290	-11.695	-12.307	-12.644	-12.711
26.750	0.866	3.463	-1.471	-4.401	-7.475	-9.516	-10.633	-11.268	-11.672	-12.284	-12.622	-12.689
27.000	0.888	3.485	-1.449	-4.379	-7.453	-9.494	-10.611	-11.245	-11.650	-12.262	-12.600	-12.667
27.250	0.910	3.507	-1.427	-4.357	-7.432	-9.472	-10.589	-11.224	-11.628	-12.241	-12.578	-12.645
27.500	0.931	3.528	-1.406	-4.336	-7.410	-9.451	-10.568	-11.203	-11.607	-12.219	-12.557	-12.624
27.750	0.952	3.549	-1.385	-4.315	-7.390	-9.430	-10.547	-11.182	-11.586	-12.198	-12.536	-12.603
28.000	0.972	3.569	-1.364	-4.295	-7.369	-9.410	-10.527	-11.161	-11.566	-12.178	-12.516	-12.583
28.250	0.992	3.589	-1.344	-4.275	-7.349	-9.390	-10.507	-11.141	-11.546	-12.158	-12.496	-12.563
28.500	1.012	3.609	-1.325	-4.255	-7.330	-9.370	-10.487	-11.122	-11.526	-12.138	-12.476	-12.543
28.750	1.031	3.628	-1.306	-4.236	-7.310	-9.351	-10.468	-11.103	-11.507	-12.119	-12.457	-12.524
29.000	1.050	3.647	-1.287	-4.217	-7.291	-9.332	-10.449	-11.084	-11.488	-12.100	-12.438	-12.505
29.250	1.069	3.666	-1.268	-4.198	-7.273	-9.314	-10.430	-11.065	-11.470	-12.082	-12.420	-12.487
29.500	1.087	3.684	-1.250	-4.180	-7.255	-9.296	-10.412	-11.047	-11.452	-12.064	-12.401	-12.468
29.750	1.105	3.702	-1.232	-4.162	-7.237	-9.278	-10.394	-11.029	-11.434	-12.046	-12.384	-12.451
30.000	1.122	3.719	-1.215	-4.145	-7.219	-9.260	-10.377	-11.012	-11.416	-12.028	-12.366	-12.433
