# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.500	-1.516	1.081	-3.852	-6.783	-9.857	-11.898	-13.014	-13.649	-14.054	-14.666	-15.004	-15.071
5.750	-1.467	1.130	-3.804	-6.734	-9.809	-11.850	-12.966	-13.601	-14.006	-14.618	-14.955	-15.023
6.000	-1.414	1.183	-3.751	-6.681	-9.756	-11.797	-12.913	-13.548	-13.953	-14.565	-14.902	-14.969
6.250	-1.356	1.241	-3.693	-6.623	-9.698	-11.739	-12.855	-13.490	-13.895	-14.507	-14.844	-14.911
6.500	-1.294	1.303	-3.631	-6.561	-9.636	-11.677	-12.793	-13.428	-13.833	-14.445	-14.783	-14.850
6.750	-1.230	1.367	-3.567	-6.497	-9.572	-11.612	-12.729	-13.364	-13.768	-14.381	-14.718	-14.785
7.000	-1.164	1.433	-3.500	-6.431	-9.505	-11.546	-12.662	-13.297	-13.702	-14.314	-14.652	-14.719
7.250	-1.093	1.504	-3.430	-6.360	-9.435	-11.475	-12.592	-13.227	-13.631	-14.244	-14.581	-14.648
7.500	-1.020	1.577	-3.357	-6.287	-9.362	-11.403	-12.519	-13.154	-13.559	-14.171	-14.509	-14.576
7.750	-0.946	1.651	-3.283	-6.213	-9.287	-11.328	-12.445	-13.080	-13.484	-14.096	-14.434	-14.501
8.000	-0.871	1.726	-3.208	-6.138	-9.212	-11.253	-12.370	-13.004	-13.409	-14.021	-14.359	-14.426
8.250	-0.795	1.802	-3.132	-6.062	-9.137	-11.177	-12.294	-12.929	-13.333	-13.946	-14.283	-14.350
8.500	-0.719	1.878	-3.055	-5.986	-9.060	-11.101	-12.218	-12.852	-13.257	-13.869	-14.207	-14.274
8.750	-0.642	1.955	-2.979	-5.909	-8.984	-11.024	-12.141	-12.776	-13.180	-13.793	-14.130	-14.197
9.000	-0.566	2.031	-2.903	-5.833	-8.907	-10.948	-12.065	-12.700	-13.104	-13.716	-14.054	-14.121
9.250	-0.491	2.106	-2.828	-5.758	-8.832	-10.873	-11.990	-12.624	-13.029	-13.641	-13.979	-14.046
9.500	-0.417	2.180	-2.754	-5.684	-8.759	-10.799	-11.916	-12.551	-12.955	-13.568	-13.905	-13.972
9.750	-0.345	2.252	-2.682	-5.612	-8.687	-10.727	-11.844	-12.479	-12.883	-13.496	-13.833	-13.900
10.000	-0.275	2.322	-2.612	-5.542	-8.617	-10.657	-11.774	-12.409	-12.813	-13.426	-13.763	-13.830
10.250	-0.207	2.390	-2.544	-5.474	-8.548	-10.589	-11.706	-12.341	-12.745	-13.357	-13.695	-13.762
10.500	-0.141	2.456	-2.478	-5.408	-8.483	-10.523	-11.640	-12.275	-12.679	-13.292	-13.629	-13.696
10.750	-0.078	2.519	-2.414	-5.345	-8.419	-10.460	-11.576	-12.211	-12.616	-13.228	-13.566	-13.633
11.000	-0.017	2.580	-2.354	-5.284	-8.358	-10.399	-11.516	-12.150	-12.555	-13.167	-13.505	-13.572
11.250	0.042	2.639	-2.295	-5.225	-8.300	-10.341	-11.457	-12.092	-12.497	-13.109	-13.446	-13.513
11.500	0.098	2.695	-2.239	-5.169	-8.244	-10.285	-11.401	-12.036	-12.441	-13.053	-13.391	-13.458
11.750	0.151	2.748	-2.186	-5.116	-8.191	-10.231	-11.348	-11.983	-12.387	-13.000	-13.337	-13.404
12.000	0.202	2.799	-2.135	-5.065	-8.139	-10.180	-11.297	-11.932	-12.336	-12.948	-13.286	-13.353
12.250	0.251	2.848	-2.086	-5.016	-8.091	-10.131	-11.248	-11.883	-12.287	-12.899	-13.237	-13.304
12.500	0.298	2.895	-2.039	-4.969	-8.044	-10.084	-11.201	-11.836	-12.240	-12.853	-13.190	-13.257
12.750	0.343	2.940	-1.994	-4.924	-7.999	-10.040	-11.156	-11.791	-12.196	-12.808	-13.145	-13.213
13.000	0.386	2.983	-1.951	-4.881	-7.956	-9.997	-11.113	-11.748	-12.153	-12.765	-13.102	-13.170
13.250	0.427	3.024	-1.910	-4.840	-7.915	-9.955	-11.072	-11.707	-12.111	-12.724	-13.061	-13.128
13.500	0.467	3.064	-1.870	-4.800	-7.875	-9.916	-11.032	-11.667	-12.072	-12.684	-13.021	-13.088
13.750	0.505	3.102	-1.832	-4.762	-7.837	-9.877	-10.994	-11.629	-12.033	-12.645	-12.983	-13.050
14.000	0.542	3.139	-1.795	-4.725	-7.799	-9.840	-10.957	-11.592	-11.996	-12.608	-12.946	-13.013
14.250	0.578	3.175	-1.759	-4.689	-7.764	-9.804	-10.921	-11.556	-11.960	-12.573	-12.910	-12.977
14.500	0.613	3.210	-1.724	-4.654	-7.729	-9.770	-10.886	-11.521	-11.926	-12.538	-12.875	-12.943
14.750	0.646	3.243	-1.690	-4.621	-7.695	-9.736	-10.852	-11.487	-11.892	-12.504	-12.842	-12.909
15.000	0.679	3.276	-1.658	-4.588	-7.662	-9.703	-10.820	-11.454	-11.859	-12.471	-12.809	-12.876
15.250	0.711	3.308	-1.625	-4.556	-7.630	-9.671	-10.787	-11.422	-11.827	-12.439	-12.777	-12.844
15.500	0.743	3.340	-1.594	-4.524	-7.599	-9.640	-10.756	-11.391	-11.796	-12.408	-12.745	-12.812
15.750	0.773	3.370	-1.564	-4.494	-7.568	-9.609	-10.726	-11.361	-11.765	-12.377	-12.715	-12.782
16.000	0.803	3.400	-1.534	-4.464	-7.538	-9.579	-10.696	-11.331	-11.735	-12.347	-12.685	-12.752
16.250	0.833	3.430	-1.504	-4.434	-7.509	-9.550	-10.666	-11.301	-11.706	-12.318	-12.656	-12.723
16.500	0.861	3.458	-1.476	-4.406	-7.480	-9.521	-10.638	-11.272	-11.677	-12.289	-12.627	-12.694
16.750	0.890	3.487	-1.447	-4.377	-7.452	-9.493	-10.609	-11.244	-11.649	-12.261	-12.599	-12.666
17.000	0.917	3.514	-1.420	-4.350	-7.424	-9.465	-10.582	-11.216	-11.621	-12.233	-12.571	-12.638
17.250	0.945	3.542	-1.392	-4.322	-7.397	-9.438	-10.554	-11.189	-11.594	-12.206	-12.544	-12.611
17.500	0.971	3.568	-1.365	-4.296	-7.370	-9.411	-10.528	-11.162	-11.567	-12.179	-12.517	-12.584
17.750	0.998	3.595	-1.339	-4.269	-7.344	-9.385	-10.501	-11.136	-11.541	-12.153	-12.490	-12.557
18.000	1.024	3.621	-1.313	-4.243	-7.318	-9.359	-10.475	-11.110	-11.515	-12.127	-12.464	-12.531
18.250	1.049	3.646	-1.288	-4.218	-7.292	-9.333	-10.450	-11.084	-11.489	-12.101	-12.439	-12.506
18.500	1.075	3.671	-1.262	-4.192	-7.267	-9.308	-10.424	-11.059	-11.464	-12.076	-12.414	-12.481
18.750	1.099	3.696	-1.238	-4.168	-7.242	-9.283	-10.400	-11.034	-11.439	-12.051	-12.389	-12.456
19.000	1.124	3.721	-1.213	-4.143	-7.218	-9.259	-10.375	-11.010	-11.415	-12.027	-12.364	-12.431
19.250	1.148	3.745	-1.189	-4.119	-7.194	-9.234	-10.351	-10.986	-11.390	-12.003	-12.340	-12.407
19.500	1.172	3.769	-1.165	-4.095	-7.170	-9.211	-10.327	-10.962	-11.367	-11.979	-12.316	-12.383
19.750	1.195	3.792	-1.142	-4.072	-7.146	-9.187	-10.304	-10.939	-11.343	-11.955	-12.293	-12.360
20.000	1.218	3.815	-1.118	-4.049	-7.123	-9.164	-10.280	-10.915	-11.320	-11.932	-12.270	-12.337
20.250	1.241	3.838	-1.096	-4.026	-7.100	-9.141	-10.258	-10.892	-11.297	-11.909	-12.247	-12.314
20.500	1.264	3.861	-1.073	-4.003	-7.078	-9.118	-10.235	-10.870	-11.274	-11.887	-12.224	-12.291
20.750	1.286	3.883	-1.051	-3.981	-7.055	-9.096	-10.213	-10.848	-11.252	-11.864	-12.202	-12.269
21.000	1.308	3.905	-1.029	-3.959	-7.033	-9.074	-10.191	-10.825	-11.230	-11.842	-12.180	-12.247
21.250	1.330	3.927	-1.007	-3.937	-7.011	-9.052	-10.169	-10.804	-11.208	-11.820	-12.158	-12.225
21.500	1.352	3.949	-0.985	-3.915	-6.990	-9.031	-10.147	-10.782	-11.187	-11.799	-12.136	-12.204
21.750	1.373	3.970	-0.964	-3.894	-6.969	-9.009	-10.126	-10.761	-11.165	-11.778	-12.115	-12.182
22.000	1.394	3.991	-0.943	-3.873	-6.948	-8.988	-10.105	-10.740	-11.144	-11.757	-12.094	-12.161
22.250	1.415	4.012	-0.922	-3.852	-6.927	-8.968	-10.084	-10.719	-11.124	-11.736	-12.073	-12.140
22.500	1.435	4.032	-0.902	-3.832	-6.906	-8.947	-10.064	-10.699	-11.103	-11.715	-12.053	-12.120
22.750	1.456	4.053	-0.881	-3.811	-6.886	-8.927	-10.043	-10.678	-11.083	-11.695	-12.033	-12.100
23.000	1.476	4.073	-0.861	-3.791	-6.866	-8.907	-10.023	-10.658	-11.063	-11.675	-12.012	-12.080
23.250	1.496	4.093	-0.841	-3.771	-6.846	-8.887	-10.003	-10.638	-11.043	-11.655	-11.993	-12.060
23.500	1.515	4.112	-0.822	-3.752	-6.826	-8.867	-9.984	-10.619	-11.023	-11.635	-11.973	-12.040
23.750	1.535	4.132	-0.802	-3.732	-6.807	-8.848	-9.964	-10.599	-11.004	-11.616	-11.953	-12.021
24.000	1.554	4.151	-0.783	-3.713	-6.788	-8.828	-9.945	-10.580	-10.984	-11.597	-11.934	-12.001
24.250	1.573	4.170	-0.764	-3.694	-6.769	-8.809	-9.926	-10.561	-10.965	-11.578	-11.915	-11.982
24.500	1.592	4.189	-0.745	-3.675	-6.750	-8.791	-9.907	-10.542	-10.946	-11.559	-11.896	-11.963
24.750	1.610	4.207	-0.726	-3.657	-6.731	-8.772	-9.888	-10.523	-10.928	-11.540	-11.878	-11.945
25.000	1.629	4.226	-0.708	-3.638	-6.713	-8.753	-9.870	-10.505	-10.909	-11.522	-11.859	-11.926
25.250	1.647	4.244	-0.690	-3.620	-6.694	-8.735	-9.852	-10.487	-10.891	-11.503	-11.841	-11.908
25.500	1.665	4.262	-0.672	-3.602	-6.676	-8.717	-9.834	-10.468	-10.873	-11.485	-11.823	-11.890
25.750	1.683	4.280	-0.654	-3.584	-6.658	-8.699	-9.816	-10.451	-10.855	-11.467	-11.805	-11.872
26.000	1.701	4.298	-0.636	-3.566	-6.641	-8.681	-9.798	-10.433	-10.837	-11.449	-11.787	-11.854
26.250	1.719	4.316	-0.618	-3.548	-6.623	-8.664	-9.780	-10.415	-10.820	-11.432	-11.770	-11.837
26.500	1.736	4.333	-0.601	-3.531	-6.606	-8.646	-9.763	-10.398	-10.802	-11.414	-11.752	-11.819
26.750	1.753	4.350	-0.584	-3.514	-6.588	-8.629	-9.746	-10.381	-10.785	-11.397	-11.735	-11.802
27.000	1.770	4.367	-0.567	-3.497	-6.571	-8.612	-9.729	-10.363	-10.768	-11.380	-11.718	-11.785
27.250	1.787	4.384	-0.550	-3.480	-6.554	-8.595	-9.712	-10.347	-10.751	-11.363	-11.701	-11.768
27.500	1.804	4.401	-0.533	-3.463	-6.537	-8.578	-9.695	-10.330	-10.734	-11.346	-11.684	-11.751
27.750	1.821	4.418	-0.516	-3.446	-6.521	-8.562	-9.678	-10.313	-10.718	-11.330	-11.667	-11.734
28.000	1.837	4.434	-0.500	-3.430	-6.504	-8.545	-9.662	-10.297	-10.701	-11.313	-11.651	-11.718
28.250	1.854	4.451	-0.483	-3.413	-6.488	-8.529	-9.645	-10.280	-10.685	-11.297	-11.635	-11.702
28.500	1.870	4.467	-0.467	-3.397	-6.472	-8.513	-9.629	-10.264	-10.669	-11.281	-11.618	-11.685
28.750	1.886	4.483	-0.451	-3.381	-6.456	-8.497	-9.613	-10.248	-10.653	-11.265	-11.602	-11.669
29.000	1.902	4.499	-0.435	-3.365	-6.440	-8.481	-9.597	-10.232	-10.637	-11.249	-11.586	-11.654
29.250	1.917	4.514	-0.419	-3.350	-6.424	-8.465	-9.581	-10.216	-10.621	-11.233	-11.571	-11.638
29.500	1.933	4.530	-0.404	-3.334	-6.408	-8.449	-9.566	-10.201	-10.605	-11.217	-11.555	-11.622
29.750	1.949	4.546	-0.388	-3.318	-6.393	-8.434	-9.550	-10.185	-10.590	-11.202	-11.540	-11.607
30.000	1.964	4.561	-0.373	-3.303	-6.378	-8.418	-9.535	-10.170	-10.574	-11.187	-11.524	-11.591
