# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.250	-0.105	2.492	-2.442	-5.372	-8.447	-10.487	-11.604	-12.239	-12.643	-13.256	-13.593	-13.660
5.500	-0.103	2.494	-2.440	-5.370	-8.445	-10.486	-11.602	-12.237	-12.642	-13.254	-13.592	-13.659
5.750	-0.099	2.498	-2.436	-5.366	-8.441	-10.482	-11.598	-12.233	-12.638	-13.250	-13.588	-13.655
6.000	-0.096	2.501	-2.433	-5.363	-8.437	-10.478	-11.595	-12.229	-12.634	-13.246	-13.584	-13.651
6.250	-0.090	2.507	-2.427	-5.357	-8.432	-10.472	-11.589	-12.224	-12.628	-13.241	-13.578	-13.645
6.500	-0.081	2.516	-2.418	-5.348	-8.423	-10.463	-11.580	-12.215	-12.619	-13.232	-13.569	-13.636
6.750	-0.070	2.527	-2.406	-5.337	-8.411	-10.452	-11.569	-12.203	-12.608	-13.220	-13.558	-13.625
7.000	-0.057	2.540	-2.394	-5.324	-8.398	-10.439	-11.556	-12.190	-12.595	-13.207	-13.545	-13.612
7.250	-0.043	2.554	-2.380	-5.310	-8.385	-10.425	-11.542	-12.177	-12.581	-13.194	-13.531	-13.598
7.500	-0.026	2.571	-2.363	-5.293	-8.368	-10.409	-11.525	-12.160	-12.565	-13.177	-13.514	-13.581
7.750	-0.007	2.590	-2.344	-5.274	-8.348	-10.389	-11.506	-12.141	-12.545	-13.157	-13.495	-13.562
8.000	0.015	2.612	-2.321	-5.252	-8.326	-10.367	-11.484	-12.118	-12.523	-13.135	-13.473	-13.540
8.250	0.039	2.636	-2.298	-5.228	-8.303	-10.343	-11.460	-12.095	-12.499	-13.112	-13.449	-13.516
8.500	0.063	2.660	-2.273	-5.204	-8.278	-10.319	-11.435	-12.070	-12.475	-13.087	-13.425	-13.492
8.750	0.091	2.688	-2.246	-5.176	-8.251	-10.292	-11.408	-12.043	-12.448	-13.060	-13.398	-13.465
9.000	0.120	2.717	-2.217	-5.147	-8.222	-10.263	-11.379	-12.014	-12.418	-13.031	-13.368	-13.435
9.250	0.151	2.748	-2.186	-5.116	-8.190	-10.231	-11.348	-11.983	-12.387	-12.999	-13.337	-13.404
9.500	0.185	2.782	-2.152	-5.082	-8.157	-10.198	-11.314	-11.949	-12.353	-12.966	-13.303	-13.370
9.750	0.220	2.817	-2.117	-5.047	-8.122	-10.163	-11.279	-11.914	-12.319	-12.931	-13.269	-13.336
10.000	0.255	2.852	-2.082	-5.012	-8.086	-10.127	-11.244	-11.879	-12.283	-12.895	-13.233	-13.300
10.250	0.292	2.889	-2.044	-4.975	-8.049	-10.090	-11.207	-11.841	-12.246	-12.858	-13.196	-13.263
10.500	0.331	2.928	-2.006	-4.936	-8.010	-10.051	-11.168	-11.802	-12.207	-12.819	-13.157	-13.224
10.750	0.372	2.969	-1.965	-4.895	-7.970	-10.010	-11.127	-11.762	-12.166	-12.779	-13.116	-13.183
11.000	0.414	3.011	-1.923	-4.853	-7.928	-9.969	-11.085	-11.720	-12.125	-12.737	-13.074	-13.141
11.250	0.457	3.054	-1.880	-4.810	-7.885	-9.925	-11.042	-11.677	-12.081	-12.694	-13.031	-13.098
11.500	0.501	3.098	-1.836	-4.766	-7.841	-9.882	-10.998	-11.633	-12.038	-12.650	-12.987	-13.055
11.750	0.545	3.142	-1.792	-4.722	-7.797	-9.837	-10.954	-11.589	-11.993	-12.606	-12.943	-13.010
12.000	0.590	3.187	-1.747	-4.677	-7.752	-9.792	-10.909	-11.544	-11.948	-12.561	-12.898	-12.965
12.250	0.636	3.233	-1.701	-4.631	-7.706	-9.747	-10.863	-11.498	-11.903	-12.515	-12.852	-12.919
12.500	0.682	3.279	-1.655	-4.585	-7.659	-9.700	-10.817	-11.452	-11.856	-12.468	-12.806	-12.873
12.750	0.729	3.326	-1.608	-4.538	-7.612	-9.653	-10.770	-11.405	-11.809	-12.421	-12.759	-12.826
13.000	0.776	3.373	-1.560	-4.491	-7.565	-9.606	-10.722	-11.357	-11.762	-12.374	-12.712	-12.779
13.250	0.824	3.421	-1.513	-4.443	-7.517	-9.558	-10.675	-11.310	-11.714	-12.326	-12.664	-12.731
13.500	0.872	3.469	-1.465	-4.395	-7.470	-9.511	-10.627	-11.262	-11.667	-12.279	-12.617	-12.684
13.750	0.919	3.516	-1.418	-4.348	-7.423	-9.463	-10.580	-11.215	-11.619	-12.232	-12.569	-12.636
14.000	0.966	3.563	-1.371	-4.301	-7.376	-9.416	-10.533	-11.168	-11.572	-12.185	-12.522	-12.589
14.250	1.013	3.610	-1.324	-4.254	-7.329	-9.370	-10.486	-11.121	-11.526	-12.138	-12.475	-12.543
14.500	1.059	3.656	-1.278	-4.208	-7.282	-9.323	-10.440	-11.075	-11.479	-12.091	-12.429	-12.496
14.750	1.105	3.702	-1.232	-4.162	-7.236	-9.277	-10.394	-11.029	-11.433	-12.045	-12.383	-12.450
15.000	1.151	3.748	-1.186	-4.116	-7.191	-9.232	-10.348	-10.983	-11.387	-12.000	-12.337	-12.404
15.250	1.196	3.793	-1.141	-4.071	-7.146	-9.187	-10.303	-10.938	-11.343	-11.955	-12.292	-12.359
15.500	1.240	3.837	-1.097	-4.027	-7.101	-9.142	-10.259	-10.894	-11.298	-11.910	-12.248	-12.315
15.750	1.284	3.881	-1.053	-3.983	-7.058	-9.099	-10.215	-10.850	-11.255	-11.867	-12.204	-12.271
16.000	1.326	3.923	-1.011	-3.941	-7.015	-9.056	-10.173	-10.807	-11.212	-11.824	-12.162	-12.229
16.250	1.368	3.965	-0.969	-3.899	-6.973	-9.014	-10.131	-10.766	-11.170	-11.782	-12.120	-12.187
16.500	1.409	4.006	-0.928	-3.858	-6.933	-8.973	-10.090	-10.725	-11.129	-11.742	-12.079	-12.146
16.750	1.449	4.046	-0.888	-3.818	-6.893	-8.934	-10.050	-10.685	-11.090	-11.702	-12.039	-12.106
17.000	1.488	4.085	-0.849	-3.779	-6.854	-8.895	-10.011	-10.646	-11.051	-11.663	-12.000	-12.068
17.250	1.526	4.123	-0.811	-3.741	-6.816	-8.857	-9.973	-10.608	-11.013	-11.625	-11.963	-12.030
17.500	1.563	4.160	-0.774	-3.704	-6.779	-8.820	-9.936	-10.571	-10.976	-11.588	-11.926	-11.993
17.750	1.599	4.196	-0.738	-3.668	-6.743	-8.784	-9.900	-10.535	-10.940	-11.552	-11.890	-11.957
18.000	1.634	4.231	-0.703	-3.633	-6.708	-8.749	-9.865	-10.500	-10.905	-11.517	-11.855	-11.922
18.250	1.668	4.265	-0.669	-3.599	-6.674	-8.715	-9.831	-10.466	-10.871	-11.483	-11.820	-11.888
18.500	1.701	4.298	-0.636	-3.566	-6.641	-8.682	-9.798	-10.433	-10.838	-11.450	-11.787	-11.854
18.750	1.733	4.330	-0.604	-3.534	-6.609	-8.649	-9.766	-10.401	-10.805	-11.418	-11.755	-11.822
19.000	1.764	4.361	-0.573	-3.503	-6.577	-8.618	-9.735	-10.370	-10.774	-11.386	-11.724	-11.791
19.250	1.795	4.392	-0.542	-3.472	-6.547	-8.588	-9.704	-10.339	-10.744	-11.356	-11.694	-11.761
19.500	1.824	4.421	-0.513	-3.443	-6.517	-8.558	-9.675	-10.310	-10.714	-11.326	-11.664	-11.731
19.750	1.853	4.450	-0.484	-3.414	-6.489	-8.530	-9.646	-10.281	-10.686	-11.298	-11.635	-11.702
20.000	1.881	4.478	-0.456	-3.386	-6.461	-8.502	-9.618	-10.253	-10.658	-11.270	-11.607	-11.675
20.250	1.908	4.505	-0.429	-3.359	-6.434	-8.474	-9.591	-10.226	-10.630	-11.243	-11.580	-11.647
20.500	1.934	4.531	-0.403	-3.333	-6.407	-8.448	-9.565	-10.199	-10.604	-11.216	-11.554	-11.621
20.750	1.960	4.557	-0.377	-3.307	-6.381	-8.422	-9.539	-10.174	-10.578	-11.190	-11.528	-11.595
21.000	1.985	4.582	-0.352	-3.282	-6.356	-8.397	-9.514	-10.148	-10.553	-11.165	-11.503	-11.570
21.250	2.010	4.607	-0.327	-3.257	-6.332	-8.372	-9.489	-10.124	-10.528	-11.141	-11.478	-11.545
21.500	2.034	4.631	-0.303	-3.233	-6.308	-8.348	-9.465	-10.100	-10.504	-11.117	-11.454	-11.521
21.750	2.057	4.654	-0.279	-3.210	-6.284	-8.325	-9.441	-10.076	-10.481	-11.093	-11.431	-11.498
22.000	2.080	4.677	-0.256	-3.187	-6.261	-8.302	-9.418	-10.053	-10.458	-11.070	-11.408	-11.475
22.250	2.103	4.700	-0.234	-3.164	-6.239	-8.279	-9.396	-10.031	-10.435	-11.048	-11.385	-11.452
22.500	2.125	4.722	-0.212	-3.142	-6.217	-8.257	-9.374	-10.009	-10.413	-11.025	-11.363	-11.430
22.750	2.147	4.744	-0.190	-3.120	-6.195	-8.236	-9.352	-9.987	-10.392	-11.004	-11.341	-11.409
23.000	2.168	4.765	-0.169	-3.099	-6.174	-8.214	-9.331	-9.966	-10.370	-10.983	-11.320	-11.387
23.250	2.189	4.786	-0.148	-3.078	-6.153	-8.194	-9.310	-9.945	-10.350	-10.962	-11.299	-11.366
23.500	2.209	4.806	-0.128	-3.058	-6.132	-8.173	-9.290	-9.925	-10.329	-10.941	-11.279	-11.346
23.750	2.229	4.826	-0.107	-3.038	-6.112	-8.153	-9.270	-9.904	-10.309	-10.921	-11.259	-11.326
24.000	2.249	4.846	-0.088	-3.018	-6.092	-8.133	-9.250	-9.885	-10.289	-10.901	-11.239	-11.306
24.250	2.269	4.866	-0.068	-2.998	-6.073	-8.114	-9.230	-9.865	-10.269	-10.882	-11.219	-11.286
24.500	2.288	4.885	-0.049	-2.979	-6.053	-8.094	-9.211	-9.846	-10.250	-10.862	-11.200	-11.267
24.750	2.307	4.904	-0.030	-2.960	-6.034	-8.075	-9.192	-9.827	-10.231	-10.843	-11.181	-11.248
25.000	2.326	4.923	-0.011	-2.941	-6.016	-8.057	-9.173	-9.808	-10.212	-10.825	-11.162	-11.229
25.250	2.344	4.941	0.007	-2.923	-5.997	-8.038	-9.155	-9.789	-10.194	-10.806	-11.144	-11.211
25.500	2.363	4.960	0.026	-2.904	-5.979	-8.020	-9.136	-9.771	-10.176	-10.788	-11.126	-11.193
25.750	2.381	4.978	0.044	-2.886	-5.961	-8.002	-9.118	-9.753	-10.158	-10.770	-11.108	-11.175
26.000	2.398	4.995	0.062	-2.869	-5.943	-7.984	-9.100	-9.735	-10.140	-10.752	-11.090	-11.157
26.250	2.416	5.013	0.079	-2.851	-5.926	-7.966	-9.083	-9.718	-10.122	-10.734	-11.072	-11.139
26.500	2.433	5.030	0.097	-2.834	-5.908	-7.949	-9.065	-9.700	-10.105	-10.717	-11.055	-11.122
26.750	2.451	5.048	0.114	-2.816	-5.891	-7.932	-9.048	-9.683	-10.088	-10.700	-11.037	-11.105
27.000	2.468	5.065	0.131	-2.799	-5.874	-7.915	-9.031	-9.666	-10.071	-10.683	-11.020	-11.088
27.250	2.485	5.082	0.148	-2.782	-5.857	-7.898	-9.014	-9.649	-10.054	-10.666	-11.004	-11.071
27.500	2.501	5.098	0.164	-2.766	-5.840	-7.881	-8.998	-9.633	-10.037	-10.649	-10.987	-11.054
27.750	2.518	5.115	0.181	-2.749	-5.824	-7.865	-8.981	-9.616	-10.021	-10.633	-10.970	-11.037
28.000	2.534	5.131	0.197	-2.733	-5.807	-7.848	-8.965	-9.600	-10.004	-10.616	-10.954	-11.021
28.250	2.550	5.147	0.213	-2.717	-5.791	-7.832	-8.949	-9.584	-9.988	-10.600	-10.938	-11.005
28.500	2.566	5.163	0.229	-2.701	-5.775	-7.816	-8.933	-9.567	-9.972	-10.584	-10.922	-10.989
28.750	2.582	5.179	0.245	-2.685	-5.759	-7.800	-8.917	-9.552	-9.956	-10.568	-10.906	-10.973
29.000	2.598	5.195	0.261	-2.669	-5.744	-7.784	-8.901	-9.536	-9.940	-10.553	-10.890	-10.957
29.250	2.614	5.211	0.277	-2.653	-5.728	-7.769	-8.885	-9.520	-9.925	-10.537	-10.875	-10.942
29.500	2.629	5.226	0.292	-2.638	-5.713	-7.753	-8.870	-9.505	-9.909	-10.522	-10.859	-10.926
29.750	2.644	5.241	0.307	-2.623	-5.697	-7.738	-8.855	-9.489	-9.894	-10.506	-10.844	-10.911
30.000	2.660	5.256	0.323	-2.607	-5.682	-7.723	-8.839	-9.474	-9.879	-10.491	-10.829	-10.896
