# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.750	-2.725	-1.148	-5.037	-8.076	-10.668	-12.414	-13.349	-13.870	-14.195	-14.670	-14.891	-14.881
7.000	-2.425	-0.643	-4.743	-7.770	-10.464	-12.271	-13.244	-13.789	-14.130	-14.633	-14.876	-14.881
7.250	-2.131	-0.139	-4.454	-7.464	-10.257	-12.126	-13.137	-13.704	-14.061	-14.591	-14.858	-14.878
7.500	-1.839	0.367	-4.166	-7.153	-10.046	-11.975	-13.022	-13.613	-13.986	-14.544	-14.835	-14.870
7.750	-1.552	0.862	-3.884	-6.843	-9.832	-11.820	-12.904	-13.517	-13.906	-14.492	-14.806	-14.858
8.000	-1.285	1.312	-3.622	-6.552	-9.627	-11.668	-12.784	-13.419	-13.824	-14.436	-14.774	-14.841
8.250	-1.242	1.355	-3.579	-6.509	-9.584	-11.625	-12.741	-13.376	-13.781	-14.393	-14.730	-14.798
8.500	-1.198	1.399	-3.535	-6.465	-9.540	-11.581	-12.697	-13.332	-13.737	-14.349	-14.686	-14.754
8.750	-1.152	1.445	-3.489	-6.419	-9.493	-11.534	-12.651	-13.286	-13.690	-14.302	-14.640	-14.707
9.000	-1.103	1.494	-3.440	-6.370	-9.445	-11.486	-12.602	-13.237	-13.642	-14.254	-14.592	-14.659
9.250	-1.053	1.544	-3.390	-6.320	-9.395	-11.435	-12.552	-13.187	-13.591	-14.204	-14.541	-14.608
9.500	-1.001	1.596	-3.338	-6.268	-9.343	-11.383	-12.500	-13.135	-13.539	-14.152	-14.489	-14.556
9.750	-0.948	1.649	-3.285	-6.215	-9.290	-11.331	-12.447	-13.082	-13.487	-14.099	-14.437	-14.504
10.000	-0.895	1.702	-3.232	-6.162	-9.237	-11.278	-12.394	-13.029	-13.433	-14.046	-14.383	-14.450
10.250	-0.840	1.757	-3.177	-6.107	-9.182	-11.223	-12.339	-12.974	-13.379	-13.991	-14.328	-14.395
10.500	-0.784	1.813	-3.121	-6.051	-9.126	-11.166	-12.283	-12.918	-13.322	-13.934	-14.272	-14.339
10.750	-0.726	1.871	-3.063	-5.993	-9.068	-11.109	-12.225	-12.860	-13.265	-13.877	-14.215	-14.282
11.000	-0.668	1.929	-3.005	-5.935	-9.009	-11.050	-12.167	-12.802	-13.206	-13.818	-14.156	-14.223
11.250	-0.608	1.989	-2.945	-5.875	-8.950	-10.990	-12.107	-12.742	-13.146	-13.759	-14.096	-14.163
11.500	-0.548	2.049	-2.885	-5.815	-8.890	-10.931	-12.047	-12.682	-13.087	-13.699	-14.036	-14.103
11.750	-0.488	2.109	-2.825	-5.755	-8.830	-10.870	-11.987	-12.622	-13.026	-13.639	-13.976	-14.043
12.000	-0.427	2.170	-2.764	-5.694	-8.769	-10.810	-11.926	-12.561	-12.966	-13.578	-13.915	-13.982
12.250	-0.366	2.231	-2.703	-5.633	-8.707	-10.748	-11.865	-12.499	-12.904	-13.516	-13.854	-13.921
12.500	-0.304	2.293	-2.641	-5.571	-8.645	-10.686	-11.803	-12.437	-12.842	-13.454	-13.792	-13.859
12.750	-0.241	2.356	-2.578	-5.508	-8.583	-10.624	-11.740	-12.375	-12.780	-13.392	-13.729	-13.796
13.000	-0.179	2.418	-2.515	-5.446	-8.520	-10.561	-11.677	-12.312	-12.717	-13.329	-13.667	-13.734
13.250	-0.116	2.481	-2.453	-5.383	-8.457	-10.498	-11.615	-12.250	-12.654	-13.266	-13.604	-13.671
13.500	-0.053	2.544	-2.390	-5.320	-8.395	-10.436	-11.552	-12.187	-12.592	-13.204	-13.541	-13.608
13.750	0.009	2.606	-2.328	-5.258	-8.333	-10.373	-11.490	-12.125	-12.529	-13.142	-13.479	-13.546
14.000	0.071	2.668	-2.266	-5.196	-8.271	-10.312	-11.428	-12.063	-12.468	-13.080	-13.417	-13.485
14.250	0.132	2.729	-2.205	-5.135	-8.209	-10.250	-11.367	-12.002	-12.406	-13.018	-13.356	-13.423
14.500	0.194	2.791	-2.143	-5.073	-8.148	-10.189	-11.305	-11.940	-12.345	-12.957	-13.295	-13.362
14.750	0.254	2.851	-2.083	-5.013	-8.087	-10.128	-11.245	-11.880	-12.284	-12.896	-13.234	-13.301
15.000	0.314	2.911	-2.022	-4.953	-8.027	-10.068	-11.184	-11.819	-12.224	-12.836	-13.174	-13.241
15.250	0.374	2.971	-1.963	-4.893	-7.968	-10.008	-11.125	-11.760	-12.164	-12.777	-13.114	-13.181
15.500	0.433	3.030	-1.904	-4.834	-7.909	-9.950	-11.066	-11.701	-12.106	-12.718	-13.056	-13.123
15.750	0.490	3.087	-1.846	-4.777	-7.851	-9.892	-11.008	-11.643	-12.048	-12.660	-12.998	-13.065
16.000	0.547	3.144	-1.790	-4.720	-7.794	-9.835	-10.952	-11.587	-11.991	-12.603	-12.941	-13.008
16.250	0.603	3.200	-1.734	-4.664	-7.739	-9.780	-10.896	-11.531	-11.935	-12.548	-12.885	-12.952
16.500	0.657	3.254	-1.680	-4.610	-7.684	-9.725	-10.842	-11.477	-11.881	-12.493	-12.831	-12.898
16.750	0.711	3.308	-1.626	-4.556	-7.631	-9.672	-10.788	-11.423	-11.828	-12.440	-12.777	-12.844
17.000	0.763	3.360	-1.574	-4.504	-7.579	-9.619	-10.736	-11.371	-11.775	-12.387	-12.725	-12.792
17.250	0.814	3.411	-1.523	-4.453	-7.527	-9.568	-10.685	-11.320	-11.724	-12.336	-12.674	-12.741
17.500	0.864	3.461	-1.473	-4.403	-7.478	-9.518	-10.635	-11.270	-11.674	-12.286	-12.624	-12.691
17.750	0.913	3.510	-1.424	-4.354	-7.429	-9.470	-10.586	-11.221	-11.626	-12.238	-12.575	-12.643
18.000	0.960	3.557	-1.377	-4.307	-7.381	-9.422	-10.539	-11.174	-11.578	-12.190	-12.528	-12.595
18.250	1.006	3.603	-1.331	-4.261	-7.335	-9.376	-10.493	-11.128	-11.532	-12.144	-12.482	-12.549
18.500	1.051	3.648	-1.286	-4.216	-7.290	-9.331	-10.448	-11.083	-11.487	-12.099	-12.437	-12.504
18.750	1.095	3.692	-1.242	-4.172	-7.247	-9.288	-10.404	-11.039	-11.444	-12.056	-12.393	-12.461
19.000	1.137	3.734	-1.200	-4.130	-7.205	-9.245	-10.362	-10.997	-11.401	-12.014	-12.351	-12.418
19.250	1.178	3.775	-1.159	-4.089	-7.163	-9.204	-10.321	-10.956	-11.360	-11.972	-12.310	-12.377
19.500	1.218	3.815	-1.119	-4.049	-7.124	-9.164	-10.281	-10.916	-11.320	-11.933	-12.270	-12.337
19.750	1.257	3.854	-1.080	-4.010	-7.085	-9.126	-10.242	-10.877	-11.282	-11.894	-12.231	-12.298
20.000	1.294	3.891	-1.042	-3.973	-7.047	-9.088	-10.205	-10.839	-11.244	-11.856	-12.194	-12.261
20.250	1.331	3.928	-1.006	-3.936	-7.011	-9.051	-10.168	-10.803	-11.207	-11.820	-12.157	-12.224
20.500	1.366	3.963	-0.970	-3.901	-6.975	-9.016	-10.132	-10.767	-11.172	-11.784	-12.122	-12.189
20.750	1.401	3.998	-0.936	-3.866	-6.941	-8.981	-10.098	-10.733	-11.137	-11.750	-12.087	-12.154
21.000	1.435	4.032	-0.902	-3.832	-6.907	-8.948	-10.064	-10.699	-11.104	-11.716	-12.054	-12.121
21.250	1.467	4.064	-0.870	-3.800	-6.874	-8.915	-10.032	-10.667	-11.071	-11.683	-12.021	-12.088
21.500	1.499	4.096	-0.838	-3.768	-6.843	-8.883	-10.000	-10.635	-11.039	-11.652	-11.989	-12.056
21.750	1.530	4.127	-0.807	-3.737	-6.812	-8.853	-9.969	-10.604	-11.009	-11.621	-11.958	-12.025
22.000	1.560	4.157	-0.777	-3.707	-6.782	-8.822	-9.939	-10.574	-10.978	-11.591	-11.928	-11.995
22.250	1.589	4.186	-0.748	-3.678	-6.752	-8.793	-9.910	-10.545	-10.949	-11.561	-11.899	-11.966
22.500	1.618	4.215	-0.719	-3.649	-6.724	-8.765	-9.881	-10.516	-10.920	-11.533	-11.870	-11.937
22.750	1.646	4.243	-0.691	-3.621	-6.696	-8.737	-9.853	-10.488	-10.893	-11.505	-11.842	-11.909
23.000	1.673	4.270	-0.664	-3.594	-6.669	-8.709	-9.826	-10.461	-10.865	-11.478	-11.815	-11.882
23.250	1.700	4.297	-0.637	-3.567	-6.642	-8.683	-9.799	-10.434	-10.839	-11.451	-11.788	-11.856
23.500	1.726	4.323	-0.611	-3.541	-6.616	-8.657	-9.773	-10.408	-10.813	-11.425	-11.762	-11.829
23.750	1.751	4.348	-0.586	-3.516	-6.590	-8.631	-9.748	-10.383	-10.787	-11.399	-11.737	-11.804
24.000	1.776	4.373	-0.561	-3.491	-6.565	-8.606	-9.723	-10.358	-10.762	-11.374	-11.712	-11.779
24.250	1.801	4.398	-0.536	-3.466	-6.541	-8.582	-9.698	-10.333	-10.738	-11.350	-11.687	-11.754
24.500	1.825	4.422	-0.512	-3.442	-6.517	-8.558	-9.674	-10.309	-10.714	-11.326	-11.663	-11.730
24.750	1.848	4.445	-0.489	-3.419	-6.493	-8.534	-9.651	-10.285	-10.690	-11.302	-11.640	-11.707
25.000	1.871	4.468	-0.465	-3.396	-6.470	-8.511	-9.627	-10.262	-10.667	-11.279	-11.617	-11.684
25.250	1.894	4.491	-0.443	-3.373	-6.447	-8.488	-9.605	-10.240	-10.644	-11.256	-11.594	-11.661
25.500	1.917	4.514	-0.420	-3.350	-6.425	-8.466	-9.582	-10.217	-10.622	-11.234	-11.572	-11.639
25.750	1.939	4.536	-0.398	-3.328	-6.403	-8.444	-9.560	-10.195	-10.600	-11.212	-11.550	-11.617
26.000	1.960	4.557	-0.377	-3.307	-6.381	-8.422	-9.539	-10.174	-10.578	-11.190	-11.528	-11.595
26.250	1.981	4.578	-0.355	-3.286	-6.360	-8.401	-9.517	-10.152	-10.557	-11.169	-11.507	-11.574
26.500	2.002	4.599	-0.334	-3.265	-6.339	-8.380	-9.496	-10.131	-10.536	-11.148	-11.486	-11.553
26.750	2.023	4.620	-0.314	-3.244	-6.318	-8.359	-9.476	-10.111	-10.515	-11.127	-11.465	-11.532
27.000	2.043	4.640	-0.293	-3.224	-6.298	-8.339	-9.455	-10.090	-10.495	-11.107	-11.445	-11.512
27.250	2.064	4.661	-0.273	-3.203	-6.278	-8.319	-9.435	-10.070	-10.475	-11.087	-11.425	-11.492
27.500	2.083	4.680	-0.254	-3.184	-6.258	-8.299	-9.416	-10.050	-10.455	-11.067	-11.405	-11.472
27.750	2.103	4.700	-0.234	-3.164	-6.239	-8.279	-9.396	-10.031	-10.435	-11.048	-11.385	-11.452
28.000	2.122	4.719	-0.215	-3.145	-6.219	-8.260	-9.377	-10.012	-10.416	-11.028	-11.366	-11.433
28.250	2.141	4.738	-0.196	-3.126	-6.200	-8.241	-9.358	-9.993	-10.397	-11.009	-11.347	-11.414
28.500	2.160	4.757	-0.177	-3.107	-6.181	-8.222	-9.339	-9.974	-10.378	-10.990	-11.328	-11.395
28.750	2.179	4.776	-0.158	-3.088	-6.163	-8.204	-9.320	-9.955	-10.360	-10.972	-11.309	-11.377
29.000	2.197	4.794	-0.140	-3.070	-6.145	-8.185	-9.302	-9.937	-10.341	-10.954	-11.291	-11.358
29.250	2.215	4.812	-0.122	-3.052	-6.126	-8.167	-9.284	-9.919	-10.323	-10.935	-11.273	-11.340
29.500	2.233	4.830	-0.104	-3.034	-6.108	-8.149	-9.266	-9.901	-10.305	-10.917	-11.255	-11.322
29.750	2.251	4.848	-0.086	-3.016	-6.091	-8.132	-9.248	-9.883	-10.288	-10.900	-11.237	-11.304
30.000	2.268	4.865	-0.069	-2.999	-6.073	-8.114	-9.231	-9.865	-10.270	-10.882	-11.220	-11.287
