# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
15.000	1.388	3.985	-0.949	-3.879	-6.953	-8.994	-10.111	-10.746	-11.150	-11.762	-12.100	-12.167
15.250	1.430	4.027	-0.907	-3.837	-6.912	-8.953	-10.069	-10.704	-11.109	-11.721	-12.059	-12.126
15.500	1.470	4.067	-0.867	-3.797	-6.872	-8.913	-10.029	-10.664	-11.069	-11.681	-12.019	-12.086
15.750	1.508	4.105	-0.829	-3.759	-6.833	-8.874	-9.991	-10.625	-11.030	-11.642	-11.980	-12.047
16.000	1.546	4.143	-0.791	-3.721	-6.796	-8.836	-9.953	-10.588	-10.992	-11.605	-11.942	-12.009
16.250	1.582	4.179	-0.754	-3.685	-6.759	-8.800	-9.916	-10.551	-10.956	-11.568	-11.906	-11.973
16.500	1.618	4.215	-0.719	-3.649	-6.724	-8.764	-9.881	-10.516	-10.920	-11.533	-11.870	-11.937
16.750	1.652	4.249	-0.684	-3.615	-6.689	-8.730	-9.846	-10.481	-10.886	-11.498	-11.836	-11.903
17.000	1.686	4.283	-0.651	-3.581	-6.655	-8.696	-9.813	-10.448	-10.852	-11.464	-11.802	-11.869
17.250	1.719	4.316	-0.618	-3.548	-6.623	-8.663	-9.780	-10.415	-10.819	-11.432	-11.769	-11.836
17.500	1.751	4.348	-0.586	-3.516	-6.591	-8.631	-9.748	-10.383	-10.787	-11.400	-11.737	-11.804
17.750	1.782	4.379	-0.555	-3.485	-6.559	-8.600	-9.717	-10.352	-10.756	-11.368	-11.706	-11.773
18.000	1.813	4.410	-0.524	-3.454	-6.529	-8.570	-9.686	-10.321	-10.725	-11.338	-11.675	-11.742
18.250	1.843	4.440	-0.494	-3.424	-6.499	-8.540	-9.656	-10.291	-10.696	-11.308	-11.645	-11.712
18.500	1.872	4.469	-0.465	-3.395	-6.470	-8.510	-9.627	-10.262	-10.666	-11.278	-11.616	-11.683
18.750	1.901	4.498	-0.436	-3.366	-6.441	-8.482	-9.598	-10.233	-10.638	-11.250	-11.587	-11.654
19.000	1.929	4.526	-0.408	-3.338	-6.413	-8.453	-9.570	-10.205	-10.609	-11.222	-11.559	-11.626
19.250	1.956	4.553	-0.380	-3.311	-6.385	-8.426	-9.542	-10.177	-10.582	-11.194	-11.532	-11.599
19.500	1.984	4.581	-0.353	-3.283	-6.358	-8.399	-9.515	-10.150	-10.555	-11.167	-11.505	-11.572
19.750	2.010	4.607	-0.327	-3.257	-6.331	-8.372	-9.489	-10.124	-10.528	-11.140	-11.478	-11.545
20.000	2.036	4.633	-0.301	-3.231	-6.305	-8.346	-9.463	-10.097	-10.502	-11.114	-11.452	-11.519
20.250	2.062	4.659	-0.275	-3.205	-6.280	-8.320	-9.437	-10.072	-10.476	-11.089	-11.426	-11.493
20.500	2.087	4.684	-0.250	-3.180	-6.254	-8.295	-9.412	-10.047	-10.451	-11.063	-11.401	-11.468
20.750	2.112	4.709	-0.225	-3.155	-6.229	-8.270	-9.387	-10.022	-10.426	-11.038	-11.376	-11.443
21.000	2.137	4.734	-0.200	-3.130	-6.205	-8.246	-9.362	-9.997	-10.402	-11.014	-11.352	-11.419
21.250	2.161	4.758	-0.176	-3.106	-6.181	-8.222	-9.338	-9.973	-10.378	-10.990	-11.328	-11.395
21.500	2.184	4.781	-0.153	-3.083	-6.157	-8.198	-9.315	-9.950	-10.354	-10.966	-11.304	-11.371
21.750	2.208	4.805	-0.129	-3.059	-6.134	-8.175	-9.291	-9.926	-10.331	-10.943	-11.281	-11.348
22.000	2.231	4.828	-0.106	-3.036	-6.111	-8.152	-9.268	-9.903	-10.308	-10.920	-11.258	-11.325
22.250	2.253	4.850	-0.084	-3.014	-6.088	-8.129	-9.246	-9.881	-10.285	-10.897	-11.235	-11.302
22.500	2.276	4.873	-0.061	-2.991	-6.066	-8.107	-9.223	-9.858	-10.263	-10.875	-11.213	-11.280
22.750	2.298	4.895	-0.039	-2.969	-6.044	-8.085	-9.201	-9.836	-10.241	-10.853	-11.190	-11.258
23.000	2.319	4.916	-0.018	-2.948	-6.022	-8.063	-9.180	-9.814	-10.219	-10.831	-11.169	-11.236
23.250	2.341	4.938	0.004	-2.926	-6.001	-8.042	-9.158	-9.793	-10.197	-10.810	-11.147	-11.214
23.500	2.362	4.959	0.025	-2.905	-5.980	-8.020	-9.137	-9.772	-10.176	-10.789	-11.126	-11.193
23.750	2.383	4.980	0.046	-2.884	-5.959	-7.999	-9.116	-9.751	-10.155	-10.768	-11.105	-11.172
24.000	2.404	5.001	0.067	-2.863	-5.938	-7.979	-9.095	-9.730	-10.135	-10.747	-11.085	-11.152
24.250	2.424	5.021	0.087	-2.843	-5.918	-7.958	-9.075	-9.710	-10.114	-10.727	-11.064	-11.131
24.500	2.444	5.041	0.107	-2.823	-5.897	-7.938	-9.055	-9.690	-10.094	-10.706	-11.044	-11.111
24.750	2.464	5.061	0.127	-2.803	-5.878	-7.918	-9.035	-9.670	-10.074	-10.687	-11.024	-11.091
25.000	2.484	5.081	0.147	-2.783	-5.858	-7.899	-9.015	-9.650	-10.055	-10.667	-11.005	-11.072
25.250	2.503	5.100	0.166	-2.764	-5.838	-7.879	-8.996	-9.631	-10.035	-10.647	-10.985	-11.052
25.500	2.522	5.119	0.185	-2.745	-5.819	-7.860	-8.977	-9.612	-10.016	-10.628	-10.966	-11.033
25.750	2.541	5.138	0.204	-2.726	-5.800	-7.841	-8.958	-9.593	-9.997	-10.609	-10.947	-11.014
26.000	2.560	5.157	0.223	-2.707	-5.781	-7.822	-8.939	-9.574	-9.978	-10.590	-10.928	-10.995
26.250	2.579	5.176	0.242	-2.688	-5.763	-7.804	-8.920	-9.555	-9.960	-10.572	-10.909	-10.977
26.500	2.597	5.194	0.260	-2.670	-5.745	-7.785	-8.902	-9.537	-9.941	-10.553	-10.891	-10.958
26.750	2.615	5.212	0.278	-2.652	-5.726	-7.767	-8.884	-9.519	-9.923	-10.535	-10.873	-10.940
27.000	2.633	5.230	0.296	-2.634	-5.708	-7.749	-8.866	-9.501	-9.905	-10.517	-10.855	-10.922
27.250	2.651	5.248	0.314	-2.616	-5.690	-7.731	-8.848	-9.483	-9.887	-10.499	-10.837	-10.904
27.500	2.669	5.266	0.332	-2.598	-5.673	-7.714	-8.830	-9.465	-9.870	-10.482	-10.819	-10.886
27.750	2.686	5.283	0.349	-2.581	-5.655	-7.696	-8.813	-9.448	-9.852	-10.464	-10.802	-10.869
28.000	2.703	5.300	0.367	-2.564	-5.638	-7.679	-8.795	-9.430	-9.835	-10.447	-10.785	-10.852
28.250	2.721	5.318	0.384	-2.546	-5.621	-7.662	-8.778	-9.413	-9.818	-10.430	-10.768	-10.835
28.500	2.738	5.335	0.401	-2.529	-5.604	-7.645	-8.761	-9.396	-9.801	-10.413	-10.751	-10.818
28.750	2.754	5.351	0.418	-2.513	-5.587	-7.628	-8.745	-9.379	-9.784	-10.396	-10.734	-10.801
29.000	2.771	5.368	0.434	-2.496	-5.570	-7.611	-8.728	-9.363	-9.767	-10.379	-10.717	-10.784
29.250	2.788	5.385	0.451	-2.479	-5.554	-7.595	-8.711	-9.346	-9.751	-10.363	-10.701	-10.768
29.500	2.804	5.401	0.467	-2.463	-5.538	-7.578	-8.695	-9.330	-9.734	-10.347	-10.684	-10.751
29.750	2.820	5.417	0.483	-2.447	-5.521	-7.562	-8.679	-9.314	-9.718	-10.330	-10.668	-10.735
30.000	2.836	5.433	0.499	-2.431	-5.505	-7.546	-8.663	-9.298	-9.702	-10.314	-10.652	-10.719
