# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.000	-3.276	-2.270	-5.566	-8.603	-10.879	-12.409	-13.205	-13.634	-13.894	-14.253	-14.370	-14.289
6.250	-2.939	-1.752	-5.238	-8.285	-10.660	-12.254	-13.091	-13.545	-13.823	-14.213	-14.357	-14.293
6.500	-2.594	-1.211	-4.899	-7.949	-10.426	-12.088	-12.966	-13.448	-13.744	-14.166	-14.337	-14.292
6.750	-2.240	-0.649	-4.552	-7.596	-10.180	-11.911	-12.832	-13.341	-13.656	-14.112	-14.312	-14.287
7.000	-1.880	-0.070	-4.198	-7.228	-9.922	-11.723	-12.688	-13.226	-13.561	-14.051	-14.282	-14.277
7.250	-1.523	0.513	-3.846	-6.855	-9.660	-11.532	-12.541	-13.107	-13.462	-13.988	-14.249	-14.265
7.500	-1.157	1.115	-3.486	-6.467	-9.386	-11.329	-12.384	-12.979	-13.355	-13.917	-14.211	-14.248
7.750	-0.783	1.736	-3.117	-6.061	-9.098	-11.115	-12.217	-12.842	-13.240	-13.840	-14.167	-14.226
8.000	-0.621	1.976	-2.958	-5.888	-8.963	-11.004	-12.120	-12.755	-13.160	-13.772	-14.110	-14.177
8.250	-0.558	2.039	-2.895	-5.825	-8.900	-10.941	-12.057	-12.692	-13.097	-13.709	-14.046	-14.113
8.500	-0.495	2.102	-2.832	-5.762	-8.837	-10.877	-11.994	-12.629	-13.033	-13.646	-13.983	-14.050
8.750	-0.430	2.167	-2.767	-5.697	-8.772	-10.812	-11.929	-12.564	-12.968	-13.581	-13.918	-13.985
9.000	-0.364	2.233	-2.700	-5.631	-8.705	-10.746	-11.862	-12.497	-12.902	-13.514	-13.852	-13.919
9.250	-0.295	2.302	-2.632	-5.562	-8.637	-10.677	-11.794	-12.429	-12.833	-13.446	-13.783	-13.850
9.500	-0.225	2.372	-2.562	-5.492	-8.567	-10.607	-11.724	-12.359	-12.763	-13.376	-13.713	-13.780
9.750	-0.154	2.443	-2.491	-5.421	-8.496	-10.536	-11.653	-12.288	-12.692	-13.305	-13.642	-13.709
10.000	-0.083	2.514	-2.420	-5.350	-8.424	-10.465	-11.582	-12.217	-12.621	-13.233	-13.571	-13.638
10.250	-0.011	2.586	-2.348	-5.278	-8.353	-10.394	-11.510	-12.145	-12.550	-13.162	-13.499	-13.567
10.500	0.061	2.658	-2.276	-5.206	-8.280	-10.321	-11.438	-12.073	-12.477	-13.089	-13.427	-13.494
10.750	0.134	2.731	-2.202	-5.133	-8.207	-10.248	-11.364	-11.999	-12.404	-13.016	-13.354	-13.421
11.000	0.208	2.805	-2.128	-5.059	-8.133	-10.174	-11.291	-11.925	-12.330	-12.942	-13.280	-13.347
11.250	0.283	2.880	-2.054	-4.984	-8.059	-10.100	-11.216	-11.851	-12.255	-12.868	-13.205	-13.272
11.500	0.357	2.954	-1.980	-4.910	-7.984	-10.025	-11.142	-11.776	-12.181	-12.793	-13.131	-13.198
11.750	0.431	3.028	-1.905	-4.836	-7.910	-9.951	-11.068	-11.702	-12.107	-12.719	-13.057	-13.124
12.000	0.505	3.102	-1.832	-4.762	-7.837	-9.877	-10.994	-11.629	-12.033	-12.646	-12.983	-13.050
12.250	0.578	3.175	-1.759	-4.689	-7.763	-9.804	-10.921	-11.555	-11.960	-12.572	-12.910	-12.977
12.500	0.651	3.248	-1.686	-4.616	-7.690	-9.731	-10.848	-11.482	-11.887	-12.499	-12.837	-12.904
12.750	0.724	3.321	-1.613	-4.543	-7.618	-9.658	-10.775	-11.410	-11.814	-12.427	-12.764	-12.831
13.000	0.796	3.393	-1.541	-4.471	-7.546	-9.586	-10.703	-11.338	-11.742	-12.354	-12.692	-12.759
13.250	0.867	3.464	-1.470	-4.400	-7.474	-9.515	-10.632	-11.266	-11.671	-12.283	-12.621	-12.688
13.500	0.938	3.535	-1.399	-4.329	-7.404	-9.445	-10.561	-11.196	-11.601	-12.213	-12.550	-12.617
13.750	1.007	3.604	-1.330	-4.260	-7.334	-9.375	-10.492	-11.127	-11.531	-12.143	-12.481	-12.548
14.000	1.075	3.672	-1.262	-4.192	-7.267	-9.307	-10.424	-11.059	-11.463	-12.075	-12.413	-12.480
14.250	1.142	3.739	-1.195	-4.125	-7.200	-9.241	-10.357	-10.992	-11.397	-12.009	-12.347	-12.414
14.500	1.207	3.804	-1.130	-4.060	-7.135	-9.175	-10.292	-10.927	-11.331	-11.944	-12.281	-12.348
14.750	1.271	3.868	-1.066	-3.996	-7.071	-9.112	-10.228	-10.863	-11.267	-11.880	-12.217	-12.284
15.000	1.333	3.930	-1.004	-3.934	-7.008	-9.049	-10.166	-10.800	-11.205	-11.817	-12.155	-12.222
15.250	1.394	3.991	-0.942	-3.873	-6.947	-8.988	-10.104	-10.739	-11.144	-11.756	-12.094	-12.161
15.500	1.454	4.051	-0.883	-3.813	-6.888	-8.928	-10.045	-10.680	-11.084	-11.697	-12.034	-12.101
15.750	1.512	4.109	-0.825	-3.755	-6.830	-8.870	-9.987	-10.622	-11.026	-11.639	-11.976	-12.043
16.000	1.568	4.165	-0.769	-3.699	-6.773	-8.814	-9.931	-10.566	-10.970	-11.582	-11.920	-11.987
16.250	1.623	4.220	-0.714	-3.644	-6.719	-8.760	-9.876	-10.511	-10.916	-11.528	-11.865	-11.932
16.500	1.676	4.273	-0.661	-3.591	-6.666	-8.707	-9.823	-10.458	-10.863	-11.475	-11.812	-11.880
16.750	1.727	4.324	-0.610	-3.540	-6.615	-8.655	-9.772	-10.407	-10.811	-11.424	-11.761	-11.828
17.000	1.777	4.374	-0.560	-3.490	-6.565	-8.606	-9.722	-10.357	-10.762	-11.374	-11.712	-11.779
17.250	1.825	4.422	-0.512	-3.442	-6.517	-8.558	-9.674	-10.309	-10.714	-11.326	-11.663	-11.731
17.500	1.871	4.468	-0.466	-3.396	-6.470	-8.511	-9.628	-10.263	-10.667	-11.279	-11.617	-11.684
17.750	1.916	4.513	-0.421	-3.351	-6.425	-8.466	-9.583	-10.218	-10.622	-11.234	-11.572	-11.639
18.000	1.960	4.557	-0.377	-3.307	-6.382	-8.423	-9.539	-10.174	-10.579	-11.191	-11.528	-11.595
18.250	2.002	4.599	-0.335	-3.265	-6.340	-8.381	-9.497	-10.132	-10.536	-11.149	-11.486	-11.553
18.500	2.043	4.640	-0.294	-3.224	-6.299	-8.340	-9.456	-10.091	-10.496	-11.108	-11.446	-11.513
18.750	2.082	4.679	-0.255	-3.185	-6.260	-8.300	-9.417	-10.052	-10.456	-11.068	-11.406	-11.473
19.000	2.120	4.717	-0.217	-3.147	-6.221	-8.262	-9.379	-10.014	-10.418	-11.030	-11.368	-11.435
19.250	2.157	4.754	-0.180	-3.110	-6.184	-8.225	-9.342	-9.977	-10.381	-10.993	-11.331	-11.398
19.500	2.193	4.790	-0.144	-3.074	-6.149	-8.189	-9.306	-9.941	-10.345	-10.958	-11.295	-11.362
19.750	2.228	4.825	-0.109	-3.039	-6.114	-8.155	-9.271	-9.906	-10.311	-10.923	-11.261	-11.328
20.000	2.261	4.858	-0.076	-3.006	-6.080	-8.121	-9.238	-9.873	-10.277	-10.889	-11.227	-11.294
20.250	2.294	4.891	-0.043	-2.973	-6.048	-8.089	-9.205	-9.840	-10.245	-10.857	-11.194	-11.261
20.500	2.326	4.922	-0.011	-2.941	-6.016	-8.057	-9.173	-9.808	-10.213	-10.825	-11.163	-11.230
20.750	2.356	4.953	0.019	-2.911	-5.985	-8.026	-9.143	-9.777	-10.182	-10.794	-11.132	-11.199
21.000	2.386	4.983	0.049	-2.881	-5.955	-7.996	-9.113	-9.748	-10.152	-10.764	-11.102	-11.169
21.250	2.415	5.012	0.079	-2.852	-5.926	-7.967	-9.083	-9.718	-10.123	-10.735	-11.073	-11.140
21.500	2.444	5.041	0.107	-2.823	-5.898	-7.938	-9.055	-9.690	-10.094	-10.707	-11.044	-11.111
21.750	2.472	5.069	0.135	-2.795	-5.870	-7.911	-9.027	-9.662	-10.067	-10.679	-11.017	-11.084
22.000	2.499	5.096	0.162	-2.768	-5.843	-7.884	-9.000	-9.635	-10.040	-10.652	-10.989	-11.057
22.250	2.525	5.122	0.188	-2.742	-5.817	-7.857	-8.974	-9.609	-10.013	-10.625	-10.963	-11.030
22.500	2.551	5.148	0.214	-2.716	-5.791	-7.832	-8.948	-9.583	-9.987	-10.600	-10.937	-11.004
22.750	2.576	5.173	0.239	-2.691	-5.765	-7.806	-8.923	-9.558	-9.962	-10.574	-10.912	-10.979
23.000	2.601	5.198	0.264	-2.666	-5.741	-7.782	-8.898	-9.533	-9.938	-10.550	-10.887	-10.954
23.250	2.625	5.222	0.288	-2.642	-5.717	-7.757	-8.874	-9.509	-9.913	-10.526	-10.863	-10.930
23.500	2.649	5.246	0.312	-2.618	-5.693	-7.734	-8.850	-9.485	-9.890	-10.502	-10.840	-10.907
23.750	2.672	5.269	0.335	-2.595	-5.670	-7.711	-8.827	-9.462	-9.867	-10.479	-10.816	-10.883
24.000	2.695	5.292	0.358	-2.572	-5.647	-7.688	-8.804	-9.439	-9.844	-10.456	-10.794	-10.861
24.250	2.717	5.314	0.380	-2.550	-5.625	-7.665	-8.782	-9.417	-9.821	-10.434	-10.771	-10.838
24.500	2.739	5.336	0.402	-2.528	-5.603	-7.644	-8.760	-9.395	-9.800	-10.412	-10.749	-10.816
24.750	2.760	5.357	0.423	-2.507	-5.581	-7.622	-8.739	-9.373	-9.778	-10.390	-10.728	-10.795
25.000	2.781	5.378	0.445	-2.486	-5.560	-7.601	-8.717	-9.352	-9.757	-10.369	-10.707	-10.774
25.250	2.802	5.399	0.465	-2.465	-5.539	-7.580	-8.697	-9.332	-9.736	-10.348	-10.686	-10.753
25.500	2.823	5.420	0.486	-2.444	-5.519	-7.560	-8.676	-9.311	-9.716	-10.328	-10.665	-10.732
25.750	2.843	5.440	0.506	-2.424	-5.499	-7.539	-8.656	-9.291	-9.695	-10.308	-10.645	-10.712
26.000	2.863	5.460	0.526	-2.404	-5.479	-7.520	-8.636	-9.271	-9.676	-10.288	-10.625	-10.692
26.250	2.882	5.479	0.545	-2.385	-5.459	-7.500	-8.617	-9.252	-9.656	-10.268	-10.606	-10.673
26.500	2.902	5.498	0.565	-2.365	-5.440	-7.481	-8.597	-9.232	-9.637	-10.249	-10.587	-10.654
26.750	2.920	5.517	0.584	-2.347	-5.421	-7.462	-8.578	-9.213	-9.618	-10.230	-10.568	-10.635
27.000	2.939	5.536	0.602	-2.328	-5.402	-7.443	-8.560	-9.195	-9.599	-10.211	-10.549	-10.616
27.250	2.958	5.555	0.621	-2.309	-5.384	-7.425	-8.541	-9.176	-9.581	-10.193	-10.531	-10.598
27.500	2.976	5.573	0.639	-2.291	-5.366	-7.407	-8.523	-9.158	-9.563	-10.175	-10.512	-10.579
27.750	2.994	5.591	0.657	-2.273	-5.348	-7.389	-8.505	-9.140	-9.545	-10.157	-10.495	-10.562
28.000	3.011	5.608	0.674	-2.256	-5.330	-7.371	-8.488	-9.123	-9.527	-10.139	-10.477	-10.544
28.250	3.029	5.626	0.692	-2.238	-5.313	-7.354	-8.470	-9.105	-9.510	-10.122	-10.459	-10.526
28.500	3.046	5.643	0.709	-2.221	-5.296	-7.336	-8.453	-9.088	-9.492	-10.105	-10.442	-10.509
28.750	3.063	5.660	0.726	-2.204	-5.279	-7.319	-8.436	-9.071	-9.475	-10.088	-10.425	-10.492
29.000	3.080	5.677	0.743	-2.187	-5.262	-7.303	-8.419	-9.054	-9.459	-10.071	-10.408	-10.475
29.250	3.096	5.693	0.760	-2.171	-5.245	-7.286	-8.403	-9.037	-9.442	-10.054	-10.392	-10.459
29.500	3.113	5.710	0.776	-2.154	-5.229	-7.270	-8.386	-9.021	-9.426	-10.038	-10.375	-10.442
29.750	3.129	5.726	0.792	-2.138	-5.213	-7.253	-8.370	-9.005	-9.409	-10.021	-10.359	-10.426
30.000	3.145	5.742	0.808	-2.122	-5.197	-7.237	-8.354	-8.989	-9.393	-10.005	-10.343	-10.410
