# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
16.250	0.110	2.707	-2.227	-5.157	-8.231	-10.272	-11.389	-12.024	-12.428	-13.040	-13.378	-13.445
16.500	0.162	2.759	-2.174	-5.105	-8.179	-10.220	-11.337	-11.971	-12.376	-12.988	-13.326	-13.393
16.750	0.214	2.811	-2.122	-5.053	-8.127	-10.168	-11.284	-11.919	-12.324	-12.936	-13.274	-13.341
17.000	0.266	2.863	-2.071	-5.001	-8.075	-10.116	-11.233	-11.867	-12.272	-12.884	-13.222	-13.289
17.250	0.318	2.915	-2.019	-4.949	-8.023	-10.064	-11.181	-11.816	-12.220	-12.832	-13.170	-13.237
17.500	0.370	2.967	-1.967	-4.897	-7.972	-10.013	-11.129	-11.764	-12.169	-12.781	-13.119	-13.186
17.750	0.421	3.018	-1.916	-4.846	-7.921	-9.962	-11.078	-11.713	-12.118	-12.730	-13.067	-13.134
18.000	0.472	3.069	-1.865	-4.795	-7.870	-9.911	-11.027	-11.662	-12.067	-12.679	-13.016	-13.083
18.250	0.522	3.119	-1.815	-4.745	-7.819	-9.860	-10.977	-11.612	-12.016	-12.628	-12.966	-13.033
18.500	0.572	3.169	-1.764	-4.695	-7.769	-9.810	-10.927	-11.561	-11.966	-12.578	-12.916	-12.983
18.750	0.622	3.219	-1.715	-4.645	-7.719	-9.760	-10.877	-11.512	-11.916	-12.528	-12.866	-12.933
19.000	0.671	3.268	-1.666	-4.596	-7.670	-9.711	-10.828	-11.462	-11.867	-12.479	-12.817	-12.884
19.250	0.720	3.317	-1.617	-4.547	-7.621	-9.662	-10.779	-11.414	-11.818	-12.430	-12.768	-12.835
19.500	0.768	3.365	-1.569	-4.499	-7.573	-9.614	-10.731	-11.365	-11.770	-12.382	-12.720	-12.787
19.750	0.816	3.413	-1.521	-4.451	-7.526	-9.566	-10.683	-11.318	-11.722	-12.335	-12.672	-12.739
20.000	0.863	3.460	-1.474	-4.404	-7.479	-9.519	-10.636	-11.271	-11.675	-12.288	-12.625	-12.692
20.250	0.909	3.506	-1.428	-4.358	-7.432	-9.473	-10.590	-11.225	-11.629	-12.241	-12.579	-12.646
20.500	0.955	3.552	-1.382	-4.312	-7.387	-9.428	-10.544	-11.179	-11.584	-12.196	-12.533	-12.600
20.750	1.000	3.597	-1.337	-4.267	-7.342	-9.383	-10.499	-11.134	-11.539	-12.151	-12.489	-12.556
21.000	1.044	3.641	-1.293	-4.223	-7.298	-9.339	-10.455	-11.090	-11.495	-12.107	-12.444	-12.511
21.250	1.087	3.684	-1.250	-4.180	-7.254	-9.295	-10.412	-11.047	-11.451	-12.063	-12.401	-12.468
21.500	1.130	3.727	-1.207	-4.137	-7.212	-9.253	-10.369	-11.004	-11.409	-12.021	-12.358	-12.426
21.750	1.171	3.768	-1.165	-4.096	-7.170	-9.211	-10.328	-10.962	-11.367	-11.979	-12.317	-12.384
22.000	1.212	3.809	-1.124	-4.055	-7.129	-9.170	-10.287	-10.921	-11.326	-11.938	-12.276	-12.343
22.250	1.253	3.850	-1.084	-4.014	-7.089	-9.130	-10.246	-10.881	-11.286	-11.898	-12.236	-12.303
22.500	1.292	3.889	-1.045	-3.975	-7.050	-9.090	-10.207	-10.842	-11.246	-11.859	-12.196	-12.263
22.750	1.330	3.927	-1.006	-3.937	-7.011	-9.052	-10.168	-10.803	-11.208	-11.820	-12.158	-12.225
23.000	1.368	3.965	-0.969	-3.899	-6.973	-9.014	-10.131	-10.766	-11.170	-11.782	-12.120	-12.187
23.250	1.405	4.002	-0.932	-3.862	-6.937	-8.977	-10.094	-10.729	-11.133	-11.745	-12.083	-12.150
23.500	1.441	4.038	-0.896	-3.826	-6.900	-8.941	-10.058	-10.693	-11.097	-11.709	-12.047	-12.114
23.750	1.476	4.073	-0.861	-3.791	-6.865	-8.906	-10.023	-10.657	-11.062	-11.674	-12.012	-12.079
24.000	1.511	4.108	-0.826	-3.756	-6.831	-8.872	-9.988	-10.623	-11.028	-11.640	-11.977	-12.044
24.250	1.544	4.141	-0.793	-3.723	-6.797	-8.838	-9.955	-10.589	-10.994	-11.606	-11.944	-12.011
24.500	1.577	4.174	-0.760	-3.690	-6.764	-8.805	-9.922	-10.557	-10.961	-11.573	-11.911	-11.978
24.750	1.609	4.206	-0.728	-3.658	-6.732	-8.773	-9.890	-10.525	-10.929	-11.541	-11.879	-11.946
25.000	1.641	4.238	-0.696	-3.626	-6.701	-8.742	-9.858	-10.493	-10.898	-11.510	-11.848	-11.915
25.250	1.671	4.268	-0.666	-3.596	-6.670	-8.711	-9.828	-10.463	-10.867	-11.479	-11.817	-11.884
25.500	1.701	4.298	-0.636	-3.566	-6.641	-8.681	-9.798	-10.433	-10.837	-11.450	-11.787	-11.854
25.750	1.730	4.327	-0.607	-3.537	-6.611	-8.652	-9.769	-10.404	-10.808	-11.420	-11.758	-11.825
26.000	1.759	4.356	-0.578	-3.508	-6.583	-8.624	-9.740	-10.375	-10.780	-11.392	-11.730	-11.797
26.250	1.786	4.383	-0.551	-3.481	-6.555	-8.596	-9.713	-10.347	-10.752	-11.364	-11.702	-11.769
26.500	1.814	4.410	-0.523	-3.453	-6.528	-8.569	-9.685	-10.320	-10.725	-11.337	-11.675	-11.742
26.750	1.840	4.437	-0.497	-3.427	-6.502	-8.542	-9.659	-10.294	-10.698	-11.311	-11.648	-11.715
27.000	1.866	4.463	-0.471	-3.401	-6.476	-8.516	-9.633	-10.268	-10.672	-11.285	-11.622	-11.689
27.250	1.891	4.488	-0.446	-3.376	-6.450	-8.491	-9.608	-10.243	-10.647	-11.259	-11.597	-11.664
27.500	1.916	4.513	-0.421	-3.351	-6.426	-8.466	-9.583	-10.218	-10.622	-11.235	-11.572	-11.639
27.750	1.940	4.537	-0.397	-3.327	-6.401	-8.442	-9.559	-10.194	-10.598	-11.210	-11.548	-11.615
28.000	1.964	4.561	-0.373	-3.303	-6.378	-8.419	-9.535	-10.170	-10.574	-11.187	-11.524	-11.591
28.250	1.987	4.584	-0.350	-3.280	-6.355	-8.395	-9.512	-10.147	-10.551	-11.164	-11.501	-11.568
28.500	2.010	4.607	-0.327	-3.257	-6.332	-8.373	-9.489	-10.124	-10.529	-11.141	-11.478	-11.546
28.750	2.032	4.629	-0.305	-3.235	-6.310	-8.351	-9.467	-10.102	-10.506	-11.119	-11.456	-11.523
29.000	2.054	4.651	-0.283	-3.213	-6.288	-8.329	-9.445	-10.080	-10.485	-11.097	-11.435	-11.502
29.250	2.075	4.672	-0.262	-3.192	-6.267	-8.307	-9.424	-10.059	-10.463	-11.076	-11.413	-11.480
29.500	2.096	4.693	-0.241	-3.171	-6.246	-8.287	-9.403	-10.038	-10.443	-11.055	-11.392	-11.459
29.750	2.116	4.713	-0.221	-3.151	-6.225	-8.266	-9.383	-10.018	-10.422	-11.034	-11.372	-11.439
30.000	2.136	4.733	-0.201	-3.131	-6.205	-8.246	-9.363	-9.997	-10.402	-11.014	-11.352	-11.419
