# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
12.500	-0.037	2.560	-2.374	-5.304	-8.378	-10.419	-11.536	-12.171	-12.575	-13.187	-13.525	-13.592
12.750	-0.027	2.570	-2.364	-5.294	-8.369	-10.409	-11.526	-12.161	-12.565	-13.178	-13.515	-13.582
13.000	-0.016	2.581	-2.353	-5.283	-8.358	-10.399	-11.515	-12.150	-12.555	-13.167	-13.505	-13.572
13.250	-0.005	2.592	-2.342	-5.272	-8.346	-10.387	-11.504	-12.138	-12.543	-13.155	-13.493	-13.560
13.500	0.008	2.605	-2.329	-5.259	-8.334	-10.375	-11.491	-12.126	-12.530	-13.143	-13.480	-13.547
13.750	0.021	2.618	-2.316	-5.246	-8.320	-10.361	-11.478	-12.113	-12.517	-13.129	-13.467	-13.534
14.000	0.035	2.632	-2.302	-5.232	-8.307	-10.347	-11.464	-12.099	-12.503	-13.115	-13.453	-13.520
14.250	0.050	2.647	-2.287	-5.217	-8.292	-10.332	-11.449	-12.084	-12.488	-13.101	-13.438	-13.505
14.500	0.066	2.663	-2.271	-5.201	-8.276	-10.317	-11.433	-12.068	-12.473	-13.085	-13.422	-13.489
14.750	0.082	2.679	-2.255	-5.185	-8.259	-10.300	-11.417	-12.052	-12.456	-13.068	-13.406	-13.473
15.000	0.099	2.696	-2.237	-5.168	-8.242	-10.283	-11.399	-12.034	-12.439	-13.051	-13.389	-13.456
15.250	0.117	2.714	-2.219	-5.150	-8.224	-10.265	-11.381	-12.016	-12.421	-13.033	-13.371	-13.438
15.500	0.136	2.733	-2.201	-5.131	-8.205	-10.246	-11.363	-11.998	-12.402	-13.014	-13.352	-13.419
15.750	0.156	2.753	-2.181	-5.111	-8.186	-10.227	-11.343	-11.978	-12.383	-12.995	-13.332	-13.399
16.000	0.176	2.773	-2.161	-5.091	-8.166	-10.206	-11.323	-11.958	-12.362	-12.975	-13.312	-13.379
16.250	0.196	2.793	-2.140	-5.071	-8.145	-10.186	-11.302	-11.937	-12.342	-12.954	-13.292	-13.359
16.500	0.218	2.815	-2.119	-5.049	-8.124	-10.165	-11.281	-11.916	-12.321	-12.933	-13.270	-13.337
16.750	0.240	2.837	-2.097	-5.027	-8.102	-10.143	-11.259	-11.894	-12.299	-12.911	-13.248	-13.316
17.000	0.262	2.859	-2.075	-5.005	-8.079	-10.120	-11.237	-11.872	-12.276	-12.888	-13.226	-13.293
17.250	0.285	2.882	-2.052	-4.982	-8.056	-10.097	-11.214	-11.849	-12.253	-12.865	-13.203	-13.270
17.500	0.309	2.906	-2.028	-4.958	-8.033	-10.074	-11.190	-11.825	-12.229	-12.842	-13.179	-13.246
17.750	0.333	2.930	-2.004	-4.934	-8.009	-10.049	-11.166	-11.801	-12.205	-12.818	-13.155	-13.222
18.000	0.357	2.954	-1.979	-4.910	-7.984	-10.025	-11.141	-11.776	-12.181	-12.793	-13.131	-13.198
18.250	0.383	2.980	-1.954	-4.884	-7.959	-10.000	-11.116	-11.751	-12.156	-12.768	-13.106	-13.173
18.500	0.408	3.005	-1.929	-4.859	-7.934	-9.974	-11.091	-11.726	-12.130	-12.742	-13.080	-13.147
18.750	0.434	3.031	-1.903	-4.833	-7.908	-9.948	-11.065	-11.700	-12.104	-12.717	-13.054	-13.121
19.000	0.460	3.057	-1.877	-4.807	-7.882	-9.922	-11.039	-11.674	-12.078	-12.691	-13.028	-13.095
19.250	0.486	3.083	-1.851	-4.781	-7.855	-9.896	-11.013	-11.647	-12.052	-12.664	-13.002	-13.069
19.500	0.513	3.110	-1.824	-4.754	-7.828	-9.869	-10.986	-11.621	-12.025	-12.637	-12.975	-13.042
19.750	0.540	3.137	-1.797	-4.727	-7.801	-9.842	-10.959	-11.593	-11.998	-12.610	-12.948	-13.015
20.000	0.568	3.165	-1.769	-4.699	-7.774	-9.815	-10.931	-11.566	-11.971	-12.583	-12.921	-12.988
20.250	0.595	3.192	-1.742	-4.672	-7.746	-9.787	-10.904	-11.539	-11.943	-12.555	-12.893	-12.960
20.500	0.623	3.220	-1.714	-4.644	-7.719	-9.759	-10.876	-11.511	-11.915	-12.527	-12.865	-12.932
20.750	0.651	3.248	-1.686	-4.616	-7.691	-9.731	-10.848	-11.483	-11.887	-12.500	-12.837	-12.904
21.000	0.679	3.276	-1.658	-4.588	-7.663	-9.703	-10.820	-11.455	-11.859	-12.471	-12.809	-12.876
21.250	0.707	3.304	-1.630	-4.560	-7.634	-9.675	-10.792	-11.427	-11.831	-12.443	-12.781	-12.848
21.500	0.736	3.333	-1.601	-4.531	-7.606	-9.647	-10.763	-11.398	-11.803	-12.415	-12.753	-12.820
21.750	0.764	3.361	-1.573	-4.503	-7.578	-9.618	-10.735	-11.370	-11.774	-12.387	-12.724	-12.791
22.000	0.792	3.389	-1.545	-4.475	-7.549	-9.590	-10.707	-11.341	-11.746	-12.358	-12.696	-12.763
22.250	0.821	3.418	-1.516	-4.446	-7.521	-9.562	-10.678	-11.313	-11.718	-12.330	-12.667	-12.735
22.500	0.849	3.446	-1.488	-4.418	-7.493	-9.533	-10.650	-11.285	-11.689	-12.302	-12.639	-12.706
22.750	0.877	3.474	-1.460	-4.390	-7.464	-9.505	-10.622	-11.257	-11.661	-12.273	-12.611	-12.678
23.000	0.906	3.503	-1.431	-4.361	-7.436	-9.477	-10.593	-11.228	-11.633	-12.245	-12.583	-12.650
23.250	0.934	3.531	-1.403	-4.333	-7.408	-9.449	-10.565	-11.200	-11.605	-12.217	-12.554	-12.622
23.500	0.962	3.559	-1.375	-4.305	-7.380	-9.421	-10.537	-11.172	-11.577	-12.189	-12.526	-12.594
23.750	0.990	3.586	-1.347	-4.277	-7.352	-9.393	-10.509	-11.144	-11.549	-12.161	-12.499	-12.566
24.000	1.017	3.614	-1.320	-4.250	-7.324	-9.365	-10.482	-11.117	-11.521	-12.133	-12.471	-12.538
24.250	1.045	3.642	-1.292	-4.222	-7.297	-9.338	-10.454	-11.089	-11.494	-12.106	-12.443	-12.510
24.500	1.072	3.669	-1.265	-4.195	-7.270	-9.310	-10.427	-11.062	-11.466	-12.079	-12.416	-12.483
24.750	1.099	3.696	-1.238	-4.168	-7.242	-9.283	-10.400	-11.035	-11.439	-12.051	-12.389	-12.456
25.000	1.126	3.723	-1.211	-4.141	-7.216	-9.256	-10.373	-11.008	-11.412	-12.025	-12.362	-12.429
25.250	1.152	3.749	-1.184	-4.115	-7.189	-9.230	-10.346	-10.981	-11.386	-11.998	-12.336	-12.403
25.500	1.179	3.776	-1.158	-4.088	-7.163	-9.204	-10.320	-10.955	-11.360	-11.972	-12.309	-12.376
25.750	1.205	3.802	-1.132	-4.062	-7.137	-9.178	-10.294	-10.929	-11.334	-11.946	-12.283	-12.350
26.000	1.230	3.827	-1.106	-4.037	-7.111	-9.152	-10.269	-10.903	-11.308	-11.920	-12.258	-12.325
26.250	1.256	3.853	-1.081	-4.011	-7.086	-9.127	-10.243	-10.878	-11.283	-11.895	-12.232	-12.299
26.500	1.281	3.878	-1.056	-3.986	-7.061	-9.102	-10.218	-10.853	-11.258	-11.870	-12.207	-12.274
26.750	1.305	3.902	-1.031	-3.962	-7.036	-9.077	-10.194	-10.828	-11.233	-11.845	-12.183	-12.250
27.000	1.330	3.927	-1.007	-3.937	-7.012	-9.053	-10.169	-10.804	-11.209	-11.821	-12.158	-12.225
27.250	1.354	3.951	-0.983	-3.913	-6.988	-9.029	-10.145	-10.780	-11.185	-11.797	-12.134	-12.201
27.500	1.377	3.974	-0.960	-3.890	-6.964	-9.005	-10.122	-10.757	-11.161	-11.773	-12.111	-12.178
27.750	1.401	3.998	-0.936	-3.866	-6.941	-8.982	-10.098	-10.733	-11.138	-11.750	-12.088	-12.155
28.000	1.423	4.020	-0.913	-3.844	-6.918	-8.959	-10.076	-10.710	-11.115	-11.727	-12.065	-12.132
28.250	1.446	4.043	-0.891	-3.821	-6.896	-8.936	-10.053	-10.688	-11.092	-11.705	-12.042	-12.109
28.500	1.468	4.065	-0.869	-3.799	-6.874	-8.914	-10.031	-10.666	-11.070	-11.683	-12.020	-12.087
28.750	1.490	4.087	-0.847	-3.777	-6.852	-8.893	-10.009	-10.644	-11.049	-11.661	-11.998	-12.065
29.000	1.511	4.108	-0.826	-3.756	-6.830	-8.871	-9.988	-10.623	-11.027	-11.639	-11.977	-12.044
29.250	1.532	4.129	-0.805	-3.735	-6.809	-8.850	-9.967	-10.602	-11.006	-11.618	-11.956	-12.023
29.500	1.553	4.150	-0.784	-3.714	-6.789	-8.830	-9.946	-10.581	-10.986	-11.598	-11.935	-12.003
29.750	1.573	4.170	-0.764	-3.694	-6.769	-8.809	-9.926	-10.561	-10.965	-11.578	-11.915	-11.982
30.000	1.593	4.190	-0.744	-3.674	-6.749	-8.790	-9.906	-10.541	-10.946	-11.558	-11.895	-11.962
