# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.250	-0.497	2.100	-2.834	-5.764	-8.839	-10.880	-11.996	-12.631	-13.036	-13.648	-13.986	-14.053
13.500	-0.433	2.164	-2.770	-5.700	-8.775	-10.816	-11.932	-12.567	-12.972	-13.584	-13.921	-13.988
13.750	-0.372	2.225	-2.708	-5.639	-8.713	-10.754	-11.870	-12.505	-12.910	-13.522	-13.860	-13.927
14.000	-0.312	2.285	-2.649	-5.579	-8.654	-10.694	-11.811	-12.446	-12.850	-13.463	-13.800	-13.867
14.250	-0.255	2.342	-2.592	-5.522	-8.597	-10.637	-11.754	-12.389	-12.793	-13.406	-13.743	-13.810
14.500	-0.200	2.397	-2.537	-5.467	-8.542	-10.583	-11.699	-12.334	-12.739	-13.351	-13.688	-13.755
14.750	-0.148	2.449	-2.484	-5.415	-8.489	-10.530	-11.647	-12.281	-12.686	-13.298	-13.636	-13.703
15.000	-0.097	2.500	-2.434	-5.364	-8.439	-10.479	-11.596	-12.231	-12.635	-13.248	-13.585	-13.652
15.250	-0.049	2.548	-2.385	-5.316	-8.390	-10.431	-11.547	-12.182	-12.587	-13.199	-13.537	-13.604
15.500	-0.002	2.595	-2.339	-5.269	-8.343	-10.384	-11.501	-12.136	-12.540	-13.152	-13.490	-13.557
15.750	0.043	2.640	-2.294	-5.224	-8.299	-10.339	-11.456	-12.091	-12.495	-13.108	-13.445	-13.512
16.000	0.086	2.683	-2.251	-5.181	-8.255	-10.296	-11.413	-12.048	-12.452	-13.064	-13.402	-13.469
16.250	0.128	2.725	-2.209	-5.139	-8.214	-10.255	-11.371	-12.006	-12.411	-13.023	-13.360	-13.427
16.500	0.168	2.765	-2.169	-5.099	-8.174	-10.214	-11.331	-11.966	-12.370	-12.983	-13.320	-13.387
16.750	0.207	2.804	-2.130	-5.060	-8.135	-10.176	-11.292	-11.927	-12.332	-12.944	-13.281	-13.348
17.000	0.244	2.841	-2.093	-5.023	-8.097	-10.138	-11.255	-11.890	-12.294	-12.906	-13.244	-13.311
17.250	0.281	2.877	-2.056	-4.986	-8.061	-10.102	-11.218	-11.853	-12.258	-12.870	-13.208	-13.275
17.500	0.316	2.913	-2.021	-4.951	-8.026	-10.067	-11.183	-11.818	-12.223	-12.835	-13.173	-13.240
17.750	0.350	2.947	-1.987	-4.917	-7.992	-10.033	-11.149	-11.784	-12.189	-12.801	-13.138	-13.205
18.000	0.383	2.980	-1.954	-4.884	-7.959	-10.000	-11.116	-11.751	-12.156	-12.768	-13.105	-13.172
18.250	0.415	3.012	-1.922	-4.852	-7.927	-9.967	-11.084	-11.719	-12.123	-12.736	-13.073	-13.140
18.500	0.446	3.043	-1.891	-4.821	-7.895	-9.936	-11.053	-11.688	-12.092	-12.704	-13.042	-13.109
18.750	0.477	3.074	-1.860	-4.790	-7.865	-9.906	-11.022	-11.657	-12.062	-12.674	-13.011	-13.078
19.000	0.506	3.103	-1.830	-4.761	-7.835	-9.876	-10.992	-11.627	-12.032	-12.644	-12.982	-13.049
19.250	0.535	3.132	-1.801	-4.732	-7.806	-9.847	-10.963	-11.598	-12.003	-12.615	-12.953	-13.020
19.500	0.564	3.161	-1.773	-4.703	-7.778	-9.819	-10.935	-11.570	-11.975	-12.587	-12.924	-12.991
19.750	0.591	3.188	-1.745	-4.676	-7.750	-9.791	-10.907	-11.542	-11.947	-12.559	-12.897	-12.964
20.000	0.619	3.216	-1.718	-4.648	-7.723	-9.764	-10.880	-11.515	-11.920	-12.532	-12.870	-12.937
20.250	0.645	3.242	-1.692	-4.622	-7.696	-9.737	-10.854	-11.489	-11.893	-12.505	-12.843	-12.910
20.500	0.671	3.268	-1.666	-4.596	-7.671	-9.711	-10.828	-11.463	-11.867	-12.479	-12.817	-12.884
20.750	0.696	3.293	-1.640	-4.571	-7.645	-9.686	-10.802	-11.437	-11.842	-12.454	-12.792	-12.859
21.000	0.721	3.318	-1.615	-4.546	-7.620	-9.661	-10.778	-11.412	-11.817	-12.429	-12.767	-12.834
21.250	0.746	3.343	-1.591	-4.521	-7.596	-9.636	-10.753	-11.388	-11.792	-12.405	-12.742	-12.809
21.500	0.770	3.367	-1.567	-4.497	-7.572	-9.612	-10.729	-11.364	-11.768	-12.381	-12.718	-12.785
21.750	0.794	3.391	-1.543	-4.473	-7.548	-9.589	-10.705	-11.340	-11.745	-12.357	-12.695	-12.762
22.000	0.817	3.414	-1.520	-4.450	-7.525	-9.566	-10.682	-11.317	-11.722	-12.334	-12.671	-12.738
22.250	0.840	3.436	-1.497	-4.427	-7.502	-9.543	-10.659	-11.294	-11.699	-12.311	-12.649	-12.716
22.500	0.862	3.459	-1.475	-4.405	-7.480	-9.520	-10.637	-11.272	-11.676	-12.289	-12.626	-12.693
22.750	0.884	3.481	-1.453	-4.383	-7.458	-9.498	-10.615	-11.250	-11.654	-12.267	-12.604	-12.671
23.000	0.906	3.503	-1.431	-4.361	-7.436	-9.477	-10.593	-11.228	-11.633	-12.245	-12.582	-12.649
23.250	0.927	3.524	-1.410	-4.340	-7.414	-9.455	-10.572	-11.207	-11.611	-12.223	-12.561	-12.628
23.500	0.948	3.545	-1.389	-4.319	-7.393	-9.434	-10.551	-11.186	-11.590	-12.202	-12.540	-12.607
23.750	0.969	3.566	-1.368	-4.298	-7.373	-9.413	-10.530	-11.165	-11.569	-12.182	-12.519	-12.586
24.000	0.989	3.586	-1.348	-4.278	-7.352	-9.393	-10.510	-11.144	-11.549	-12.161	-12.499	-12.566
24.250	1.009	3.606	-1.327	-4.258	-7.332	-9.373	-10.489	-11.124	-11.529	-12.141	-12.479	-12.546
24.500	1.029	3.626	-1.308	-4.238	-7.312	-9.353	-10.470	-11.104	-11.509	-12.121	-12.459	-12.526
24.750	1.049	3.646	-1.288	-4.218	-7.293	-9.333	-10.450	-11.085	-11.489	-12.102	-12.439	-12.506
25.000	1.068	3.665	-1.269	-4.199	-7.273	-9.314	-10.431	-11.065	-11.470	-12.082	-12.420	-12.487
25.250	1.087	3.684	-1.249	-4.180	-7.254	-9.295	-10.412	-11.046	-11.451	-12.063	-12.401	-12.468
25.500	1.106	3.703	-1.231	-4.161	-7.235	-9.276	-10.393	-11.028	-11.432	-12.044	-12.382	-12.449
25.750	1.125	3.722	-1.212	-4.142	-7.217	-9.257	-10.374	-11.009	-11.413	-12.026	-12.363	-12.430
26.000	1.143	3.740	-1.194	-4.124	-7.198	-9.239	-10.356	-10.991	-11.395	-12.007	-12.345	-12.412
26.250	1.161	3.758	-1.175	-4.106	-7.180	-9.221	-10.338	-10.972	-11.377	-11.989	-12.327	-12.394
26.500	1.179	3.776	-1.158	-4.088	-7.162	-9.203	-10.320	-10.954	-11.359	-11.971	-12.309	-12.376
26.750	1.197	3.794	-1.140	-4.070	-7.144	-9.185	-10.302	-10.937	-11.341	-11.953	-12.291	-12.358
27.000	1.215	3.812	-1.122	-4.052	-7.127	-9.168	-10.284	-10.919	-11.324	-11.936	-12.274	-12.341
27.250	1.232	3.829	-1.105	-4.035	-7.110	-9.150	-10.267	-10.902	-11.306	-11.919	-12.256	-12.323
27.500	1.249	3.846	-1.088	-4.018	-7.092	-9.133	-10.250	-10.885	-11.289	-11.901	-12.239	-12.306
27.750	1.266	3.863	-1.071	-4.001	-7.075	-9.116	-10.233	-10.868	-11.272	-11.884	-12.222	-12.289
28.000	1.283	3.880	-1.054	-3.984	-7.059	-9.100	-10.216	-10.851	-11.255	-11.868	-12.205	-12.272
28.250	1.299	3.896	-1.037	-3.968	-7.042	-9.083	-10.200	-10.834	-11.239	-11.851	-12.189	-12.256
28.500	1.316	3.913	-1.021	-3.951	-7.026	-9.067	-10.183	-10.818	-11.222	-11.835	-12.172	-12.239
28.750	1.332	3.929	-1.005	-3.935	-7.009	-9.050	-10.167	-10.802	-11.206	-11.818	-12.156	-12.223
29.000	1.348	3.945	-0.989	-3.919	-6.993	-9.034	-10.151	-10.786	-11.190	-11.802	-12.140	-12.207
29.250	1.364	3.961	-0.973	-3.903	-6.977	-9.018	-10.135	-10.770	-11.174	-11.786	-12.124	-12.191
29.500	1.380	3.977	-0.957	-3.887	-6.962	-9.002	-10.119	-10.754	-11.158	-11.771	-12.108	-12.175
29.750	1.396	3.992	-0.941	-3.871	-6.946	-8.987	-10.103	-10.738	-11.143	-11.755	-12.093	-12.160
30.000	1.411	4.008	-0.926	-3.856	-6.931	-8.971	-10.088	-10.723	-11.127	-11.740	-12.077	-12.144
