# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.000	-0.158	2.439	-2.495	-5.425	-8.500	-10.541	-11.657	-12.292	-12.697	-13.309	-13.647	-13.714
13.250	-0.110	2.487	-2.447	-5.377	-8.451	-10.492	-11.609	-12.244	-12.648	-13.260	-13.598	-13.665
13.500	-0.063	2.534	-2.400	-5.330	-8.404	-10.445	-11.562	-12.196	-12.601	-13.213	-13.551	-13.618
13.750	-0.017	2.580	-2.354	-5.284	-8.358	-10.399	-11.516	-12.150	-12.555	-13.167	-13.505	-13.572
14.000	0.028	2.625	-2.309	-5.239	-8.313	-10.354	-11.471	-12.106	-12.510	-13.122	-13.460	-13.527
14.250	0.072	2.669	-2.265	-5.195	-8.269	-10.310	-11.427	-12.062	-12.466	-13.078	-13.416	-13.483
14.500	0.115	2.712	-2.222	-5.152	-8.226	-10.267	-11.384	-12.019	-12.423	-13.035	-13.373	-13.440
14.750	0.157	2.754	-2.180	-5.110	-8.184	-10.225	-11.342	-11.976	-12.381	-12.993	-13.331	-13.398
15.000	0.199	2.796	-2.138	-5.068	-8.143	-10.184	-11.300	-11.935	-12.340	-12.952	-13.289	-13.357
15.250	0.239	2.836	-2.098	-5.028	-8.102	-10.143	-11.260	-11.895	-12.299	-12.911	-13.249	-13.316
15.500	0.279	2.876	-2.058	-4.988	-8.063	-10.104	-11.220	-11.855	-12.260	-12.872	-13.209	-13.277
15.750	0.317	2.914	-2.019	-4.950	-8.024	-10.065	-11.181	-11.816	-12.221	-12.833	-13.171	-13.238
16.000	0.355	2.952	-1.981	-4.912	-7.986	-10.027	-11.143	-11.778	-12.183	-12.795	-13.133	-13.200
16.250	0.393	2.990	-1.944	-4.874	-7.949	-9.990	-11.106	-11.741	-12.146	-12.758	-13.095	-13.162
16.500	0.429	3.026	-1.908	-4.838	-7.912	-9.953	-11.070	-11.705	-12.109	-12.721	-13.059	-13.126
16.750	0.465	3.062	-1.872	-4.802	-7.876	-9.917	-11.034	-11.669	-12.073	-12.685	-13.023	-13.090
17.000	0.500	3.097	-1.837	-4.767	-7.841	-9.882	-10.999	-11.633	-12.038	-12.650	-12.988	-13.055
17.250	0.535	3.132	-1.802	-4.732	-7.807	-9.848	-10.964	-11.599	-12.004	-12.616	-12.953	-13.020
17.500	0.569	3.166	-1.768	-4.698	-7.773	-9.814	-10.930	-11.565	-11.970	-12.582	-12.920	-12.987
17.750	0.602	3.199	-1.735	-4.665	-7.740	-9.781	-10.897	-11.532	-11.937	-12.549	-12.886	-12.954
18.000	0.634	3.231	-1.703	-4.633	-7.707	-9.748	-10.865	-11.500	-11.904	-12.516	-12.854	-12.921
18.250	0.666	3.263	-1.671	-4.601	-7.676	-9.716	-10.833	-11.468	-11.872	-12.485	-12.822	-12.889
18.500	0.697	3.294	-1.640	-4.570	-7.645	-9.685	-10.802	-11.437	-11.841	-12.454	-12.791	-12.858
18.750	0.727	3.324	-1.609	-4.540	-7.614	-9.655	-10.772	-11.406	-11.811	-12.423	-12.761	-12.828
19.000	0.757	3.354	-1.580	-4.510	-7.584	-9.625	-10.742	-11.377	-11.781	-12.393	-12.731	-12.798
19.250	0.786	3.383	-1.550	-4.481	-7.555	-9.596	-10.712	-11.347	-11.752	-12.364	-12.702	-12.769
19.500	0.815	3.412	-1.522	-4.452	-7.526	-9.567	-10.684	-11.319	-11.723	-12.335	-12.673	-12.740
19.750	0.843	3.440	-1.494	-4.424	-7.498	-9.539	-10.656	-11.291	-11.695	-12.307	-12.645	-12.712
20.000	0.871	3.468	-1.466	-4.396	-7.471	-9.512	-10.628	-11.263	-11.668	-12.280	-12.617	-12.684
20.250	0.898	3.495	-1.439	-4.369	-7.444	-9.485	-10.601	-11.236	-11.641	-12.253	-12.590	-12.658
20.500	0.924	3.521	-1.413	-4.343	-7.417	-9.458	-10.575	-11.210	-11.614	-12.226	-12.564	-12.631
20.750	0.950	3.547	-1.387	-4.317	-7.392	-9.432	-10.549	-11.184	-11.588	-12.200	-12.538	-12.605
21.000	0.975	3.572	-1.361	-4.292	-7.366	-9.407	-10.523	-11.158	-11.563	-12.175	-12.513	-12.580
21.250	1.000	3.597	-1.336	-4.267	-7.341	-9.382	-10.499	-11.133	-11.538	-12.150	-12.488	-12.555
21.500	1.025	3.622	-1.312	-4.242	-7.317	-9.357	-10.474	-11.109	-11.513	-12.126	-12.463	-12.530
21.750	1.049	3.646	-1.288	-4.218	-7.293	-9.333	-10.450	-11.085	-11.489	-12.102	-12.439	-12.506
22.000	1.072	3.669	-1.264	-4.195	-7.269	-9.310	-10.426	-11.061	-11.466	-12.078	-12.416	-12.483
22.250	1.096	3.693	-1.241	-4.171	-7.246	-9.287	-10.403	-11.038	-11.443	-12.055	-12.392	-12.460
22.500	1.118	3.715	-1.218	-4.149	-7.223	-9.264	-10.380	-11.015	-11.420	-12.032	-12.370	-12.437
22.750	1.141	3.738	-1.196	-4.126	-7.201	-9.242	-10.358	-10.993	-11.397	-12.010	-12.347	-12.414
23.000	1.163	3.760	-1.174	-4.104	-7.179	-9.219	-10.336	-10.971	-11.375	-11.988	-12.325	-12.392
23.250	1.185	3.782	-1.152	-4.082	-7.157	-9.198	-10.314	-10.949	-11.354	-11.966	-12.304	-12.371
23.500	1.206	3.803	-1.131	-4.061	-7.136	-9.176	-10.293	-10.928	-11.332	-11.945	-12.282	-12.349
23.750	1.227	3.824	-1.110	-4.040	-7.115	-9.155	-10.272	-10.907	-11.311	-11.924	-12.261	-12.328
24.000	1.248	3.845	-1.089	-4.019	-7.094	-9.135	-10.251	-10.886	-11.291	-11.903	-12.240	-12.308
24.250	1.268	3.865	-1.069	-3.999	-7.073	-9.114	-10.231	-10.866	-11.270	-11.882	-12.220	-12.287
24.500	1.288	3.885	-1.049	-3.979	-7.053	-9.094	-10.211	-10.846	-11.250	-11.862	-12.200	-12.267
24.750	1.308	3.905	-1.029	-3.959	-7.034	-9.074	-10.191	-10.826	-11.230	-11.842	-12.180	-12.247
25.000	1.328	3.925	-1.009	-3.939	-7.014	-9.055	-10.171	-10.806	-11.211	-11.823	-12.160	-12.228
25.250	1.347	3.944	-0.990	-3.920	-6.995	-9.035	-10.152	-10.787	-11.191	-11.804	-12.141	-12.208
25.500	1.366	3.963	-0.971	-3.901	-6.975	-9.016	-10.133	-10.768	-11.172	-11.784	-12.122	-12.189
25.750	1.385	3.982	-0.952	-3.882	-6.957	-8.997	-10.114	-10.749	-11.153	-11.766	-12.103	-12.170
26.000	1.404	4.001	-0.933	-3.863	-6.938	-8.979	-10.095	-10.730	-11.135	-11.747	-12.085	-12.152
26.250	1.422	4.019	-0.915	-3.845	-6.920	-8.960	-10.077	-10.712	-11.116	-11.729	-12.066	-12.133
26.500	1.440	4.037	-0.897	-3.827	-6.901	-8.942	-10.059	-10.694	-11.098	-11.710	-12.048	-12.115
26.750	1.458	4.055	-0.879	-3.809	-6.883	-8.924	-10.041	-10.676	-11.080	-11.692	-12.030	-12.097
27.000	1.476	4.073	-0.861	-3.791	-6.866	-8.906	-10.023	-10.658	-11.062	-11.675	-12.012	-12.079
27.250	1.494	4.091	-0.843	-3.773	-6.848	-8.889	-10.005	-10.640	-11.045	-11.657	-11.995	-12.062
27.500	1.511	4.108	-0.826	-3.756	-6.831	-8.871	-9.988	-10.623	-11.027	-11.640	-11.977	-12.044
27.750	1.528	4.125	-0.809	-3.739	-6.813	-8.854	-9.971	-10.606	-11.010	-11.622	-11.960	-12.027
28.000	1.545	4.142	-0.792	-3.722	-6.796	-8.837	-9.954	-10.589	-10.993	-11.605	-11.943	-12.010
28.250	1.562	4.159	-0.775	-3.705	-6.779	-8.820	-9.937	-10.572	-10.976	-11.588	-11.926	-11.993
28.500	1.579	4.176	-0.758	-3.688	-6.763	-8.804	-9.920	-10.555	-10.959	-11.572	-11.909	-11.976
28.750	1.595	4.192	-0.741	-3.672	-6.746	-8.787	-9.904	-10.538	-10.943	-11.555	-11.893	-11.960
29.000	1.612	4.209	-0.725	-3.655	-6.730	-8.771	-9.887	-10.522	-10.927	-11.539	-11.876	-11.943
29.250	1.628	4.225	-0.709	-3.639	-6.713	-8.754	-9.871	-10.506	-10.910	-11.522	-11.860	-11.927
29.500	1.644	4.241	-0.693	-3.623	-6.697	-8.738	-9.855	-10.490	-10.894	-11.506	-11.844	-11.911
29.750	1.660	4.257	-0.677	-3.607	-6.681	-8.722	-9.839	-10.474	-10.878	-11.490	-11.828	-11.895
30.000	1.676	4.273	-0.661	-3.591	-6.666	-8.706	-9.823	-10.458	-10.862	-11.475	-11.812	-11.879
