# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.250	0.644	3.241	-1.693	-4.623	-7.698	-9.739	-10.855	-11.490	-11.894	-12.507	-12.844	-12.911
11.500	0.699	3.296	-1.638	-4.568	-7.643	-9.684	-10.800	-11.435	-11.840	-12.452	-12.790	-12.857
11.750	0.752	3.349	-1.585	-4.515	-7.589	-9.630	-10.747	-11.382	-11.786	-12.398	-12.736	-12.803
12.000	0.805	3.402	-1.532	-4.462	-7.537	-9.578	-10.694	-11.329	-11.734	-12.346	-12.683	-12.750
12.250	0.856	3.453	-1.481	-4.411	-7.486	-9.526	-10.643	-11.278	-11.682	-12.295	-12.632	-12.699
12.500	0.906	3.503	-1.431	-4.361	-7.436	-9.477	-10.593	-11.228	-11.633	-12.245	-12.582	-12.650
12.750	0.954	3.551	-1.383	-4.313	-7.387	-9.428	-10.545	-11.180	-11.584	-12.196	-12.534	-12.601
13.000	1.002	3.599	-1.335	-4.265	-7.340	-9.381	-10.497	-11.132	-11.537	-12.149	-12.487	-12.554
13.250	1.048	3.645	-1.289	-4.219	-7.294	-9.335	-10.451	-11.086	-11.491	-12.103	-12.440	-12.507
13.500	1.093	3.690	-1.244	-4.174	-7.249	-9.289	-10.406	-11.041	-11.445	-12.058	-12.395	-12.462
13.750	1.137	3.734	-1.200	-4.130	-7.205	-9.246	-10.362	-10.997	-11.402	-12.014	-12.351	-12.418
14.000	1.180	3.777	-1.157	-4.087	-7.162	-9.203	-10.319	-10.954	-11.359	-11.971	-12.308	-12.376
14.250	1.221	3.818	-1.116	-4.046	-7.120	-9.161	-10.278	-10.913	-11.317	-11.929	-12.267	-12.334
14.500	1.262	3.859	-1.075	-4.005	-7.080	-9.121	-10.237	-10.872	-11.277	-11.889	-12.226	-12.293
14.750	1.301	3.898	-1.036	-3.966	-7.040	-9.081	-10.198	-10.833	-11.237	-11.849	-12.187	-12.254
15.000	1.340	3.937	-0.997	-3.927	-7.002	-9.043	-10.159	-10.794	-11.199	-11.811	-12.149	-12.216
15.250	1.377	3.974	-0.960	-3.890	-6.965	-9.005	-10.122	-10.757	-11.161	-11.774	-12.111	-12.178
15.500	1.413	4.010	-0.924	-3.854	-6.928	-8.969	-10.086	-10.721	-11.125	-11.737	-12.075	-12.142
15.750	1.449	4.046	-0.888	-3.818	-6.893	-8.934	-10.050	-10.685	-11.090	-11.702	-12.039	-12.106
16.000	1.483	4.080	-0.853	-3.784	-6.858	-8.899	-10.016	-10.650	-11.055	-11.667	-12.005	-12.072
16.250	1.517	4.114	-0.820	-3.750	-6.824	-8.865	-9.982	-10.617	-11.021	-11.633	-11.971	-12.038
16.500	1.550	4.147	-0.787	-3.717	-6.791	-8.832	-9.949	-10.584	-10.988	-11.600	-11.938	-12.005
16.750	1.582	4.179	-0.754	-3.685	-6.759	-8.800	-9.916	-10.551	-10.956	-11.568	-11.906	-11.973
17.000	1.614	4.211	-0.723	-3.653	-6.728	-8.768	-9.885	-10.520	-10.924	-11.536	-11.874	-11.941
17.250	1.645	4.242	-0.692	-3.622	-6.697	-8.737	-9.854	-10.489	-10.893	-11.506	-11.843	-11.910
17.500	1.675	4.272	-0.662	-3.592	-6.666	-8.707	-9.824	-10.459	-10.863	-11.475	-11.813	-11.880
17.750	1.705	4.302	-0.632	-3.562	-6.637	-8.678	-9.794	-10.429	-10.834	-11.446	-11.783	-11.851
18.000	1.734	4.331	-0.603	-3.533	-6.608	-8.649	-9.765	-10.400	-10.805	-11.417	-11.754	-11.821
18.250	1.762	4.359	-0.575	-3.505	-6.579	-8.620	-9.737	-10.372	-10.776	-11.388	-11.726	-11.793
18.500	1.790	4.387	-0.547	-3.477	-6.551	-8.592	-9.709	-10.344	-10.748	-11.360	-11.698	-11.765
18.750	1.818	4.415	-0.519	-3.449	-6.524	-8.565	-9.681	-10.316	-10.721	-11.333	-11.670	-11.737
19.000	1.845	4.442	-0.492	-3.422	-6.497	-8.538	-9.654	-10.289	-10.694	-11.306	-11.643	-11.710
19.250	1.871	4.468	-0.465	-3.396	-6.470	-8.511	-9.628	-10.262	-10.667	-11.279	-11.617	-11.684
19.500	1.898	4.495	-0.439	-3.369	-6.444	-8.485	-9.601	-10.236	-10.641	-11.253	-11.591	-11.658
19.750	1.923	4.520	-0.413	-3.344	-6.418	-8.459	-9.576	-10.210	-10.615	-11.227	-11.565	-11.632
20.000	1.949	4.546	-0.388	-3.318	-6.393	-8.434	-9.550	-10.185	-10.590	-11.202	-11.539	-11.606
20.250	1.974	4.571	-0.363	-3.293	-6.368	-8.408	-9.525	-10.160	-10.564	-11.177	-11.514	-11.581
20.500	1.999	4.596	-0.338	-3.268	-6.343	-8.384	-9.500	-10.135	-10.540	-11.152	-11.490	-11.557
20.750	2.023	4.620	-0.314	-3.244	-6.319	-8.359	-9.476	-10.111	-10.515	-11.128	-11.465	-11.532
21.000	2.047	4.644	-0.290	-3.220	-6.295	-8.335	-9.452	-10.087	-10.491	-11.104	-11.441	-11.508
21.250	2.071	4.668	-0.266	-3.196	-6.271	-8.312	-9.428	-10.063	-10.468	-11.080	-11.417	-11.484
21.500	2.094	4.691	-0.243	-3.173	-6.247	-8.288	-9.405	-10.040	-10.444	-11.056	-11.394	-11.461
21.750	2.117	4.714	-0.220	-3.150	-6.224	-8.265	-9.382	-10.017	-10.421	-11.033	-11.371	-11.438
22.000	2.140	4.737	-0.197	-3.127	-6.201	-8.242	-9.359	-9.994	-10.398	-11.010	-11.348	-11.415
22.250	2.163	4.760	-0.174	-3.104	-6.179	-8.220	-9.336	-9.971	-10.376	-10.988	-11.325	-11.392
22.500	2.185	4.782	-0.152	-3.082	-6.156	-8.197	-9.314	-9.949	-10.353	-10.965	-11.303	-11.370
22.750	2.207	4.804	-0.130	-3.060	-6.134	-8.175	-9.292	-9.927	-10.331	-10.943	-11.281	-11.348
23.000	2.229	4.826	-0.108	-3.038	-6.113	-8.153	-9.270	-9.905	-10.309	-10.922	-11.259	-11.326
23.250	2.251	4.848	-0.086	-3.016	-6.091	-8.132	-9.248	-9.883	-10.288	-10.900	-11.238	-11.305
23.500	2.272	4.869	-0.065	-2.995	-6.070	-8.110	-9.227	-9.862	-10.266	-10.879	-11.216	-11.283
23.750	2.293	4.890	-0.044	-2.974	-6.048	-8.089	-9.206	-9.841	-10.245	-10.857	-11.195	-11.262
24.000	2.314	4.911	-0.023	-2.953	-6.028	-8.068	-9.185	-9.820	-10.224	-10.837	-11.174	-11.241
24.250	2.335	4.932	-0.002	-2.932	-6.007	-8.048	-9.164	-9.799	-10.204	-10.816	-11.153	-11.221
24.500	2.355	4.952	0.018	-2.912	-5.986	-8.027	-9.144	-9.779	-10.183	-10.795	-11.133	-11.200
24.750	2.375	4.972	0.038	-2.892	-5.966	-8.007	-9.124	-9.758	-10.163	-10.775	-11.113	-11.180
25.000	2.395	4.992	0.059	-2.872	-5.946	-7.987	-9.104	-9.738	-10.143	-10.755	-11.093	-11.160
25.250	2.415	5.012	0.078	-2.852	-5.926	-7.967	-9.084	-9.719	-10.123	-10.735	-11.073	-11.140
25.500	2.435	5.032	0.098	-2.832	-5.907	-7.947	-9.064	-9.699	-10.103	-10.716	-11.053	-11.120
25.750	2.454	5.051	0.118	-2.813	-5.887	-7.928	-9.045	-9.679	-10.084	-10.696	-11.034	-11.101
26.000	2.474	5.071	0.137	-2.793	-5.868	-7.909	-9.025	-9.660	-10.065	-10.677	-11.014	-11.082
26.250	2.493	5.090	0.156	-2.774	-5.849	-7.890	-9.006	-9.641	-10.046	-10.658	-10.995	-11.062
26.500	2.512	5.109	0.175	-2.755	-5.830	-7.871	-8.987	-9.622	-10.027	-10.639	-10.976	-11.044
26.750	2.530	5.127	0.194	-2.737	-5.811	-7.852	-8.968	-9.603	-10.008	-10.620	-10.958	-11.025
27.000	2.549	5.146	0.212	-2.718	-5.793	-7.833	-8.950	-9.585	-9.989	-10.601	-10.939	-11.006
27.250	2.567	5.164	0.231	-2.700	-5.774	-7.815	-8.932	-9.566	-9.971	-10.583	-10.921	-10.988
27.500	2.586	5.183	0.249	-2.681	-5.756	-7.797	-8.913	-9.548	-9.953	-10.565	-10.902	-10.970
27.750	2.604	5.201	0.267	-2.663	-5.738	-7.779	-8.895	-9.530	-9.935	-10.547	-10.884	-10.951
28.000	2.622	5.219	0.285	-2.645	-5.720	-7.761	-8.877	-9.512	-9.917	-10.529	-10.866	-10.934
28.250	2.639	5.236	0.303	-2.628	-5.702	-7.743	-8.860	-9.494	-9.899	-10.511	-10.849	-10.916
28.500	2.657	5.254	0.320	-2.610	-5.685	-7.725	-8.842	-9.477	-9.881	-10.494	-10.831	-10.898
28.750	2.674	5.271	0.338	-2.593	-5.667	-7.708	-8.824	-9.459	-9.864	-10.476	-10.814	-10.881
29.000	2.692	5.289	0.355	-2.575	-5.650	-7.691	-8.807	-9.442	-9.847	-10.459	-10.796	-10.863
29.250	2.709	5.306	0.372	-2.558	-5.633	-7.673	-8.790	-9.425	-9.829	-10.442	-10.779	-10.846
29.500	2.726	5.323	0.389	-2.541	-5.616	-7.656	-8.773	-9.408	-9.812	-10.425	-10.762	-10.829
29.750	2.743	5.340	0.406	-2.524	-5.599	-7.640	-8.756	-9.391	-9.796	-10.408	-10.745	-10.812
30.000	2.760	5.356	0.423	-2.507	-5.582	-7.623	-8.739	-9.374	-9.779	-10.391	-10.729	-10.796
