# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.750	0.474	3.071	-1.863	-4.793	-7.868	-9.908	-11.025	-11.660	-12.064	-12.676	-13.014	-13.081
12.000	0.540	3.137	-1.797	-4.727	-7.802	-9.842	-10.959	-11.594	-11.998	-12.611	-12.948	-13.015
12.250	0.604	3.201	-1.733	-4.663	-7.738	-9.778	-10.895	-11.530	-11.934	-12.547	-12.884	-12.951
12.500	0.666	3.263	-1.671	-4.601	-7.676	-9.717	-10.833	-11.468	-11.873	-12.485	-12.822	-12.889
12.750	0.725	3.322	-1.612	-4.542	-7.616	-9.657	-10.774	-11.409	-11.813	-12.425	-12.763	-12.830
13.000	0.783	3.380	-1.554	-4.484	-7.559	-9.600	-10.716	-11.351	-11.756	-12.368	-12.706	-12.773
13.250	0.838	3.435	-1.499	-4.429	-7.504	-9.545	-10.661	-11.296	-11.701	-12.313	-12.650	-12.717
13.500	0.891	3.488	-1.446	-4.376	-7.450	-9.491	-10.608	-11.243	-11.647	-12.259	-12.597	-12.664
13.750	0.942	3.539	-1.395	-4.325	-7.399	-9.440	-10.557	-11.191	-11.596	-12.208	-12.546	-12.613
14.000	0.992	3.589	-1.345	-4.275	-7.350	-9.391	-10.507	-11.142	-11.547	-12.159	-12.496	-12.563
14.250	1.039	3.636	-1.298	-4.228	-7.302	-9.343	-10.460	-11.095	-11.499	-12.111	-12.449	-12.516
14.500	1.085	3.682	-1.252	-4.182	-7.257	-9.297	-10.414	-11.049	-11.453	-12.066	-12.403	-12.470
14.750	1.129	3.726	-1.208	-4.138	-7.213	-9.253	-10.370	-11.005	-11.409	-12.022	-12.359	-12.426
15.000	1.171	3.768	-1.166	-4.096	-7.170	-9.211	-10.328	-10.963	-11.367	-11.979	-12.317	-12.384
15.250	1.212	3.809	-1.125	-4.055	-7.130	-9.170	-10.287	-10.922	-11.326	-11.939	-12.276	-12.343
15.500	1.251	3.848	-1.086	-4.016	-7.090	-9.131	-10.248	-10.882	-11.287	-11.899	-12.237	-12.304
15.750	1.289	3.886	-1.048	-3.978	-7.052	-9.093	-10.210	-10.844	-11.249	-11.861	-12.199	-12.266
16.000	1.326	3.923	-1.011	-3.941	-7.015	-9.056	-10.173	-10.808	-11.212	-11.824	-12.162	-12.229
16.250	1.362	3.959	-0.975	-3.905	-6.980	-9.020	-10.137	-10.772	-11.176	-11.789	-12.126	-12.193
16.500	1.396	3.993	-0.940	-3.871	-6.945	-8.986	-10.102	-10.737	-11.142	-11.754	-12.092	-12.159
16.750	1.430	4.027	-0.907	-3.837	-6.911	-8.952	-10.069	-10.704	-11.108	-11.720	-12.058	-12.125
17.000	1.463	4.060	-0.874	-3.804	-6.879	-8.919	-10.036	-10.671	-11.075	-11.688	-12.025	-12.092
17.250	1.495	4.092	-0.842	-3.772	-6.847	-8.888	-10.004	-10.639	-11.044	-11.656	-11.993	-12.060
17.500	1.526	4.123	-0.811	-3.741	-6.816	-8.856	-9.973	-10.608	-11.012	-11.625	-11.962	-12.029
17.750	1.556	4.153	-0.781	-3.711	-6.785	-8.826	-9.943	-10.577	-10.982	-11.594	-11.932	-11.999
18.000	1.586	4.183	-0.751	-3.681	-6.756	-8.796	-9.913	-10.548	-10.952	-11.564	-11.902	-11.969
18.250	1.615	4.212	-0.722	-3.652	-6.726	-8.767	-9.884	-10.519	-10.923	-11.535	-11.873	-11.940
18.500	1.644	4.241	-0.693	-3.623	-6.698	-8.739	-9.855	-10.490	-10.895	-11.507	-11.845	-11.912
18.750	1.672	4.269	-0.665	-3.595	-6.670	-8.711	-9.827	-10.462	-10.867	-11.479	-11.817	-11.884
19.000	1.699	4.296	-0.638	-3.568	-6.643	-8.683	-9.800	-10.435	-10.839	-11.451	-11.789	-11.856
19.250	1.726	4.323	-0.611	-3.541	-6.616	-8.656	-9.773	-10.408	-10.812	-11.425	-11.762	-11.829
19.500	1.752	4.349	-0.584	-3.515	-6.589	-8.630	-9.746	-10.381	-10.786	-11.398	-11.736	-11.803
19.750	1.779	4.376	-0.558	-3.488	-6.563	-8.604	-9.720	-10.355	-10.760	-11.372	-11.710	-11.777
20.000	1.804	4.401	-0.533	-3.463	-6.537	-8.578	-9.695	-10.330	-10.734	-11.346	-11.684	-11.751
20.250	1.829	4.426	-0.507	-3.438	-6.512	-8.553	-9.670	-10.304	-10.709	-11.321	-11.659	-11.726
20.500	1.854	4.451	-0.483	-3.413	-6.487	-8.528	-9.645	-10.280	-10.684	-11.296	-11.634	-11.701
20.750	1.879	4.476	-0.458	-3.388	-6.463	-8.504	-9.620	-10.255	-10.660	-11.272	-11.609	-11.676
21.000	1.903	4.500	-0.434	-3.364	-6.439	-8.479	-9.596	-10.231	-10.635	-11.248	-11.585	-11.652
21.250	1.927	4.524	-0.410	-3.340	-6.415	-8.456	-9.572	-10.207	-10.612	-11.224	-11.561	-11.628
21.500	1.950	4.547	-0.387	-3.317	-6.391	-8.432	-9.549	-10.184	-10.588	-11.200	-11.538	-11.605
21.750	1.973	4.570	-0.363	-3.294	-6.368	-8.409	-9.526	-10.160	-10.565	-11.177	-11.515	-11.582
22.000	1.996	4.593	-0.341	-3.271	-6.345	-8.386	-9.503	-10.138	-10.542	-11.154	-11.492	-11.559
22.250	2.019	4.616	-0.318	-3.248	-6.323	-8.363	-9.480	-10.115	-10.519	-11.132	-11.469	-11.536
22.500	2.041	4.638	-0.296	-3.226	-6.300	-8.341	-9.458	-10.093	-10.497	-11.109	-11.447	-11.514
22.750	2.063	4.660	-0.274	-3.204	-6.278	-8.319	-9.436	-10.071	-10.475	-11.087	-11.425	-11.492
23.000	2.085	4.682	-0.252	-3.182	-6.257	-8.297	-9.414	-10.049	-10.453	-11.065	-11.403	-11.470
23.250	2.107	4.704	-0.230	-3.160	-6.235	-8.276	-9.392	-10.027	-10.432	-11.044	-11.382	-11.449
23.500	2.128	4.725	-0.209	-3.139	-6.214	-8.255	-9.371	-10.006	-10.411	-11.023	-11.360	-11.427
23.750	2.149	4.746	-0.188	-3.118	-6.193	-8.234	-9.350	-9.985	-10.389	-11.002	-11.339	-11.406
24.000	2.170	4.767	-0.167	-3.097	-6.172	-8.213	-9.329	-9.964	-10.369	-10.981	-11.319	-11.386
24.250	2.190	4.787	-0.147	-3.077	-6.151	-8.192	-9.309	-9.944	-10.348	-10.960	-11.298	-11.365
24.500	2.211	4.807	-0.126	-3.056	-6.131	-8.172	-9.288	-9.923	-10.328	-10.940	-11.278	-11.345
24.750	2.231	4.828	-0.106	-3.036	-6.111	-8.152	-9.268	-9.903	-10.308	-10.920	-11.258	-11.325
25.000	2.250	4.847	-0.086	-3.016	-6.091	-8.132	-9.248	-9.883	-10.288	-10.900	-11.238	-11.305
25.250	2.270	4.867	-0.067	-2.997	-6.071	-8.112	-9.229	-9.864	-10.268	-10.880	-11.218	-11.285
25.500	2.290	4.887	-0.047	-2.977	-6.052	-8.093	-9.209	-9.844	-10.249	-10.861	-11.198	-11.266
25.750	2.309	4.906	-0.028	-2.958	-6.033	-8.073	-9.190	-9.825	-10.229	-10.842	-11.179	-11.246
26.000	2.328	4.925	-0.009	-2.939	-6.014	-8.054	-9.171	-9.806	-10.210	-10.823	-11.160	-11.227
26.250	2.347	4.944	0.010	-2.920	-5.995	-8.035	-9.152	-9.787	-10.191	-10.804	-11.141	-11.208
26.500	2.366	4.963	0.029	-2.901	-5.976	-8.017	-9.133	-9.768	-10.173	-10.785	-11.123	-11.190
26.750	2.384	4.981	0.047	-2.883	-5.957	-7.998	-9.115	-9.750	-10.154	-10.766	-11.104	-11.171
27.000	2.402	4.999	0.066	-2.865	-5.939	-7.980	-9.096	-9.731	-10.136	-10.748	-11.086	-11.153
27.250	2.421	5.018	0.084	-2.846	-5.921	-7.962	-9.078	-9.713	-10.118	-10.730	-11.068	-11.135
27.500	2.439	5.036	0.102	-2.828	-5.903	-7.944	-9.060	-9.695	-10.100	-10.712	-11.050	-11.117
27.750	2.456	5.053	0.119	-2.811	-5.885	-7.926	-9.043	-9.677	-10.082	-10.694	-11.032	-11.099
28.000	2.474	5.071	0.137	-2.793	-5.868	-7.908	-9.025	-9.660	-10.064	-10.676	-11.014	-11.081
28.250	2.492	5.089	0.155	-2.775	-5.850	-7.891	-9.007	-9.642	-10.047	-10.659	-10.997	-11.064
28.500	2.509	5.106	0.172	-2.758	-5.833	-7.874	-8.990	-9.625	-10.029	-10.642	-10.979	-11.046
28.750	2.526	5.123	0.189	-2.741	-5.816	-7.856	-8.973	-9.608	-10.012	-10.625	-10.962	-11.029
29.000	2.543	5.140	0.206	-2.724	-5.799	-7.839	-8.956	-9.591	-9.995	-10.607	-10.945	-11.012
29.250	2.560	5.157	0.223	-2.707	-5.782	-7.822	-8.939	-9.574	-9.978	-10.591	-10.928	-10.995
29.500	2.577	5.174	0.240	-2.690	-5.765	-7.806	-8.922	-9.557	-9.962	-10.574	-10.912	-10.979
29.750	2.593	5.190	0.256	-2.674	-5.748	-7.789	-8.906	-9.541	-9.945	-10.557	-10.895	-10.962
30.000	2.610	5.207	0.273	-2.657	-5.732	-7.773	-8.889	-9.524	-9.929	-10.541	-10.879	-10.946
