# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
15.750	4.645	7.242	2.309	-0.622	-3.696	-5.737	-6.853	-7.488	-7.893	-8.505	-8.843	-8.910
16.000	4.685	7.282	2.348	-0.582	-3.657	-5.698	-6.814	-7.449	-7.854	-8.466	-8.803	-8.871
16.250	4.723	7.320	2.386	-0.544	-3.618	-5.659	-6.776	-7.411	-7.815	-8.427	-8.765	-8.832
16.500	4.761	7.358	2.424	-0.506	-3.580	-5.621	-6.738	-7.373	-7.777	-8.389	-8.727	-8.794
16.750	4.799	7.396	2.462	-0.468	-3.543	-5.584	-6.700	-7.335	-7.740	-8.352	-8.689	-8.757
17.000	4.835	7.432	2.499	-0.432	-3.506	-5.547	-6.663	-7.298	-7.703	-8.315	-8.653	-8.720
17.250	4.872	7.469	2.535	-0.395	-3.470	-5.511	-6.627	-7.262	-7.667	-8.279	-8.616	-8.683
17.500	4.907	7.504	2.571	-0.360	-3.434	-5.475	-6.592	-7.226	-7.631	-8.243	-8.581	-8.648
17.750	4.943	7.540	2.606	-0.324	-3.399	-5.440	-6.556	-7.191	-7.596	-8.208	-8.546	-8.613
18.000	4.977	7.574	2.640	-0.290	-3.364	-5.405	-6.522	-7.156	-7.561	-8.173	-8.511	-8.578
18.250	5.011	7.608	2.675	-0.256	-3.330	-5.371	-6.487	-7.122	-7.527	-8.139	-8.477	-8.544
18.500	5.045	7.642	2.708	-0.222	-3.296	-5.337	-6.454	-7.089	-7.493	-8.105	-8.443	-8.510
18.750	5.078	7.675	2.742	-0.189	-3.263	-5.304	-6.421	-7.055	-7.460	-8.072	-8.410	-8.477
19.000	5.111	7.708	2.774	-0.156	-3.230	-5.271	-6.388	-7.023	-7.427	-8.039	-8.377	-8.444
19.250	5.144	7.741	2.807	-0.123	-3.198	-5.239	-6.355	-6.990	-7.395	-8.007	-8.345	-8.412
19.500	5.175	7.772	2.839	-0.092	-3.166	-5.207	-6.323	-6.958	-7.363	-7.975	-8.313	-8.380
19.750	5.207	7.804	2.870	-0.060	-3.135	-5.175	-6.292	-6.927	-7.331	-7.944	-8.281	-8.348
20.000	5.238	7.835	2.901	-0.029	-3.104	-5.144	-6.261	-6.896	-7.300	-7.913	-8.250	-8.317
20.250	5.269	7.866	2.932	0.002	-3.073	-5.114	-6.230	-6.865	-7.270	-7.882	-8.219	-8.287
20.500	5.299	7.896	2.962	0.032	-3.043	-5.083	-6.200	-6.835	-7.239	-7.852	-8.189	-8.256
20.750	5.329	7.926	2.992	0.062	-3.013	-5.053	-6.170	-6.805	-7.209	-7.822	-8.159	-8.226
21.000	5.358	7.955	3.022	0.091	-2.983	-5.024	-6.141	-6.775	-7.180	-7.792	-8.130	-8.197
21.250	5.388	7.985	3.051	0.121	-2.954	-4.995	-6.111	-6.746	-7.151	-7.763	-8.101	-8.168
21.500	5.416	8.013	3.080	0.149	-2.925	-4.966	-6.082	-6.717	-7.122	-7.734	-8.072	-8.139
21.750	5.445	8.042	3.108	0.178	-2.897	-4.937	-6.054	-6.689	-7.093	-7.706	-8.043	-8.110
22.000	5.473	8.070	3.136	0.206	-2.868	-4.909	-6.026	-6.661	-7.065	-7.677	-8.015	-8.082
22.250	5.501	8.098	3.164	0.234	-2.841	-4.881	-5.998	-6.633	-7.037	-7.650	-7.987	-8.054
22.500	5.528	8.125	3.192	0.261	-2.813	-4.854	-5.971	-6.605	-7.010	-7.622	-7.960	-8.027
22.750	5.556	8.153	3.219	0.289	-2.786	-4.827	-5.943	-6.578	-6.983	-7.595	-7.933	-8.000
23.000	5.582	8.179	3.246	0.315	-2.759	-4.800	-5.916	-6.551	-6.956	-7.568	-7.906	-7.973
23.250	5.609	8.206	3.272	0.342	-2.732	-4.773	-5.890	-6.525	-6.929	-7.541	-7.879	-7.946
23.500	5.635	8.232	3.298	0.368	-2.706	-4.747	-5.864	-6.498	-6.903	-7.515	-7.853	-7.920
23.750	5.661	8.258	3.325	0.394	-2.680	-4.721	-5.838	-6.472	-6.877	-7.489	-7.827	-7.894
24.000	5.687	8.284	3.350	0.420	-2.654	-4.695	-5.812	-6.447	-6.851	-7.463	-7.801	-7.868
24.250	5.713	8.310	3.376	0.446	-2.629	-4.670	-5.786	-6.421	-6.826	-7.438	-7.776	-7.843
24.500	5.738	8.335	3.401	0.471	-2.604	-4.645	-5.761	-6.396	-6.801	-7.413	-7.750	-7.817
24.750	5.763	8.360	3.426	0.496	-2.579	-4.620	-5.736	-6.371	-6.776	-7.388	-7.725	-7.792
25.000	5.787	8.384	3.451	0.520	-2.554	-4.595	-5.712	-6.346	-6.751	-7.363	-7.701	-7.768
25.250	5.812	8.409	3.475	0.545	-2.530	-4.570	-5.687	-6.322	-6.726	-7.339	-7.676	-7.743
25.500	5.836	8.433	3.499	0.569	-2.506	-4.546	-5.663	-6.298	-6.702	-7.314	-7.652	-7.719
25.750	5.860	8.457	3.523	0.593	-2.482	-4.522	-5.639	-6.274	-6.678	-7.291	-7.628	-7.695
26.000	5.884	8.481	3.547	0.617	-2.458	-4.499	-5.615	-6.250	-6.655	-7.267	-7.604	-7.672
26.250	5.907	8.504	3.570	0.640	-2.434	-4.475	-5.592	-6.227	-6.631	-7.243	-7.581	-7.648
26.500	5.930	8.527	3.593	0.663	-2.411	-4.452	-5.569	-6.203	-6.608	-7.220	-7.558	-7.625
26.750	5.953	8.550	3.617	0.686	-2.388	-4.429	-5.546	-6.180	-6.585	-7.197	-7.535	-7.602
27.000	5.976	8.573	3.639	0.709	-2.365	-4.406	-5.523	-6.158	-6.562	-7.174	-7.512	-7.579
27.250	5.999	8.596	3.662	0.732	-2.343	-4.384	-5.500	-6.135	-6.540	-7.152	-7.489	-7.556
27.500	6.021	8.618	3.684	0.754	-2.320	-4.361	-5.478	-6.113	-6.517	-7.129	-7.467	-7.534
27.750	6.043	8.640	3.706	0.776	-2.298	-4.339	-5.456	-6.090	-6.495	-7.107	-7.445	-7.512
28.000	6.065	8.662	3.728	0.798	-2.276	-4.317	-5.434	-6.068	-6.473	-7.085	-7.423	-7.490
28.250	6.087	8.684	3.750	0.820	-2.254	-4.295	-5.412	-6.047	-6.451	-7.063	-7.401	-7.468
28.500	6.109	8.706	3.772	0.842	-2.233	-4.274	-5.390	-6.025	-6.430	-7.042	-7.379	-7.446
28.750	6.130	8.727	3.793	0.863	-2.211	-4.252	-5.369	-6.004	-6.408	-7.020	-7.358	-7.425
29.000	6.151	8.748	3.814	0.884	-2.190	-4.231	-5.348	-5.983	-6.387	-6.999	-7.337	-7.404
29.250	6.172	8.769	3.835	0.905	-2.169	-4.210	-5.327	-5.961	-6.366	-6.978	-7.316	-7.383
29.500	6.193	8.790	3.856	0.926	-2.148	-4.189	-5.306	-5.941	-6.345	-6.957	-7.295	-7.362
29.750	6.214	8.811	3.877	0.947	-2.128	-4.169	-5.285	-5.920	-6.325	-6.937	-7.274	-7.341
30.000	6.234	8.831	3.897	0.967	-2.107	-4.148	-5.265	-5.900	-6.304	-6.916	-7.254	-7.321
