# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.250	-1.804	0.793	-4.141	-7.071	-10.146	-12.187	-13.303	-13.938	-14.343	-14.955	-15.293	-15.360
5.500	-1.764	0.833	-4.101	-7.031	-10.106	-12.147	-13.263	-13.898	-14.303	-14.915	-15.253	-15.320
5.750	-1.720	0.877	-4.057	-6.987	-10.061	-12.102	-13.219	-13.854	-14.258	-14.870	-15.208	-15.275
6.000	-1.669	0.928	-4.006	-6.936	-10.011	-12.052	-13.168	-13.803	-14.208	-14.820	-15.157	-15.224
6.250	-1.614	0.983	-3.951	-6.881	-9.956	-11.997	-13.113	-13.748	-14.153	-14.765	-15.102	-15.170
6.500	-1.556	1.041	-3.893	-6.823	-9.898	-11.939	-13.055	-13.690	-14.095	-14.707	-15.044	-15.112
6.750	-1.495	1.102	-3.832	-6.762	-9.836	-11.877	-12.994	-13.629	-14.033	-14.645	-14.983	-15.050
7.000	-1.430	1.167	-3.767	-6.697	-9.771	-11.812	-12.929	-13.564	-13.968	-14.580	-14.918	-14.985
7.250	-1.361	1.236	-3.698	-6.628	-9.703	-11.743	-12.860	-13.495	-13.899	-14.512	-14.849	-14.916
7.500	-1.291	1.306	-3.628	-6.558	-9.632	-11.673	-12.790	-13.425	-13.829	-14.441	-14.779	-14.846
7.750	-1.218	1.378	-3.555	-6.485	-9.560	-11.601	-12.717	-13.352	-13.757	-14.369	-14.707	-14.774
8.000	-1.145	1.452	-3.482	-6.412	-9.486	-11.527	-12.644	-13.278	-13.683	-14.295	-14.633	-14.700
8.250	-1.070	1.527	-3.407	-6.337	-9.411	-11.452	-12.569	-13.203	-13.608	-14.220	-14.558	-14.625
8.500	-0.993	1.604	-3.330	-6.260	-9.335	-11.376	-12.492	-13.127	-13.532	-14.144	-14.481	-14.549
8.750	-0.917	1.680	-3.254	-6.184	-9.258	-11.299	-12.416	-13.051	-13.455	-14.067	-14.405	-14.472
9.000	-0.841	1.756	-3.178	-6.108	-9.182	-11.223	-12.340	-12.975	-13.379	-13.991	-14.329	-14.396
9.250	-0.765	1.832	-3.102	-6.032	-9.107	-11.147	-12.264	-12.899	-13.303	-13.916	-14.253	-14.320
9.500	-0.690	1.907	-3.027	-5.957	-9.031	-11.072	-12.189	-12.824	-13.228	-13.840	-14.178	-14.245
9.750	-0.616	1.981	-2.953	-5.883	-8.957	-10.998	-12.115	-12.750	-13.154	-13.766	-14.104	-14.171
10.000	-0.543	2.054	-2.880	-5.810	-8.884	-10.925	-12.042	-12.677	-13.081	-13.693	-14.031	-14.098
10.250	-0.471	2.126	-2.808	-5.738	-8.813	-10.854	-11.970	-12.605	-13.010	-13.622	-13.960	-14.027
10.500	-0.402	2.195	-2.739	-5.669	-8.744	-10.784	-11.901	-12.536	-12.940	-13.553	-13.890	-13.957
10.750	-0.335	2.262	-2.672	-5.602	-8.676	-10.717	-11.834	-12.469	-12.873	-13.485	-13.823	-13.890
11.000	-0.269	2.328	-2.606	-5.536	-8.611	-10.652	-11.768	-12.403	-12.808	-13.420	-13.757	-13.825
11.250	-0.206	2.391	-2.543	-5.473	-8.548	-10.588	-11.705	-12.340	-12.744	-13.357	-13.694	-13.761
11.500	-0.145	2.452	-2.482	-5.412	-8.486	-10.527	-11.644	-12.279	-12.683	-13.295	-13.633	-13.700
11.750	-0.086	2.511	-2.423	-5.353	-8.427	-10.468	-11.585	-12.220	-12.624	-13.236	-13.574	-13.641
12.000	-0.029	2.568	-2.366	-5.296	-8.371	-10.411	-11.528	-12.163	-12.567	-13.180	-13.517	-13.584
12.250	0.026	2.623	-2.311	-5.241	-8.316	-10.357	-11.473	-12.108	-12.513	-13.125	-13.462	-13.530
12.500	0.078	2.675	-2.259	-5.189	-8.263	-10.304	-11.421	-12.056	-12.460	-13.072	-13.410	-13.477
12.750	0.129	2.726	-2.208	-5.138	-8.213	-10.254	-11.370	-12.005	-12.410	-13.022	-13.360	-13.427
13.000	0.177	2.774	-2.160	-5.090	-8.165	-10.205	-11.322	-11.957	-12.361	-12.974	-13.311	-13.378
13.250	0.224	2.821	-2.113	-5.043	-8.118	-10.159	-11.275	-11.910	-12.315	-12.927	-13.264	-13.332
13.500	0.269	2.866	-2.068	-4.998	-8.073	-10.114	-11.230	-11.865	-12.270	-12.882	-13.220	-13.287
13.750	0.312	2.909	-2.025	-4.955	-8.030	-10.070	-11.187	-11.822	-12.226	-12.839	-13.176	-13.243
14.000	0.354	2.951	-1.983	-4.913	-7.988	-10.029	-11.145	-11.780	-12.185	-12.797	-13.134	-13.201
14.250	0.394	2.991	-1.943	-4.873	-7.947	-9.988	-11.105	-11.740	-12.144	-12.756	-13.094	-13.161
14.500	0.433	3.030	-1.904	-4.834	-7.908	-9.949	-11.066	-11.701	-12.105	-12.717	-13.055	-13.122
14.750	0.471	3.068	-1.866	-4.796	-7.871	-9.911	-11.028	-11.663	-12.067	-12.680	-13.017	-13.084
15.000	0.507	3.104	-1.829	-4.760	-7.834	-9.875	-10.991	-11.626	-12.031	-12.643	-12.981	-13.048
15.250	0.543	3.140	-1.794	-4.724	-7.799	-9.839	-10.956	-11.591	-11.995	-12.608	-12.945	-13.012
15.500	0.577	3.174	-1.759	-4.690	-7.764	-9.805	-10.922	-11.556	-11.961	-12.573	-12.911	-12.978
15.750	0.611	3.208	-1.726	-4.656	-7.731	-9.771	-10.888	-11.523	-11.927	-12.540	-12.877	-12.944
16.000	0.644	3.241	-1.693	-4.623	-7.698	-9.739	-10.855	-11.490	-11.895	-12.507	-12.844	-12.912
16.250	0.676	3.272	-1.661	-4.591	-7.666	-9.707	-10.823	-11.458	-11.863	-12.475	-12.813	-12.880
16.500	0.707	3.304	-1.630	-4.560	-7.635	-9.676	-10.792	-11.427	-11.832	-12.444	-12.782	-12.849
16.750	0.737	3.334	-1.600	-4.530	-7.605	-9.645	-10.762	-11.397	-11.801	-12.414	-12.751	-12.818
17.000	0.767	3.364	-1.570	-4.500	-7.575	-9.616	-10.732	-11.367	-11.772	-12.384	-12.721	-12.789
17.250	0.796	3.393	-1.541	-4.471	-7.546	-9.587	-10.703	-11.338	-11.743	-12.355	-12.692	-12.759
17.500	0.824	3.421	-1.513	-4.443	-7.517	-9.558	-10.675	-11.310	-11.714	-12.326	-12.664	-12.731
17.750	0.852	3.449	-1.485	-4.415	-7.489	-9.530	-10.647	-11.282	-11.686	-12.298	-12.636	-12.703
18.000	0.880	3.477	-1.457	-4.387	-7.462	-9.503	-10.619	-11.254	-11.659	-12.271	-12.609	-12.676
18.250	0.906	3.503	-1.430	-4.361	-7.435	-9.476	-10.592	-11.227	-11.632	-12.244	-12.582	-12.649
18.500	0.933	3.530	-1.404	-4.334	-7.409	-9.449	-10.566	-11.201	-11.605	-12.218	-12.555	-12.622
18.750	0.959	3.556	-1.378	-4.308	-7.383	-9.423	-10.540	-11.175	-11.579	-12.192	-12.529	-12.596
19.000	0.984	3.581	-1.352	-4.283	-7.357	-9.398	-10.514	-11.149	-11.554	-12.166	-12.504	-12.571
19.250	1.010	3.607	-1.327	-4.257	-7.332	-9.373	-10.489	-11.124	-11.529	-12.141	-12.479	-12.546
19.500	1.034	3.631	-1.303	-4.233	-7.307	-9.348	-10.465	-11.099	-11.504	-12.116	-12.454	-12.521
19.750	1.059	3.656	-1.278	-4.208	-7.283	-9.324	-10.440	-11.075	-11.480	-12.092	-12.429	-12.497
20.000	1.083	3.680	-1.254	-4.184	-7.259	-9.300	-10.416	-11.051	-11.456	-12.068	-12.405	-12.472
20.250	1.106	3.703	-1.231	-4.161	-7.235	-9.276	-10.393	-11.027	-11.432	-12.044	-12.382	-12.449
20.500	1.130	3.727	-1.207	-4.137	-7.212	-9.253	-10.369	-11.004	-11.409	-12.021	-12.358	-12.425
20.750	1.153	3.750	-1.184	-4.114	-7.189	-9.230	-10.346	-10.981	-11.386	-11.998	-12.335	-12.402
21.000	1.175	3.772	-1.161	-4.092	-7.166	-9.207	-10.323	-10.958	-11.363	-11.975	-12.313	-12.380
21.250	1.198	3.795	-1.139	-4.069	-7.144	-9.184	-10.301	-10.936	-11.340	-11.953	-12.290	-12.357
21.500	1.220	3.817	-1.117	-4.047	-7.122	-9.162	-10.279	-10.914	-11.318	-11.931	-12.268	-12.335
21.750	1.242	3.839	-1.095	-4.025	-7.100	-9.141	-10.257	-10.892	-11.296	-11.909	-12.246	-12.313
22.000	1.263	3.860	-1.074	-4.004	-7.078	-9.119	-10.236	-10.870	-11.275	-11.887	-12.225	-12.292
22.250	1.285	3.882	-1.052	-3.982	-7.057	-9.098	-10.214	-10.849	-11.254	-11.866	-12.203	-12.271
22.500	1.306	3.903	-1.031	-3.961	-7.036	-9.077	-10.193	-10.828	-11.233	-11.845	-12.182	-12.249
22.750	1.327	3.924	-1.010	-3.940	-7.015	-9.056	-10.172	-10.807	-11.212	-11.824	-12.162	-12.229
23.000	1.347	3.944	-0.990	-3.920	-6.994	-9.035	-10.152	-10.787	-11.191	-11.803	-12.141	-12.208
23.250	1.367	3.964	-0.969	-3.900	-6.974	-9.015	-10.132	-10.766	-11.171	-11.783	-12.121	-12.188
23.500	1.388	3.984	-0.949	-3.879	-6.954	-8.995	-10.111	-10.746	-11.151	-11.763	-12.101	-12.168
23.750	1.407	4.004	-0.930	-3.860	-6.934	-8.975	-10.092	-10.726	-11.131	-11.743	-12.081	-12.148
24.000	1.427	4.024	-0.910	-3.840	-6.915	-8.955	-10.072	-10.707	-11.111	-11.723	-12.061	-12.128
24.250	1.446	4.043	-0.890	-3.821	-6.895	-8.936	-10.052	-10.687	-11.092	-11.704	-12.042	-12.109
24.500	1.466	4.063	-0.871	-3.801	-6.876	-8.917	-10.033	-10.668	-11.073	-11.685	-12.022	-12.090
24.750	1.485	4.082	-0.852	-3.782	-6.857	-8.898	-10.014	-10.649	-11.054	-11.666	-12.003	-12.071
25.000	1.504	4.101	-0.833	-3.763	-6.838	-8.879	-9.995	-10.630	-11.035	-11.647	-11.985	-12.052
25.250	1.522	4.119	-0.815	-3.745	-6.819	-8.860	-9.977	-10.612	-11.016	-11.628	-11.966	-12.033
25.500	1.541	4.138	-0.796	-3.726	-6.801	-8.842	-9.958	-10.593	-10.998	-11.610	-11.948	-12.015
25.750	1.559	4.156	-0.778	-3.708	-6.783	-8.823	-9.940	-10.575	-10.979	-11.592	-11.929	-11.996
26.000	1.577	4.174	-0.760	-3.690	-6.765	-8.805	-9.922	-10.557	-10.961	-11.574	-11.911	-11.978
26.250	1.595	4.192	-0.742	-3.672	-6.747	-8.788	-9.904	-10.539	-10.944	-11.556	-11.893	-11.960
26.500	1.613	4.210	-0.724	-3.654	-6.729	-8.770	-9.886	-10.521	-10.926	-11.538	-11.876	-11.943
26.750	1.630	4.227	-0.707	-3.637	-6.711	-8.752	-9.869	-10.504	-10.908	-11.520	-11.858	-11.925
27.000	1.647	4.244	-0.689	-3.620	-6.694	-8.735	-9.851	-10.486	-10.891	-11.503	-11.841	-11.908
27.250	1.665	4.262	-0.672	-3.602	-6.677	-8.718	-9.834	-10.469	-10.874	-11.486	-11.823	-11.891
27.500	1.682	4.279	-0.655	-3.585	-6.660	-8.701	-9.817	-10.452	-10.857	-11.469	-11.806	-11.873
27.750	1.699	4.296	-0.638	-3.568	-6.643	-8.684	-9.800	-10.435	-10.840	-11.452	-11.790	-11.857
28.000	1.715	4.312	-0.622	-3.552	-6.626	-8.667	-9.784	-10.418	-10.823	-11.435	-11.773	-11.840
28.250	1.732	4.329	-0.605	-3.535	-6.610	-8.650	-9.767	-10.402	-10.806	-11.419	-11.756	-11.823
28.500	1.748	4.345	-0.588	-3.519	-6.593	-8.634	-9.751	-10.385	-10.790	-11.402	-11.740	-11.807
28.750	1.765	4.362	-0.572	-3.502	-6.577	-8.618	-9.734	-10.369	-10.774	-11.386	-11.723	-11.791
29.000	1.781	4.378	-0.556	-3.486	-6.561	-8.601	-9.718	-10.353	-10.757	-11.370	-11.707	-11.774
29.250	1.797	4.394	-0.540	-3.470	-6.545	-8.585	-9.702	-10.337	-10.741	-11.354	-11.691	-11.758
29.500	1.813	4.410	-0.524	-3.454	-6.529	-8.570	-9.686	-10.321	-10.726	-11.338	-11.675	-11.742
29.750	1.828	4.425	-0.508	-3.439	-6.513	-8.554	-9.670	-10.305	-10.710	-11.322	-11.660	-11.727
30.000	1.844	4.441	-0.493	-3.423	-6.497	-8.538	-9.655	-10.290	-10.694	-11.306	-11.644	-11.711
