# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
19.750	3.678	6.275	1.341	-1.589	-4.663	-6.704	-7.821	-8.456	-8.860	-9.472	-9.810	-9.877
20.000	3.709	6.306	1.372	-1.558	-4.632	-6.673	-7.790	-8.425	-8.829	-9.441	-9.779	-9.846
20.250	3.740	6.337	1.403	-1.527	-4.602	-6.643	-7.759	-8.394	-8.798	-9.411	-9.748	-9.815
20.500	3.770	6.367	1.433	-1.497	-4.572	-6.612	-7.729	-8.364	-8.768	-9.381	-9.718	-9.785
20.750	3.800	6.397	1.463	-1.467	-4.542	-6.583	-7.699	-8.334	-8.739	-9.351	-9.688	-9.755
21.000	3.829	6.426	1.492	-1.438	-4.512	-6.553	-7.670	-8.305	-8.709	-9.321	-9.659	-9.726
21.250	3.858	6.455	1.521	-1.409	-4.483	-6.524	-7.641	-8.276	-8.680	-9.292	-9.630	-9.697
21.500	3.887	6.484	1.550	-1.380	-4.455	-6.496	-7.612	-8.247	-8.652	-9.264	-9.601	-9.668
21.750	3.915	6.512	1.578	-1.352	-4.426	-6.467	-7.584	-8.219	-8.623	-9.235	-9.573	-9.640
22.000	3.943	6.540	1.606	-1.324	-4.398	-6.439	-7.556	-8.191	-8.595	-9.207	-9.545	-9.612
22.250	3.971	6.568	1.634	-1.296	-4.371	-6.412	-7.528	-8.163	-8.568	-9.180	-9.517	-9.585
22.500	3.998	6.595	1.661	-1.269	-4.344	-6.384	-7.501	-8.136	-8.540	-9.153	-9.490	-9.557
22.750	4.025	6.622	1.688	-1.242	-4.317	-6.357	-7.474	-8.109	-8.513	-9.126	-9.463	-9.530
23.000	4.052	6.649	1.715	-1.215	-4.290	-6.331	-7.447	-8.082	-8.487	-9.099	-9.436	-9.503
23.250	4.078	6.675	1.741	-1.189	-4.263	-6.304	-7.421	-8.056	-8.460	-9.072	-9.410	-9.477
23.500	4.104	6.701	1.767	-1.163	-4.237	-6.278	-7.395	-8.030	-8.434	-9.046	-9.384	-9.451
23.750	4.130	6.727	1.793	-1.137	-4.212	-6.252	-7.369	-8.004	-8.408	-9.020	-9.358	-9.425
24.000	4.156	6.753	1.819	-1.111	-4.186	-6.227	-7.343	-7.978	-8.383	-8.995	-9.333	-9.400
24.250	4.181	6.778	1.844	-1.086	-4.161	-6.201	-7.318	-7.953	-8.357	-8.970	-9.307	-9.374
24.500	4.206	6.803	1.869	-1.061	-4.136	-6.176	-7.293	-7.928	-8.332	-8.945	-9.282	-9.349
24.750	4.231	6.828	1.894	-1.036	-4.111	-6.152	-7.268	-7.903	-8.308	-8.920	-9.258	-9.325
25.000	4.255	6.852	1.918	-1.012	-4.086	-6.127	-7.244	-7.879	-8.283	-8.895	-9.233	-9.300
25.250	4.279	6.876	1.942	-0.988	-4.062	-6.103	-7.220	-7.854	-8.259	-8.871	-9.209	-9.276
25.500	4.303	6.900	1.966	-0.964	-4.038	-6.079	-7.196	-7.830	-8.235	-8.847	-9.185	-9.252
25.750	4.327	6.924	1.990	-0.940	-4.014	-6.055	-7.172	-7.807	-8.211	-8.823	-9.161	-9.228
26.000	4.351	6.948	2.014	-0.916	-3.991	-6.032	-7.148	-7.783	-8.188	-8.800	-9.138	-9.205
26.250	4.374	6.971	2.037	-0.893	-3.968	-6.008	-7.125	-7.760	-8.164	-8.777	-9.114	-9.181
26.500	4.397	6.994	2.060	-0.870	-3.945	-5.985	-7.102	-7.737	-8.141	-8.754	-9.091	-9.158
26.750	4.420	7.017	2.083	-0.847	-3.922	-5.963	-7.079	-7.714	-8.119	-8.731	-9.068	-9.135
27.000	4.442	7.039	2.106	-0.825	-3.899	-5.940	-7.056	-7.691	-8.096	-8.708	-9.046	-9.113
27.250	4.465	7.062	2.128	-0.802	-3.877	-5.917	-7.034	-7.669	-8.073	-8.686	-9.023	-9.090
27.500	4.487	7.084	2.150	-0.780	-3.854	-5.895	-7.012	-7.647	-8.051	-8.663	-9.001	-9.068
27.750	4.509	7.106	2.172	-0.758	-3.832	-5.873	-6.990	-7.625	-8.029	-8.641	-8.979	-9.046
28.000	4.531	7.128	2.194	-0.736	-3.811	-5.851	-6.968	-7.603	-8.007	-8.620	-8.957	-9.024
28.250	4.552	7.149	2.216	-0.715	-3.789	-5.830	-6.946	-7.581	-7.986	-8.598	-8.936	-9.003
28.500	4.574	7.171	2.237	-0.693	-3.768	-5.808	-6.925	-7.560	-7.964	-8.577	-8.914	-8.981
28.750	4.595	7.192	2.258	-0.672	-3.746	-5.787	-6.904	-7.539	-7.943	-8.555	-8.893	-8.960
29.000	4.616	7.213	2.279	-0.651	-3.725	-5.766	-6.883	-7.518	-7.922	-8.534	-8.872	-8.939
29.250	4.637	7.234	2.300	-0.630	-3.705	-5.745	-6.862	-7.497	-7.901	-8.514	-8.851	-8.918
29.500	4.658	7.255	2.321	-0.609	-3.684	-5.725	-6.841	-7.476	-7.881	-8.493	-8.830	-8.898
29.750	4.678	7.275	2.341	-0.589	-3.663	-5.704	-6.821	-7.456	-7.860	-8.472	-8.810	-8.877
30.000	4.698	7.295	2.362	-0.569	-3.643	-5.684	-6.800	-7.435	-7.840	-8.452	-8.790	-8.857
