# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.250	-1.210	1.387	-3.546	-6.477	-9.551	-11.592	-12.709	-13.343	-13.748	-14.360	-14.698	-14.765
7.500	-1.134	1.463	-3.471	-6.401	-9.476	-11.516	-12.633	-13.268	-13.672	-14.285	-14.622	-14.689
7.750	-1.057	1.540	-3.394	-6.324	-9.398	-11.439	-12.556	-13.190	-13.595	-14.207	-14.545	-14.612
8.000	-0.978	1.619	-3.315	-6.245	-9.320	-11.361	-12.477	-13.112	-13.517	-14.129	-14.467	-14.534
8.250	-0.900	1.697	-3.237	-6.167	-9.241	-11.282	-12.399	-13.034	-13.438	-14.050	-14.388	-14.455
8.500	-0.820	1.777	-3.157	-6.087	-9.162	-11.203	-12.319	-12.954	-13.359	-13.971	-14.309	-14.376
8.750	-0.741	1.856	-3.078	-6.008	-9.082	-11.123	-12.240	-12.875	-13.279	-13.891	-14.229	-14.296
9.000	-0.662	1.935	-2.999	-5.929	-9.003	-11.044	-12.161	-12.796	-13.200	-13.812	-14.150	-14.217
9.250	-0.584	2.013	-2.921	-5.851	-8.925	-10.966	-12.083	-12.718	-13.122	-13.734	-14.072	-14.139
9.500	-0.507	2.090	-2.844	-5.774	-8.849	-10.890	-12.006	-12.641	-13.046	-13.658	-13.996	-14.063
9.750	-0.433	2.164	-2.770	-5.700	-8.774	-10.815	-11.932	-12.567	-12.971	-13.583	-13.921	-13.988
10.000	-0.360	2.237	-2.697	-5.627	-8.702	-10.743	-11.859	-12.494	-12.898	-13.511	-13.848	-13.915
10.250	-0.289	2.308	-2.626	-5.556	-8.631	-10.672	-11.788	-12.423	-12.828	-13.440	-13.778	-13.845
10.500	-0.221	2.376	-2.558	-5.488	-8.563	-10.604	-11.720	-12.355	-12.760	-13.372	-13.709	-13.776
10.750	-0.155	2.442	-2.492	-5.422	-8.497	-10.538	-11.654	-12.289	-12.694	-13.306	-13.644	-13.711
11.000	-0.092	2.505	-2.429	-5.359	-8.434	-10.475	-11.591	-12.226	-12.631	-13.243	-13.581	-13.648
11.250	-0.032	2.565	-2.369	-5.299	-8.374	-10.414	-11.531	-12.166	-12.570	-13.183	-13.520	-13.587
11.500	0.026	2.623	-2.311	-5.241	-8.316	-10.357	-11.473	-12.108	-12.513	-13.125	-13.462	-13.529
11.750	0.081	2.678	-2.256	-5.186	-8.261	-10.301	-11.418	-12.053	-12.457	-13.070	-13.407	-13.474
12.000	0.134	2.731	-2.203	-5.133	-8.208	-10.249	-11.365	-12.000	-12.405	-13.017	-13.355	-13.422
12.250	0.184	2.781	-2.153	-5.083	-8.158	-10.198	-11.315	-11.950	-12.354	-12.966	-13.304	-13.371
12.500	0.232	2.829	-2.105	-5.035	-8.109	-10.150	-11.267	-11.902	-12.306	-12.918	-13.256	-13.323
12.750	0.278	2.875	-2.059	-4.989	-8.063	-10.104	-11.221	-11.856	-12.260	-12.872	-13.210	-13.277
13.000	0.322	2.919	-2.014	-4.945	-8.019	-10.060	-11.177	-11.811	-12.216	-12.828	-13.166	-13.233
13.250	0.365	2.962	-1.972	-4.902	-7.977	-10.018	-11.134	-11.769	-12.174	-12.786	-13.123	-13.190
13.500	0.405	3.002	-1.931	-4.862	-7.936	-9.977	-11.093	-11.728	-12.133	-12.745	-13.083	-13.150
13.750	0.445	3.042	-1.892	-4.822	-7.897	-9.938	-11.054	-11.689	-12.094	-12.706	-13.043	-13.111
14.000	0.482	3.079	-1.854	-4.785	-7.859	-9.900	-11.016	-11.651	-12.056	-12.668	-13.006	-13.073
14.250	0.519	3.116	-1.818	-4.748	-7.823	-9.863	-10.980	-11.615	-12.019	-12.631	-12.969	-13.036
14.500	0.554	3.151	-1.782	-4.713	-7.787	-9.828	-10.944	-11.579	-11.984	-12.596	-12.934	-13.001
14.750	0.589	3.186	-1.748	-4.678	-7.753	-9.793	-10.910	-11.545	-11.949	-12.562	-12.899	-12.966
15.000	0.622	3.219	-1.715	-4.645	-7.719	-9.760	-10.877	-11.512	-11.916	-12.528	-12.866	-12.933
15.250	0.655	3.252	-1.682	-4.612	-7.687	-9.727	-10.844	-11.479	-11.883	-12.496	-12.833	-12.900
15.500	0.687	3.284	-1.650	-4.580	-7.655	-9.696	-10.812	-11.447	-11.852	-12.464	-12.802	-12.869
15.750	0.718	3.315	-1.619	-4.549	-7.624	-9.665	-10.781	-11.416	-11.821	-12.433	-12.771	-12.838
16.000	0.748	3.345	-1.589	-4.519	-7.594	-9.634	-10.751	-11.386	-11.790	-12.403	-12.740	-12.807
16.250	0.778	3.375	-1.559	-4.489	-7.564	-9.605	-10.721	-11.356	-11.761	-12.373	-12.710	-12.778
16.500	0.807	3.404	-1.530	-4.460	-7.535	-9.576	-10.692	-11.327	-11.732	-12.344	-12.681	-12.748
16.750	0.835	3.432	-1.502	-4.432	-7.506	-9.547	-10.664	-11.298	-11.703	-12.315	-12.653	-12.720
17.000	0.863	3.460	-1.474	-4.404	-7.478	-9.519	-10.636	-11.270	-11.675	-12.287	-12.625	-12.692
17.250	0.891	3.488	-1.446	-4.376	-7.451	-9.491	-10.608	-11.243	-11.647	-12.260	-12.597	-12.664
17.500	0.918	3.515	-1.419	-4.349	-7.424	-9.464	-10.581	-11.216	-11.620	-12.233	-12.570	-12.637
17.750	0.945	3.542	-1.392	-4.322	-7.397	-9.438	-10.554	-11.189	-11.594	-12.206	-12.544	-12.611
18.000	0.971	3.568	-1.366	-4.296	-7.371	-9.412	-10.528	-11.163	-11.567	-12.180	-12.517	-12.584
18.250	0.997	3.594	-1.340	-4.270	-7.345	-9.386	-10.502	-11.137	-11.542	-12.154	-12.492	-12.559
18.500	1.022	3.619	-1.315	-4.245	-7.320	-9.360	-10.477	-11.112	-11.516	-12.128	-12.466	-12.533
18.750	1.047	3.644	-1.290	-4.220	-7.294	-9.335	-10.452	-11.087	-11.491	-12.103	-12.441	-12.508
19.000	1.072	3.669	-1.265	-4.195	-7.270	-9.311	-10.427	-11.062	-11.467	-12.079	-12.416	-12.483
19.250	1.096	3.693	-1.241	-4.171	-7.246	-9.286	-10.403	-11.038	-11.442	-12.054	-12.392	-12.459
19.500	1.120	3.717	-1.217	-4.147	-7.222	-9.262	-10.379	-11.014	-11.418	-12.030	-12.368	-12.435
19.750	1.144	3.741	-1.193	-4.123	-7.198	-9.239	-10.355	-10.990	-11.395	-12.007	-12.344	-12.411
20.000	1.167	3.764	-1.170	-4.100	-7.174	-9.215	-10.332	-10.967	-11.371	-11.983	-12.321	-12.388
20.250	1.190	3.787	-1.147	-4.077	-7.151	-9.192	-10.309	-10.944	-11.348	-11.960	-12.298	-12.365
20.500	1.213	3.810	-1.124	-4.054	-7.129	-9.169	-10.286	-10.921	-11.325	-11.938	-12.275	-12.342
20.750	1.235	3.832	-1.102	-4.032	-7.106	-9.147	-10.264	-10.898	-11.303	-11.915	-12.253	-12.320
21.000	1.258	3.855	-1.079	-4.009	-7.084	-9.125	-10.241	-10.876	-11.281	-11.893	-12.231	-12.298
21.250	1.279	3.876	-1.057	-3.988	-7.062	-9.103	-10.219	-10.854	-11.259	-11.871	-12.209	-12.276
21.500	1.301	3.898	-1.036	-3.966	-7.040	-9.081	-10.198	-10.833	-11.237	-11.849	-12.187	-12.254
21.750	1.322	3.919	-1.014	-3.945	-7.019	-9.060	-10.176	-10.811	-11.216	-11.828	-12.166	-12.233
22.000	1.344	3.941	-0.993	-3.923	-6.998	-9.039	-10.155	-10.790	-11.195	-11.807	-12.145	-12.212
22.250	1.365	3.961	-0.972	-3.902	-6.977	-9.018	-10.134	-10.769	-11.174	-11.786	-12.124	-12.191
22.500	1.385	3.982	-0.952	-3.882	-6.956	-8.997	-10.114	-10.749	-11.153	-11.765	-12.103	-12.170
22.750	1.406	4.003	-0.931	-3.861	-6.936	-8.977	-10.093	-10.728	-11.133	-11.745	-12.083	-12.150
23.000	1.426	4.023	-0.911	-3.841	-6.916	-8.957	-10.073	-10.708	-11.113	-11.725	-12.062	-12.129
23.250	1.446	4.043	-0.891	-3.821	-6.896	-8.937	-10.053	-10.688	-11.093	-11.705	-12.042	-12.109
23.500	1.466	4.062	-0.871	-3.801	-6.876	-8.917	-10.033	-10.668	-11.073	-11.685	-12.023	-12.090
23.750	1.485	4.082	-0.852	-3.782	-6.857	-8.897	-10.014	-10.649	-11.053	-11.665	-12.003	-12.070
24.000	1.504	4.101	-0.833	-3.763	-6.837	-8.878	-9.995	-10.629	-11.034	-11.646	-11.984	-12.051
24.250	1.524	4.121	-0.813	-3.743	-6.818	-8.859	-9.975	-10.610	-11.015	-11.627	-11.965	-12.032
24.500	1.542	4.139	-0.794	-3.725	-6.799	-8.840	-9.956	-10.591	-10.996	-11.608	-11.946	-12.013
24.750	1.561	4.158	-0.776	-3.706	-6.780	-8.821	-9.938	-10.573	-10.977	-11.589	-11.927	-11.994
25.000	1.580	4.177	-0.757	-3.687	-6.762	-8.803	-9.919	-10.554	-10.959	-11.571	-11.908	-11.975
25.250	1.598	4.195	-0.739	-3.669	-6.743	-8.784	-9.901	-10.536	-10.940	-11.552	-11.890	-11.957
25.500	1.616	4.213	-0.721	-3.651	-6.725	-8.766	-9.883	-10.518	-10.922	-11.534	-11.872	-11.939
25.750	1.634	4.231	-0.703	-3.633	-6.707	-8.748	-9.865	-10.500	-10.904	-11.516	-11.854	-11.921
26.000	1.652	4.249	-0.685	-3.615	-6.689	-8.730	-9.847	-10.482	-10.886	-11.498	-11.836	-11.903
26.250	1.670	4.267	-0.667	-3.597	-6.672	-8.713	-9.829	-10.464	-10.869	-11.481	-11.818	-11.885
26.500	1.687	4.284	-0.650	-3.580	-6.654	-8.695	-9.812	-10.447	-10.851	-11.463	-11.801	-11.868
26.750	1.705	4.302	-0.632	-3.562	-6.637	-8.678	-9.794	-10.429	-10.834	-11.446	-11.784	-11.851
27.000	1.722	4.319	-0.615	-3.545	-6.620	-8.661	-9.777	-10.412	-10.817	-11.429	-11.766	-11.833
27.250	1.739	4.336	-0.598	-3.528	-6.603	-8.644	-9.760	-10.395	-10.800	-11.412	-11.749	-11.816
27.500	1.756	4.353	-0.581	-3.511	-6.586	-8.627	-9.743	-10.378	-10.783	-11.395	-11.733	-11.800
27.750	1.772	4.369	-0.565	-3.495	-6.569	-8.610	-9.727	-10.362	-10.766	-11.378	-11.716	-11.783
28.000	1.789	4.386	-0.548	-3.478	-6.553	-8.594	-9.710	-10.345	-10.749	-11.362	-11.699	-11.766
28.250	1.805	4.402	-0.532	-3.462	-6.536	-8.577	-9.694	-10.329	-10.733	-11.345	-11.683	-11.750
28.500	1.821	4.418	-0.515	-3.446	-6.520	-8.561	-9.677	-10.312	-10.717	-11.329	-11.667	-11.734
28.750	1.838	4.435	-0.499	-3.429	-6.504	-8.545	-9.661	-10.296	-10.701	-11.313	-11.651	-11.718
29.000	1.854	4.451	-0.483	-3.413	-6.488	-8.529	-9.645	-10.280	-10.685	-11.297	-11.635	-11.702
29.250	1.869	4.466	-0.468	-3.398	-6.472	-8.513	-9.630	-10.264	-10.669	-11.281	-11.619	-11.686
29.500	1.885	4.482	-0.452	-3.382	-6.456	-8.497	-9.614	-10.249	-10.653	-11.265	-11.603	-11.670
29.750	1.901	4.498	-0.436	-3.366	-6.441	-8.482	-9.598	-10.233	-10.638	-11.250	-11.587	-11.655
30.000	1.916	4.513	-0.421	-3.351	-6.425	-8.466	-9.583	-10.218	-10.622	-11.234	-11.572	-11.639
