# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.250	-1.282	1.315	-3.619	-6.549	-9.624	-11.664	-12.781	-13.416	-13.820	-14.432	-14.770	-14.837
6.500	-1.265	1.332	-3.601	-6.532	-9.606	-11.647	-12.764	-13.398	-13.803	-14.415	-14.753	-14.820
6.750	-1.245	1.352	-3.582	-6.512	-9.587	-11.628	-12.744	-13.379	-13.784	-14.396	-14.734	-14.801
7.000	-1.226	1.371	-3.563	-6.493	-9.567	-11.608	-12.725	-13.360	-13.764	-14.376	-14.714	-14.781
7.250	-1.205	1.392	-3.542	-6.472	-9.547	-11.588	-12.704	-13.339	-13.744	-14.356	-14.693	-14.761
7.500	-1.183	1.414	-3.520	-6.450	-9.524	-11.565	-12.682	-13.317	-13.721	-14.333	-14.671	-14.738
7.750	-1.159	1.438	-3.496	-6.426	-9.500	-11.541	-12.658	-13.292	-13.697	-14.309	-14.647	-14.714
8.000	-1.133	1.464	-3.470	-6.400	-9.475	-11.515	-12.632	-13.267	-13.671	-14.284	-14.621	-14.688
8.250	-1.107	1.490	-3.444	-6.374	-9.449	-11.490	-12.606	-13.241	-13.646	-14.258	-14.595	-14.662
8.500	-1.081	1.516	-3.418	-6.348	-9.422	-11.463	-12.580	-13.215	-13.619	-14.231	-14.569	-14.636
8.750	-1.053	1.544	-3.390	-6.320	-9.395	-11.435	-12.552	-13.187	-13.591	-14.204	-14.541	-14.608
9.000	-1.024	1.573	-3.361	-6.291	-9.366	-11.407	-12.523	-13.158	-13.562	-14.175	-14.512	-14.579
9.250	-0.994	1.603	-3.331	-6.261	-9.336	-11.377	-12.493	-13.128	-13.533	-14.145	-14.482	-14.549
9.500	-0.964	1.633	-3.300	-6.231	-9.305	-11.346	-12.462	-13.097	-13.502	-14.114	-14.452	-14.519
9.750	-0.933	1.664	-3.269	-6.200	-9.274	-11.315	-12.432	-13.066	-13.471	-14.083	-14.421	-14.488
10.000	-0.901	1.696	-3.238	-6.168	-9.243	-11.284	-12.400	-13.035	-13.439	-14.052	-14.389	-14.456
10.250	-0.869	1.728	-3.206	-6.136	-9.211	-11.252	-12.368	-13.003	-13.408	-14.020	-14.357	-14.424
10.500	-0.836	1.761	-3.173	-6.103	-9.178	-11.219	-12.335	-12.970	-13.375	-13.987	-14.325	-14.392
10.750	-0.803	1.794	-3.140	-6.070	-9.145	-11.185	-12.302	-12.937	-13.341	-13.954	-14.291	-14.358
11.000	-0.769	1.828	-3.106	-6.036	-9.111	-11.152	-12.268	-12.903	-13.308	-13.920	-14.257	-14.324
11.250	-0.735	1.862	-3.072	-6.002	-9.076	-11.117	-12.234	-12.869	-13.273	-13.885	-14.223	-14.290
11.500	-0.700	1.897	-3.037	-5.967	-9.042	-11.083	-12.199	-12.834	-13.239	-13.851	-14.188	-14.256
11.750	-0.666	1.931	-3.002	-5.933	-9.007	-11.048	-12.165	-12.799	-13.204	-13.816	-14.154	-14.221
12.000	-0.631	1.966	-2.968	-5.898	-8.972	-11.013	-12.130	-12.765	-13.169	-13.781	-14.119	-14.186
12.250	-0.595	2.002	-2.932	-5.862	-8.937	-10.978	-12.094	-12.729	-13.134	-13.746	-14.084	-14.151
12.500	-0.560	2.037	-2.897	-5.827	-8.901	-10.942	-12.059	-12.694	-13.098	-13.710	-14.048	-14.115
12.750	-0.524	2.073	-2.861	-5.791	-8.865	-10.906	-12.023	-12.658	-13.062	-13.674	-14.012	-14.079
13.000	-0.488	2.109	-2.825	-5.755	-8.829	-10.870	-11.987	-12.622	-13.026	-13.638	-13.976	-14.043
13.250	-0.451	2.146	-2.788	-5.718	-8.793	-10.834	-11.950	-12.585	-12.990	-13.602	-13.940	-14.007
13.500	-0.415	2.182	-2.752	-5.682	-8.757	-10.798	-11.914	-12.549	-12.953	-13.566	-13.903	-13.970
13.750	-0.379	2.218	-2.716	-5.646	-8.720	-10.761	-11.878	-12.513	-12.917	-13.529	-13.867	-13.934
14.000	-0.342	2.255	-2.679	-5.609	-8.684	-10.725	-11.841	-12.476	-12.881	-13.493	-13.831	-13.898
14.250	-0.306	2.291	-2.643	-5.573	-8.647	-10.688	-11.805	-12.440	-12.844	-13.456	-13.794	-13.861
14.500	-0.269	2.328	-2.606	-5.536	-8.611	-10.652	-11.768	-12.403	-12.808	-13.420	-13.757	-13.824
14.750	-0.233	2.364	-2.569	-5.500	-8.574	-10.615	-11.731	-12.366	-12.771	-13.383	-13.721	-13.788
15.000	-0.196	2.401	-2.533	-5.463	-8.537	-10.578	-11.695	-12.330	-12.734	-13.346	-13.684	-13.751
15.250	-0.159	2.438	-2.496	-5.426	-8.501	-10.542	-11.658	-12.293	-12.698	-13.310	-13.647	-13.714
15.500	-0.123	2.474	-2.459	-5.390	-8.464	-10.505	-11.621	-12.256	-12.661	-13.273	-13.611	-13.678
15.750	-0.086	2.511	-2.423	-5.353	-8.427	-10.468	-11.585	-12.220	-12.624	-13.236	-13.574	-13.641
16.000	-0.049	2.548	-2.386	-5.316	-8.391	-10.432	-11.548	-12.183	-12.588	-13.200	-13.537	-13.604
16.250	-0.013	2.584	-2.349	-5.280	-8.354	-10.395	-11.511	-12.146	-12.551	-13.163	-13.501	-13.568
16.500	0.024	2.621	-2.313	-5.243	-8.318	-10.359	-11.475	-12.110	-12.515	-13.127	-13.464	-13.531
16.750	0.060	2.657	-2.277	-5.207	-8.281	-10.322	-11.439	-12.074	-12.478	-13.090	-13.428	-13.495
17.000	0.096	2.693	-2.240	-5.171	-8.245	-10.286	-11.402	-12.037	-12.442	-13.054	-13.392	-13.459
17.250	0.133	2.730	-2.204	-5.134	-8.209	-10.250	-11.366	-12.001	-12.406	-13.018	-13.356	-13.423
17.500	0.169	2.766	-2.168	-5.098	-8.173	-10.214	-11.330	-11.965	-12.370	-12.982	-13.320	-13.387
17.750	0.204	2.801	-2.132	-5.063	-8.137	-10.178	-11.294	-11.929	-12.334	-12.946	-13.284	-13.351
18.000	0.240	2.837	-2.097	-5.027	-8.101	-10.142	-11.259	-11.894	-12.298	-12.910	-13.248	-13.315
18.250	0.276	2.873	-2.061	-4.991	-8.066	-10.107	-11.223	-11.858	-12.263	-12.875	-13.212	-13.279
18.500	0.311	2.908	-2.026	-4.956	-8.030	-10.071	-11.188	-11.823	-12.227	-12.839	-13.177	-13.244
18.750	0.346	2.943	-1.991	-4.921	-7.995	-10.036	-11.153	-11.787	-12.192	-12.804	-13.142	-13.209
19.000	0.381	2.978	-1.955	-4.886	-7.960	-10.001	-11.118	-11.752	-12.157	-12.769	-13.107	-13.174
19.250	0.416	3.013	-1.921	-4.851	-7.926	-9.966	-11.083	-11.718	-12.122	-12.734	-13.072	-13.139
19.500	0.450	3.047	-1.886	-4.817	-7.891	-9.932	-11.048	-11.683	-12.088	-12.700	-13.038	-13.105
19.750	0.485	3.082	-1.852	-4.782	-7.857	-9.898	-11.014	-11.649	-12.054	-12.666	-13.003	-13.071
20.000	0.519	3.116	-1.818	-4.748	-7.823	-9.864	-10.980	-11.615	-12.020	-12.632	-12.970	-13.037
20.250	0.552	3.149	-1.785	-4.715	-7.789	-9.830	-10.947	-11.582	-11.986	-12.598	-12.936	-13.003
20.500	0.585	3.182	-1.751	-4.682	-7.756	-9.797	-10.914	-11.548	-11.953	-12.565	-12.903	-12.970
20.750	0.618	3.215	-1.719	-4.649	-7.723	-9.764	-10.881	-11.515	-11.920	-12.532	-12.870	-12.937
21.000	0.651	3.248	-1.686	-4.616	-7.691	-9.731	-10.848	-11.483	-11.887	-12.500	-12.837	-12.904
21.250	0.683	3.280	-1.654	-4.584	-7.658	-9.699	-10.816	-11.451	-11.855	-12.467	-12.805	-12.872
21.500	0.715	3.312	-1.622	-4.552	-7.626	-9.667	-10.784	-11.419	-11.823	-12.435	-12.773	-12.840
21.750	0.747	3.344	-1.590	-4.520	-7.595	-9.636	-10.752	-11.387	-11.792	-12.404	-12.742	-12.809
22.000	0.778	3.375	-1.559	-4.489	-7.564	-9.605	-10.721	-11.356	-11.761	-12.373	-12.710	-12.778
22.250	0.808	3.405	-1.528	-4.459	-7.533	-9.574	-10.690	-11.325	-11.730	-12.342	-12.680	-12.747
22.500	0.839	3.436	-1.498	-4.428	-7.503	-9.544	-10.660	-11.295	-11.700	-12.312	-12.649	-12.717
22.750	0.868	3.465	-1.468	-4.399	-7.473	-9.514	-10.630	-11.265	-11.670	-12.282	-12.620	-12.687
23.000	0.898	3.495	-1.439	-4.369	-7.444	-9.484	-10.601	-11.236	-11.640	-12.253	-12.590	-12.657
23.250	0.927	3.524	-1.410	-4.340	-7.415	-9.456	-10.572	-11.207	-11.611	-12.224	-12.561	-12.628
23.500	0.955	3.552	-1.382	-4.312	-7.386	-9.427	-10.544	-11.178	-11.583	-12.195	-12.533	-12.600
23.750	0.983	3.580	-1.354	-4.284	-7.358	-9.399	-10.516	-11.150	-11.555	-12.167	-12.505	-12.572
24.000	1.011	3.608	-1.326	-4.256	-7.331	-9.371	-10.488	-11.123	-11.527	-12.140	-12.477	-12.544
24.250	1.038	3.635	-1.299	-4.229	-7.304	-9.344	-10.461	-11.096	-11.500	-12.112	-12.450	-12.517
24.500	1.065	3.662	-1.272	-4.202	-7.277	-9.318	-10.434	-11.069	-11.474	-12.086	-12.423	-12.491
24.750	1.091	3.688	-1.246	-4.176	-7.251	-9.291	-10.408	-11.043	-11.447	-12.060	-12.397	-12.464
25.000	1.117	3.714	-1.220	-4.150	-7.225	-9.266	-10.382	-11.017	-11.422	-12.034	-12.372	-12.439
25.250	1.142	3.739	-1.195	-4.125	-7.200	-9.241	-10.357	-10.992	-11.396	-12.009	-12.346	-12.413
25.500	1.167	3.764	-1.170	-4.100	-7.175	-9.216	-10.332	-10.967	-11.372	-11.984	-12.321	-12.389
25.750	1.191	3.788	-1.146	-4.076	-7.151	-9.191	-10.308	-10.943	-11.347	-11.960	-12.297	-12.364
26.000	1.215	3.812	-1.122	-4.052	-7.127	-9.167	-10.284	-10.919	-11.323	-11.936	-12.273	-12.340
26.250	1.238	3.835	-1.099	-4.029	-7.103	-9.144	-10.261	-10.895	-11.300	-11.912	-12.250	-12.317
26.500	1.261	3.858	-1.076	-4.006	-7.080	-9.121	-10.238	-10.872	-11.277	-11.889	-12.227	-12.294
26.750	1.284	3.881	-1.053	-3.983	-7.058	-9.098	-10.215	-10.850	-11.254	-11.867	-12.204	-12.271
27.000	1.306	3.903	-1.031	-3.961	-7.036	-9.076	-10.193	-10.828	-11.232	-11.844	-12.182	-12.249
27.250	1.328	3.925	-1.009	-3.939	-7.014	-9.055	-10.171	-10.806	-11.211	-11.823	-12.160	-12.227
27.500	1.349	3.946	-0.988	-3.918	-6.992	-9.033	-10.150	-10.785	-11.189	-11.801	-12.139	-12.206
27.750	1.370	3.967	-0.967	-3.897	-6.972	-9.012	-10.129	-10.764	-11.168	-11.781	-12.118	-12.185
28.000	1.390	3.987	-0.946	-3.877	-6.951	-8.992	-10.108	-10.743	-11.148	-11.760	-12.098	-12.165
28.250	1.411	4.008	-0.926	-3.856	-6.931	-8.972	-10.088	-10.723	-11.128	-11.740	-12.078	-12.145
28.500	1.430	4.027	-0.906	-3.837	-6.911	-8.952	-10.069	-10.703	-11.108	-11.720	-12.058	-12.125
28.750	1.450	4.047	-0.887	-3.817	-6.892	-8.933	-10.049	-10.684	-11.088	-11.701	-12.038	-12.105
29.000	1.469	4.066	-0.868	-3.798	-6.873	-8.913	-10.030	-10.665	-11.069	-11.682	-12.019	-12.086
29.250	1.488	4.085	-0.849	-3.779	-6.854	-8.895	-10.011	-10.646	-11.051	-11.663	-12.001	-12.068
29.500	1.506	4.103	-0.831	-3.761	-6.836	-8.876	-9.993	-10.628	-11.032	-11.644	-11.982	-12.049
29.750	1.524	4.121	-0.813	-3.743	-6.817	-8.858	-9.975	-10.610	-11.014	-11.626	-11.964	-12.031
30.000	1.542	4.139	-0.795	-3.725	-6.800	-8.840	-9.957	-10.592	-10.996	-11.609	-11.946	-12.013
