# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.500	3.370	5.967	1.033	-1.897	-4.971	-7.012	-8.129	-8.764	-9.168	-9.780	-10.118	-10.185
10.750	3.433	6.030	1.097	-1.834	-4.908	-6.949	-8.065	-8.700	-9.105	-9.717	-10.055	-10.122
11.000	3.494	6.091	1.157	-1.773	-4.847	-6.888	-8.005	-8.640	-9.044	-9.656	-9.994	-10.061
11.250	3.553	6.150	1.216	-1.714	-4.789	-6.829	-7.946	-8.581	-8.985	-9.598	-9.935	-10.002
11.500	3.610	6.207	1.273	-1.657	-4.732	-6.772	-7.889	-8.524	-8.928	-9.541	-9.878	-9.945
11.750	3.665	6.262	1.328	-1.602	-4.676	-6.717	-7.834	-8.469	-8.873	-9.485	-9.823	-9.890
12.000	3.719	6.316	1.382	-1.548	-4.623	-6.664	-7.780	-8.415	-8.820	-9.432	-9.769	-9.836
12.250	3.771	6.368	1.434	-1.496	-4.570	-6.611	-7.728	-8.363	-8.767	-9.379	-9.717	-9.784
12.500	3.822	6.419	1.485	-1.445	-4.519	-6.560	-7.677	-8.312	-8.716	-9.328	-9.666	-9.733
12.750	3.872	6.469	1.535	-1.395	-4.469	-6.510	-7.627	-8.262	-8.666	-9.278	-9.616	-9.683
13.000	3.921	6.518	1.584	-1.346	-4.421	-6.461	-7.578	-8.213	-8.617	-9.230	-9.567	-9.634
13.250	3.969	6.566	1.632	-1.298	-4.373	-6.414	-7.530	-8.165	-8.570	-9.182	-9.519	-9.587
13.500	4.015	6.612	1.679	-1.252	-4.326	-6.367	-7.483	-8.118	-8.523	-9.135	-9.473	-9.540
13.750	4.061	6.658	1.724	-1.206	-4.280	-6.321	-7.438	-8.072	-8.477	-9.089	-9.427	-9.494
14.000	4.106	6.703	1.769	-1.161	-4.235	-6.276	-7.393	-8.027	-8.432	-9.044	-9.382	-9.449
14.250	4.150	6.747	1.814	-1.117	-4.191	-6.232	-7.348	-7.983	-8.388	-9.000	-9.338	-9.405
14.500	4.194	6.791	1.857	-1.073	-4.148	-6.189	-7.305	-7.940	-8.345	-8.957	-9.294	-9.361
14.750	4.236	6.833	1.899	-1.031	-4.105	-6.146	-7.263	-7.897	-8.302	-8.914	-9.252	-9.319
15.000	4.278	6.875	1.941	-0.989	-4.063	-6.104	-7.221	-7.856	-8.260	-8.872	-9.210	-9.277
15.250	4.319	6.916	1.982	-0.948	-4.022	-6.063	-7.180	-7.815	-8.219	-8.831	-9.169	-9.236
15.500	4.360	6.957	2.023	-0.907	-3.982	-6.023	-7.139	-7.774	-8.179	-8.791	-9.128	-9.196
15.750	4.399	6.996	2.063	-0.868	-3.942	-5.983	-7.100	-7.734	-8.139	-8.751	-9.089	-9.156
16.000	4.438	7.035	2.102	-0.829	-3.903	-5.944	-7.060	-7.695	-8.100	-8.712	-9.050	-9.117
16.250	4.477	7.074	2.140	-0.790	-3.865	-5.905	-7.022	-7.657	-8.061	-8.674	-9.011	-9.078
16.500	4.515	7.112	2.178	-0.752	-3.827	-5.868	-6.984	-7.619	-8.024	-8.636	-8.973	-9.040
16.750	4.552	7.149	2.215	-0.715	-3.789	-5.830	-6.947	-7.582	-7.986	-8.598	-8.936	-9.003
17.000	4.589	7.186	2.252	-0.678	-3.753	-5.794	-6.910	-7.545	-7.950	-8.562	-8.899	-8.966
17.250	4.625	7.222	2.288	-0.642	-3.717	-5.757	-6.874	-7.509	-7.913	-8.526	-8.863	-8.930
17.500	4.660	7.257	2.324	-0.607	-3.681	-5.722	-6.838	-7.473	-7.878	-8.490	-8.828	-8.895
17.750	4.696	7.293	2.359	-0.571	-3.646	-5.687	-6.803	-7.438	-7.843	-8.455	-8.793	-8.860
18.000	4.730	7.327	2.393	-0.537	-3.611	-5.652	-6.769	-7.404	-7.808	-8.420	-8.758	-8.825
18.250	4.764	7.361	2.427	-0.503	-3.577	-5.618	-6.735	-7.370	-7.774	-8.386	-8.724	-8.791
18.500	4.798	7.395	2.461	-0.469	-3.544	-5.584	-6.701	-7.336	-7.740	-8.353	-8.690	-8.757
18.750	4.831	7.428	2.494	-0.436	-3.511	-5.551	-6.668	-7.303	-7.707	-8.320	-8.657	-8.724
19.000	4.864	7.461	2.527	-0.403	-3.478	-5.519	-6.635	-7.270	-7.675	-8.287	-8.624	-8.691
19.250	4.896	7.493	2.559	-0.371	-3.446	-5.486	-6.603	-7.238	-7.642	-8.255	-8.592	-8.659
19.500	4.928	7.525	2.591	-0.339	-3.414	-5.455	-6.571	-7.206	-7.611	-8.223	-8.560	-8.627
19.750	4.959	7.556	2.622	-0.308	-3.382	-5.423	-6.540	-7.175	-7.579	-8.191	-8.529	-8.596
20.000	4.990	7.587	2.653	-0.277	-3.351	-5.392	-6.509	-7.144	-7.548	-8.160	-8.498	-8.565
20.250	5.021	7.618	2.684	-0.246	-3.321	-5.362	-6.478	-7.113	-7.517	-8.130	-8.467	-8.534
20.500	5.051	7.648	2.714	-0.216	-3.290	-5.331	-6.448	-7.083	-7.487	-8.099	-8.437	-8.504
20.750	5.081	7.678	2.744	-0.186	-3.261	-5.301	-6.418	-7.053	-7.457	-8.070	-8.407	-8.474
21.000	5.110	7.707	2.774	-0.157	-3.231	-5.272	-6.389	-7.023	-7.428	-8.040	-8.378	-8.445
21.250	5.140	7.737	2.803	-0.127	-3.202	-5.243	-6.359	-6.994	-7.399	-8.011	-8.349	-8.416
21.500	5.168	7.765	2.831	-0.099	-3.173	-5.214	-6.331	-6.965	-7.370	-7.982	-8.320	-8.387
21.750	5.197	7.794	2.860	-0.070	-3.145	-5.186	-6.302	-6.937	-7.342	-7.954	-8.291	-8.358
22.000	5.225	7.822	2.888	-0.042	-3.117	-5.157	-6.274	-6.909	-7.313	-7.926	-8.263	-8.330
22.250	5.253	7.850	2.916	-0.014	-3.089	-5.130	-6.246	-6.881	-7.286	-7.898	-8.235	-8.303
22.500	5.280	7.877	2.943	0.013	-3.061	-5.102	-6.219	-6.854	-7.258	-7.870	-8.208	-8.275
22.750	5.307	7.904	2.970	0.040	-3.034	-5.075	-6.192	-6.827	-7.231	-7.843	-8.181	-8.248
23.000	5.334	7.931	2.997	0.067	-3.007	-5.048	-6.165	-6.800	-7.204	-7.816	-8.154	-8.221
23.250	5.361	7.958	3.024	0.094	-2.981	-5.022	-6.138	-6.773	-7.178	-7.790	-8.127	-8.195
23.500	5.387	7.984	3.050	0.120	-2.955	-4.995	-6.112	-6.747	-7.151	-7.764	-8.101	-8.168
23.750	5.413	8.010	3.076	0.146	-2.929	-4.969	-6.086	-6.721	-7.125	-7.738	-8.075	-8.142
24.000	5.439	8.036	3.102	0.172	-2.903	-4.944	-6.060	-6.695	-7.100	-7.712	-8.049	-8.117
24.250	5.464	8.061	3.127	0.197	-2.877	-4.918	-6.035	-6.670	-7.074	-7.686	-8.024	-8.091
24.500	5.489	8.086	3.152	0.222	-2.852	-4.893	-6.010	-6.645	-7.049	-7.661	-7.999	-8.066
24.750	5.514	8.111	3.177	0.247	-2.827	-4.868	-5.985	-6.620	-7.024	-7.636	-7.974	-8.041
25.000	5.539	8.136	3.202	0.272	-2.803	-4.844	-5.960	-6.595	-7.000	-7.612	-7.949	-8.016
25.250	5.563	8.160	3.226	0.296	-2.778	-4.819	-5.936	-6.571	-6.975	-7.587	-7.925	-7.992
25.500	5.587	8.184	3.250	0.320	-2.754	-4.795	-5.912	-6.546	-6.951	-7.563	-7.901	-7.968
25.750	5.611	8.208	3.274	0.344	-2.730	-4.771	-5.888	-6.523	-6.927	-7.539	-7.877	-7.944
26.000	5.635	8.232	3.298	0.368	-2.707	-4.747	-5.864	-6.499	-6.903	-7.516	-7.853	-7.920
26.250	5.658	8.255	3.322	0.391	-2.683	-4.724	-5.840	-6.475	-6.880	-7.492	-7.830	-7.897
26.500	5.682	8.279	3.345	0.415	-2.660	-4.701	-5.817	-6.452	-6.857	-7.469	-7.806	-7.874
26.750	5.705	8.302	3.368	0.438	-2.637	-4.678	-5.794	-6.429	-6.834	-7.446	-7.783	-7.851
27.000	5.727	8.324	3.391	0.460	-2.614	-4.655	-5.771	-6.406	-6.811	-7.423	-7.761	-7.828
27.250	5.750	8.347	3.413	0.483	-2.591	-4.632	-5.749	-6.384	-6.788	-7.400	-7.738	-7.805
27.500	5.772	8.369	3.436	0.505	-2.569	-4.610	-5.726	-6.361	-6.766	-7.378	-7.716	-7.783
27.750	5.795	8.392	3.458	0.528	-2.547	-4.588	-5.704	-6.339	-6.744	-7.356	-7.694	-7.761
28.000	5.817	8.414	3.480	0.550	-2.525	-4.566	-5.682	-6.317	-6.722	-7.334	-7.672	-7.739
28.250	5.838	8.435	3.501	0.571	-2.503	-4.544	-5.661	-6.295	-6.700	-7.312	-7.650	-7.717
28.500	5.860	8.457	3.523	0.593	-2.482	-4.522	-5.639	-6.274	-6.678	-7.291	-7.628	-7.695
28.750	5.881	8.478	3.544	0.614	-2.460	-4.501	-5.618	-6.253	-6.657	-7.269	-7.607	-7.674
29.000	5.903	8.499	3.566	0.636	-2.439	-4.480	-5.596	-6.231	-6.636	-7.248	-7.586	-7.653
29.250	5.924	8.521	3.587	0.657	-2.418	-4.459	-5.575	-6.210	-6.615	-7.227	-7.565	-7.632
29.500	5.944	8.541	3.607	0.677	-2.397	-4.438	-5.555	-6.189	-6.594	-7.206	-7.544	-7.611
29.750	5.965	8.562	3.628	0.698	-2.377	-4.417	-5.534	-6.169	-6.573	-7.186	-7.523	-7.590
30.000	5.985	8.582	3.649	0.718	-2.356	-4.397	-5.513	-6.148	-6.553	-7.165	-7.503	-7.570
