# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.000	-5.272	-4.345	-7.558	-10.588	-12.821	-14.323	-15.103	-15.522	-15.774	-16.122	-16.230	-16.143
6.250	-4.836	-3.687	-7.133	-10.178	-12.534	-14.117	-14.946	-15.397	-15.672	-16.059	-16.199	-16.134
6.500	-4.412	-3.031	-6.717	-9.766	-12.245	-13.908	-14.787	-15.270	-15.567	-15.992	-16.166	-16.123
6.750	-3.977	-2.345	-6.290	-9.332	-11.938	-13.684	-14.616	-15.131	-15.452	-15.917	-16.125	-16.105
7.000	-3.531	-1.629	-5.851	-8.874	-11.614	-13.446	-14.431	-14.981	-15.325	-15.832	-16.077	-16.082
7.250	-3.078	-0.890	-5.405	-8.396	-11.276	-13.195	-14.234	-14.820	-15.189	-15.739	-16.022	-16.052
7.500	-2.623	-0.140	-4.957	-7.906	-10.926	-12.933	-14.028	-14.649	-15.044	-15.638	-15.961	-16.017
7.750	-2.400	0.197	-4.737	-7.667	-10.742	-12.783	-13.899	-14.534	-14.939	-15.551	-15.889	-15.956
8.000	-2.320	0.277	-4.657	-7.587	-10.662	-12.702	-13.819	-14.454	-14.858	-15.471	-15.808	-15.875
8.250	-2.238	0.359	-4.575	-7.505	-10.580	-12.620	-13.737	-14.372	-14.776	-15.389	-15.726	-15.793
8.500	-2.154	0.443	-4.491	-7.421	-10.496	-12.537	-13.653	-14.288	-14.693	-15.305	-15.642	-15.710
8.750	-2.070	0.527	-4.407	-7.337	-10.412	-12.452	-13.569	-14.204	-14.608	-15.221	-15.558	-15.625
9.000	-1.986	0.611	-4.323	-7.253	-10.328	-12.369	-13.485	-14.120	-14.525	-15.137	-15.474	-15.541
9.250	-1.903	0.694	-4.240	-7.170	-10.245	-12.286	-13.402	-14.037	-14.442	-15.054	-15.392	-15.459
9.500	-1.820	0.777	-4.157	-7.087	-10.162	-12.203	-13.319	-13.954	-14.359	-14.971	-15.308	-15.375
9.750	-1.737	0.860	-4.074	-7.004	-10.079	-12.119	-13.236	-13.871	-14.275	-14.888	-15.225	-15.292
10.000	-1.654	0.943	-3.991	-6.921	-9.996	-12.036	-13.153	-13.788	-14.192	-14.805	-15.142	-15.209
10.250	-1.572	1.025	-3.909	-6.839	-9.913	-11.954	-13.071	-13.706	-14.110	-14.722	-15.060	-15.127
10.500	-1.490	1.107	-3.827	-6.757	-9.832	-11.873	-12.989	-13.624	-14.029	-14.641	-14.978	-15.045
10.750	-1.411	1.186	-3.748	-6.678	-9.752	-11.793	-12.910	-13.545	-13.949	-14.561	-14.899	-14.966
11.000	-1.333	1.264	-3.670	-6.600	-9.674	-11.715	-12.832	-13.467	-13.871	-14.483	-14.821	-14.888
11.250	-1.256	1.341	-3.593	-6.523	-9.598	-11.639	-12.755	-13.390	-13.795	-14.407	-14.744	-14.811
11.500	-1.181	1.416	-3.518	-6.448	-9.523	-11.563	-12.680	-13.315	-13.719	-14.332	-14.669	-14.736
11.750	-1.107	1.490	-3.444	-6.374	-9.449	-11.490	-12.606	-13.241	-13.646	-14.258	-14.596	-14.663
12.000	-1.035	1.562	-3.372	-6.302	-9.377	-11.418	-12.534	-13.169	-13.574	-14.186	-14.523	-14.591
12.250	-0.965	1.632	-3.302	-6.232	-9.307	-11.348	-12.464	-13.099	-13.504	-14.116	-14.453	-14.520
12.500	-0.897	1.700	-3.234	-6.164	-9.239	-11.279	-12.396	-13.031	-13.435	-14.047	-14.385	-14.452
12.750	-0.831	1.766	-3.168	-6.098	-9.172	-11.213	-12.330	-12.965	-13.369	-13.981	-14.319	-14.386
13.000	-0.767	1.830	-3.104	-6.034	-9.108	-11.149	-12.266	-12.901	-13.305	-13.917	-14.255	-14.322
13.250	-0.705	1.892	-3.042	-5.972	-9.046	-11.087	-12.204	-12.839	-13.243	-13.855	-14.193	-14.260
13.500	-0.645	1.952	-2.981	-5.912	-8.986	-11.027	-12.144	-12.778	-13.183	-13.795	-14.133	-14.200
13.750	-0.586	2.011	-2.923	-5.853	-8.928	-10.969	-12.085	-12.720	-13.125	-13.737	-14.074	-14.141
14.000	-0.530	2.067	-2.867	-5.797	-8.871	-10.912	-12.029	-12.664	-13.068	-13.680	-14.018	-14.085
14.250	-0.475	2.122	-2.812	-5.742	-8.817	-10.857	-11.974	-12.609	-13.013	-13.625	-13.963	-14.030
14.500	-0.422	2.175	-2.759	-5.689	-8.764	-10.804	-11.921	-12.556	-12.960	-13.572	-13.910	-13.977
14.750	-0.371	2.226	-2.708	-5.638	-8.712	-10.753	-11.870	-12.505	-12.909	-13.521	-13.859	-13.926
15.000	-0.321	2.276	-2.658	-5.588	-8.663	-10.703	-11.820	-12.455	-12.859	-13.472	-13.809	-13.876
15.250	-0.273	2.324	-2.610	-5.540	-8.615	-10.655	-11.772	-12.407	-12.811	-13.424	-13.761	-13.828
15.500	-0.227	2.370	-2.563	-5.494	-8.568	-10.609	-11.725	-12.360	-12.765	-13.377	-13.715	-13.782
15.750	-0.182	2.415	-2.518	-5.449	-8.523	-10.564	-11.680	-12.315	-12.720	-13.332	-13.670	-13.737
16.000	-0.138	2.459	-2.475	-5.405	-8.479	-10.520	-11.637	-12.272	-12.676	-13.288	-13.626	-13.693
16.250	-0.095	2.502	-2.432	-5.362	-8.437	-10.478	-11.594	-12.229	-12.634	-13.246	-13.584	-13.651
16.500	-0.054	2.543	-2.391	-5.321	-8.396	-10.437	-11.553	-12.188	-12.593	-13.205	-13.542	-13.610
16.750	-0.014	2.583	-2.351	-5.281	-8.356	-10.397	-11.513	-12.148	-12.553	-13.165	-13.503	-13.570
17.000	0.024	2.621	-2.312	-5.243	-8.317	-10.358	-11.475	-12.109	-12.514	-13.126	-13.464	-13.531
17.250	0.062	2.659	-2.275	-5.205	-8.279	-10.320	-11.437	-12.072	-12.476	-13.088	-13.426	-13.493
17.500	0.099	2.696	-2.238	-5.168	-8.243	-10.284	-11.400	-12.035	-12.440	-13.052	-13.389	-13.456
17.750	0.134	2.731	-2.202	-5.133	-8.207	-10.248	-11.364	-11.999	-12.404	-13.016	-13.354	-13.421
18.000	0.169	2.766	-2.168	-5.098	-8.172	-10.213	-11.330	-11.965	-12.369	-12.981	-13.319	-13.386
18.250	0.203	2.800	-2.134	-5.064	-8.138	-10.179	-11.296	-11.931	-12.335	-12.947	-13.285	-13.352
18.500	0.236	2.833	-2.101	-5.031	-8.106	-10.146	-11.263	-11.898	-12.302	-12.914	-13.252	-13.319
18.750	0.268	2.865	-2.069	-4.999	-8.073	-10.114	-11.231	-11.866	-12.270	-12.882	-13.220	-13.287
19.000	0.300	2.897	-2.037	-4.967	-8.042	-10.083	-11.199	-11.834	-12.239	-12.851	-13.189	-13.256
19.250	0.330	2.927	-2.007	-4.937	-8.011	-10.052	-11.169	-11.804	-12.208	-12.820	-13.158	-13.225
19.500	0.360	2.957	-1.977	-4.907	-7.982	-10.022	-11.139	-11.774	-12.178	-12.790	-13.128	-13.195
19.750	0.389	2.986	-1.948	-4.878	-7.952	-9.993	-11.110	-11.745	-12.149	-12.761	-13.099	-13.166
20.000	0.418	3.015	-1.919	-4.849	-7.924	-9.965	-11.081	-11.716	-12.121	-12.733	-13.070	-13.137
20.250	0.446	3.043	-1.891	-4.821	-7.896	-9.937	-11.053	-11.688	-12.093	-12.705	-13.042	-13.110
20.500	0.473	3.070	-1.864	-4.794	-7.869	-9.909	-11.026	-11.661	-12.065	-12.678	-13.015	-13.082
20.750	0.500	3.097	-1.837	-4.767	-7.842	-9.883	-10.999	-11.634	-12.039	-12.651	-12.988	-13.056
21.000	0.526	3.123	-1.811	-4.741	-7.816	-9.857	-10.973	-11.608	-12.012	-12.625	-12.962	-13.029
21.250	0.551	3.148	-1.785	-4.716	-7.790	-9.831	-10.947	-11.582	-11.987	-12.599	-12.937	-13.004
21.500	0.577	3.174	-1.760	-4.690	-7.765	-9.806	-10.922	-11.557	-11.962	-12.574	-12.912	-12.979
21.750	0.601	3.198	-1.736	-4.666	-7.740	-9.781	-10.898	-11.533	-11.937	-12.549	-12.887	-12.954
22.000	0.625	3.222	-1.712	-4.642	-7.716	-9.757	-10.874	-11.508	-11.913	-12.525	-12.863	-12.930
22.250	0.649	3.246	-1.688	-4.618	-7.693	-9.733	-10.850	-11.485	-11.889	-12.501	-12.839	-12.906
22.500	0.672	3.269	-1.665	-4.595	-7.669	-9.710	-10.827	-11.462	-11.866	-12.478	-12.816	-12.883
22.750	0.695	3.292	-1.642	-4.572	-7.646	-9.687	-10.804	-11.439	-11.843	-12.455	-12.793	-12.860
23.000	0.718	3.315	-1.619	-4.549	-7.624	-9.665	-10.781	-11.416	-11.821	-12.433	-12.771	-12.838
23.250	0.740	3.337	-1.597	-4.527	-7.602	-9.643	-10.759	-11.394	-11.799	-12.411	-12.748	-12.816
23.500	0.761	3.358	-1.576	-4.506	-7.580	-9.621	-10.738	-11.372	-11.777	-12.389	-12.727	-12.794
23.750	0.783	3.380	-1.554	-4.484	-7.559	-9.600	-10.716	-11.351	-11.756	-12.368	-12.705	-12.772
24.000	0.804	3.401	-1.533	-4.463	-7.538	-9.579	-10.695	-11.330	-11.735	-12.347	-12.684	-12.751
24.250	0.824	3.421	-1.512	-4.443	-7.517	-9.558	-10.674	-11.309	-11.714	-12.326	-12.664	-12.731
24.500	0.845	3.442	-1.492	-4.422	-7.497	-9.538	-10.654	-11.289	-11.693	-12.306	-12.643	-12.710
24.750	0.865	3.462	-1.472	-4.402	-7.477	-9.517	-10.634	-11.269	-11.673	-12.286	-12.623	-12.690
25.000	0.885	3.482	-1.452	-4.382	-7.457	-9.498	-10.614	-11.249	-11.654	-12.266	-12.603	-12.670
25.250	0.904	3.501	-1.433	-4.363	-7.437	-9.478	-10.595	-11.230	-11.634	-12.246	-12.584	-12.651
25.500	0.924	3.521	-1.413	-4.343	-7.418	-9.459	-10.575	-11.210	-11.615	-12.227	-12.565	-12.632
25.750	0.943	3.540	-1.394	-4.324	-7.399	-9.440	-10.556	-11.191	-11.596	-12.208	-12.546	-12.613
26.000	0.961	3.558	-1.376	-4.306	-7.380	-9.421	-10.538	-11.173	-11.577	-12.189	-12.527	-12.594
26.250	0.980	3.577	-1.357	-4.287	-7.362	-9.403	-10.519	-11.154	-11.559	-12.171	-12.508	-12.575
26.500	0.998	3.595	-1.339	-4.269	-7.343	-9.384	-10.501	-11.136	-11.540	-12.152	-12.490	-12.557
26.750	1.016	3.613	-1.321	-4.251	-7.325	-9.366	-10.483	-11.118	-11.522	-12.134	-12.472	-12.539
27.000	1.034	3.631	-1.303	-4.233	-7.308	-9.348	-10.465	-11.100	-11.504	-12.117	-12.454	-12.521
27.250	1.052	3.649	-1.285	-4.215	-7.290	-9.331	-10.447	-11.082	-11.487	-12.099	-12.436	-12.504
27.500	1.069	3.666	-1.268	-4.198	-7.272	-9.313	-10.430	-11.065	-11.469	-12.081	-12.419	-12.486
27.750	1.086	3.683	-1.251	-4.181	-7.255	-9.296	-10.413	-11.047	-11.452	-12.064	-12.402	-12.469
28.000	1.103	3.700	-1.233	-4.164	-7.238	-9.279	-10.396	-11.030	-11.435	-12.047	-12.385	-12.452
28.250	1.120	3.717	-1.217	-4.147	-7.221	-9.262	-10.379	-11.014	-11.418	-12.030	-12.368	-12.435
28.500	1.137	3.734	-1.200	-4.130	-7.205	-9.245	-10.362	-10.997	-11.401	-12.014	-12.351	-12.418
28.750	1.153	3.750	-1.183	-4.114	-7.188	-9.229	-10.345	-10.980	-11.385	-11.997	-12.335	-12.402
29.000	1.170	3.767	-1.167	-4.097	-7.172	-9.213	-10.329	-10.964	-11.368	-11.981	-12.318	-12.385
29.250	1.186	3.783	-1.151	-4.081	-7.156	-9.196	-10.313	-10.948	-11.352	-11.964	-12.302	-12.369
29.500	1.202	3.799	-1.135	-4.065	-7.139	-9.180	-10.297	-10.932	-11.336	-11.948	-12.286	-12.353
29.750	1.218	3.815	-1.119	-4.049	-7.124	-9.164	-10.281	-10.916	-11.320	-11.933	-12.270	-12.337
30.000	1.234	3.831	-1.103	-4.033	-7.108	-9.149	-10.265	-10.900	-11.305	-11.917	-12.254	-12.322
