# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.250	-1.277	1.320	-3.614	-6.544	-9.618	-11.659	-12.776	-13.411	-13.815	-14.427	-14.765	-14.832
11.500	-1.246	1.351	-3.583	-6.513	-9.588	-11.628	-12.745	-13.380	-13.784	-14.397	-14.734	-14.801
11.750	-1.215	1.382	-3.552	-6.482	-9.556	-11.597	-12.714	-13.349	-13.753	-14.365	-14.703	-14.770
12.000	-1.183	1.414	-3.520	-6.450	-9.525	-11.565	-12.682	-13.317	-13.721	-14.334	-14.671	-14.738
12.250	-1.150	1.447	-3.487	-6.417	-9.492	-11.533	-12.649	-13.284	-13.689	-14.301	-14.638	-14.706
12.500	-1.117	1.480	-3.454	-6.384	-9.459	-11.499	-12.616	-13.251	-13.655	-14.267	-14.605	-14.672
12.750	-1.083	1.514	-3.420	-6.350	-9.424	-11.465	-12.582	-13.217	-13.621	-14.233	-14.571	-14.638
13.000	-1.048	1.549	-3.385	-6.315	-9.389	-11.430	-12.547	-13.182	-13.586	-14.198	-14.536	-14.603
13.250	-1.012	1.585	-3.349	-6.279	-9.354	-11.395	-12.511	-13.146	-13.551	-14.163	-14.500	-14.567
13.500	-0.976	1.621	-3.313	-6.243	-9.317	-11.358	-12.475	-13.110	-13.514	-14.126	-14.464	-14.531
13.750	-0.939	1.658	-3.276	-6.206	-9.280	-11.321	-12.438	-13.073	-13.477	-14.089	-14.427	-14.494
14.000	-0.902	1.695	-3.238	-6.169	-9.243	-11.284	-12.401	-13.035	-13.440	-14.052	-14.390	-14.457
14.250	-0.864	1.733	-3.201	-6.131	-9.205	-11.246	-12.363	-12.997	-13.402	-14.014	-14.352	-14.419
14.500	-0.825	1.772	-3.162	-6.092	-9.167	-11.207	-12.324	-12.959	-13.363	-13.975	-14.313	-14.380
14.750	-0.786	1.811	-3.123	-6.053	-9.128	-11.168	-12.285	-12.920	-13.324	-13.936	-14.274	-14.341
15.000	-0.746	1.851	-3.083	-6.013	-9.088	-11.129	-12.245	-12.880	-13.285	-13.897	-14.235	-14.302
15.250	-0.706	1.891	-3.043	-5.973	-9.048	-11.089	-12.205	-12.840	-13.245	-13.857	-14.194	-14.261
15.500	-0.666	1.931	-3.003	-5.933	-9.007	-11.048	-12.165	-12.800	-13.204	-13.816	-14.154	-14.221
15.750	-0.625	1.972	-2.962	-5.892	-8.966	-11.007	-12.124	-12.759	-13.163	-13.775	-14.113	-14.180
16.000	-0.583	2.014	-2.920	-5.850	-8.925	-10.966	-12.082	-12.717	-13.122	-13.734	-14.071	-14.139
16.250	-0.542	2.055	-2.879	-5.809	-8.883	-10.924	-12.041	-12.676	-13.080	-13.692	-14.030	-14.097
16.500	-0.500	2.097	-2.837	-5.767	-8.841	-10.882	-11.999	-12.634	-13.038	-13.650	-13.988	-14.055
16.750	-0.458	2.139	-2.795	-5.725	-8.799	-10.840	-11.957	-12.591	-12.996	-13.608	-13.946	-14.013
17.000	-0.415	2.182	-2.752	-5.682	-8.757	-10.797	-11.914	-12.549	-12.953	-13.566	-13.903	-13.970
17.250	-0.372	2.225	-2.709	-5.639	-8.714	-10.755	-11.871	-12.506	-12.911	-13.523	-13.860	-13.928
17.500	-0.329	2.268	-2.666	-5.596	-8.671	-10.712	-11.828	-12.463	-12.868	-13.480	-13.817	-13.885
17.750	-0.286	2.311	-2.623	-5.553	-8.628	-10.669	-11.785	-12.420	-12.824	-13.437	-13.774	-13.841
18.000	-0.243	2.354	-2.580	-5.510	-8.584	-10.625	-11.742	-12.377	-12.781	-13.393	-13.731	-13.798
18.250	-0.199	2.398	-2.536	-5.466	-8.541	-10.582	-11.698	-12.333	-12.738	-13.350	-13.687	-13.755
18.500	-0.156	2.441	-2.493	-5.423	-8.497	-10.538	-11.655	-12.290	-12.694	-13.306	-13.644	-13.711
18.750	-0.112	2.485	-2.449	-5.379	-8.454	-10.494	-11.611	-12.246	-12.650	-13.263	-13.600	-13.667
19.000	-0.068	2.528	-2.405	-5.335	-8.410	-10.451	-11.567	-12.202	-12.607	-13.219	-13.557	-13.624
19.250	-0.025	2.572	-2.362	-5.292	-8.366	-10.407	-11.524	-12.159	-12.563	-13.175	-13.513	-13.580
19.500	0.019	2.616	-2.318	-5.248	-8.323	-10.364	-11.480	-12.115	-12.520	-13.132	-13.469	-13.537
19.750	0.062	2.659	-2.275	-5.205	-8.279	-10.320	-11.437	-12.072	-12.476	-13.088	-13.426	-13.493
20.000	0.106	2.703	-2.231	-5.161	-8.236	-10.277	-11.393	-12.028	-12.433	-13.045	-13.382	-13.450
20.250	0.149	2.746	-2.188	-5.118	-8.193	-10.233	-11.350	-11.985	-12.389	-13.002	-13.339	-13.406
20.500	0.192	2.789	-2.145	-5.075	-8.149	-10.190	-11.307	-11.942	-12.346	-12.958	-13.296	-13.363
20.750	0.235	2.832	-2.102	-5.032	-8.106	-10.147	-11.264	-11.899	-12.303	-12.915	-13.253	-13.320
21.000	0.278	2.875	-2.059	-4.989	-8.063	-10.104	-11.221	-11.856	-12.260	-12.872	-13.210	-13.277
21.250	0.321	2.918	-2.016	-4.946	-8.021	-10.062	-11.178	-11.813	-12.218	-12.830	-13.167	-13.235
21.500	0.363	2.960	-1.974	-4.904	-7.979	-10.019	-11.136	-11.771	-12.175	-12.788	-13.125	-13.192
21.750	0.405	3.002	-1.932	-4.862	-7.936	-9.977	-11.094	-11.729	-12.133	-12.745	-13.083	-13.150
22.000	0.447	3.044	-1.890	-4.820	-7.895	-9.935	-11.052	-11.687	-12.091	-12.704	-13.041	-13.108
22.250	0.488	3.085	-1.849	-4.779	-7.853	-9.894	-11.011	-11.646	-12.050	-12.662	-13.000	-13.067
22.500	0.529	3.126	-1.808	-4.738	-7.812	-9.853	-10.970	-11.605	-12.009	-12.621	-12.959	-13.026
22.750	0.570	3.167	-1.767	-4.697	-7.772	-9.812	-10.929	-11.564	-11.968	-12.581	-12.918	-12.985
23.000	0.610	3.207	-1.727	-4.657	-7.731	-9.772	-10.889	-11.524	-11.928	-12.540	-12.878	-12.945
23.250	0.650	3.247	-1.687	-4.617	-7.692	-9.732	-10.849	-11.484	-11.888	-12.501	-12.838	-12.905
23.500	0.689	3.286	-1.648	-4.578	-7.652	-9.693	-10.810	-11.445	-11.849	-12.461	-12.799	-12.866
23.750	0.728	3.325	-1.609	-4.539	-7.613	-9.654	-10.771	-11.406	-11.810	-12.422	-12.760	-12.827
24.000	0.767	3.364	-1.570	-4.500	-7.575	-9.616	-10.732	-11.367	-11.772	-12.384	-12.722	-12.789
24.250	0.805	3.402	-1.532	-4.462	-7.537	-9.578	-10.694	-11.329	-11.734	-12.346	-12.684	-12.751
24.500	0.842	3.439	-1.495	-4.425	-7.500	-9.540	-10.657	-11.292	-11.696	-12.309	-12.646	-12.713
24.750	0.879	3.476	-1.458	-4.388	-7.463	-9.504	-10.620	-11.255	-11.660	-12.272	-12.609	-12.676
25.000	0.915	3.512	-1.422	-4.352	-7.426	-9.467	-10.584	-11.219	-11.623	-12.235	-12.573	-12.640
25.250	0.951	3.548	-1.386	-4.316	-7.391	-9.431	-10.548	-11.183	-11.587	-12.200	-12.537	-12.604
25.500	0.986	3.583	-1.351	-4.281	-7.355	-9.396	-10.513	-11.148	-11.552	-12.164	-12.502	-12.569
25.750	1.021	3.618	-1.316	-4.246	-7.321	-9.362	-10.478	-11.113	-11.517	-12.130	-12.467	-12.534
26.000	1.055	3.652	-1.282	-4.212	-7.287	-9.327	-10.444	-11.079	-11.483	-12.096	-12.433	-12.500
26.250	1.088	3.685	-1.249	-4.179	-7.253	-9.294	-10.411	-11.045	-11.450	-12.062	-12.400	-12.467
26.500	1.121	3.718	-1.216	-4.146	-7.220	-9.261	-10.378	-11.013	-11.417	-12.029	-12.367	-12.434
26.750	1.154	3.751	-1.183	-4.113	-7.188	-9.229	-10.345	-10.980	-11.385	-11.997	-12.335	-12.402
27.000	1.185	3.782	-1.152	-4.082	-7.156	-9.197	-10.314	-10.948	-11.353	-11.965	-12.303	-12.370
27.250	1.217	3.813	-1.120	-4.050	-7.125	-9.166	-10.282	-10.917	-11.322	-11.934	-12.272	-12.339
27.500	1.247	3.844	-1.090	-4.020	-7.095	-9.135	-10.252	-10.887	-11.291	-11.903	-12.241	-12.308
27.750	1.277	3.874	-1.060	-3.990	-7.065	-9.105	-10.222	-10.857	-11.261	-11.873	-12.211	-12.278
28.000	1.306	3.903	-1.030	-3.961	-7.035	-9.076	-10.193	-10.827	-11.232	-11.844	-12.182	-12.249
28.250	1.335	3.932	-1.002	-3.932	-7.006	-9.047	-10.164	-10.799	-11.203	-11.815	-12.153	-12.220
28.500	1.364	3.960	-0.973	-3.903	-6.978	-9.019	-10.135	-10.770	-11.175	-11.787	-12.125	-12.192
28.750	1.391	3.988	-0.946	-3.876	-6.950	-8.991	-10.108	-10.743	-11.147	-11.759	-12.097	-12.164
29.000	1.418	4.015	-0.919	-3.849	-6.923	-8.964	-10.081	-10.715	-11.120	-11.732	-12.070	-12.137
29.250	1.445	4.042	-0.892	-3.822	-6.897	-8.937	-10.054	-10.689	-11.093	-11.706	-12.043	-12.110
29.500	1.471	4.068	-0.866	-3.796	-6.870	-8.911	-10.028	-10.663	-11.067	-11.679	-12.017	-12.084
29.750	1.497	4.094	-0.840	-3.770	-6.845	-8.886	-10.002	-10.637	-11.042	-11.654	-11.992	-12.059
30.000	1.522	4.119	-0.815	-3.745	-6.820	-8.861	-9.977	-10.612	-11.017	-11.629	-11.966	-12.034
