# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.000	-1.395	1.201	-3.732	-6.662	-9.737	-11.778	-12.894	-13.529	-13.934	-14.546	-14.884	-14.951
13.250	-1.367	1.230	-3.704	-6.634	-9.708	-11.749	-12.866	-13.501	-13.905	-14.517	-14.855	-14.922
13.500	-1.337	1.260	-3.674	-6.604	-9.679	-11.720	-12.836	-13.471	-13.876	-14.488	-14.826	-14.893
13.750	-1.307	1.290	-3.644	-6.574	-9.649	-11.690	-12.806	-13.441	-13.846	-14.458	-14.795	-14.862
14.000	-1.276	1.321	-3.613	-6.543	-9.618	-11.659	-12.775	-13.410	-13.815	-14.427	-14.765	-14.832
14.250	-1.245	1.352	-3.582	-6.512	-9.586	-11.627	-12.744	-13.379	-13.783	-14.395	-14.733	-14.800
14.500	-1.213	1.384	-3.550	-6.480	-9.554	-11.595	-12.712	-13.346	-13.751	-14.363	-14.701	-14.768
14.750	-1.180	1.417	-3.517	-6.447	-9.521	-11.562	-12.679	-13.314	-13.718	-14.330	-14.668	-14.735
15.000	-1.147	1.450	-3.483	-6.414	-9.488	-11.529	-12.646	-13.280	-13.685	-14.297	-14.635	-14.702
15.250	-1.113	1.484	-3.450	-6.380	-9.454	-11.495	-12.612	-13.247	-13.651	-14.263	-14.601	-14.668
15.500	-1.078	1.519	-3.415	-6.345	-9.420	-11.461	-12.577	-13.212	-13.617	-14.229	-14.566	-14.634
15.750	-1.043	1.554	-3.380	-6.310	-9.385	-11.426	-12.542	-13.177	-13.582	-14.194	-14.532	-14.599
16.000	-1.008	1.589	-3.345	-6.275	-9.350	-11.390	-12.507	-13.142	-13.546	-14.159	-14.496	-14.563
16.250	-0.972	1.625	-3.309	-6.239	-9.314	-11.354	-12.471	-13.106	-13.510	-14.122	-14.460	-14.527
16.500	-0.936	1.661	-3.273	-6.203	-9.277	-11.318	-12.435	-13.070	-13.474	-14.086	-14.424	-14.491
16.750	-0.899	1.698	-3.236	-6.166	-9.241	-11.282	-12.398	-13.033	-13.438	-14.050	-14.387	-14.455
17.000	-0.862	1.735	-3.199	-6.129	-9.204	-11.245	-12.361	-12.996	-13.401	-14.013	-14.351	-14.418
17.250	-0.825	1.772	-3.162	-6.092	-9.167	-11.208	-12.324	-12.959	-13.364	-13.976	-14.314	-14.381
17.500	-0.788	1.809	-3.125	-6.055	-9.130	-11.170	-12.287	-12.922	-13.326	-13.939	-14.276	-14.343
17.750	-0.751	1.846	-3.088	-6.018	-9.092	-11.133	-12.250	-12.884	-13.289	-13.901	-14.239	-14.306
18.000	-0.713	1.884	-3.050	-5.980	-9.055	-11.095	-12.212	-12.847	-13.251	-13.864	-14.201	-14.268
18.250	-0.675	1.922	-3.012	-5.942	-9.017	-11.058	-12.174	-12.809	-13.214	-13.826	-14.163	-14.230
18.500	-0.637	1.960	-2.974	-5.904	-8.979	-11.020	-12.136	-12.771	-13.176	-13.788	-14.126	-14.193
18.750	-0.600	1.997	-2.936	-5.867	-8.941	-10.982	-12.098	-12.733	-13.138	-13.750	-14.088	-14.155
19.000	-0.562	2.035	-2.899	-5.829	-8.903	-10.944	-12.061	-12.695	-13.100	-13.712	-14.050	-14.117
19.250	-0.524	2.073	-2.861	-5.791	-8.865	-10.906	-12.023	-12.658	-13.062	-13.674	-14.012	-14.079
19.500	-0.486	2.111	-2.823	-5.753	-8.828	-10.868	-11.985	-12.620	-13.024	-13.637	-13.974	-14.041
19.750	-0.449	2.148	-2.785	-5.716	-8.790	-10.831	-11.947	-12.582	-12.987	-13.599	-13.937	-14.004
20.000	-0.411	2.186	-2.748	-5.678	-8.753	-10.793	-11.910	-12.545	-12.949	-13.562	-13.899	-13.966
20.250	-0.374	2.223	-2.711	-5.641	-8.715	-10.756	-11.873	-12.508	-12.912	-13.524	-13.862	-13.929
20.500	-0.337	2.260	-2.674	-5.604	-8.678	-10.719	-11.836	-12.471	-12.875	-13.487	-13.825	-13.892
20.750	-0.300	2.297	-2.637	-5.567	-8.642	-10.682	-11.799	-12.434	-12.838	-13.451	-13.788	-13.855
21.000	-0.264	2.333	-2.601	-5.531	-8.605	-10.646	-11.763	-12.397	-12.802	-13.414	-13.752	-13.819
21.250	-0.228	2.369	-2.564	-5.495	-8.569	-10.610	-11.726	-12.361	-12.766	-13.378	-13.716	-13.783
21.500	-0.192	2.405	-2.529	-5.459	-8.533	-10.574	-11.691	-12.326	-12.730	-13.342	-13.680	-13.747
21.750	-0.156	2.441	-2.493	-5.423	-8.498	-10.539	-11.655	-12.290	-12.695	-13.307	-13.645	-13.712
22.000	-0.121	2.476	-2.458	-5.388	-8.463	-10.504	-11.620	-12.255	-12.660	-13.272	-13.610	-13.677
22.250	-0.087	2.510	-2.424	-5.354	-8.428	-10.469	-11.586	-12.221	-12.625	-13.237	-13.575	-13.642
22.500	-0.053	2.544	-2.390	-5.320	-8.394	-10.435	-11.552	-12.187	-12.591	-13.203	-13.541	-13.608
22.750	-0.019	2.578	-2.356	-5.286	-8.361	-10.402	-11.518	-12.153	-12.557	-13.170	-13.507	-13.574
23.000	0.014	2.611	-2.323	-5.253	-8.328	-10.368	-11.485	-12.120	-12.524	-13.137	-13.474	-13.541
23.250	0.047	2.644	-2.290	-5.220	-8.295	-10.336	-11.452	-12.087	-12.492	-13.104	-13.442	-13.509
23.500	0.079	2.676	-2.258	-5.188	-8.263	-10.304	-11.420	-12.055	-12.460	-13.072	-13.410	-13.477
23.750	0.110	2.707	-2.227	-5.157	-8.231	-10.272	-11.389	-12.024	-12.428	-13.040	-13.378	-13.445
24.000	0.141	2.738	-2.196	-5.126	-8.200	-10.241	-11.358	-11.993	-12.397	-13.009	-13.347	-13.414
24.250	0.172	2.769	-2.165	-5.095	-8.170	-10.211	-11.327	-11.962	-12.367	-12.979	-13.317	-13.384
24.500	0.201	2.798	-2.136	-5.066	-8.140	-10.181	-11.298	-11.932	-12.337	-12.949	-13.287	-13.354
24.750	0.231	2.828	-2.106	-5.036	-8.111	-10.152	-11.268	-11.903	-12.308	-12.920	-13.257	-13.325
25.000	0.259	2.856	-2.077	-5.008	-8.082	-10.123	-11.240	-11.874	-12.279	-12.891	-13.229	-13.296
25.250	0.288	2.885	-2.049	-4.979	-8.054	-10.095	-11.211	-11.846	-12.251	-12.863	-13.201	-13.268
25.500	0.315	2.912	-2.022	-4.952	-8.026	-10.067	-11.184	-11.819	-12.223	-12.835	-13.173	-13.240
25.750	0.342	2.939	-1.995	-4.925	-7.999	-10.040	-11.157	-11.792	-12.196	-12.808	-13.146	-13.213
26.000	0.369	2.966	-1.968	-4.898	-7.973	-10.014	-11.130	-11.765	-12.170	-12.782	-13.119	-13.186
26.250	0.395	2.992	-1.942	-4.872	-7.947	-9.988	-11.104	-11.739	-12.144	-12.756	-13.093	-13.160
26.500	0.420	3.017	-1.917	-4.847	-7.921	-9.962	-11.079	-11.714	-12.118	-12.730	-13.068	-13.135
26.750	0.445	3.042	-1.892	-4.822	-7.897	-9.937	-11.054	-11.689	-12.093	-12.706	-13.043	-13.110
27.000	0.469	3.066	-1.868	-4.798	-7.872	-9.913	-11.030	-11.664	-12.069	-12.681	-13.019	-13.086
27.250	0.493	3.090	-1.844	-4.774	-7.848	-9.889	-11.006	-11.641	-12.045	-12.657	-12.995	-13.062
27.500	0.517	3.114	-1.820	-4.750	-7.825	-9.866	-10.982	-11.617	-12.022	-12.634	-12.972	-13.039
27.750	0.539	3.136	-1.797	-4.728	-7.802	-9.843	-10.960	-11.594	-11.999	-12.611	-12.949	-13.016
28.000	0.562	3.159	-1.775	-4.705	-7.780	-9.821	-10.937	-11.572	-11.977	-12.589	-12.926	-12.993
28.250	0.584	3.181	-1.753	-4.683	-7.758	-9.799	-10.915	-11.550	-11.955	-12.567	-12.904	-12.971
28.500	0.605	3.202	-1.732	-4.662	-7.736	-9.777	-10.894	-11.529	-11.933	-12.545	-12.883	-12.950
28.750	0.626	3.223	-1.711	-4.641	-7.715	-9.756	-10.873	-11.508	-11.912	-12.524	-12.862	-12.929
29.000	0.647	3.244	-1.690	-4.620	-7.695	-9.735	-10.852	-11.487	-11.891	-12.504	-12.841	-12.908
29.250	0.667	3.264	-1.670	-4.600	-7.674	-9.715	-10.832	-11.467	-11.871	-12.483	-12.821	-12.888
29.500	0.687	3.284	-1.650	-4.580	-7.655	-9.695	-10.812	-11.447	-11.851	-12.464	-12.801	-12.868
29.750	0.706	3.303	-1.631	-4.561	-7.635	-9.676	-10.793	-11.427	-11.832	-12.444	-12.782	-12.849
30.000	0.725	3.322	-1.611	-4.542	-7.616	-9.657	-10.773	-11.408	-11.813	-12.425	-12.763	-12.830
