# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
13.250	1.297	3.894	-1.040	-3.970	-7.044	-9.085	-10.202	-10.836	-11.241	-11.853	-12.191	-12.258
13.500	1.337	3.934	-1.000	-3.930	-7.005	-9.045	-10.162	-10.797	-11.201	-11.814	-12.151	-12.218
13.750	1.376	3.973	-0.961	-3.891	-6.966	-9.007	-10.123	-10.758	-11.163	-11.775	-12.113	-12.180
14.000	1.413	4.010	-0.924	-3.854	-6.928	-8.969	-10.086	-10.721	-11.125	-11.737	-12.075	-12.142
14.250	1.450	4.047	-0.887	-3.817	-6.892	-8.932	-10.049	-10.684	-11.088	-11.701	-12.038	-12.105
14.500	1.486	4.083	-0.851	-3.781	-6.856	-8.896	-10.013	-10.648	-11.052	-11.665	-12.002	-12.069
14.750	1.521	4.118	-0.816	-3.746	-6.820	-8.861	-9.978	-10.613	-11.017	-11.629	-11.967	-12.034
15.000	1.555	4.152	-0.781	-3.712	-6.786	-8.827	-9.943	-10.578	-10.983	-11.595	-11.933	-12.000
15.250	1.589	4.186	-0.748	-3.678	-6.752	-8.793	-9.910	-10.545	-10.949	-11.561	-11.899	-11.966
15.500	1.622	4.219	-0.715	-3.645	-6.719	-8.760	-9.877	-10.512	-10.916	-11.528	-11.866	-11.933
15.750	1.655	4.252	-0.682	-3.612	-6.687	-8.728	-9.844	-10.479	-10.884	-11.496	-11.834	-11.901
16.000	1.686	4.283	-0.651	-3.581	-6.655	-8.696	-9.813	-10.447	-10.852	-11.464	-11.802	-11.869
16.250	1.718	4.315	-0.619	-3.549	-6.624	-8.665	-9.781	-10.416	-10.821	-11.433	-11.771	-11.838
16.500	1.748	4.345	-0.589	-3.519	-6.593	-8.634	-9.751	-10.386	-10.790	-11.402	-11.740	-11.807
16.750	1.778	4.375	-0.558	-3.489	-6.563	-8.604	-9.721	-10.355	-10.760	-11.372	-11.710	-11.777
17.000	1.808	4.405	-0.529	-3.459	-6.533	-8.574	-9.691	-10.326	-10.730	-11.342	-11.680	-11.747
17.250	1.837	4.434	-0.500	-3.430	-6.504	-8.545	-9.662	-10.297	-10.701	-11.313	-11.651	-11.718
17.500	1.866	4.463	-0.471	-3.401	-6.476	-8.516	-9.633	-10.268	-10.672	-11.285	-11.622	-11.689
17.750	1.894	4.491	-0.443	-3.373	-6.447	-8.488	-9.605	-10.240	-10.644	-11.256	-11.594	-11.661
18.000	1.922	4.519	-0.415	-3.345	-6.419	-8.460	-9.577	-10.212	-10.616	-11.228	-11.566	-11.633
18.250	1.950	4.547	-0.387	-3.317	-6.392	-8.433	-9.549	-10.184	-10.589	-11.201	-11.539	-11.606
18.500	1.977	4.574	-0.360	-3.290	-6.365	-8.406	-9.522	-10.157	-10.562	-11.174	-11.511	-11.579
18.750	2.003	4.600	-0.334	-3.264	-6.338	-8.379	-9.496	-10.130	-10.535	-11.147	-11.485	-11.552
19.000	2.030	4.627	-0.307	-3.237	-6.312	-8.353	-9.469	-10.104	-10.509	-11.121	-11.459	-11.526
19.250	2.056	4.653	-0.281	-3.211	-6.286	-8.327	-9.443	-10.078	-10.483	-11.095	-11.433	-11.500
19.500	2.081	4.678	-0.256	-3.186	-6.260	-8.301	-9.418	-10.053	-10.457	-11.069	-11.407	-11.474
19.750	2.106	4.703	-0.230	-3.161	-6.235	-8.276	-9.392	-10.027	-10.432	-11.044	-11.382	-11.449
20.000	2.131	4.728	-0.206	-3.136	-6.210	-8.251	-9.368	-10.002	-10.407	-11.019	-11.357	-11.424
20.250	2.156	4.753	-0.181	-3.111	-6.186	-8.226	-9.343	-9.978	-10.382	-10.995	-11.332	-11.399
20.500	2.180	4.777	-0.157	-3.087	-6.161	-8.202	-9.319	-9.954	-10.358	-10.970	-11.308	-11.375
20.750	2.204	4.801	-0.133	-3.063	-6.137	-8.178	-9.295	-9.930	-10.334	-10.946	-11.284	-11.351
21.000	2.228	4.825	-0.109	-3.039	-6.114	-8.154	-9.271	-9.906	-10.310	-10.923	-11.260	-11.327
21.250	2.251	4.848	-0.085	-3.016	-6.090	-8.131	-9.248	-9.882	-10.287	-10.899	-11.237	-11.304
21.500	2.275	4.872	-0.062	-2.992	-6.067	-8.108	-9.224	-9.859	-10.264	-10.876	-11.214	-11.281
21.750	2.297	4.894	-0.039	-2.970	-6.044	-8.085	-9.202	-9.836	-10.241	-10.853	-11.191	-11.258
22.000	2.320	4.917	-0.017	-2.947	-6.022	-8.062	-9.179	-9.814	-10.218	-10.831	-11.168	-11.235
22.250	2.342	4.939	0.005	-2.925	-5.999	-8.040	-9.157	-9.791	-10.196	-10.808	-11.146	-11.213
22.500	2.364	4.961	0.028	-2.903	-5.977	-8.018	-9.134	-9.769	-10.174	-10.786	-11.124	-11.191
22.750	2.386	4.983	0.049	-2.881	-5.955	-7.996	-9.113	-9.748	-10.152	-10.764	-11.102	-11.169
23.000	2.408	5.005	0.071	-2.859	-5.934	-7.974	-9.091	-9.726	-10.130	-10.743	-11.080	-11.147
23.250	2.429	5.026	0.092	-2.838	-5.912	-7.953	-9.070	-9.705	-10.109	-10.721	-11.059	-11.126
23.500	2.450	5.047	0.114	-2.817	-5.891	-7.932	-9.049	-9.683	-10.088	-10.700	-11.038	-11.105
23.750	2.471	5.068	0.134	-2.796	-5.870	-7.911	-9.028	-9.662	-10.067	-10.679	-11.017	-11.084
24.000	2.492	5.089	0.155	-2.775	-5.850	-7.890	-9.007	-9.642	-10.046	-10.658	-10.996	-11.063
24.250	2.513	5.109	0.176	-2.754	-5.829	-7.870	-8.986	-9.621	-10.026	-10.638	-10.976	-11.043
24.500	2.533	5.130	0.196	-2.734	-5.809	-7.850	-8.966	-9.601	-10.006	-10.618	-10.955	-11.022
24.750	2.553	5.150	0.216	-2.714	-5.789	-7.830	-8.946	-9.581	-9.985	-10.598	-10.935	-11.002
25.000	2.573	5.170	0.236	-2.694	-5.769	-7.810	-8.926	-9.561	-9.966	-10.578	-10.915	-10.982
25.250	2.592	5.189	0.256	-2.675	-5.749	-7.790	-8.907	-9.541	-9.946	-10.558	-10.896	-10.963
25.500	2.612	5.209	0.275	-2.655	-5.730	-7.770	-8.887	-9.522	-9.926	-10.539	-10.876	-10.943
25.750	2.631	5.228	0.294	-2.636	-5.710	-7.751	-8.868	-9.503	-9.907	-10.519	-10.857	-10.924
26.000	2.650	5.247	0.313	-2.617	-5.691	-7.732	-8.849	-9.484	-9.888	-10.500	-10.838	-10.905
26.250	2.669	5.266	0.332	-2.598	-5.672	-7.713	-8.830	-9.465	-9.869	-10.481	-10.819	-10.886
26.500	2.688	5.285	0.351	-2.579	-5.654	-7.694	-8.811	-9.446	-9.850	-10.463	-10.800	-10.867
26.750	2.706	5.303	0.370	-2.561	-5.635	-7.676	-8.792	-9.427	-9.832	-10.444	-10.782	-10.849
27.000	2.725	5.322	0.388	-2.542	-5.617	-7.657	-8.774	-9.409	-9.813	-10.426	-10.763	-10.830
27.250	2.743	5.340	0.406	-2.524	-5.598	-7.639	-8.756	-9.391	-9.795	-10.407	-10.745	-10.812
27.500	2.761	5.358	0.424	-2.506	-5.580	-7.621	-8.738	-9.373	-9.777	-10.389	-10.727	-10.794
27.750	2.779	5.376	0.442	-2.488	-5.562	-7.603	-8.720	-9.355	-9.759	-10.371	-10.709	-10.776
28.000	2.797	5.394	0.460	-2.470	-5.545	-7.585	-8.702	-9.337	-9.741	-10.354	-10.691	-10.758
28.250	2.814	5.411	0.478	-2.453	-5.527	-7.568	-8.684	-9.319	-9.724	-10.336	-10.674	-10.741
28.500	2.832	5.429	0.495	-2.435	-5.510	-7.550	-8.667	-9.302	-9.706	-10.319	-10.656	-10.723
28.750	2.849	5.446	0.512	-2.418	-5.492	-7.533	-8.650	-9.285	-9.689	-10.301	-10.639	-10.706
29.000	2.866	5.463	0.529	-2.401	-5.475	-7.516	-8.633	-9.267	-9.672	-10.284	-10.622	-10.689
29.250	2.883	5.480	0.546	-2.384	-5.458	-7.499	-8.616	-9.250	-9.655	-10.267	-10.605	-10.672
29.500	2.900	5.497	0.563	-2.367	-5.441	-7.482	-8.599	-9.234	-9.638	-10.250	-10.588	-10.655
29.750	2.917	5.514	0.580	-2.350	-5.425	-7.465	-8.582	-9.217	-9.621	-10.234	-10.571	-10.638
30.000	2.933	5.530	0.597	-2.334	-5.408	-7.449	-8.565	-9.200	-9.605	-10.217	-10.555	-10.622
