# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
14.000	-0.574	2.023	-2.911	-5.841	-8.916	-10.956	-12.073	-12.708	-13.112	-13.725	-14.062	-14.129
14.250	-0.552	2.045	-2.889	-5.819	-8.893	-10.934	-12.051	-12.686	-13.090	-13.702	-14.040	-14.107
14.500	-0.529	2.068	-2.866	-5.796	-8.870	-10.911	-12.028	-12.663	-13.067	-13.679	-14.017	-14.084
14.750	-0.505	2.092	-2.842	-5.772	-8.847	-10.887	-12.004	-12.639	-13.043	-13.656	-13.993	-14.060
15.000	-0.481	2.116	-2.817	-5.748	-8.822	-10.863	-11.980	-12.614	-13.019	-13.631	-13.969	-14.036
15.250	-0.455	2.142	-2.792	-5.722	-8.797	-10.838	-11.954	-12.589	-12.994	-13.606	-13.944	-14.011
15.500	-0.429	2.167	-2.766	-5.696	-8.771	-10.812	-11.928	-12.563	-12.968	-13.580	-13.918	-13.985
15.750	-0.403	2.194	-2.740	-5.670	-8.744	-10.785	-11.902	-12.537	-12.941	-13.553	-13.891	-13.958
16.000	-0.376	2.221	-2.713	-5.643	-8.717	-10.758	-11.875	-12.510	-12.914	-13.526	-13.864	-13.931
16.250	-0.348	2.249	-2.685	-5.615	-8.689	-10.730	-11.847	-12.482	-12.886	-13.498	-13.836	-13.903
16.500	-0.320	2.277	-2.657	-5.587	-8.661	-10.702	-11.819	-12.453	-12.858	-13.470	-13.808	-13.875
16.750	-0.291	2.306	-2.628	-5.558	-8.632	-10.673	-11.790	-12.425	-12.829	-13.441	-13.779	-13.846
17.000	-0.262	2.335	-2.599	-5.529	-8.603	-10.644	-11.761	-12.395	-12.800	-13.412	-13.750	-13.817
17.250	-0.232	2.365	-2.569	-5.499	-8.574	-10.614	-11.731	-12.366	-12.770	-13.383	-13.720	-13.787
17.500	-0.202	2.395	-2.539	-5.469	-8.544	-10.585	-11.701	-12.336	-12.740	-13.353	-13.690	-13.757
17.750	-0.172	2.425	-2.509	-5.439	-8.513	-10.554	-11.671	-12.306	-12.710	-13.322	-13.660	-13.727
18.000	-0.141	2.456	-2.478	-5.408	-8.483	-10.524	-11.640	-12.275	-12.680	-13.292	-13.629	-13.696
18.250	-0.110	2.487	-2.447	-5.377	-8.452	-10.493	-11.609	-12.244	-12.649	-13.261	-13.598	-13.666
18.500	-0.079	2.518	-2.416	-5.346	-8.421	-10.462	-11.578	-12.213	-12.617	-13.230	-13.567	-13.634
18.750	-0.048	2.549	-2.385	-5.315	-8.389	-10.430	-11.547	-12.182	-12.586	-13.198	-13.536	-13.603
19.000	-0.016	2.581	-2.353	-5.283	-8.358	-10.399	-11.515	-12.150	-12.555	-13.167	-13.504	-13.571
19.250	0.015	2.612	-2.322	-5.252	-8.326	-10.367	-11.484	-12.119	-12.523	-13.135	-13.473	-13.540
19.500	0.047	2.644	-2.290	-5.220	-8.295	-10.335	-11.452	-12.087	-12.491	-13.104	-13.441	-13.508
19.750	0.079	2.676	-2.258	-5.188	-8.263	-10.304	-11.420	-12.055	-12.460	-13.072	-13.410	-13.477
20.000	0.110	2.707	-2.227	-5.157	-8.231	-10.272	-11.389	-12.024	-12.428	-13.040	-13.378	-13.445
20.250	0.142	2.739	-2.195	-5.125	-8.200	-10.240	-11.357	-11.992	-12.396	-13.009	-13.346	-13.413
20.500	0.173	2.770	-2.164	-5.094	-8.168	-10.209	-11.326	-11.960	-12.365	-12.977	-13.315	-13.382
20.750	0.205	2.802	-2.132	-5.062	-8.137	-10.178	-11.294	-11.929	-12.334	-12.946	-13.283	-13.350
21.000	0.236	2.833	-2.101	-5.031	-8.105	-10.146	-11.263	-11.898	-12.302	-12.914	-13.252	-13.319
21.250	0.267	2.864	-2.070	-5.000	-8.074	-10.115	-11.232	-11.867	-12.271	-12.883	-13.221	-13.288
21.500	0.298	2.895	-2.039	-4.969	-8.043	-10.084	-11.201	-11.836	-12.240	-12.852	-13.190	-13.257
21.750	0.329	2.926	-2.008	-4.938	-8.013	-10.053	-11.170	-11.805	-12.209	-12.822	-13.159	-13.226
22.000	0.359	2.956	-1.978	-4.908	-7.982	-10.023	-11.140	-11.774	-12.179	-12.791	-13.129	-13.196
22.250	0.390	2.987	-1.947	-4.877	-7.952	-9.993	-11.109	-11.744	-12.149	-12.761	-13.099	-13.166
22.500	0.419	3.016	-1.917	-4.848	-7.922	-9.963	-11.079	-11.714	-12.119	-12.731	-13.069	-13.136
22.750	0.449	3.046	-1.888	-4.818	-7.893	-9.933	-11.050	-11.685	-12.089	-12.702	-13.039	-13.106
23.000	0.478	3.075	-1.859	-4.789	-7.863	-9.904	-11.021	-11.656	-12.060	-12.672	-13.010	-13.077
23.250	0.507	3.104	-1.830	-4.760	-7.835	-9.875	-10.992	-11.627	-12.031	-12.644	-12.981	-13.048
23.500	0.535	3.132	-1.801	-4.732	-7.806	-9.847	-10.964	-11.598	-12.003	-12.615	-12.953	-13.020
23.750	0.563	3.160	-1.773	-4.704	-7.778	-9.819	-10.936	-11.570	-11.975	-12.587	-12.925	-12.992
24.000	0.591	3.188	-1.746	-4.676	-7.751	-9.791	-10.908	-11.543	-11.947	-12.560	-12.897	-12.964
24.250	0.618	3.215	-1.719	-4.649	-7.723	-9.764	-10.881	-11.516	-11.920	-12.532	-12.870	-12.937
24.500	0.645	3.242	-1.692	-4.622	-7.697	-9.737	-10.854	-11.489	-11.893	-12.506	-12.843	-12.910
24.750	0.671	3.268	-1.666	-4.596	-7.670	-9.711	-10.828	-11.463	-11.867	-12.479	-12.817	-12.884
25.000	0.697	3.294	-1.640	-4.570	-7.645	-9.685	-10.802	-11.437	-11.841	-12.454	-12.791	-12.858
25.250	0.722	3.319	-1.615	-4.545	-7.619	-9.660	-10.777	-11.411	-11.816	-12.428	-12.766	-12.833
25.500	0.747	3.344	-1.590	-4.520	-7.594	-9.635	-10.752	-11.387	-11.791	-12.403	-12.741	-12.808
25.750	0.772	3.369	-1.565	-4.495	-7.570	-9.611	-10.727	-11.362	-11.767	-12.379	-12.716	-12.783
26.000	0.796	3.393	-1.541	-4.471	-7.546	-9.587	-10.703	-11.338	-11.743	-12.355	-12.692	-12.759
26.250	0.819	3.416	-1.518	-4.448	-7.522	-9.563	-10.680	-11.314	-11.719	-12.331	-12.669	-12.736
26.500	0.842	3.439	-1.494	-4.425	-7.499	-9.540	-10.657	-11.291	-11.696	-12.308	-12.646	-12.713
26.750	0.865	3.462	-1.472	-4.402	-7.477	-9.517	-10.634	-11.269	-11.673	-12.285	-12.623	-12.690
27.000	0.887	3.484	-1.450	-4.380	-7.454	-9.495	-10.612	-11.247	-11.651	-12.263	-12.601	-12.668
27.250	0.909	3.506	-1.428	-4.358	-7.433	-9.473	-10.590	-11.225	-11.629	-12.242	-12.579	-12.646
27.500	0.930	3.527	-1.407	-4.337	-7.411	-9.452	-10.569	-11.203	-11.608	-12.220	-12.558	-12.625
27.750	0.951	3.548	-1.386	-4.316	-7.390	-9.431	-10.548	-11.183	-11.587	-12.199	-12.537	-12.604
28.000	0.972	3.569	-1.365	-4.295	-7.370	-9.411	-10.527	-11.162	-11.567	-12.179	-12.516	-12.583
28.250	0.992	3.589	-1.345	-4.275	-7.350	-9.391	-10.507	-11.142	-11.547	-12.159	-12.496	-12.563
28.500	1.012	3.609	-1.325	-4.255	-7.330	-9.371	-10.487	-11.122	-11.527	-12.139	-12.477	-12.544
28.750	1.031	3.628	-1.306	-4.236	-7.311	-9.352	-10.468	-11.103	-11.507	-12.120	-12.457	-12.524
29.000	1.050	3.647	-1.287	-4.217	-7.292	-9.333	-10.449	-11.084	-11.489	-12.101	-12.438	-12.505
29.250	1.068	3.665	-1.269	-4.199	-7.273	-9.314	-10.431	-11.065	-11.470	-12.082	-12.420	-12.487
29.500	1.087	3.684	-1.250	-4.180	-7.255	-9.296	-10.412	-11.047	-11.452	-12.064	-12.402	-12.469
29.750	1.105	3.702	-1.232	-4.162	-7.237	-9.278	-10.394	-11.029	-11.434	-12.046	-12.384	-12.451
30.000	1.122	3.719	-1.215	-4.145	-7.219	-9.260	-10.377	-11.012	-11.416	-12.028	-12.366	-12.433
