# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.250	-1.115	1.482	-3.452	-6.382	-9.456	-11.497	-12.614	-13.249	-13.653	-14.265	-14.603	-14.670
10.500	-1.083	1.514	-3.420	-6.350	-9.424	-11.465	-12.582	-13.217	-13.621	-14.233	-14.571	-14.638
10.750	-1.051	1.546	-3.388	-6.318	-9.392	-11.433	-12.550	-13.185	-13.589	-14.201	-14.539	-14.606
11.000	-1.019	1.578	-3.356	-6.286	-9.360	-11.401	-12.518	-13.152	-13.557	-14.169	-14.507	-14.574
11.250	-0.986	1.611	-3.323	-6.253	-9.328	-11.369	-12.485	-13.120	-13.525	-14.137	-14.474	-14.541
11.500	-0.953	1.644	-3.290	-6.220	-9.295	-11.336	-12.452	-13.087	-13.492	-14.104	-14.442	-14.509
11.750	-0.920	1.677	-3.257	-6.187	-9.262	-11.303	-12.419	-13.054	-13.459	-14.071	-14.409	-14.476
12.000	-0.887	1.710	-3.224	-6.154	-9.229	-11.270	-12.386	-13.021	-13.426	-14.038	-14.376	-14.443
12.250	-0.854	1.743	-3.191	-6.121	-9.196	-11.236	-12.353	-12.988	-13.392	-14.005	-14.342	-14.409
12.500	-0.821	1.776	-3.157	-6.088	-9.162	-11.203	-12.319	-12.954	-13.359	-13.971	-14.309	-14.376
12.750	-0.787	1.810	-3.124	-6.054	-9.128	-11.169	-12.286	-12.920	-13.325	-13.937	-14.275	-14.342
13.000	-0.752	1.845	-3.089	-6.019	-9.094	-11.135	-12.251	-12.886	-13.291	-13.903	-14.241	-14.308
13.250	-0.718	1.879	-3.055	-5.985	-9.059	-11.100	-12.217	-12.852	-13.256	-13.868	-14.206	-14.273
13.500	-0.683	1.914	-3.020	-5.950	-9.024	-11.065	-12.182	-12.817	-13.221	-13.833	-14.171	-14.238
13.750	-0.647	1.950	-2.984	-5.914	-8.989	-11.030	-12.146	-12.781	-13.186	-13.798	-14.135	-14.202
14.000	-0.612	1.985	-2.949	-5.879	-8.953	-10.994	-12.111	-12.746	-13.150	-13.762	-14.100	-14.167
14.250	-0.576	2.021	-2.913	-5.843	-8.917	-10.958	-12.075	-12.710	-13.114	-13.726	-14.064	-14.131
14.500	-0.540	2.057	-2.876	-5.807	-8.881	-10.922	-12.039	-12.673	-13.078	-13.690	-14.028	-14.095
14.750	-0.503	2.094	-2.840	-5.770	-8.845	-10.885	-12.002	-12.637	-13.041	-13.654	-13.991	-14.058
15.000	-0.466	2.131	-2.803	-5.733	-8.808	-10.849	-11.965	-12.600	-13.005	-13.617	-13.954	-14.021
15.250	-0.429	2.168	-2.766	-5.696	-8.771	-10.811	-11.928	-12.563	-12.967	-13.580	-13.917	-13.984
15.500	-0.392	2.205	-2.728	-5.659	-8.733	-10.774	-11.890	-12.525	-12.930	-13.542	-13.880	-13.947
15.750	-0.354	2.243	-2.691	-5.621	-8.695	-10.736	-11.853	-12.488	-12.892	-13.504	-13.842	-13.909
16.000	-0.316	2.281	-2.653	-5.583	-8.657	-10.698	-11.815	-12.449	-12.854	-13.466	-13.804	-13.871
16.250	-0.277	2.320	-2.614	-5.544	-8.619	-10.660	-11.776	-12.411	-12.816	-13.428	-13.766	-13.833
16.500	-0.239	2.358	-2.576	-5.506	-8.581	-10.621	-11.738	-12.373	-12.777	-13.390	-13.727	-13.794
16.750	-0.201	2.396	-2.537	-5.468	-8.542	-10.583	-11.699	-12.334	-12.739	-13.351	-13.689	-13.756
17.000	-0.162	2.435	-2.499	-5.429	-8.503	-10.544	-11.661	-12.296	-12.700	-13.312	-13.650	-13.717
17.250	-0.123	2.474	-2.460	-5.390	-8.465	-10.505	-11.622	-12.257	-12.661	-13.273	-13.611	-13.678
17.500	-0.084	2.513	-2.421	-5.351	-8.426	-10.466	-11.583	-12.218	-12.622	-13.235	-13.572	-13.639
17.750	-0.045	2.552	-2.382	-5.312	-8.387	-10.427	-11.544	-12.179	-12.583	-13.195	-13.533	-13.600
18.000	-0.006	2.591	-2.343	-5.273	-8.347	-10.388	-11.505	-12.140	-12.544	-13.156	-13.494	-13.561
18.250	0.033	2.630	-2.304	-5.234	-8.308	-10.349	-11.466	-12.101	-12.505	-13.117	-13.455	-13.522
18.500	0.072	2.669	-2.264	-5.195	-8.269	-10.310	-11.426	-12.061	-12.466	-13.078	-13.416	-13.483
18.750	0.112	2.709	-2.225	-5.155	-8.230	-10.271	-11.387	-12.022	-12.427	-13.039	-13.377	-13.444
19.000	0.151	2.748	-2.186	-5.116	-8.191	-10.232	-11.348	-11.983	-12.388	-13.000	-13.337	-13.404
19.250	0.190	2.787	-2.147	-5.077	-8.152	-10.193	-11.309	-11.944	-12.349	-12.961	-13.298	-13.366
19.500	0.229	2.826	-2.108	-5.038	-8.113	-10.154	-11.270	-11.905	-12.310	-12.922	-13.260	-13.327
19.750	0.267	2.864	-2.070	-5.000	-8.074	-10.115	-11.232	-11.867	-12.271	-12.883	-13.221	-13.288
20.000	0.306	2.903	-2.031	-4.961	-8.036	-10.077	-11.193	-11.828	-12.232	-12.845	-13.182	-13.249
20.250	0.344	2.941	-1.993	-4.923	-7.997	-10.038	-11.155	-11.790	-12.194	-12.806	-13.144	-13.211
20.500	0.382	2.979	-1.955	-4.885	-7.959	-10.000	-11.117	-11.752	-12.156	-12.768	-13.106	-13.173
20.750	0.420	3.017	-1.917	-4.847	-7.921	-9.962	-11.079	-11.714	-12.118	-12.730	-13.068	-13.135
21.000	0.458	3.055	-1.879	-4.809	-7.884	-9.924	-11.041	-11.676	-12.080	-12.693	-13.030	-13.097
21.250	0.495	3.092	-1.842	-4.772	-7.846	-9.887	-11.004	-11.639	-12.043	-12.655	-12.993	-13.060
21.500	0.532	3.129	-1.805	-4.735	-7.809	-9.850	-10.967	-11.601	-12.006	-12.618	-12.956	-13.023
21.750	0.569	3.166	-1.768	-4.698	-7.772	-9.813	-10.930	-11.565	-11.969	-12.581	-12.919	-12.986
22.000	0.605	3.202	-1.731	-4.662	-7.736	-9.777	-10.893	-11.528	-11.933	-12.545	-12.883	-12.950
22.250	0.642	3.239	-1.695	-4.625	-7.700	-9.741	-10.857	-11.492	-11.897	-12.509	-12.847	-12.914
22.500	0.677	3.274	-1.660	-4.590	-7.664	-9.705	-10.822	-11.457	-11.861	-12.473	-12.811	-12.878
22.750	0.712	3.309	-1.625	-4.555	-7.629	-9.670	-10.787	-11.422	-11.826	-12.438	-12.776	-12.843
23.000	0.747	3.344	-1.590	-4.520	-7.595	-9.635	-10.752	-11.387	-11.791	-12.403	-12.741	-12.808
23.250	0.781	3.378	-1.556	-4.486	-7.560	-9.601	-10.718	-11.352	-11.757	-12.369	-12.707	-12.774
23.500	0.815	3.412	-1.522	-4.452	-7.526	-9.567	-10.684	-11.319	-11.723	-12.335	-12.673	-12.740
23.750	0.849	3.446	-1.488	-4.418	-7.493	-9.534	-10.650	-11.285	-11.690	-12.302	-12.639	-12.707
24.000	0.882	3.479	-1.455	-4.385	-7.460	-9.501	-10.617	-11.252	-11.657	-12.269	-12.607	-12.674
24.250	0.914	3.511	-1.423	-4.353	-7.428	-9.468	-10.585	-11.220	-11.624	-12.237	-12.574	-12.641
24.500	0.946	3.543	-1.391	-4.321	-7.396	-9.436	-10.553	-11.188	-11.592	-12.205	-12.542	-12.609
24.750	0.977	3.574	-1.360	-4.290	-7.364	-9.405	-10.522	-11.156	-11.561	-12.173	-12.511	-12.578
25.000	1.008	3.605	-1.329	-4.259	-7.333	-9.374	-10.491	-11.126	-11.530	-12.142	-12.480	-12.547
25.250	1.039	3.636	-1.298	-4.228	-7.303	-9.344	-10.460	-11.095	-11.500	-12.112	-12.449	-12.516
25.500	1.069	3.666	-1.268	-4.198	-7.273	-9.314	-10.430	-11.065	-11.470	-12.082	-12.419	-12.487
25.750	1.098	3.695	-1.239	-4.169	-7.243	-9.284	-10.401	-11.036	-11.440	-12.052	-12.390	-12.457
26.000	1.127	3.724	-1.210	-4.140	-7.215	-9.255	-10.372	-11.007	-11.411	-12.024	-12.361	-12.428
26.250	1.155	3.752	-1.182	-4.112	-7.186	-9.227	-10.344	-10.978	-11.383	-11.995	-12.333	-12.400
26.500	1.183	3.780	-1.154	-4.084	-7.158	-9.199	-10.316	-10.951	-11.355	-11.967	-12.305	-12.372
26.750	1.211	3.808	-1.126	-4.056	-7.131	-9.172	-10.288	-10.923	-11.328	-11.940	-12.278	-12.345
27.000	1.237	3.834	-1.100	-4.030	-7.104	-9.145	-10.262	-10.896	-11.301	-11.913	-12.251	-12.318
27.250	1.264	3.861	-1.073	-4.003	-7.078	-9.119	-10.235	-10.870	-11.275	-11.887	-12.224	-12.291
27.500	1.290	3.887	-1.047	-3.977	-7.052	-9.093	-10.209	-10.844	-11.249	-11.861	-12.199	-12.266
27.750	1.315	3.912	-1.022	-3.952	-7.027	-9.067	-10.184	-10.819	-11.223	-11.836	-12.173	-12.240
28.000	1.340	3.937	-0.997	-3.927	-7.002	-9.042	-10.159	-10.794	-11.198	-11.811	-12.148	-12.215
28.250	1.364	3.961	-0.973	-3.903	-6.977	-9.018	-10.135	-10.769	-11.174	-11.786	-12.124	-12.191
28.500	1.388	3.985	-0.949	-3.879	-6.953	-8.994	-10.111	-10.745	-11.150	-11.762	-12.100	-12.167
28.750	1.412	4.009	-0.925	-3.855	-6.930	-8.970	-10.087	-10.722	-11.126	-11.739	-12.076	-12.143
29.000	1.435	4.032	-0.902	-3.832	-6.907	-8.947	-10.064	-10.699	-11.103	-11.715	-12.053	-12.120
29.250	1.458	4.055	-0.879	-3.809	-6.884	-8.925	-10.041	-10.676	-11.081	-11.693	-12.030	-12.097
29.500	1.480	4.077	-0.857	-3.787	-6.862	-8.902	-10.019	-10.654	-11.058	-11.670	-12.008	-12.075
29.750	1.502	4.099	-0.835	-3.765	-6.840	-8.880	-9.997	-10.632	-11.036	-11.649	-11.986	-12.053
30.000	1.523	4.120	-0.813	-3.744	-6.818	-8.859	-9.976	-10.610	-11.015	-11.627	-11.965	-12.032
