# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.000	-1.018	1.579	-3.355	-6.285	-9.360	-11.400	-12.517	-13.152	-13.556	-14.169	-14.506	-14.573
10.250	-0.982	1.615	-3.319	-6.249	-9.324	-11.365	-12.481	-13.116	-13.521	-14.133	-14.471	-14.538
10.500	-0.946	1.651	-3.283	-6.213	-9.287	-11.328	-12.445	-13.080	-13.484	-14.096	-14.434	-14.501
10.750	-0.908	1.689	-3.245	-6.175	-9.249	-11.290	-12.407	-13.042	-13.446	-14.058	-14.396	-14.463
11.000	-0.869	1.728	-3.206	-6.136	-9.211	-11.252	-12.368	-13.003	-13.408	-14.020	-14.357	-14.424
11.250	-0.830	1.767	-3.167	-6.097	-9.171	-11.212	-12.329	-12.964	-13.368	-13.980	-14.318	-14.385
11.500	-0.789	1.808	-3.126	-6.056	-9.131	-11.172	-12.288	-12.923	-13.328	-13.940	-14.277	-14.345
11.750	-0.748	1.849	-3.085	-6.015	-9.090	-11.131	-12.247	-12.882	-13.287	-13.899	-14.236	-14.303
12.000	-0.706	1.891	-3.043	-5.973	-9.048	-11.088	-12.205	-12.840	-13.244	-13.857	-14.194	-14.261
12.250	-0.663	1.934	-3.000	-5.930	-9.005	-11.046	-12.162	-12.797	-13.202	-13.814	-14.151	-14.218
12.500	-0.620	1.977	-2.956	-5.887	-8.961	-11.002	-12.119	-12.753	-13.158	-13.770	-14.108	-14.175
12.750	-0.575	2.022	-2.912	-5.842	-8.917	-10.958	-12.074	-12.709	-13.114	-13.726	-14.063	-14.130
13.000	-0.531	2.066	-2.867	-5.798	-8.872	-10.913	-12.030	-12.664	-13.069	-13.681	-14.019	-14.086
13.250	-0.486	2.111	-2.822	-5.753	-8.827	-10.868	-11.984	-12.619	-13.024	-13.636	-13.974	-14.041
13.500	-0.440	2.157	-2.777	-5.707	-8.782	-10.822	-11.939	-12.574	-12.978	-13.591	-13.928	-13.995
13.750	-0.394	2.203	-2.731	-5.661	-8.736	-10.777	-11.893	-12.528	-12.933	-13.545	-13.882	-13.949
14.000	-0.348	2.249	-2.685	-5.615	-8.689	-10.730	-11.847	-12.482	-12.886	-13.498	-13.836	-13.903
14.250	-0.301	2.296	-2.638	-5.568	-8.643	-10.684	-11.800	-12.435	-12.840	-13.452	-13.789	-13.856
14.500	-0.255	2.342	-2.591	-5.522	-8.596	-10.637	-11.753	-12.388	-12.793	-13.405	-13.743	-13.810
14.750	-0.208	2.389	-2.545	-5.475	-8.549	-10.590	-11.707	-12.341	-12.746	-13.358	-13.696	-13.763
15.000	-0.161	2.436	-2.497	-5.428	-8.502	-10.543	-11.660	-12.294	-12.699	-13.311	-13.649	-13.716
15.250	-0.114	2.483	-2.451	-5.381	-8.455	-10.496	-11.613	-12.248	-12.652	-13.264	-13.602	-13.669
15.500	-0.067	2.530	-2.404	-5.334	-8.408	-10.449	-11.566	-12.201	-12.605	-13.217	-13.555	-13.622
15.750	-0.020	2.577	-2.357	-5.287	-8.362	-10.403	-11.519	-12.154	-12.559	-13.171	-13.508	-13.575
16.000	0.026	2.623	-2.311	-5.241	-8.315	-10.356	-11.473	-12.108	-12.512	-13.124	-13.462	-13.529
16.250	0.072	2.669	-2.264	-5.195	-8.269	-10.310	-11.426	-12.061	-12.466	-13.078	-13.416	-13.483
16.500	0.118	2.715	-2.218	-5.149	-8.223	-10.264	-11.380	-12.015	-12.420	-13.032	-13.370	-13.437
16.750	0.164	2.761	-2.173	-5.103	-8.177	-10.218	-11.335	-11.970	-12.374	-12.986	-13.324	-13.391
17.000	0.209	2.806	-2.128	-5.058	-8.132	-10.173	-11.290	-11.925	-12.329	-12.941	-13.279	-13.346
17.250	0.254	2.851	-2.083	-5.013	-8.088	-10.128	-11.245	-11.880	-12.284	-12.896	-13.234	-13.301
17.500	0.298	2.895	-2.039	-4.969	-8.043	-10.084	-11.201	-11.836	-12.240	-12.852	-13.190	-13.257
17.750	0.342	2.939	-1.995	-4.925	-8.000	-10.040	-11.157	-11.792	-12.196	-12.809	-13.146	-13.213
18.000	0.385	2.982	-1.952	-4.882	-7.957	-9.997	-11.114	-11.749	-12.153	-12.766	-13.103	-13.170
18.250	0.427	3.024	-1.910	-4.840	-7.914	-9.955	-11.072	-11.706	-12.111	-12.723	-13.061	-13.128
18.500	0.469	3.066	-1.868	-4.798	-7.873	-9.913	-11.030	-11.665	-12.069	-12.682	-13.019	-13.086
18.750	0.510	3.107	-1.827	-4.757	-7.832	-9.872	-10.989	-11.624	-12.028	-12.641	-12.978	-13.045
19.000	0.550	3.147	-1.787	-4.717	-7.792	-9.832	-10.949	-11.584	-11.988	-12.600	-12.938	-13.005
19.250	0.589	3.186	-1.747	-4.678	-7.752	-9.793	-10.909	-11.544	-11.949	-12.561	-12.899	-12.966
19.500	0.628	3.225	-1.709	-4.639	-7.713	-9.754	-10.871	-11.506	-11.910	-12.522	-12.860	-12.927
19.750	0.666	3.263	-1.671	-4.601	-7.676	-9.716	-10.833	-11.468	-11.872	-12.485	-12.822	-12.889
20.000	0.703	3.300	-1.634	-4.564	-7.639	-9.679	-10.796	-11.431	-11.835	-12.448	-12.785	-12.852
20.250	0.739	3.336	-1.598	-4.528	-7.602	-9.643	-10.760	-11.395	-11.799	-12.411	-12.749	-12.816
20.500	0.775	3.372	-1.562	-4.492	-7.567	-9.608	-10.724	-11.359	-11.764	-12.376	-12.714	-12.781
20.750	0.809	3.406	-1.528	-4.458	-7.532	-9.573	-10.690	-11.325	-11.729	-12.341	-12.679	-12.746
21.000	0.843	3.440	-1.494	-4.424	-7.499	-9.540	-10.656	-11.291	-11.696	-12.308	-12.645	-12.712
21.250	0.876	3.473	-1.461	-4.391	-7.466	-9.507	-10.623	-11.258	-11.663	-12.275	-12.613	-12.680
21.500	0.908	3.505	-1.429	-4.359	-7.434	-9.475	-10.591	-11.226	-11.631	-12.243	-12.580	-12.648
21.750	0.939	3.536	-1.398	-4.328	-7.403	-9.443	-10.560	-11.195	-11.599	-12.212	-12.549	-12.616
22.000	0.969	3.566	-1.368	-4.298	-7.372	-9.413	-10.530	-11.164	-11.569	-12.181	-12.519	-12.586
22.250	0.999	3.596	-1.338	-4.268	-7.343	-9.383	-10.500	-11.135	-11.539	-12.152	-12.489	-12.556
22.500	1.028	3.625	-1.309	-4.239	-7.314	-9.354	-10.471	-11.106	-11.510	-12.123	-12.460	-12.527
22.750	1.056	3.653	-1.281	-4.211	-7.285	-9.326	-10.443	-11.078	-11.482	-12.094	-12.432	-12.499
23.000	1.084	3.681	-1.253	-4.183	-7.258	-9.299	-10.415	-11.050	-11.455	-12.067	-12.405	-12.472
23.250	1.110	3.707	-1.226	-4.157	-7.231	-9.272	-10.389	-11.023	-11.428	-12.040	-12.378	-12.445
23.500	1.137	3.734	-1.200	-4.130	-7.205	-9.246	-10.362	-10.997	-11.402	-12.014	-12.352	-12.419
23.750	1.162	3.759	-1.175	-4.105	-7.180	-9.220	-10.337	-10.972	-11.376	-11.988	-12.326	-12.393
24.000	1.187	3.784	-1.150	-4.080	-7.155	-9.195	-10.312	-10.947	-11.351	-11.964	-12.301	-12.368
24.250	1.211	3.808	-1.126	-4.056	-7.130	-9.171	-10.288	-10.923	-11.327	-11.939	-12.277	-12.344
24.500	1.235	3.832	-1.102	-4.032	-7.107	-9.147	-10.264	-10.899	-11.303	-11.916	-12.253	-12.320
24.750	1.258	3.855	-1.079	-4.009	-7.084	-9.124	-10.241	-10.876	-11.280	-11.892	-12.230	-12.297
25.000	1.281	3.878	-1.056	-3.986	-7.061	-9.102	-10.218	-10.853	-11.258	-11.870	-12.207	-12.275
25.250	1.303	3.900	-1.034	-3.964	-7.039	-9.080	-10.196	-10.831	-11.235	-11.848	-12.185	-12.252
25.500	1.324	3.921	-1.012	-3.943	-7.017	-9.058	-10.174	-10.809	-11.214	-11.826	-12.164	-12.231
25.750	1.346	3.943	-0.991	-3.921	-6.996	-9.037	-10.153	-10.788	-11.193	-11.805	-12.142	-12.210
26.000	1.366	3.963	-0.970	-3.901	-6.975	-9.016	-10.132	-10.767	-11.172	-11.784	-12.122	-12.189
26.250	1.387	3.984	-0.950	-3.880	-6.955	-8.996	-10.112	-10.747	-11.151	-11.764	-12.101	-12.168
26.500	1.407	4.004	-0.930	-3.860	-6.935	-8.976	-10.092	-10.727	-11.132	-11.744	-12.081	-12.148
26.750	1.426	4.023	-0.910	-3.841	-6.915	-8.956	-10.073	-10.707	-11.112	-11.724	-12.062	-12.129
27.000	1.446	4.043	-0.891	-3.821	-6.896	-8.937	-10.053	-10.688	-11.093	-11.705	-12.042	-12.110
27.250	1.465	4.062	-0.872	-3.802	-6.877	-8.918	-10.034	-10.669	-11.074	-11.686	-12.024	-12.091
27.500	1.483	4.080	-0.854	-3.784	-6.858	-8.899	-10.016	-10.651	-11.055	-11.667	-12.005	-12.072
27.750	1.501	4.098	-0.836	-3.766	-6.840	-8.881	-9.998	-10.632	-11.037	-11.649	-11.987	-12.054
28.000	1.519	4.116	-0.818	-3.748	-6.822	-8.863	-9.980	-10.614	-11.019	-11.631	-11.969	-12.036
28.250	1.537	4.134	-0.800	-3.730	-6.805	-8.845	-9.962	-10.597	-11.001	-11.613	-11.951	-12.018
28.500	1.554	4.151	-0.782	-3.713	-6.787	-8.828	-9.944	-10.579	-10.984	-11.596	-11.934	-12.001
28.750	1.572	4.169	-0.765	-3.695	-6.770	-8.811	-9.927	-10.562	-10.967	-11.579	-11.917	-11.984
29.000	1.589	4.186	-0.748	-3.678	-6.753	-8.794	-9.910	-10.545	-10.950	-11.562	-11.900	-11.967
29.250	1.605	4.202	-0.732	-3.662	-6.736	-8.777	-9.894	-10.529	-10.933	-11.545	-11.883	-11.950
29.500	1.622	4.219	-0.715	-3.645	-6.720	-8.761	-9.877	-10.512	-10.917	-11.529	-11.866	-11.934
29.750	1.638	4.235	-0.699	-3.629	-6.704	-8.744	-9.861	-10.496	-10.900	-11.513	-11.850	-11.917
30.000	1.654	4.251	-0.683	-3.613	-6.688	-8.728	-9.845	-10.480	-10.884	-11.497	-11.834	-11.901
