# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.000	1.442	4.039	-0.894	-3.825	-6.899	-8.940	-10.056	-10.691	-11.096	-11.708	-12.046	-12.113
6.250	1.570	4.167	-0.767	-3.697	-6.772	-8.812	-9.929	-10.564	-10.968	-11.581	-11.918	-11.985
6.500	1.698	4.295	-0.639	-3.569	-6.643	-8.684	-9.801	-10.435	-10.840	-11.452	-11.790	-11.857
6.750	1.826	4.423	-0.511	-3.441	-6.516	-8.557	-9.673	-10.308	-10.713	-11.325	-11.662	-11.729
7.000	1.951	4.548	-0.386	-3.316	-6.390	-8.431	-9.548	-10.183	-10.587	-11.199	-11.537	-11.604
7.250	2.074	4.671	-0.263	-3.193	-6.268	-8.308	-9.425	-10.060	-10.464	-11.077	-11.414	-11.481
7.500	2.193	4.790	-0.144	-3.074	-6.149	-8.190	-9.306	-9.941	-10.346	-10.958	-11.295	-11.363
7.750	2.307	4.904	-0.030	-2.960	-6.035	-8.076	-9.192	-9.827	-10.232	-10.844	-11.181	-11.249
8.000	2.415	5.012	0.079	-2.852	-5.926	-7.967	-9.084	-9.718	-10.123	-10.735	-11.073	-11.140
8.250	2.519	5.116	0.182	-2.748	-5.823	-7.864	-8.980	-9.615	-10.020	-10.632	-10.969	-11.036
8.500	2.616	5.213	0.279	-2.651	-5.725	-7.766	-8.883	-9.517	-9.922	-10.534	-10.872	-10.939
8.750	2.709	5.306	0.372	-2.558	-5.633	-7.674	-8.790	-9.425	-9.830	-10.442	-10.779	-10.847
9.000	2.796	5.393	0.459	-2.471	-5.546	-7.587	-8.703	-9.338	-9.743	-10.355	-10.692	-10.760
9.250	2.878	5.475	0.541	-2.389	-5.464	-7.505	-8.621	-9.256	-9.661	-10.273	-10.610	-10.678
9.500	2.955	5.552	0.618	-2.312	-5.386	-7.427	-8.544	-9.179	-9.583	-10.195	-10.533	-10.600
9.750	3.028	5.625	0.692	-2.239	-5.313	-7.354	-8.470	-9.105	-9.510	-10.122	-10.460	-10.527
10.000	3.098	5.695	0.761	-2.169	-5.243	-7.284	-8.401	-9.036	-9.440	-10.052	-10.390	-10.457
10.250	3.165	5.762	0.828	-2.102	-5.177	-7.218	-8.334	-8.969	-9.374	-9.986	-10.324	-10.391
10.500	3.228	5.825	0.891	-2.039	-5.113	-7.154	-8.271	-8.906	-9.310	-9.922	-10.260	-10.327
10.750	3.289	5.886	0.952	-1.978	-5.052	-7.093	-8.210	-8.845	-9.249	-9.861	-10.199	-10.266
11.000	3.348	5.945	1.011	-1.919	-4.994	-7.034	-8.151	-8.786	-9.190	-9.803	-10.140	-10.207
11.250	3.405	6.002	1.068	-1.862	-4.937	-6.978	-8.094	-8.729	-9.134	-9.746	-10.083	-10.151
11.500	3.460	6.057	1.123	-1.807	-4.882	-6.923	-8.039	-8.674	-9.079	-9.691	-10.029	-10.096
11.750	3.513	6.110	1.176	-1.754	-4.829	-6.869	-7.986	-8.621	-9.025	-9.638	-9.975	-10.042
12.000	3.565	6.162	1.228	-1.702	-4.777	-6.818	-7.934	-8.569	-8.973	-9.586	-9.923	-9.990
12.250	3.615	6.212	1.278	-1.652	-4.726	-6.767	-7.884	-8.518	-8.923	-9.535	-9.873	-9.940
12.500	3.665	6.262	1.328	-1.602	-4.677	-6.718	-7.834	-8.469	-8.874	-9.486	-9.823	-9.891
12.750	3.713	6.310	1.376	-1.554	-4.629	-6.669	-7.786	-8.421	-8.825	-9.438	-9.775	-9.842
13.000	3.760	6.357	1.423	-1.507	-4.582	-6.622	-7.739	-8.374	-8.778	-9.391	-9.728	-9.795
13.250	3.806	6.403	1.469	-1.461	-4.536	-6.576	-7.693	-8.328	-8.732	-9.345	-9.682	-9.749
13.500	3.851	6.448	1.514	-1.416	-4.490	-6.531	-7.648	-8.283	-8.687	-9.299	-9.637	-9.704
13.750	3.895	6.492	1.558	-1.372	-4.446	-6.487	-7.604	-8.239	-8.643	-9.255	-9.593	-9.660
14.000	3.939	6.536	1.602	-1.328	-4.403	-6.444	-7.560	-8.195	-8.600	-9.212	-9.550	-9.617
14.250	3.981	6.578	1.644	-1.286	-4.361	-6.401	-7.518	-8.153	-8.557	-9.170	-9.507	-9.574
14.500	4.023	6.620	1.686	-1.244	-4.319	-6.360	-7.476	-8.111	-8.516	-9.128	-9.465	-9.533
14.750	4.064	6.661	1.727	-1.203	-4.278	-6.319	-7.435	-8.070	-8.475	-9.087	-9.425	-9.492
15.000	4.104	6.701	1.767	-1.163	-4.238	-6.279	-7.395	-8.030	-8.435	-9.047	-9.384	-9.451
15.250	4.143	6.740	1.806	-1.124	-4.198	-6.239	-7.356	-7.991	-8.395	-9.007	-9.345	-9.412
15.500	4.182	6.779	1.845	-1.085	-4.160	-6.200	-7.317	-7.952	-8.356	-8.969	-9.306	-9.373
15.750	4.220	6.817	1.883	-1.047	-4.121	-6.162	-7.279	-7.914	-8.318	-8.930	-9.268	-9.335
16.000	4.258	6.855	1.921	-1.009	-4.084	-6.125	-7.241	-7.876	-8.281	-8.893	-9.231	-9.298
16.250	4.294	6.891	1.958	-0.973	-4.047	-6.088	-7.204	-7.839	-8.244	-8.856	-9.194	-9.261
16.500	4.331	6.928	1.994	-0.936	-4.011	-6.052	-7.168	-7.803	-8.208	-8.820	-9.157	-9.224
16.750	4.366	6.963	2.030	-0.901	-3.975	-6.016	-7.133	-7.767	-8.172	-8.784	-9.122	-9.189
17.000	4.402	6.999	2.065	-0.865	-3.940	-5.981	-7.097	-7.732	-8.137	-8.749	-9.087	-9.154
17.250	4.436	7.033	2.099	-0.831	-3.905	-5.946	-7.063	-7.698	-8.102	-8.714	-9.052	-9.119
17.500	4.470	7.067	2.133	-0.797	-3.871	-5.912	-7.029	-7.664	-8.068	-8.680	-9.018	-9.085
17.750	4.504	7.101	2.167	-0.763	-3.838	-5.879	-6.995	-7.630	-8.035	-8.647	-8.984	-9.051
18.000	4.537	7.134	2.200	-0.730	-3.805	-5.846	-6.962	-7.597	-8.002	-8.614	-8.951	-9.018
18.250	4.569	7.166	2.232	-0.698	-3.772	-5.813	-6.930	-7.564	-7.969	-8.581	-8.919	-8.986
18.500	4.601	7.198	2.265	-0.666	-3.740	-5.781	-6.897	-7.532	-7.937	-8.549	-8.887	-8.954
18.750	4.633	7.230	2.296	-0.634	-3.708	-5.749	-6.866	-7.501	-7.905	-8.517	-8.855	-8.922
19.000	4.664	7.261	2.327	-0.603	-3.677	-5.718	-6.835	-7.470	-7.874	-8.486	-8.824	-8.891
19.250	4.695	7.292	2.358	-0.572	-3.646	-5.687	-6.804	-7.439	-7.843	-8.455	-8.793	-8.860
19.500	4.725	7.322	2.389	-0.542	-3.616	-5.657	-6.773	-7.408	-7.813	-8.425	-8.763	-8.830
19.750	4.755	7.352	2.419	-0.512	-3.586	-5.627	-6.744	-7.378	-7.783	-8.395	-8.733	-8.800
20.000	4.785	7.382	2.448	-0.482	-3.557	-5.597	-6.714	-7.349	-7.753	-8.366	-8.703	-8.770
20.250	4.814	7.411	2.477	-0.453	-3.527	-5.568	-6.685	-7.320	-7.724	-8.336	-8.674	-8.741
20.500	4.843	7.440	2.506	-0.424	-3.499	-5.539	-6.656	-7.291	-7.695	-8.308	-8.645	-8.712
20.750	4.871	7.468	2.534	-0.396	-3.470	-5.511	-6.628	-7.262	-7.667	-8.279	-8.617	-8.684
21.000	4.899	7.496	2.563	-0.368	-3.442	-5.483	-6.599	-7.234	-7.639	-8.251	-8.589	-8.656
21.250	4.927	7.524	2.590	-0.340	-3.414	-5.455	-6.572	-7.207	-7.611	-8.223	-8.561	-8.628
21.500	4.955	7.552	2.618	-0.312	-3.387	-5.428	-6.544	-7.179	-7.584	-8.196	-8.534	-8.601
21.750	4.982	7.579	2.645	-0.285	-3.360	-5.401	-6.517	-7.152	-7.557	-8.169	-8.507	-8.574
22.000	5.008	7.605	2.671	-0.259	-3.333	-5.374	-6.491	-7.125	-7.530	-8.142	-8.480	-8.547
22.250	5.035	7.632	2.698	-0.232	-3.307	-5.348	-6.464	-7.099	-7.504	-8.116	-8.453	-8.520
22.500	5.061	7.658	2.724	-0.206	-3.281	-5.321	-6.438	-7.073	-7.477	-8.090	-8.427	-8.494
22.750	5.087	7.684	2.750	-0.180	-3.255	-5.296	-6.412	-7.047	-7.452	-8.064	-8.401	-8.469
23.000	5.112	7.709	2.775	-0.155	-3.229	-5.270	-6.387	-7.022	-7.426	-8.038	-8.376	-8.443
23.250	5.137	7.734	2.801	-0.130	-3.204	-5.245	-6.361	-6.996	-7.401	-8.013	-8.351	-8.418
23.500	5.162	7.759	2.826	-0.105	-3.179	-5.220	-6.337	-6.971	-7.376	-7.988	-8.326	-8.393
23.750	5.187	7.784	2.850	-0.080	-3.154	-5.195	-6.312	-6.947	-7.351	-7.963	-8.301	-8.368
24.000	5.211	7.808	2.875	-0.056	-3.130	-5.171	-6.287	-6.922	-7.327	-7.939	-8.277	-8.344
24.250	5.236	7.833	2.899	-0.031	-3.106	-5.147	-6.263	-6.898	-7.303	-7.915	-8.253	-8.320
24.500	5.260	7.857	2.923	-0.007	-3.082	-5.123	-6.239	-6.874	-7.279	-7.891	-8.229	-8.296
24.750	5.283	7.880	2.946	0.016	-3.058	-5.099	-6.216	-6.851	-7.255	-7.867	-8.205	-8.272
25.000	5.307	7.904	2.970	0.040	-3.035	-5.076	-6.192	-6.827	-7.232	-7.844	-8.182	-8.249
25.250	5.330	7.927	2.993	0.063	-3.012	-5.053	-6.169	-6.804	-7.209	-7.821	-8.158	-8.225
25.500	5.353	7.950	3.016	0.086	-2.989	-5.030	-6.146	-6.781	-7.186	-7.798	-8.136	-8.203
25.750	5.375	7.972	3.038	0.108	-2.966	-5.007	-6.124	-6.758	-7.163	-7.775	-8.113	-8.180
26.000	5.398	7.995	3.061	0.131	-2.944	-4.985	-6.101	-6.736	-7.141	-7.753	-8.090	-8.157
26.250	5.420	8.017	3.083	0.153	-2.922	-4.962	-6.079	-6.714	-7.118	-7.731	-8.068	-8.135
26.500	5.442	8.039	3.105	0.175	-2.900	-4.940	-6.057	-6.692	-7.096	-7.708	-8.046	-8.113
26.750	5.464	8.061	3.127	0.197	-2.878	-4.919	-6.035	-6.670	-7.074	-7.687	-8.024	-8.091
27.000	5.485	8.082	3.149	0.218	-2.856	-4.897	-6.013	-6.648	-7.053	-7.665	-8.003	-8.070
27.250	5.507	8.104	3.170	0.240	-2.835	-4.876	-5.992	-6.627	-7.031	-7.644	-7.981	-8.048
27.500	5.528	8.125	3.191	0.261	-2.814	-4.854	-5.971	-6.606	-7.010	-7.622	-7.960	-8.027
27.750	5.549	8.146	3.212	0.282	-2.793	-4.833	-5.950	-6.585	-6.989	-7.601	-7.939	-8.006
28.000	5.570	8.167	3.233	0.303	-2.772	-4.813	-5.929	-6.564	-6.968	-7.581	-7.918	-7.985
28.250	5.590	8.187	3.254	0.323	-2.751	-4.792	-5.908	-6.543	-6.948	-7.560	-7.898	-7.965
28.500	5.611	8.208	3.274	0.344	-2.731	-4.771	-5.888	-6.523	-6.927	-7.540	-7.877	-7.944
28.750	5.631	8.228	3.294	0.364	-2.710	-4.751	-5.868	-6.503	-6.907	-7.519	-7.857	-7.924
29.000	5.651	8.248	3.314	0.384	-2.690	-4.731	-5.848	-6.483	-6.887	-7.499	-7.837	-7.904
29.250	5.671	8.268	3.334	0.404	-2.670	-4.711	-5.828	-6.463	-6.867	-7.479	-7.817	-7.884
29.500	5.691	8.288	3.354	0.424	-2.651	-4.692	-5.808	-6.443	-6.848	-7.460	-7.797	-7.864
29.750	5.710	8.307	3.373	0.443	-2.631	-4.672	-5.789	-6.423	-6.828	-7.440	-7.778	-7.845
30.000	5.730	8.327	3.393	0.463	-2.612	-4.653	-5.769	-6.404	-6.809	-7.421	-7.758	-7.826
