# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.000	-3.188	-2.265	-5.474	-8.502	-10.738	-12.245	-13.031	-13.455	-13.713	-14.071	-14.190	-14.112
4.250	-2.899	-1.801	-5.194	-8.235	-10.567	-12.137	-12.960	-13.408	-13.682	-14.067	-14.208	-14.144
4.500	-2.615	-1.336	-4.917	-7.965	-10.392	-12.024	-12.885	-13.356	-13.646	-14.059	-14.223	-14.174
4.750	-2.325	-0.856	-4.633	-7.680	-10.205	-11.900	-12.800	-13.296	-13.602	-14.044	-14.232	-14.200
5.000	-2.036	-0.372	-4.350	-7.389	-10.013	-11.770	-12.708	-13.229	-13.553	-14.024	-14.238	-14.222
5.250	-1.752	0.109	-4.071	-7.097	-9.818	-11.637	-12.614	-13.159	-13.500	-14.001	-14.241	-14.242
5.500	-1.460	0.607	-3.784	-6.790	-9.611	-11.493	-12.510	-13.080	-13.439	-13.970	-14.237	-14.256
5.750	-1.164	1.115	-3.493	-6.472	-9.395	-11.341	-12.397	-12.994	-13.370	-13.934	-14.229	-14.267
6.000	-0.872	1.617	-3.206	-6.154	-9.177	-11.186	-12.282	-12.904	-13.299	-13.895	-14.218	-14.275
6.250	-0.710	1.887	-3.047	-5.977	-9.051	-11.092	-12.209	-12.844	-13.248	-13.860	-14.198	-14.265
6.500	-0.681	1.916	-3.018	-5.948	-9.022	-11.063	-12.180	-12.815	-13.219	-13.831	-14.169	-14.236
6.750	-0.649	1.948	-2.986	-5.916	-8.991	-11.031	-12.148	-12.783	-13.187	-13.800	-14.137	-14.204
7.000	-0.616	1.981	-2.953	-5.883	-8.958	-10.999	-12.115	-12.750	-13.155	-13.767	-14.104	-14.171
7.250	-0.583	2.014	-2.920	-5.850	-8.925	-10.965	-12.082	-12.717	-13.121	-13.734	-14.071	-14.138
7.500	-0.547	2.050	-2.884	-5.814	-8.888	-10.929	-12.046	-12.681	-13.085	-13.697	-14.035	-14.102
7.750	-0.508	2.089	-2.845	-5.775	-8.850	-10.891	-12.007	-12.642	-13.047	-13.659	-13.996	-14.064
8.000	-0.468	2.129	-2.804	-5.735	-8.809	-10.850	-11.966	-12.601	-13.006	-13.618	-13.956	-14.023
8.250	-0.426	2.171	-2.763	-5.693	-8.767	-10.808	-11.925	-12.560	-12.964	-13.576	-13.914	-13.981
8.500	-0.384	2.213	-2.720	-5.651	-8.725	-10.766	-11.882	-12.517	-12.922	-13.534	-13.872	-13.939
8.750	-0.339	2.258	-2.676	-5.606	-8.681	-10.722	-11.838	-12.473	-12.878	-13.490	-13.827	-13.894
9.000	-0.293	2.304	-2.630	-5.560	-8.635	-10.675	-11.792	-12.427	-12.831	-13.444	-13.781	-13.848
9.250	-0.245	2.352	-2.582	-5.512	-8.587	-10.628	-11.744	-12.379	-12.784	-13.396	-13.733	-13.801
9.500	-0.196	2.401	-2.533	-5.463	-8.538	-10.578	-11.695	-12.330	-12.734	-13.346	-13.684	-13.751
9.750	-0.146	2.451	-2.483	-5.413	-8.488	-10.528	-11.645	-12.280	-12.684	-13.296	-13.634	-13.701
10.000	-0.096	2.501	-2.432	-5.363	-8.437	-10.478	-11.594	-12.229	-12.634	-13.246	-13.584	-13.651
10.250	-0.044	2.553	-2.381	-5.311	-8.385	-10.426	-11.543	-12.178	-12.582	-13.194	-13.532	-13.599
10.500	0.009	2.606	-2.328	-5.258	-8.333	-10.374	-11.490	-12.125	-12.529	-13.142	-13.479	-13.546
10.750	0.063	2.660	-2.274	-5.204	-8.279	-10.320	-11.436	-12.071	-12.476	-13.088	-13.425	-13.492
11.000	0.117	2.714	-2.219	-5.150	-8.224	-10.265	-11.381	-12.016	-12.421	-13.033	-13.371	-13.438
11.250	0.173	2.770	-2.164	-5.094	-8.168	-10.209	-11.326	-11.961	-12.365	-12.977	-13.315	-13.382
11.500	0.229	2.826	-2.108	-5.038	-8.113	-10.154	-11.270	-11.905	-12.310	-12.922	-13.259	-13.326
11.750	0.285	2.882	-2.052	-4.982	-8.057	-10.098	-11.214	-11.849	-12.254	-12.866	-13.204	-13.271
12.000	0.341	2.938	-1.996	-4.926	-8.001	-10.042	-11.158	-11.793	-12.198	-12.810	-13.148	-13.215
12.250	0.397	2.994	-1.940	-4.870	-7.944	-9.985	-11.102	-11.737	-12.141	-12.753	-13.091	-13.158
12.500	0.454	3.051	-1.883	-4.813	-7.888	-9.929	-11.045	-11.680	-12.085	-12.697	-13.034	-13.101
12.750	0.511	3.108	-1.826	-4.756	-7.831	-9.872	-10.988	-11.623	-12.028	-12.640	-12.978	-13.045
13.000	0.567	3.164	-1.770	-4.700	-7.774	-9.815	-10.932	-11.566	-11.971	-12.583	-12.921	-12.988
13.250	0.624	3.221	-1.713	-4.643	-7.718	-9.758	-10.875	-11.510	-11.914	-12.526	-12.864	-12.931
13.500	0.680	3.277	-1.657	-4.587	-7.661	-9.702	-10.819	-11.454	-11.858	-12.470	-12.808	-12.875
13.750	0.736	3.333	-1.601	-4.531	-7.606	-9.646	-10.763	-11.398	-11.802	-12.415	-12.752	-12.819
14.000	0.791	3.388	-1.546	-4.476	-7.551	-9.591	-10.708	-11.343	-11.747	-12.360	-12.697	-12.764
14.250	0.845	3.442	-1.492	-4.422	-7.496	-9.537	-10.654	-11.288	-11.693	-12.305	-12.643	-12.710
14.500	0.899	3.496	-1.438	-4.368	-7.442	-9.483	-10.600	-11.235	-11.639	-12.251	-12.589	-12.656
14.750	0.952	3.549	-1.385	-4.315	-7.389	-9.430	-10.547	-11.181	-11.586	-12.198	-12.536	-12.603
15.000	1.005	3.602	-1.332	-4.262	-7.337	-9.378	-10.494	-11.129	-11.534	-12.146	-12.483	-12.551
15.250	1.056	3.653	-1.281	-4.211	-7.285	-9.326	-10.443	-11.078	-11.482	-12.094	-12.432	-12.499
15.500	1.107	3.704	-1.230	-4.160	-7.235	-9.276	-10.392	-11.027	-11.432	-12.044	-12.381	-12.449
15.750	1.156	3.753	-1.181	-4.111	-7.185	-9.226	-10.343	-10.978	-11.382	-11.994	-12.332	-12.399
16.000	1.205	3.801	-1.132	-4.062	-7.137	-9.178	-10.294	-10.929	-11.334	-11.946	-12.284	-12.351
16.250	1.252	3.849	-1.085	-4.015	-7.090	-9.131	-10.247	-10.882	-11.287	-11.899	-12.236	-12.303
16.500	1.298	3.895	-1.039	-3.969	-7.044	-9.085	-10.201	-10.836	-11.241	-11.853	-12.190	-12.258
16.750	1.342	3.939	-0.994	-3.925	-6.999	-9.040	-10.156	-10.791	-11.196	-11.808	-12.146	-12.213
17.000	1.386	3.983	-0.951	-3.881	-6.955	-8.996	-10.113	-10.748	-11.152	-11.764	-12.102	-12.169
17.250	1.429	4.026	-0.908	-3.838	-6.913	-8.954	-10.070	-10.705	-11.110	-11.722	-12.060	-12.127
17.500	1.470	4.067	-0.867	-3.797	-6.872	-8.912	-10.029	-10.664	-11.068	-11.681	-12.018	-12.085
17.750	1.510	4.107	-0.827	-3.757	-6.831	-8.872	-9.989	-10.624	-11.028	-11.640	-11.978	-12.045
18.000	1.549	4.146	-0.788	-3.718	-6.792	-8.833	-9.950	-10.585	-10.989	-11.601	-11.939	-12.006
18.250	1.587	4.184	-0.750	-3.680	-6.755	-8.795	-9.912	-10.547	-10.951	-11.564	-11.901	-11.968
18.500	1.624	4.221	-0.713	-3.643	-6.718	-8.759	-9.875	-10.510	-10.915	-11.527	-11.864	-11.931
18.750	1.659	4.256	-0.678	-3.608	-6.682	-8.723	-9.840	-10.474	-10.879	-11.491	-11.829	-11.896
19.000	1.694	4.291	-0.643	-3.573	-6.648	-8.688	-9.805	-10.440	-10.844	-11.457	-11.794	-11.861
19.250	1.727	4.324	-0.609	-3.540	-6.614	-8.655	-9.771	-10.406	-10.811	-11.423	-11.761	-11.828
19.500	1.760	4.357	-0.577	-3.507	-6.582	-8.622	-9.739	-10.374	-10.778	-11.391	-11.728	-11.795
19.750	1.792	4.389	-0.545	-3.475	-6.550	-8.591	-9.707	-10.342	-10.747	-11.359	-11.697	-11.764
20.000	1.822	4.419	-0.515	-3.445	-6.519	-8.560	-9.677	-10.312	-10.716	-11.328	-11.666	-11.733
20.250	1.852	4.449	-0.485	-3.415	-6.489	-8.530	-9.647	-10.282	-10.686	-11.298	-11.636	-11.703
20.500	1.881	4.478	-0.456	-3.386	-6.460	-8.501	-9.618	-10.253	-10.657	-11.269	-11.607	-11.674
20.750	1.909	4.506	-0.427	-3.358	-6.432	-8.473	-9.590	-10.224	-10.629	-11.241	-11.579	-11.646
21.000	1.937	4.534	-0.400	-3.330	-6.405	-8.445	-9.562	-10.197	-10.601	-11.214	-11.551	-11.618
21.250	1.964	4.561	-0.373	-3.303	-6.378	-8.419	-9.535	-10.170	-10.575	-11.187	-11.524	-11.592
21.500	1.990	4.587	-0.347	-3.277	-6.352	-8.393	-9.509	-10.144	-10.549	-11.161	-11.498	-11.565
21.750	2.015	4.612	-0.322	-3.252	-6.326	-8.367	-9.484	-10.118	-10.523	-11.135	-11.473	-11.540
22.000	2.040	4.637	-0.297	-3.227	-6.301	-8.342	-9.459	-10.094	-10.498	-11.110	-11.448	-11.515
22.250	2.065	4.662	-0.272	-3.202	-6.277	-8.318	-9.434	-10.069	-10.474	-11.086	-11.424	-11.491
22.500	2.088	4.685	-0.249	-3.179	-6.253	-8.294	-9.411	-10.045	-10.450	-11.062	-11.400	-11.467
22.750	2.112	4.709	-0.225	-3.155	-6.230	-8.271	-9.387	-10.022	-10.427	-11.039	-11.376	-11.444
23.000	2.135	4.731	-0.202	-3.132	-6.207	-8.248	-9.364	-9.999	-10.404	-11.016	-11.354	-11.421
23.250	2.157	4.754	-0.180	-3.110	-6.185	-8.225	-9.342	-9.977	-10.381	-10.994	-11.331	-11.398
23.500	2.179	4.776	-0.158	-3.088	-6.163	-8.204	-9.320	-9.955	-10.359	-10.972	-11.309	-11.376
23.750	2.200	4.797	-0.136	-3.067	-6.141	-8.182	-9.299	-9.933	-10.338	-10.950	-11.288	-11.355
24.000	2.222	4.819	-0.115	-3.045	-6.120	-8.161	-9.277	-9.912	-10.317	-10.929	-11.267	-11.334
24.250	2.242	4.839	-0.094	-3.025	-6.099	-8.140	-9.257	-9.891	-10.296	-10.908	-11.246	-11.313
24.500	2.263	4.860	-0.074	-3.004	-6.079	-8.119	-9.236	-9.871	-10.275	-10.888	-11.225	-11.292
24.750	2.283	4.880	-0.054	-2.984	-6.059	-8.099	-9.216	-9.851	-10.255	-10.867	-11.205	-11.272
25.000	2.303	4.900	-0.034	-2.964	-6.039	-8.079	-9.196	-9.831	-10.235	-10.848	-11.185	-11.252
25.250	2.322	4.919	-0.014	-2.945	-6.019	-8.060	-9.176	-9.811	-10.216	-10.828	-11.166	-11.233
25.500	2.342	4.939	0.005	-2.925	-6.000	-8.041	-9.157	-9.792	-10.197	-10.809	-11.146	-11.213
25.750	2.361	4.958	0.024	-2.906	-5.981	-8.022	-9.138	-9.773	-10.178	-10.790	-11.127	-11.194
26.000	2.379	4.976	0.043	-2.888	-5.962	-8.003	-9.119	-9.754	-10.159	-10.771	-11.109	-11.176
26.250	2.398	4.995	0.061	-2.869	-5.944	-7.984	-9.101	-9.736	-10.140	-10.753	-11.090	-11.157
26.500	2.416	5.013	0.079	-2.851	-5.925	-7.966	-9.083	-9.718	-10.122	-10.734	-11.072	-11.139
26.750	2.434	5.031	0.097	-2.833	-5.907	-7.948	-9.065	-9.700	-10.104	-10.716	-11.054	-11.121
27.000	2.452	5.049	0.115	-2.815	-5.890	-7.930	-9.047	-9.682	-10.086	-10.699	-11.036	-11.103
27.250	2.470	5.067	0.133	-2.797	-5.872	-7.913	-9.029	-9.664	-10.069	-10.681	-11.019	-11.086
27.500	2.487	5.084	0.150	-2.780	-5.855	-7.895	-9.012	-9.647	-10.051	-10.664	-11.001	-11.068
27.750	2.504	5.101	0.167	-2.763	-5.837	-7.878	-8.995	-9.630	-10.034	-10.646	-10.984	-11.051
28.000	2.521	5.118	0.184	-2.746	-5.820	-7.861	-8.978	-9.613	-10.017	-10.629	-10.967	-11.034
28.250	2.538	5.135	0.201	-2.729	-5.804	-7.844	-8.961	-9.596	-10.000	-10.613	-10.950	-11.017
28.500	2.555	5.152	0.218	-2.712	-5.787	-7.828	-8.944	-9.579	-9.984	-10.596	-10.934	-11.001
28.750	2.571	5.168	0.234	-2.696	-5.771	-7.811	-8.928	-9.563	-9.967	-10.580	-10.917	-10.984
29.000	2.587	5.184	0.250	-2.680	-5.754	-7.795	-8.912	-9.547	-9.951	-10.563	-10.901	-10.968
29.250	2.603	5.200	0.266	-2.664	-5.738	-7.779	-8.896	-9.530	-9.935	-10.547	-10.885	-10.952
29.500	2.619	5.216	0.282	-2.648	-5.722	-7.763	-8.880	-9.515	-9.919	-10.531	-10.869	-10.936
29.750	2.635	5.232	0.298	-2.632	-5.707	-7.747	-8.864	-9.499	-9.903	-10.515	-10.853	-10.920
30.000	2.651	5.248	0.314	-2.616	-5.691	-7.732	-8.848	-9.483	-9.888	-10.500	-10.837	-10.905
