# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
22.750	0.871	3.468	-1.466	-4.396	-7.471	-9.512	-10.628	-11.263	-11.668	-12.280	-12.618	-12.685
23.000	0.901	3.498	-1.436	-4.366	-7.441	-9.482	-10.598	-11.233	-11.638	-12.250	-12.587	-12.654
23.250	0.930	3.527	-1.406	-4.337	-7.411	-9.452	-10.568	-11.203	-11.608	-12.220	-12.558	-12.625
23.500	0.960	3.557	-1.377	-4.307	-7.382	-9.423	-10.539	-11.174	-11.578	-12.191	-12.528	-12.595
23.750	0.989	3.586	-1.348	-4.278	-7.353	-9.394	-10.510	-11.145	-11.549	-12.162	-12.499	-12.566
24.000	1.017	3.614	-1.319	-4.250	-7.324	-9.365	-10.482	-11.116	-11.521	-12.133	-12.471	-12.538
24.250	1.046	3.643	-1.291	-4.221	-7.296	-9.337	-10.453	-11.088	-11.493	-12.105	-12.443	-12.510
24.500	1.073	3.670	-1.264	-4.194	-7.268	-9.309	-10.426	-11.060	-11.465	-12.077	-12.415	-12.482
24.750	1.101	3.698	-1.236	-4.166	-7.241	-9.282	-10.398	-11.033	-11.438	-12.050	-12.387	-12.454
25.000	1.128	3.725	-1.209	-4.139	-7.214	-9.255	-10.371	-11.006	-11.411	-12.023	-12.360	-12.427
25.250	1.154	3.751	-1.183	-4.113	-7.187	-9.228	-10.345	-10.980	-11.384	-11.996	-12.334	-12.401
25.500	1.180	3.777	-1.157	-4.087	-7.161	-9.202	-10.319	-10.953	-11.358	-11.970	-12.308	-12.375
25.750	1.206	3.803	-1.131	-4.061	-7.136	-9.176	-10.293	-10.928	-11.332	-11.944	-12.282	-12.349
26.000	1.231	3.828	-1.106	-4.036	-7.110	-9.151	-10.268	-10.903	-11.307	-11.919	-12.257	-12.324
26.250	1.256	3.853	-1.081	-4.011	-7.085	-9.126	-10.243	-10.878	-11.282	-11.894	-12.232	-12.299
26.500	1.281	3.878	-1.056	-3.986	-7.061	-9.102	-10.218	-10.853	-11.258	-11.870	-12.208	-12.275
26.750	1.305	3.902	-1.032	-3.962	-7.037	-9.078	-10.194	-10.829	-11.234	-11.846	-12.184	-12.251
27.000	1.328	3.925	-1.009	-3.939	-7.013	-9.054	-10.171	-10.806	-11.210	-11.822	-12.160	-12.227
27.250	1.351	3.948	-0.986	-3.916	-6.990	-9.031	-10.148	-10.783	-11.187	-11.799	-12.137	-12.204
27.500	1.374	3.971	-0.963	-3.893	-6.968	-9.008	-10.125	-10.760	-11.164	-11.777	-12.114	-12.181
27.750	1.396	3.993	-0.941	-3.871	-6.945	-8.986	-10.103	-10.737	-11.142	-11.754	-12.092	-12.159
28.000	1.418	4.015	-0.919	-3.849	-6.923	-8.964	-10.081	-10.715	-11.120	-11.732	-12.070	-12.137
28.250	1.440	4.037	-0.897	-3.827	-6.902	-8.942	-10.059	-10.694	-11.098	-11.711	-12.048	-12.115
28.500	1.461	4.058	-0.876	-3.806	-6.880	-8.921	-10.038	-10.673	-11.077	-11.689	-12.027	-12.094
28.750	1.482	4.079	-0.855	-3.785	-6.860	-8.900	-10.017	-10.652	-11.056	-11.669	-12.006	-12.073
29.000	1.502	4.099	-0.834	-3.765	-6.839	-8.880	-9.996	-10.631	-11.036	-11.648	-11.986	-12.053
29.250	1.523	4.120	-0.814	-3.744	-6.819	-8.860	-9.976	-10.611	-11.016	-11.628	-11.966	-12.033
29.500	1.542	4.139	-0.794	-3.725	-6.799	-8.840	-9.957	-10.591	-10.996	-11.608	-11.946	-12.013
29.750	1.562	4.159	-0.775	-3.705	-6.780	-8.820	-9.937	-10.572	-10.976	-11.589	-11.926	-11.993
30.000	1.581	4.178	-0.756	-3.686	-6.760	-8.801	-9.918	-10.553	-10.957	-11.569	-11.907	-11.974
